Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.347140763705691e-12,3.46992812814503e-12,1.809445746887204e-12,3.5128476469845474e-13,2.9127401509378033e-13,3.2886567625770683e-13,3.938496724918197e-13,1.8176541168188015e-13,1.5445701533503798e-13,3.3056820209294567e-13,2.727322703627654e-12,1.200704452673866e-13,1.2776110561966094e-13,7.929612500729206e-13,2.492243726341647e-13
China,Activity,Activities of membership organisation n.e.c. (91),3.023979739109322e-14,5.972442742544245e-15,3.2732736200556882e-15,5.43567705833032e-16,5.726597342825583e-16,8.219430307215455e-16,8.607283526414868e-16,3.4401945654716086e-16,3.0233416598511275e-16,7.984373855596796e-16,1.2776506529432242e-14,2.787383699614841e-16,2.4726078782569336e-16,1.442691371423258e-15,4.9315092264023735e-16
China,Activity,Air transport (62),2.6057016538899976e-11,1.3395770127132853e-11,7.375006399218097e-12,1.3591332489101883e-12,1.7741931126993464e-12,1.7189916847426695e-12,2.199882326792453e-12,9.969622565915213e-13,9.940324052847371e-13,1.8288588557032198e-12,1.1382898741497441e-11,1.0083623481187497e-12,1.0768554404672698e-12,3.4108674735785375e-12,1.4610416552633284e-12
China,Activity,Aluminium production,3.2018886857609995e-11,2.530062865088729e-11,1.232765368184862e-11,1.0243581443705814e-12,1.1999473646775221e-12,1.566961732465162e-12,1.800471578680316e-12,7.509438649460853e-13,6.807776824994269e-13,1.3913830524650106e-12,1.369939220396455e-11,4.183262644143713e-13,4.88050864354316e-13,5.237771702955913e-12,1.0995398797387591e-12
China,Activity,Animal products nec,1.3227398180218668e-12,4.880454761170016e-13,3.0756251651946405e-13,1.596105501328445e-13,1.1481246306901668e-13,1.1532277704017562e-13,1.4441411363839814e-13,6.883610774801908e-14,5.295603083804419e-14,1.2972967880061346e-13,5.794052387697998e-13,7.027047362090458e-14,5.1409017939368655e-14,1.4526252972371621e-13,9.213278689224211e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.984631328854734e-12,2.066735048127349e-11,9.395894659686498e-12,4.0625075158284533e-13,5.937096130018245e-13,8.098846217651364e-13,8.471473529662377e-13,3.691710883148317e-13,3.3698611270927057e-13,6.63375569232243e-13,2.257153952717168e-12,1.9342969752956744e-13,2.416048770372784e-13,3.977750255277029e-12,5.394092212462312e-13
