Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),7.305621758681147e-12,3.5092217209162865e-12,1.827040642159082e-12,2.4472663446529914e-13,2.8741621703498225e-13,3.236453731425145e-13,4.0025980845206025e-13,1.759752607842033e-13,1.4557731142824957e-13,3.463417614868285e-13,2.593257496233766e-12,1.3187166130316984e-13,1.2928152514892874e-13,6.208299853533453e-13,2.430898494415558e-13
China,Activity,Activities of membership organisation n.e.c. (91),3.2495824227996246e-14,5.3290680802113934e-15,2.874314983861328e-15,3.34550756902868e-16,4.228358080936204e-16,5.663557611700992e-16,6.591331275170751e-16,2.510715733069386e-16,2.1663339693204267e-16,6.549022629531437e-16,1.1314918670263045e-14,2.0806512938811157e-16,1.9265916280194665e-16,9.567635367325144e-16,3.7055425874361225e-16
China,Activity,Air transport (62),2.9092701493763257e-11,1.3155334918718533e-11,7.050179179409428e-12,9.85935315959169e-13,1.351178876857402e-12,1.342075801275171e-12,1.7095476843700051e-12,7.234089827290793e-13,7.409200916895204e-13,1.4517760339004899e-12,1.0407688293668648e-11,7.310448877255219e-13,8.352576835657806e-13,2.472079790029082e-12,1.1047809468122802e-12
China,Activity,Aluminium production,3.319958076777268e-11,2.619298649238148e-11,1.2828087434411717e-11,9.356990777853e-13,1.200821357364305e-12,1.5991859195104462e-12,1.827773585310489e-12,7.342964237341571e-13,6.475158240215939e-13,1.4730542429230275e-12,1.1784543747783506e-11,5.56085666033683e-13,4.925034054793801e-13,4.182094038047178e-12,1.1052449581210527e-12
China,Activity,Animal products nec,1.3578180435903617e-12,4.758565231174143e-13,2.883477606146094e-13,8.279561223552382e-14,9.27499094120909e-14,9.544944891479848e-14,1.2088473600950888e-13,5.6163192987583913e-14,4.2255927120154165e-14,1.1225428942997508e-13,4.925128474444128e-13,4.303517773325468e-14,4.1034275865938513e-14,1.0755884208380445e-13,7.42040083885196e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.885740603559445e-12,1.9832836230457747e-11,8.898333186000056e-12,3.238512773013425e-13,5.017878074878739e-13,7.028913533807248e-13,7.228846641106971e-13,3.0109404375251243e-13,2.691921211057793e-13,5.950432065663541e-13,1.8326513154773015e-12,2.256806088440144e-13,2.0340216650618357e-13,2.8585012741105053e-12,4.4917692078999617e-13
