Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.342138499744564e-12,3.4697404365972555e-12,1.8092523542647436e-12,3.511183891268254e-13,2.9094652187230505e-13,3.286493442526194e-13,3.9358422789250105e-13,1.8162752556903484e-13,1.542590786840214e-13,3.303242233022003e-13,2.154772092298409e-12,1.1995677336582506e-13,1.2747392181124515e-13,5.984698933740419e-13,2.490021435552445e-13
China,Activity,Activities of membership organisation n.e.c. (91),3.0224964681028244e-14,5.9720118361851336e-15,3.2728292663035257e-15,5.432481303539919e-16,5.720501538523784e-16,8.214711501134985e-16,8.602266290671436e-16,3.437584433197196e-16,3.019693995352327e-16,7.97973456556977e-16,1.0051861264468285e-14,2.7851348371092134e-16,2.4673867790287835e-16,1.0994664484994968e-15,4.927317220864462e-16
China,Activity,Air transport (62),2.6036896060763686e-11,1.3395020979192017e-11,7.374234479574094e-12,1.3584720609522636e-12,1.7728925308457474e-12,1.7181293656289622e-12,2.198827807629619e-12,9.96414464918677e-13,9.93246503707976e-13,1.827889484493236e-12,9.032543957961058e-12,1.0079103061013499e-12,1.0757155145837576e-12,2.639346565094071e-12,1.4601588551315497e-12
China,Activity,Aluminium production,3.198762058286734e-11,2.5299371294628704e-11,1.2326358374205567e-11,1.0232017677434819e-12,1.1976581061374357e-12,1.5654959046437142e-12,1.7986211741763405e-12,7.499829281243912e-13,6.793916010459535e-13,1.3896841475308079e-12,1.080897108577254e-11,4.1754058552166114e-13,4.86035040696208e-13,3.865634174606637e-12,1.0979901658658162e-12
China,Activity,Animal products nec,1.321857157837681e-12,4.880145884850078e-13,3.07530684314665e-13,1.5958427830796879e-13,1.1476109543086666e-13,1.1528761617133916e-13,1.443723427680216e-13,6.881440277896319e-14,5.292504933019057e-14,1.2969123649283115e-13,4.601423345764561e-13,7.025240785148194e-14,5.136419377979753e-14,1.150900605240823e-13,9.209783141965374e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.966320912808708e-12,2.066646267622603e-11,9.39498046111409e-12,4.0536406606254187e-13,5.919331477958769e-13,8.088217452571327e-13,8.457196715668384e-13,3.684300994233605e-13,3.3590656404213604e-13,6.62067780876275e-13,1.8024473936581393e-12,1.9283435036379105e-13,2.4002718700864117e-13,2.8927139909956665e-12,5.382126297125162e-13
