Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),5.507613682020811e-12,2.5003547740074724e-12,1.3087066204008694e-12,2.589069037362336e-13,2.1999376488910138e-13,2.4606928532504967e-13,2.7924646962282744e-13,1.374865172966941e-13,1.2186167535187574e-13,2.472253246961053e-13,1.824748807204248e-12,1.1353741794105832e-13,9.776571740172506e-14,4.2933022488686193e-13,1.8109251752196254e-13
China,Activity,Activities of membership organisation n.e.c. (91),4.323598173692983e-14,8.390891545969231e-15,4.590238002532954e-15,8.649725474210734e-16,8.623956022392745e-16,1.0813690180104463e-15,1.2632320177562207e-15,5.202138976889193e-16,4.741011478020585e-16,1.1787518081303008e-15,1.410260118482826e-14,4.58137953210268e-16,3.7545158710062095e-16,1.5564192354360266e-15,7.167553389087368e-16
China,Activity,Air transport (62),2.332893062461128e-11,1.0785665911016764e-11,6.05767701109006e-12,1.3587396353029299e-12,1.6122412687315085e-12,1.5448744688412653e-12,2.0416842028157154e-12,9.278994505179445e-13,9.324891279176168e-13,1.5739862911247298e-12,7.932941423665172e-12,1.022003395341511e-12,1.0012748532508073e-12,2.2027673029503682e-12,1.299781468796855e-12
China,Activity,Aluminium production,5.708727602160498e-11,4.015675418774741e-11,1.934567042621063e-11,1.575369804016612e-12,1.7944230095759085e-12,2.3939054646267052e-12,2.5244548760449834e-12,1.0871766255559957e-12,1.076025594368934e-12,2.11874931807755e-12,1.878532713175122e-11,7.831141118378554e-13,7.386660384944261e-13,5.921737298129433e-12,1.5822880639506197e-12
China,Activity,Animal products nec,2.6895189030642904e-12,9.49489356626884e-13,6.636165385029836e-13,4.819625939610615e-13,3.164590894943346e-13,3.004382704527012e-13,3.6124868916324443e-13,1.9019475514617005e-13,1.376923950162078e-13,3.554008736559126e-13,9.32798048754693e-13,1.550642115454799e-13,1.404853140893078e-13,2.549159859381796e-13,2.3350635327644115e-13
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,6.57948594119567e-12,2.373745388715344e-11,1.0644495507973967e-11,4.564795506771896e-13,6.176861929012883e-13,8.081344817353234e-13,8.140820755922109e-13,3.6436102771513384e-13,3.672878072769906e-13,7.211816688822292e-13,2.2872692620411367e-12,2.6117374764158885e-13,2.526001288659138e-13,3.1923942274157635e-12,5.403608636379242e-13
