Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),5.798844658021629e-12,2.8013158139119295e-12,1.4556786002839864e-12,3.10893795948664e-13,2.4335508356020314e-13,2.7949282571980795e-13,2.968215545060738e-13,1.5634055049296388e-13,1.340585287565742e-13,2.7914705995732394e-13,2.440531606910981e-12,3.2243244214541226e-13,1.0522812073580648e-13,6.345414326597981e-13,2.093331177063537e-13
China,Activity,Activities of membership organisation n.e.c. (91),3.209337757174228e-14,5.822596527391218e-15,3.1760845741770142e-15,6.007453314008464e-16,6.112409907733335e-16,8.447949854492084e-16,1.1820499238275878e-15,3.644816828156363e-16,3.45778591646897e-16,9.637181048320935e-16,1.3313694243095092e-14,1.1171603985522207e-15,3.6021120289699417e-16,1.4028023868401147e-15,6.0103957859573665e-16
China,Activity,Air transport (62),2.599349776828353e-11,1.2291231771318006e-11,6.793096626379867e-12,1.3769764256653507e-12,1.6862897737739438e-12,1.6546080011779836e-12,2.028205407721439e-12,9.80466008539351e-13,9.964651132027143e-13,1.6745534430860546e-12,1.111342882309906e-11,1.8525452499619944e-12,1.021870992003872e-12,3.1334199024526743e-12,1.4030386241603572e-12
China,Activity,Aluminium production,3.232752026666913e-11,2.45654010056937e-11,1.1855939604495987e-11,9.891043750723211e-13,1.110616257078933e-12,1.4787094188334482e-12,1.5633047308770586e-12,6.961463810242175e-13,6.560548448182327e-13,1.3091504519711486e-12,1.3542137215995211e-11,9.546917623433442e-13,4.4599465114826206e-13,4.946689888124896e-12,1.0074485268243061e-12
China,Activity,Animal products nec,8.846032960417114e-13,3.703609054570726e-13,2.3373494524760563e-13,1.3556091129909286e-13,9.032172863592081e-14,9.453152975669205e-14,9.293202473089338e-14,5.6139720141512894e-14,4.0774901124754604e-14,1.0603296788595356e-13,3.8150141379260663e-13,1.0886232021400153e-13,3.675934337923657e-14,1.0912247166939318e-13,7.193851796057688e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.577045119463812e-12,1.7816022268632336e-11,8.010983607850807e-12,3.4183269596012e-13,4.767530846252473e-13,6.398283784960085e-13,6.288720192885408e-13,2.9277507187913153e-13,2.8054891270820806e-13,5.310358605947359e-13,2.008098428341729e-12,3.755021290422055e-13,1.9172085494042842e-13,3.3308266131405386e-12,4.2597902042104444e-13
