Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.961153877328832e-12,3.3129425701493597e-12,1.7566093016329506e-12,3.7337394581331607e-13,3.384950952006548e-13,3.40311304620933e-13,4.0138939620465617e-13,1.7493477302842533e-13,1.8709466615722603e-13,3.5103953639552877e-13,4.1056392736183126e-12,1.2574994857434918e-13,1.6122682144191117e-13,1.161650881852085e-12,2.8121857498453547e-13
China,Activity,Activities of membership organisation n.e.c. (91),3.347390296213838e-14,5.788439940238052e-15,3.1733127551872367e-15,5.190011004224483e-16,5.892677153050572e-16,7.002849537785827e-16,8.448939292473627e-16,3.1232599225088593e-16,3.233112859295053e-16,7.571894604815791e-16,1.9456878556352942e-14,2.7944547129720836e-16,2.7190323125568754e-16,2.0819055273148393e-15,5.024357816162833e-16
China,Activity,Air transport (62),2.8598765632769175e-11,1.295687690976889e-11,7.179705842569412e-12,1.4148025384753474e-12,1.964986793028512e-12,1.7704248356040203e-12,2.228231067632725e-12,9.624692891126185e-13,1.1307691236491645e-12,1.998527780543209e-12,1.7054786840180372e-11,9.68848140475788e-13,1.2132291016285633e-12,4.91456240211019e-12,1.6068394555804235e-12
China,Activity,Aluminium production,3.273376508881244e-11,2.438598176112535e-11,1.1764578297251637e-11,9.650524576160502e-13,1.2036371526750707e-12,1.4830642809405375e-12,1.7894235796700928e-12,6.7980186780341e-13,6.742614291406686e-13,1.3479967763613459e-12,1.9210625145997368e-11,3.890711307876127e-13,5.113057225699657e-13,7.683091892143998e-12,1.0828034575125066e-12
China,Activity,Animal products nec,1.2071586208189442e-12,4.172993863784786e-13,2.631135486641462e-13,1.3649395847330197e-13,1.1506475863252506e-13,1.076781003167099e-13,1.22078261694243e-13,5.367426323919171e-14,5.775792009503378e-14,1.188559990863902e-13,7.236059708093601e-13,6.16784564908538e-14,5.6559642663669534e-14,1.8163024952090114e-13,8.923576927526524e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.8177480242765916e-12,1.9461636264052098e-11,8.73995443375261e-12,3.5098052163730425e-13,5.493283916035659e-13,7.118545095210967e-13,7.764915495454653e-13,3.1404678237263365e-13,3.0619662482953513e-13,5.884366052838203e-13,2.947040045243501e-12,1.6410718795469303e-13,2.2871386328621927e-13,5.762991811371094e-12,4.884675909672151e-13
