Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
China,Sector,Supporting and auxiliary transport activities; activities of travel agencies (63),778769683.9349828,0.0,0.0,10539369529.833918,16645198885.47609,60932975678.54552,2588813948.847297,40058.02552943972,0.0,0.0,14500299.952601874,75043349.81113636,79352.22470411903,141022.23644044812,185096.1461548738,0.0,0.0,20380758.096115444,46384094.13533072,11361952.303251723,457090.82058728096,0.0,0.0,0.0,0.0,5870.784417864026,0.0,0.0
China,Sector,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2748434426.743116,0.0,0.0,0.0,0.0,0.0,0.0,73982260.59498864,0.0,0.0,12499600.466048766,8040420808.368229,8398778.558250297,9570656.775387984,37940857.621148095,0.0,0.0,11199190.565573035,17712118546.888046,9217322.776776945,1231.0907182161654,52731867.524642475,0.0,0.0,0.0,11508154596.895388,0.0,0.0
China,Sector,Transmission of electricity,0.0,0.0,0.0,0.0,5213469095.224992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Transport via pipelines,14380468.203874078,0.0,0.0,3908416.8664272022,136875953.83917338,6226433.670519033,99138995.30004285,587.5082378149918,0.0,0.0,158.32018438802382,2603238.7945683026,18.957823950349777,754.5176848790397,48806.42559640246,0.0,0.0,17405.913891031967,434891.96823850536,12182.968249589283,63051.463616346664,0.0,0.0,0.0,0.0,1827574.0686283668,0.0,0.0
China,Sector,Transport via railways,131859335.50967276,0.0,0.0,269475696.2272329,17831825492.55116,85839066.72264646,444366023.69758403,24014.7469634938,0.0,0.0,120995.01065048079,65680566.5570681,13499.69737889983,265658.51648589346,113601.18457479958,0.0,0.0,218253.31166755134,55174406.102523275,148447.3518555059,581436.3429962689,13245.693366582831,0.0,0.0,0.0,1405639.5448643165,0.0,6243.909580126009
China,Sector,"Waste water treatment, food",0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.65514900515868,0.0,0.0,175995.41808404063,712257.2976100383,4362.792768465756,4479.445695392594,0.0,0.0,0.0,214294.47767917725,2035986.0312099117,80224.83124955458,0.0,0.0,0.0,0.0,0.0,803.5787913587997,0.0,0.0
China,Sector,"Waste water treatment, other",0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.62140216303231,0.0,0.0,385666.00432097225,730058.8133044273,1578.845021412758,3186.0290199030965,0.0,0.0,0.0,715096.5791103342,1900116.9882555888,82279.72406275489,0.0,0.0,0.0,0.0,0.0,265622.5373627581,0.0,0.0
China,Sector,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1319536055.0754693,0.0,0.0,377740246.7088022,83208718059.74847,37436.06759631218,4583774582.378729,1580148.8314659402,0.0,0.0,2834911.9951342214,67451893.15331,2508644.785723883,316939621.3783585,380429910.4286082,0.0,0.0,49398658.330780484,642333457.4037834,4884250.054932147,103878737.11669406,35141547.50327644,0.0,0.0,0.0,48746348.52207762,0.0,113773.89687615781
China,Sector,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0,0.0,0.0,959157.0332727776,0.0,0.0,0.0,0.0,0.0,0.0,538534.4096852597,0.0,0.0,152867.5028983337,16096.048205398907,9299.36930955307,0.017826349738752478,9442.274086172709,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Sector,Activities auxiliary to financial intermediation (67),4325.731371692956,0.0,0.0,1114749.0392112292,5648052.861125637,1586644.1660024333,239701.11581505416,7250522.03360716,0.0,0.0,119791515.55108494,26608149738.53913,77611382.40867306,1893975410.8572404,507760.37109833746,0.0,0.0,185264960.7670014,432267853.30852294,211989509.41139546,124326021.04449011,29471.840212000414,0.0,0.0,0.0,14577950.350237332,0.0,16333296.82487297
EU27+UK,Sector,Activities of membership organisation n.e.c. (91),10244.785126290737,0.0,0.0,877686.7959461239,2812818.403171376,100775530.37519994,798960.6666843714,3997835.724911636,0.0,0.0,3669459240.4886484,3718680548.9821115,195582857702.93115,254059641.73571667,607440.9459227875,0.0,0.0,36036728.51998767,147320638.74783736,205675712.494185,15213715.012720035,532513.6290301699,0.0,0.0,566912.0712784316,74564388.17734323,219689.3082597866,1824115.6575541946
EU27+UK,Sector,Air transport (62),535057.4664570537,0.0,0.0,219714.78049139702,9560061.587133532,600707.3636846996,3860216.019063079,47864128.71570373,0.0,0.0,318109383.19870555,86129615923.85583,54309052.70781169,1567963182.5140426,152001299.17261794,0.0,0.0,96280987.45045765,12047441149.547762,13552591.923866205,2476641043.157233,11492002.03734688,0.0,0.0,1.9716824083470235e-07,13343902927.601198,2.7585284243788384e-08,57892883.067266606
EU27+UK,Sector,Aluminium production,4001693.8802299853,0.0,0.0,52084.877987940716,3691401.7451816364,42225.24423502202,11263247.258316716,482073189.38094366,0.0,0.0,54429175.53743937,429041402.70118934,7569129.243918829,394933207.6319688,93336764.88738213,0.0,0.0,830266.6163472229,63003822.81492163,369615.4134999795,89600779.11538705,880522.7351099121,0.0,0.0,1303.5111555188666,17497347.145705316,505.135590794698,17465730.09146862
EU27+UK,Sector,Animal products nec,9307.043704353813,0.0,0.0,230193.02226722657,2143038.781422132,40538.98326427346,1613667.6733899964,12776306.974442527,0.0,0.0,18297502.148906037,284649832.38011134,17387791.157966875,43373820.83818156,1091156.601603166,0.0,0.0,468103.22580505675,16515489.1370348,103068.94280323698,4605403.251541607,1368701.6686982312,0.0,0.0,7.272591678339693,4179184.3121239278,2.8182688297963905,1025543.7876024658
EU27+UK,Sector,"Biogasification of food waste, incl. land application",1701.1601616605938,0.0,0.0,278549.40330160316,295970.7065324695,1591676.3919063692,15790.480172809646,2488338.9721419914,0.0,0.0,219779735.02815995,853116557.6800092,6891829.995106991,27576873.40875099,1748817.4803633632,0.0,0.0,8715716.610885281,7706155.060105324,7846235.042136405,457265.30554554885,1159.2794632504206,0.0,0.0,59.11845794181055,99472.17329406588,22.908433100846388,43021.77017762289
EU27+UK,Sector,"Biogasification of paper, incl. land application",233.1393431305062,0.0,0.0,158334.76340461397,103901.91368594042,474305.1138821812,2166.726467878471,406412.6305709248,0.0,0.0,24764352.47101518,76756564.55813022,758381.5810114114,10413345.8756037,203435.6646278257,0.0,0.0,987793.4962182497,344923.54402978305,312929.4435958022,59063.3034114782,161.60155950440569,0.0,0.0,8.008718108654316,12849.525784889194,3.101302816817581,5684.43554779107
EU27+UK,Sector,"Biogasification of sewage slugde, incl. land application",14520.133047558289,0.0,0.0,3648630.2768029314,3710528.6324238195,65065.8730521245,109986.11704687477,7139459.690596338,0.0,0.0,1082282598.0489137,5428521895.745235,9613876.483808603,63448399.17747329,13153509.381571328,0.0,0.0,4026176.4407627927,109109209.44591318,696033.2919688958,3289559.8571136524,13983.742589724412,0.0,0.0,5517.186092782138,43478938.88156686,2138.015501293928,474223.98754778376
EU27+UK,Sector,Casting of metals,243133.79455565425,0.0,0.0,58483.95590589619,4655406.373362052,57804.32448861841,13223914.312790582,509878765.26974374,0.0,0.0,89665630.34532632,641667646.0202025,9116456.454574447,854716263.8334606,9152008.587076917,0.0,0.0,1251687.4255093867,88619349.53597565,436848.15576378576,103501276.77253541,430678.1135716238,0.0,0.0,193.72660685805383,27979064.192111004,75.07277827478408,23450170.96161218
EU27+UK,Sector,Cattle farming,69502.70955791936,0.0,0.0,8071088.159252929,9217135.314536009,6246.052043241887,25368500.465614814,804773684.7342098,0.0,0.0,11212191.287878484,1629139825.1273577,7564816.654378327,3254284978.3739214,17291071.915468678,0.0,0.0,12376502.580358023,61266172.93356011,26460.155209890185,17936617.28635436,52883857.43666016,0.0,0.0,284.3927286179425,2762555.8248679466,110.20764063693662,361054.62331591
EU27+UK,Sector,Chemicals nec,61708423.617304645,0.0,0.0,264312.80523808626,780543010.2722853,1107353.8283591613,2081138.8121857892,263123950.66029325,0.0,0.0,2934714046.3088775,21156035539.953026,130531544.17029564,418434907.9265528,138404012.851731,0.0,0.0,484770761.85438246,27591091110.783253,444293666.9765119,53261073.4020602,2147875.8420562213,0.0,0.0,436.57482099815917,7050769451.469358,169.18084835809086,88514286.46917833
EU27+UK,Sector,"Collection, purification and distribution of water (41)",329807.14536612603,0.0,0.0,1242868.548067597,2042751.9021400146,836371.9182489368,4210108.423732223,1887360550.9502683,0.0,0.0,1425602082.355427,43068397340.27847,226209816.9268774,2047157764.0835383,8018449.802198744,0.0,0.0,14076556.548133118,84049918.5379999,2433903.1459564883,77870200.4973095,138325.33135365736,0.0,0.0,7936.3360424388175,24166787.001087945,3075.4822219837497,8847100.036259877
EU27+UK,Sector,"Composting of food waste, incl. land application",17249.381748438907,0.0,0.0,7239604.561724667,1314824.1451682658,793725.3288304573,164723.215997096,16641911.174633803,0.0,0.0,2245105526.564911,4927541331.206965,78968654.39689383,90270104.46608044,46159169.62252391,0.0,0.0,88544719.5949645,91227515.9620833,875478.670448275,5105546.26653604,16410.177601153973,0.0,0.0,6981.092971233758,133354084.61506279,2705.3075131901746,791665.8251995491
EU27+UK,Sector,"Composting of paper and wood, incl. land application",11.430538306884875,0.0,0.0,43.451063776943045,201.27191299999564,155.8717934032565,146.28560761707877,107386.7626395382,0.0,0.0,1337633.3269706827,17330200.19657039,528881.829297429,6033139.036302104,1590.7029027446717,0.0,0.0,642.0402330769936,4561.59436867042,744.851718455218,2714.6167075924072,18.299406546128008,0.0,0.0,25.207657937537707,3741.677476642206,9.768451256751677,250.6201603663451
EU27+UK,Sector,Computer and related activities (72),2421142.755223445,0.0,0.0,3097545.577876931,13544703.045286324,5974002.8309920505,5688359.2425875245,282833149.4189744,0.0,0.0,3357465636.9182487,10286277188.122484,1576447002.4973826,157393735228.6627,72798125.23561041,0.0,0.0,150911826.14718077,2616764214.9205303,142649221.95887414,17278484518.10253,4960644.318291857,0.0,0.0,11677.289564295972,153768102.12086663,4525.17382624173,2575871064.239177
EU27+UK,Sector,Construction (45),4143069.517845211,0.0,0.0,1827634.738202233,81453002.83064088,514199.6028163324,2053993352.6639435,2599388250.5136347,0.0,0.0,2309256128.4785156,53215925564.50356,227609545.9688799,1161506950763.125,109809530.67798606,0.0,0.0,16835307.43495685,806026809.9425676,6011860.424841767,17690907662.137726,2779403.3619400975,0.0,0.0,9095.800571953983,243892945.15170598,3524.797279579959,1167535906.521011
EU27+UK,Sector,Copper production,27085636.81939743,0.0,0.0,83938.05897356081,4081602.977505776,56357.22488889898,9680520.579162544,909753225.6801065,0.0,0.0,119262811.22309506,763426963.8051012,13179230.799255459,663487946.8656217,30135599.568102214,0.0,0.0,1561949.2889428674,95639406.61452805,627877.3214764529,203817553.37995672,3731565.6709675924,0.0,0.0,1271.8586647782931,30255398.85688075,492.86964313156113,18894105.92535387
EU27+UK,Sector,Cultivation of cereal grains nec,10833.675664812017,0.0,0.0,5872.472453593258,143904.67425426125,35342.78989227172,35746.32559239995,400109422.240059,0.0,0.0,72147393.8248138,4212674347.40457,6986829.441176049,30043566.472931255,1059441.5548850156,0.0,0.0,194979.66007596298,131981352.36651255,18769.630581920104,1607146.4275462795,234055.90407200842,0.0,0.0,997.5505449776064,444588.23599762743,386.56998198348555,35518.57041310017
EU27+UK,Sector,Cultivation of crops nec,843712.6554424948,0.0,0.0,151140.22067854338,28384763.769521844,1499428.874336358,2417081.4916840736,410875497.94775456,0.0,0.0,151884590.83574897,9129642848.296162,119786288.20248646,1045777542.586225,9416092.493698943,0.0,0.0,1074677.0254818667,2060937067.474362,748068.7902809933,77352891.48093542,6990723.933330627,0.0,0.0,978.7168935961574,121722244.08194503,379.2715805998223,4091787.87357714
EU27+UK,Sector,Cultivation of oil seeds,321.19670186753575,0.0,0.0,3236.5827641382193,2534.882535220626,153235.84999572052,2412.136251539259,478491700.8893156,0.0,0.0,24507402.13188938,4441441339.371118,8870799.358764803,2067240.6487899525,305673.312869078,0.0,0.0,2807109.1981020304,11069509.307703529,9401.563144928397,123825.01309207277,47705.448068833386,0.0,0.0,190.46652774274946,29327.071043403063,73.80943508945161,10721.186642693936
EU27+UK,Sector,Cultivation of paddy rice,5.784110925913337,0.0,0.0,0.9970930892175274,57.11748969599975,0.3479834257098863,0.5268128841397901,9620335.621121127,0.0,0.0,1160652.2973641485,829803961.1862851,4846357.120947101,52551.57247689507,1609.9934569955888,0.0,0.0,149757.01076701304,127118.30567655065,302.0633689798723,1960.6626498796888,138.58640983165785,0.0,0.0,0.0,1311.2768230193624,0.0,113.44721134536495
EU27+UK,Sector,Cultivation of plant-based fibers,115497.99749068802,0.0,0.0,9245.30557825491,1246.954324131301,9.086806151449313,363.11881518194974,3706355.3784446083,0.0,0.0,280266.7344657953,400643759.7915642,107726.98821934764,365023.3444028478,881216.5483891506,0.0,0.0,344905.8227372722,503814.85186713544,1789.7114928103706,323099.20668948133,32406.07761167,0.0,0.0,0.0,7919.959109594485,0.0,1625.0553767948659
EU27+UK,Sector,"Cultivation of sugar cane, sugar beet",21.370445024955814,0.0,0.0,518.3547723722523,114.24371329196862,244.14232629218796,244.1294016651475,414387084.42210877,0.0,0.0,72379.99928618666,1556757.9937499387,57931.363215494384,674648.7566903569,462.69373481571336,0.0,0.0,121146.57129883242,29012.335349669538,5051.250215107859,62328.099048483164,463.6180770217899,0.0,0.0,135.66428836125388,6528.112511180543,52.57251551979213,8069.146980309884
EU27+UK,Sector,"Cultivation of vegetables, fruit, nuts",3240849.291935449,0.0,0.0,9381.25777411634,17299107.065894358,3853.491018861592,11701.022862073249,1011177506.2598008,0.0,0.0,393043754.281521,66114791938.87241,420166956.46495926,16737862.833424095,18935760.309775334,0.0,0.0,147632.91264878822,4792027989.366621,35167.51521907843,27480888.978092942,1137053.7328828576,0.0,0.0,480.76971060689146,727434932.5397863,186.30749018505492,98171.95125522948
EU27+UK,Sector,Cultivation of wheat,12927.765295211499,0.0,0.0,3045186.9482224286,191597.59662470807,41806.565082418274,8916.096992107256,634712760.8732593,0.0,0.0,235472180.9643814,11195554267.01048,31385845.481193792,17931406.2009014,652192.0373460704,0.0,0.0,260080.5423493337,409379592.3206506,16842.355787553108,1825181.6599068781,2686482.8364685075,0.0,0.0,392.0267239746603,412344.765314979,151.917879637198,30241.52741719288
EU27+UK,Sector,Distribution and trade of electricity,1036275.4702866545,0.0,0.0,1495794.7513386065,4821197.861125324,3769961.904871764,11579919.04646227,1156280586.056071,0.0,0.0,982419522.2154894,92050970276.1146,470465048.1601546,6356965155.387468,17294843.465746228,0.0,0.0,10606015.915196866,96753818.69209619,11237724.542374985,210010151.18449026,380424.5847671552,0.0,0.0,34636.32139943901,28236210.56653285,13422.239309671737,21560099.00073461
EU27+UK,Sector,Education (80),69178.16271091894,0.0,0.0,64403524.725088425,88430530.19780594,556670662.2017215,331057.9946093637,36983247.32566315,0.0,0.0,488622319260.42255,95445113121.05672,227077036139.0124,779563910.9753014,5589023.695237843,0.0,0.0,3167555626.1508904,1715528867.4049892,301411994.3874203,69582391.66100727,59697.19670176213,0.0,0.0,5722939.589896364,756741933.5682455,2217748.930414749,9073876.99012626
EU27+UK,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82782433547346,0.0,0.0,12.132674033320557,6072.657409661826,0.033510728920718116,0.4440669236336164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",810478.1950454405,0.0,0.0,444733.2551076945,8019250.456682959,128122.35372590643,915480.7337786729,324884651.73491657,0.0,0.0,212430713.2524409,3872806891.508342,40677723.48547525,1014405798.7218162,1471221.0684719377,0.0,0.0,1719059.7243935196,68015713.63414122,1630015.9901937442,45372576.98760904,2422362.3624739395,0.0,0.0,0.0,23096927.506933093,0.0,48370092.62701495
EU27+UK,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",66872.55864069592,0.0,0.0,1055507.6062958247,2662189.7041773656,501225.7840824434,2929612.1203577355,10045518777.131804,0.0,0.0,192951537.16825882,1173326198.9669712,111254731.58956027,5593734863.541376,35098282.98726778,0.0,0.0,4173763.5694090063,72532691.33201982,4124420.702934354,62412733.54783488,226099.29601959328,0.0,0.0,62.398719176676096,20390858.009068005,24.180701288135474,5727635.745655768
EU27+UK,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",657.69510938249,0.0,0.0,399.41808405796564,8234.651484075668,49.007156835892786,41461.61159765744,4730684.760910112,0.0,0.0,483008.3205080832,3972382.5052285553,36071.249439588864,63939430.9480863,103084.74887510229,0.0,0.0,2607.8973494712573,394615.17684164917,1517.333598794269,305379.83301295916,2449.0961802578095,0.0,0.0,0.0,75903.18099912733,0.0,55311.80503690924
EU27+UK,Sector,"Financial intermediation, except insurance and pension funding (65)",12543.710467166848,0.0,0.0,820143.7648611654,179548973.1130172,902145.0239192586,476265.24740695476,3826083.119611441,0.0,0.0,726250378.9462655,129727500871.36896,416493536.73302114,3030243904.8152905,967835.9453599278,0.0,0.0,552396451.952015,20626864361.413662,15661817.557140065,252568198.46894893,63529.797610581656,0.0,0.0,1894644.8209428024,2638427136.0435176,734211.2316859142,36293891.00185007
EU27+UK,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",115755.86773340951,0.0,0.0,11777.476895240861,3355452.8293086914,40967.67456650813,80593.20758825545,66021206.74559274,0.0,0.0,8833526.618900161,10434653212.354065,4760247.3324556975,38714831.167321734,2171421.7641768707,0.0,0.0,82620.30168498047,334336197.76392406,43657.11715346399,691580.1163519372,217440.99272005525,0.0,0.0,336.43687309354476,24279969.37544086,130.37574549495275,106913.1004338268
EU27+UK,Sector,"Forestry, logging and related service activities (02)",434577.5973190445,0.0,0.0,142344.10738616314,85934578.01828083,214859.38330591333,523370.3606848163,3386916408.6964264,0.0,0.0,254523613.01538697,7044824285.243511,299386610.9965791,1717785576.8988633,5144394.320666071,0.0,0.0,1084515.4049288374,172026272.14632067,499718.6911245436,18804769.716639303,339504.0457671131,0.0,0.0,1341042.4186896486,7438919.177288243,519679.6756234389,1258086.6233808622
EU27+UK,Sector,Health and social work (85),78070.03183643689,0.0,0.0,94150749.68845347,220848548.31057242,818810101.2467866,1678197.2060237376,654241041.6852354,0.0,0.0,914946056235.2491,179759278258.1464,158358985628.2442,734535655.0742347,9325880.514226943,0.0,0.0,3988534887.7617526,2910265912.962109,1219474362.7583992,108261760.60530858,273461.20944423624,0.0,0.0,728621.9830889296,1542928293.0957277,282355.0027549518,26571414.843751557
EU27+UK,Sector,Hotels and restaurants (55),115853.52031259253,0.0,0.0,671394.1155489868,10889016071.969263,1825054.663143201,2153353.471547043,28556842.217916716,0.0,0.0,4524874690.857699,618488442785.0533,2484835057.12089,1603377460.8949723,899441966.5760623,0.0,0.0,43329982.14907463,68466960224.125565,27472612.500173837,48569715.37509039,130524.76810005179,0.0,0.0,49373.200120741036,28455886358.066494,19133.062657560564,5069085.822596064
EU27+UK,Sector,Incineration of waste: Food,15574.795495536322,0.0,0.0,12313.20144005682,82607.11000632477,4697.950139111545,81023.81298466834,8342615.005773133,0.0,0.0,267728658.73107427,3673074766.2508416,42179933.15879636,38862161.60503853,138620.61730303316,0.0,0.0,17552068.472846385,100910104.70637557,92480.99555118037,1484761.8706531324,10282.514350449703,0.0,0.0,603.0017994732303,33096088.840443242,233.674770598826,179968.25350866138
EU27+UK,Sector,Incineration of waste: Metals and Inert materials,21862.04668613845,0.0,0.0,8493078.479642376,1950432.082161162,7709728.96720454,294838.09442282113,20937889.18523256,0.0,0.0,316529030.69522405,5771340602.714487,48848405.40103612,77851467.8985356,591483.3167352328,0.0,0.0,12555723.38312327,152872674.37350428,158807.32217953829,6071953.068870412,26270.673686991522,0.0,0.0,10877.686896289077,7707426.643294295,4215.312445761695,1265601.2396656126
EU27+UK,Sector,Incineration of waste: Oil/Hazardous waste,12153.199597513978,0.0,0.0,9982.313353772817,93119.18689279057,5322.21946791005,142105.11657112287,11616648.774077225,0.0,0.0,359973497.3725129,4525895068.326287,58889439.12683146,41836573.07935067,168951.86091388305,0.0,0.0,21984390.706943016,50227785.63507043,110073.63310266362,2250873.3650027514,11891.747649733366,0.0,0.0,1549.0049162310731,2643453.220042529,600.269134806817,309257.47731384326
EU27+UK,Sector,Incineration of waste: Paper,12638.873846555962,0.0,0.0,9902.332318088802,65394.92427089167,4039.3444706974046,82675.76894560634,8244884.451223499,0.0,0.0,332868214.2545695,4740825322.610135,59683601.71815008,36450413.840142354,125513.5462481917,0.0,0.0,19894028.177226473,111667947.52406554,82061.79547081536,1421121.626624736,9783.710059174435,0.0,0.0,652.2498283999251,57538499.15405655,252.75932701630754,177775.93469220135
EU27+UK,Sector,Incineration of waste: Plastic,3517.759479667685,0.0,0.0,2153.5135827207487,19844.757803060063,1104.4151906958741,67335.23240182968,5245567.338384741,0.0,0.0,212530691.14766493,4615988744.529256,94498767.66525601,25786664.572680417,47831.98789988996,0.0,0.0,846679.5732507284,11504799.495312436,376441.4820283874,759166.2637894346,2725.6358600366902,0.0,0.0,398.02902074211846,9956564.527795836,154.24388483556913,117331.22126703369
EU27+UK,Sector,Incineration of waste: Textiles,2500.6880042643884,0.0,0.0,1953.4700326083987,12650.698540029582,716.0136957996788,10737.701687962233,1593464.1930349567,0.0,0.0,75560328.56533459,763304202.351502,9454531.525787989,23107249.993284933,21928.201371528303,0.0,0.0,699225.7666954527,11733806.19586198,400862.49824905564,214279.7096718453,1846.8162348844005,0.0,0.0,98.08332087783727,15794621.224105878,38.00916933535147,24634.382837098678
EU27+UK,Sector,Incineration of waste: Wood,4577.802679682672,0.0,0.0,3225.3275857165786,22224.305095266725,1601.4022627123509,45202.12541898162,3530095.8780657575,0.0,0.0,118834104.545736,2383392992.8811436,21582466.229205456,26519231.944444112,53615.51903316175,0.0,0.0,332396.37374130735,26555194.366937622,22542.2228922074,669072.5056853935,3563.826134041549,0.0,0.0,737.3134953072233,13801140.665695718,285.7231305542442,90773.0654368877
EU27+UK,Sector,Inland water transport,86386.8087713524,0.0,0.0,43775.14791513161,3613585.374702274,91371.07124206059,481443.7619066567,2665285.851842424,0.0,0.0,45977120.0378626,4351227125.193434,7149761.634788973,25468701.37007358,636866.4071553571,0.0,0.0,509586.2410705378,105840802.22834215,410268.8789391788,4386008.571226578,162268.31166883366,0.0,0.0,0.08545919497253862,23905479.38082444,0.03311706222126223,535393.0606510213
EU27+UK,Sector,"Insurance and pension funding, except compulsory social security (66)",116.94338707813881,0.0,0.0,898455.3324047574,5742977474.572561,1992208.5561014935,363001.75609544927,2644768.8919403385,0.0,0.0,508561616.34193665,205608188207.77155,165861251.99349228,1206859791.1911154,186894.60469367166,0.0,0.0,12919446.767076684,4607464790.608407,42716130.58309049,83569579.9317079,11937.121794127468,0.0,0.0,515123.9115593326,4955200274.93993,199620.40240800433,11081423.78964645
EU27+UK,Sector,Landfill of waste: Food,10585.334071251382,0.0,0.0,29875.57866850113,280865.71877103124,9959.4459119543,158267.4275596924,10384612.611361798,0.0,0.0,1349266919.9241028,3506576437.735084,110959627.88537349,93295258.60972558,231256.2566711252,0.0,0.0,24455028.733283885,83398644.25594859,639762.3725214635,2830150.699801095,15892.894861409171,0.0,0.0,11194.24945709342,1858102.8710842049,4337.986513800551,341087.6159478234
EU27+UK,Sector,Landfill of waste: Inert/metal/hazardous,19609.07636708632,0.0,0.0,32472.03232103856,419500.32609521213,28031.86379383668,126184.06597379348,11571429.312351394,0.0,0.0,1205090307.2444012,4107910605.120312,60390836.6807079,83243736.69628087,334854.6952791667,0.0,0.0,19980569.468052864,96564131.83036008,1028430.339595145,3152813.391984192,22919.46813471595,0.0,0.0,15894.40930138984,25466672.04871812,6159.3886627713155,412642.6985440709
EU27+UK,Sector,Landfill of waste: Paper,7302.2676656907,0.0,0.0,24964.37039196029,240444.09086043405,31957.52105412388,105841.67388754732,8344546.03315746,0.0,0.0,980363856.1515793,1917881099.7939312,86033699.39742695,71370957.19864613,172540.969987498,0.0,0.0,7337171.439910482,64597095.18163097,1181998.5015847662,2153325.832413228,11745.283659630877,0.0,0.0,6063.025919984552,3952383.8936605207,2349.5389105385625,263453.00033036474
EU27+UK,Sector,Landfill of waste: Plastic,1606.9400986828123,0.0,0.0,7975.173315439405,36842.37310023753,5833.235183920694,24794.352914859464,2023247.2305931002,0.0,0.0,534511160.38273674,281731479.56632537,14241479.945805615,36215879.74475752,29523.538049208106,0.0,0.0,4795304.304557063,15253183.922618553,472368.723720232,577022.0667562637,3275.422949088881,0.0,0.0,1006.7097329967459,3625098.559459273,390.119343131518,53757.70598565602
EU27+UK,Sector,Landfill of waste: Textiles,1501.4005492146077,0.0,0.0,4363.143863434658,31337.129231272454,2928.6180626875857,15853.293858809715,1550473.5269187796,0.0,0.0,113425652.00391217,305816713.9776188,16502363.027306143,30270133.91108358,31395.578696981545,0.0,0.0,5905128.165238631,8866703.98920551,331671.0675467755,394284.81029150693,2699.2198844360582,0.0,0.0,1168.2112793456758,826330.6396297744,452.7042920112887,41520.36313444194
EU27+UK,Sector,Landfill of waste: Wood,2267.913348618359,0.0,0.0,6839.412596897868,54371.0659076221,3849.053366975281,24629.37432385483,2395419.9127559466,0.0,0.0,265906224.80898604,585297602.1045783,26915397.225643355,34701980.440388195,48413.45095261514,0.0,0.0,8375337.526197935,11695238.267882995,442180.5150538463,575853.3094460289,4858.670642400963,0.0,0.0,1706.9472497078182,1111071.0324270108,661.4748203872961,57373.67961222561
EU27+UK,Sector,"Lead, zinc and tin production",4107710.5849696565,0.0,0.0,47688.51218106302,1904321.5591062387,24443.456953191886,5098591.75682943,1017752404.0145901,0.0,0.0,84429587.19466126,243790206.10813078,6850531.415402801,685870871.6885535,6782132.354092379,0.0,0.0,1039891.2864174024,47574986.7806001,524515.0514440037,103775681.2101768,1636373.7896827552,0.0,0.0,1250.215194634052,13385962.501429636,484.4823830714625,8306786.8781188065
EU27+UK,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,11884532.321165033,0.0,0.0,155685.36777440715,8783229.353035972,119784.0784067322,24776519.254945785,915249371.5075077,0.0,0.0,234007899.80180618,1776108241.212053,22113879.34161529,1069972963.2076911,332369645.66486865,0.0,0.0,3034227.626892228,266147990.99197367,1326170.0577018969,350981762.17041767,5895596.278861167,0.0,0.0,825.3650410174441,107482707.8885105,319.84479315539903,43491096.82545956
EU27+UK,Sector,Manufacture of beverages,19134417.23665065,0.0,0.0,78655.01033592848,244660350.87603688,90849.35953994328,810372.9120012026,978470985.438242,0.0,0.0,231786947.359816,70963154086.4262,170200845.79545125,95846867.14419205,48423768.325826585,0.0,0.0,20820240.284977987,11376556662.733873,1073316.4749731754,7207233.147046393,7481024.298486438,0.0,0.0,5.44357109704587e-08,3949099129.0406284,7.270996854554517e-09,948961.0602937156
EU27+UK,Sector,"Manufacture of bricks, tiles and construction products, in baked clay",113265.93573163889,0.0,0.0,38548.60551316816,479676.60511066456,22958.24794346511,1352170.5913245317,104020878.74836755,0.0,0.0,39506455.93184282,166372017.87237716,4417185.494821997,469240821.0194434,3257216.936025817,0.0,0.0,449934.84598284477,18017221.072864506,208104.01840284443,17315633.521009468,137473.64760362898,0.0,0.0,278.88078751219075,5296996.3610470705,108.07165763547124,3116381.168050909
