Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,2.016192534283192e-05,4.241170744534087e-06,4.844566208243098e-06,2.3336843773719798e-06,4.678770741203366e-06,4.924980042875928e-06,3.44679677501538e-06,2.993302747641229e-06,4.6109567108290355e-06,5.745600389585347e-06,4.610956710889241e-06,4.5663754630440945e-06,5.611171764514829e-06,5.850913473956422e-06,6.882849146002703e-06,5.702297338612845e-06,5.791746096223143e-06,5.657612311726791e-06,0.0,0.0,4.41565814892885e-06,0.0,4.548252293987759e-08,5.421047423067407e-08,1.0026157300321366e-07,5.590025277705444e-08,1.1421225045866897e-07,4.6380927444591206e-08,7.159406564405039e-08,7.413783689248643e-08,1.226106842611548e-07,7.005704875704838e-08,0.0,3.9010912366007307e-07,4.0544185080623685e-08,6.092984037456454e-08,2.992858795054961e-08,3.201745267212403e-07,1.080725511674454e-07,7.032279022219535e-07,3.20294553087283e-07,2.3590130863383306e-07,2.464285038893146e-06,6.399266316779503e-07,7.330721989646802e-08,8.221328713900339e-08,1.5836070053813723e-07,6.315310899162784e-08,2.478718317024457e-07,4.9754496112092855e-08,8.227418857861258e-08,6.497756706278186e-08,2.0277547282069491e-07,7.643961777467963e-08,0.0,4.6517372796036193e-07,5.0608819886011424e-08,9.221031765395847e-08,4.7306183694774205e-08,7.759228048760137e-08,1.1456550886229212e-07,7.214321262094386e-07,0.0,0.0,2.494092566643632e-06,0.0,3.601579121082717e-08,3.2361353085909606e-08,1.031551567121196e-07,2.6607250494243488e-08,9.600798033301163e-08,3.8131165705023045e-08,6.233802863757445e-08,5.3075474259798666e-08,1.0924633469917079e-07,3.332871994621811e-08,0.0,3.822970909554668e-07,9.917760390398509e-09,1.8026527040158197e-08,7.759832975145647e-09,6.591359830785174e-09,7.314152108688581e-09,6.648674830655167e-07,0.0,0.0,2.4626364475448303e-06,0.0,4.674265217720301e-06,4.241170744522503e-06,4.84456620832758e-06,5.7456003905639025e-06,2.3336843774835073e-06,4.924980043067903e-06,2.9933027479112936e-06,3.446796774738294e-06,4.620764864635536e-06,4.844566208626535e-06,2.0091227212722366e-05,2.016192534287383e-05,4.610956710889239e-06,5.745600389585349e-06,4.610956710889241e-06,5.611199157999735e-06,5.850913473956414e-06,6.8828491460027035e-06,5.7022973386128596e-06,5.7917460962231325e-06,5.657612311726793e-06,5.745600389585347e-06,0.0,0.0,4.5663754630440945e-06,4.4156581489288505e-06,0.0,5.745600389585349e-06,1.1539238281122721e-07,5.411247112062557e-08,1.0087104234905833e-07,7.19625815943625e-08,5.593958759137881e-08,4.680613537232461e-08,7.505884075496764e-08,7.046380607074772e-08,1.1917836868809916e-07,9.905481180576948e-08,4.6870705844473444e-08,4.6137922610065337e-08,0.0,0.0,1.1755164110962656e-07,4.1799357170879726e-08,6.134983058895754e-08,3.0689418995733874e-08,2.390338501130611e-07,1.072976540389083e-07,7.032279022219535e-07,0.0,3.20294553087283e-07,2.3590130863383303e-07,3.9010912366007307e-07,2.4642850388931463e-06,6.399266316779502e-07,0.0,2.3186349074628938e-07,8.218244088105029e-08,1.5759106503675596e-07,7.727482068069256e-08,6.327929087321037e-08,5.0107702234778295e-08,6.662042443644492e-08,8.219052165821839e-08,1.9881001356735194e-07,1.5422030922124442e-07,7.410921090072398e-08,7.336843745279019e-08,0.0,7.643961777467962e-08,1.983165268026373e-07,5.44782623909478e-08,9.24194836058625e-08,5.077895075876154e-08,9.055661410095939e-08,1.0810372368558459e-07,7.214321262094393e-07,7.643961777467967e-08,0.0,0.0,4.6517372796036156e-07,2.494092566643632e-06,0.0,7.643961777467969e-08,9.640362853362273e-08,3.247810474562979e-08,1.0309806120793862e-07,3.390954902754157e-08,2.6611883997013517e-08,3.8130804492553956e-08,5.170136643389029e-08,6.247957350521181e-08,1.090300863542638e-07,1.03017745475566e-07,3.6344569542169634e-08,3.6015791210936945e-08,0.0,3.332871994621813e-08,1.091463756146727e-07,1.233680046547939e-08,1.930961809070372e-08,9.871289066274707e-09,1.1061886781350704e-08,9.52386087563421e-09,6.648674830655163e-07,0.0,0.0,0.0,3.8229709095546667e-07,2.4626364475448303e-06,0.0,3.332871994621812e-08
China,Activity,Transport,2.9865624021688023e-06,7.703525316404311e-05,2.7912779715273323e-06,9.780021977461365e-07,1.8472417801398737e-06,2.227050502063293e-06,1.7315897587675234e-06,1.4909179689239318e-06,2.265082664163356e-06,3.063678503167201e-06,2.265082664192932e-06,2.2550583217692407e-06,1.4936993112721967e-06,1.9504042903166308e-06,1.9459436668463347e-06,1.389311901035895e-05,3.909986194911506e-06,2.288092814712694e-06,0.0,0.0,1.5764974616233526e-06,0.0,2.9009366921755404e-08,1.777523193264814e-07,6.953374532776962e-08,3.288474178076885e-08,6.13530259660183e-08,3.684494518274596e-08,4.540167368142216e-08,5.6190539082303556e-08,7.089782101228124e-08,7.754446176037401e-08,0.0,2.1429070938796396e-07,2.422425376549409e-08,9.854779739620173e-08,1.689782271543714e-08,1.267359754572263e-07,6.081354667498179e-08,3.985565708890236e-07,1.771998369558492e-07,1.3393610663995764e-07,1.0156517726198797e-06,2.466316851068158e-07,4.201953230998124e-08,2.1221194524814712e-07,9.930279914705806e-08,3.509984228055643e-08,1.2535740332359587e-07,3.226826476974324e-08,5.1969023314049566e-08,5.220921255064974e-08,1.1137901849387383e-07,4.747741192942461e-08,0.0,2.5130948134454575e-07,2.727786035105315e-08,5.4296527243232404e-08,2.7604900153666417e-08,3.834925168917265e-08,5.349069667188742e-08,3.883364952893971e-07,0.0,0.0,1.0305172807266201e-06,0.0,3.422753933554355e-08,2.727608829882731e-08,6.374175962615029e-08,2.367313969360559e-08,5.190386057038006e-08,2.511815699501932e-08,4.113621964172967e-08,3.405789963638094e-08,6.109531404413631e-08,2.553535417290019e-08,0.0,2.065964535318687e-07,8.95703638910188e-09,1.4046593368555556e-08,6.126806108687022e-09,1.23429140578798e-08,8.059533191874156e-09,3.5847981848336347e-07,0.0,0.0,1.0133732894548615e-06,0.0,1.8749760948834597e-06,7.703525316383272e-05,2.7912779715760075e-06,3.0636785036889872e-06,9.780021977928758e-07,2.2270505021501036e-06,1.490917969058447e-06,1.7315897586283216e-06,2.2871751098346024e-06,2.7912779717482563e-06,2.9804035350946548e-06,2.986562402175012e-06,2.2650826641929307e-06,3.0636785031672043e-06,2.265082664192932e-06,1.4937145302527273e-06,1.950404290316629e-06,1.9459436668463355e-06,1.3893119010358987e-05,3.909986194911499e-06,2.2880928147126954e-06,3.063678503167202e-06,0.0,0.0,2.2550583217692416e-06,1.5764974616233528e-06,0.0,3.0636785031672035e-06,6.456680573011698e-08,1.714428980526733e-07,6.904262987521278e-08,7.026481856129153e-08,3.2954867663021326e-08,3.710368028687279e-08,5.6603973711680606e-08,4.502869549720096e-08,6.951538790539704e-08,6.866045843867664e-08,3.066009565201676e-08,2.9955209169948416e-08,0.0,0.0,6.93425483772802e-08,2.5157243488711286e-08,9.775936561242193e-08,1.7500618046312413e-08,1.1162657623999253e-07,6.052216489441571e-08,3.985565708890236e-07,0.0,1.771998369558492e-07,1.3393610663995767e-07,2.1429070938796396e-07,1.0156517726198797e-06,2.4663168510681573e-07,0.0,1.1871571405389862e-07,2.0972068052580354e-07,9.852947670227354e-08,4.813301037164974e-08,3.520451559641064e-08,3.2542759466667715e-08,5.2036962589572696e-08,5.155531246057452e-08,1.0968678016567105e-07,9.653583637114867e-08,4.295618130888763e-08,4.21378935862544e-08,0.0,4.747741192942459e-08,1.0917246440013014e-07,3.042030104073945e-08,5.4515380943093806e-08,3.050777670704647e-08,5.135820355878071e-08,5.4810114938458443e-08,3.883364952893975e-07,4.747741192942462e-08,0.0,0.0,2.513094813445456e-07,1.0305172807266201e-06,0.0,4.747741192942464e-08,5.240067401087624e-08,2.7498172631687477e-08,6.356754633289729e-08,2.5824485369825447e-08,2.3678337505761126e-08,2.512676669908502e-08,3.322994004268748e-08,4.118151888277065e-08,6.103900004167092e-08,6.365542031297318e-08,3.431433465502847e-08,3.422753933564786e-08,0.0,2.5535354172900214e-08,6.106400350912426e-08,1.0882749789515327e-08,1.515664188605246e-08,7.894038289849498e-09,1.4779824952593628e-08,1.0074180243332792e-08,3.5847981848336337e-07,0.0,0.0,0.0,2.0659645353186867e-07,1.0133732894548615e-06,0.0,2.55353541729002e-08
China,Activity,Metals,2.651017927412536e-05,1.3368644745770809e-05,0.00018753352408334628,6.475596650997693e-06,2.4166906028047372e-05,2.882822835494701e-05,1.1311716558366286e-05,1.4513976620139085e-05,4.772744871756509e-05,2.6175660890297277e-05,4.772744871818828e-05,4.5644256123315575e-05,1.5946873905069277e-05,2.276925429296277e-05,1.63315290575874e-05,1.1177994359545609e-05,1.2924138262860496e-05,2.0458241690793938e-05,0.0,0.0,6.922114626179417e-05,0.0,3.4450718745352263e-07,3.7768966933252645e-07,1.7808264353913214e-06,5.032021893626982e-07,1.0215251220875645e-06,4.3833791967323223e-07,5.594791548935134e-07,6.315874842003022e-07,1.415226862882598e-06,6.899600943145734e-07,0.0,2.5605122237663068e-06,3.39370848163319e-07,5.61561811163549e-07,2.5992953378406216e-07,4.2074004132876705e-06,1.1538863810218699e-06,3.486958015226809e-06,3.6211264225105087e-06,2.8617622603816605e-06,9.516179288172101e-06,8.721422165665854e-06,9.144762033575536e-07,8.157207754777598e-07,3.922593486519876e-06,5.57397886325747e-07,2.461008801682305e-06,7.28325422919958e-07,7.971608514578842e-07,7.247432194755698e-07,2.908324358780848e-06,9.129087552798854e-07,0.0,3.941188014333999e-06,4.718646745543046e-07,9.019954913373013e-07,5.002584593376936e-07,5.415343408760868e-07,5.599009884509955e-07,3.6779253650683013e-06,0.0,0.0,1.0368264809452467e-05,0.0,3.882991826318838e-07,4.204261824944397e-07,2.2344703881554844e-06,2.923233345173119e-07,1.0295521683416946e-06,5.587281969823768e-07,7.995520888249228e-07,7.617612351346869e-07,1.5616456956872978e-06,4.350767719027585e-07,0.0,2.7377668429702797e-06,1.1515055124261903e-07,2.2839483717806003e-07,9.365951926246164e-08,7.303080128902434e-08,7.976302070796244e-08,3.1451079292436702e-06,0.0,0.0,9.676693882550439e-06,0.0,2.573081399832898e-05,1.3368644745734293e-05,0.0001875335240866166,2.617566089475535e-05,6.475596651307166e-06,2.8828228356070736e-05,1.451397662144859e-05,1.1311716557456939e-05,5.35972430259766e-05,0.00018753352409818912,2.6460780489334916e-05,2.651017927418047e-05,4.772744871818827e-05,2.6175660890297277e-05,4.772744871818828e-05,1.594719524205614e-05,2.276925429296274e-05,1.6331529057587402e-05,1.1177994359545636e-05,1.2924138262860481e-05,2.045824169079394e-05,2.6175660890297267e-05,0.0,0.0,4.5644256123315575e-05,6.922114626179417e-05,0.0,2.6175660890297284e-05,1.1758156670083151e-06,3.8067692776802305e-07,1.7245707721735935e-06,7.307046439009163e-07,5.033029641880339e-07,4.422576357300834e-07,6.58849223589199e-07,5.545076439159235e-07,1.386666604446555e-06,1.7289489869575753e-06,3.6287549196856257e-07,3.548005177346763e-07,0.0,0.0,1.3719968549636787e-06,3.5597610187599706e-07,5.692722333253361e-07,2.692949776496125e-07,3.065046149578976e-06,1.146975123691983e-06,3.486958015226809e-06,0.0,3.6211264225105087e-06,2.861762260381661e-06,2.5605122237663063e-06,9.516179288172101e-06,8.721422165665854e-06,0.0,2.3799247579677163e-06,8.188302660280739e-07,3.84312136325708e-06,9.306230378046383e-07,5.596653096084155e-07,7.317563246083078e-07,7.583436636308933e-07,8.027794636080904e-07,2.8723064535056046e-06,3.7265079932730486e-06,9.258840895031207e-07,9.149266631757322e-07,0.0,9.129087552798849e-07,2.8575188722145988e-06,5.661652148968946e-07,9.162125037750433e-07,5.684219595268245e-07,1.0996643786277232e-06,8.04172019545714e-07,3.6779253650683047e-06,9.129087552798855e-07,0.0,0.0,3.941188014333997e-06,1.0368264809452466e-05,0.0,9.129087552798856e-07,1.0715936892200675e-06,4.1939979196038257e-07,2.214038711285207e-06,4.496684877853553e-07,2.9237060055084514e-07,5.585993716742214e-07,7.424527835132374e-07,8.005219451155194e-07,1.5630835388854382e-06,2.2294823272963836e-06,3.9407054063710667e-07,3.882991826330669e-07,0.0,4.3507677190275886e-07,1.5627118955878529e-06,1.453347612710417e-07,2.4358404583973467e-07,1.1947308215285263e-07,1.3409999143554393e-07,1.0351689272540569e-07,3.1451079292436685e-06,0.0,0.0,0.0,2.737766842970279e-06,9.676693882550439e-06,0.0,4.3507677190275876e-07
China,Activity,"Agriculture, cattling & fishering",1.1287120159084091e-06,1.7318534256599441e-06,6.748931644540978e-07,2.9656610610696698e-05,1.6955957969801246e-06,8.701329837418407e-07,1.7119098991836616e-05,5.01860274921613e-07,1.3483811424199656e-06,7.074548009202277e-07,1.3483811424375712e-06,1.2878926810199229e-06,5.523036706440815e-07,7.518850554422577e-07,5.919809636410349e-07,6.229690630171649e-07,5.167866459501758e-07,6.731860358312087e-07,0.0,0.0,5.047815689946181e-07,0.0,9.273237490264553e-09,1.2622955660362993e-08,2.0855847283324457e-08,2.4786751696693644e-08,2.910908763865668e-08,9.61458059393953e-09,4.337135457058022e-08,1.4786345758446877e-08,3.0659216896628486e-08,1.6887501553540672e-08,0.0,6.174432417432787e-08,9.109753491163062e-09,1.41784668699701e-08,6.074249043723046e-09,4.0871675162134463e-08,2.6552912534708568e-08,9.168020730490916e-08,8.442180985556901e-08,6.236504317873004e-08,2.9863718945774947e-07,8.011470072570409e-08,2.0165451883082614e-08,2.1878916510483083e-08,3.15732138246341e-08,3.361228026322349e-08,1.258480477672832e-07,1.2494090984638002e-08,8.059264210588612e-08,1.630155330894904e-08,5.5824560204962085e-08,1.8819543550439053e-08,0.0,8.537181105916908e-08,1.1896027538686248e-08,2.191965927273134e-08,1.0700386284615844e-08,2.1895712553411822e-08,1.6857117066044166e-08,9.715090523158124e-08,0.0,0.0,3.090840387040721e-07,0.0,1.0161237360086857e-08,8.64119208053588e-09,2.312479487642126e-08,9.6695697771704e-09,3.1983616410093245e-08,9.461750852951415e-09,5.160107489286121e-08,1.3733508000103018e-08,3.01235586070741e-08,8.737804902712761e-09,0.0,6.264862535573516e-08,2.4859567747805144e-09,4.607696910520425e-09,1.9701061903746344e-09,1.7730103488433651e-09,1.859599287179141e-09,8.385214644836145e-08,0.0,0.0,2.994993027244499e-07,0.0,1.6725464989068112e-06,1.7318534256552147e-06,6.748931644658667e-07,7.074548010407171e-07,2.9656610612114005e-05,8.701329837757583e-07,5.018602749668926e-07,1.711909899046042e-05,1.3201045745957915e-06,6.74893164507514e-07,1.1261307228784697e-06,1.1287120159107562e-06,1.348381142437571e-06,7.07454800920228e-07,1.3483811424375712e-06,5.523122326979008e-07,7.518850554422566e-07,5.919809636410352e-07,6.229690630171665e-07,5.16786645950175e-07,6.73186035831209e-07,7.074548009202279e-07,0.0,0.0,1.287892681019923e-06,5.047815689946183e-07,0.0,7.074548009202279e-07,2.912623572559092e-08,1.2566837966735124e-08,2.137281763831977e-08,2.136795509626737e-08,2.4663315065082715e-08,9.718763526245815e-09,1.5155604679647726e-08,4.1284331375165064e-08,2.9613029965901555e-08,2.071434878105586e-08,9.654656742440688e-09,9.460314704135707e-09,0.0,0.0,2.9121115605907592e-08,9.390741209184858e-09,1.4299670308817585e-08,6.2643389798495275e-09,3.346814652177378e-08,2.635126383525113e-08,9.168020730490916e-08,0.0,8.442180985556901e-08,6.236504317873003e-08,6.174432417432786e-08,2.986371894577495e-07,8.011470072570408e-08,0.0,1.1367533564348255e-07,2.190982394457853e-08,3.2016653845144176e-08,1.926091898246482e-08,3.370121629781277e-08,1.2619062176810235e-08,1.739941389125711e-08,7.750624408504616e-08,5.479145991921755e-08,3.1790258827151143e-08,2.0470515842545432e-08,2.0218690109447696e-08,0.0,1.8819543550439053e-08,5.454283460722875e-08,1.3090359552799561e-08,2.211587911177624e-08,1.1964288189156694e-08,2.5664200704712157e-08,2.385141761568695e-08,9.715090523158133e-08,1.8819543550439066e-08,0.0,0.0,8.5371811059169e-08,3.090840387040721e-07,0.0,1.8819543550439066e-08,3.1616982676066585e-08,8.689754350342705e-09,2.3252325652448555e-08,8.857779610405272e-09,9.669811914625127e-09,9.462813490417392e-09,1.3353508598836257e-08,5.151864442999065e-08,3.004915602797545e-08,2.3109465033580414e-08,1.0246042518511495e-08,1.0161237360117825e-08,0.0,8.737804902712765e-09,3.00940879172814e-08,3.1613112549326584e-09,4.974902813975638e-09,2.5555420640333105e-09,2.958283622834255e-09,2.4987336015795663e-09,8.38521464483614e-08,0.0,0.0,0.0,6.264862535573515e-08,2.994993027244499e-07,0.0,8.737804902712763e-09
China,Activity,Chemicals,4.373413808172076e-06,2.627235745838057e-06,5.254961974184237e-06,4.296091530489595e-06,6.412559214399628e-05,4.262132927938014e-06,4.970886361860915e-06,2.8670686845310566e-06,8.108767805835424e-06,6.40941209017581e-06,8.108767805941296e-06,7.8507299996445e-06,2.3911403239844485e-06,3.503100451545476e-06,2.2567768322022536e-06,1.8348032868369415e-06,1.8687079654883983e-06,3.3956474016758235e-06,0.0,0.0,6.731603681805277e-06,0.0,7.790129498319182e-08,8.02444047588982e-08,2.171713848008754e-07,1.6935886134016994e-07,4.5925221611106225e-07,7.755026512772443e-08,1.7423374219793057e-07,1.4167072425586605e-07,2.998164205793469e-07,1.6774552330501626e-07,0.0,5.792510153711426e-07,9.141612989890458e-08,1.2298662428750426e-07,5.4694661684954916e-08,4.62889453605309e-07,1.977249713606495e-07,8.285925001431033e-07,5.960527705687715e-07,4.635462171175287e-07,1.5913195121174476e-06,9.316425329494343e-07,1.722522873042772e-07,1.688783260177531e-07,2.8782320749513044e-07,2.842525946875839e-07,1.3219200861859572e-06,1.1899177070565228e-07,2.5585339947776396e-07,1.5816569871872122e-07,4.959909303819613e-07,1.747911791935691e-07,0.0,7.645755283923416e-07,1.0366021413357222e-07,1.8406024561158424e-07,8.777931784546085e-08,4.3630310097646e-07,1.8081190522751733e-07,8.72019515811566e-07,0.0,0.0,1.6794473840907843e-06,0.0,8.394894824430334e-08,8.198127886908205e-08,2.1660574398017532e-07,6.824955327892656e-08,5.558486592189212e-07,9.379878061669219e-08,1.9626426832443314e-07,1.5053129723969995e-07,2.9046768529713974e-07,9.365931084510043e-08,0.0,5.850887412427969e-07,2.242609360507404e-08,4.3305959256043794e-08,1.8144961210649033e-08,1.4480208723421854e-08,1.5849037988241258e-08,7.607094833887275e-07,0.0,0.0,1.6009324554394446e-06,0.0,6.0407186322093536e-05,2.6272357458308817e-06,5.254961974275876e-06,6.409412091267419e-06,4.296091530694909e-06,4.262132928104153e-06,2.867068684789732e-06,4.97088636146131e-06,7.988950025376747e-06,5.254961974600157e-06,4.367210877083478e-06,4.373413808181169e-06,8.108767805941294e-06,6.409412090175814e-06,8.108767805941296e-06,2.391202652094697e-06,3.5031004515454698e-06,2.256776832202255e-06,1.834803286836946e-06,1.8687079654883954e-06,3.395647401675825e-06,6.4094120901758114e-06,0.0,0.0,7.8507299996445e-06,6.731603681805277e-06,0.0,6.409412090175815e-06,3.7537491302981597e-07,8.098704599690885e-08,2.2160083630505525e-07,1.7054812919144635e-07,1.6861964289939344e-07,7.889120412070284e-08,1.4564092400505963e-07,1.7039946143288407e-07,2.9013105069770555e-07,2.1565111874321456e-07,8.170732933183952e-08,7.976038829683833e-08,0.0,0.0,2.851047831588401e-07,9.355985390914788e-08,1.2424534068613176e-07,5.649184202053325e-08,3.6458870245573984e-07,1.9756264191681713e-07,8.285925001431033e-07,0.0,5.960527705687716e-07,4.6354621711752866e-07,5.792510153711426e-07,1.5913195121174479e-06,9.316425329494342e-07,0.0,1.1824359985862233e-06,1.693670155823367e-07,2.918041649812857e-07,1.788718526266588e-07,2.841549055873613e-07,1.2002061594783735e-07,1.684302726926865e-07,2.588630915989647e-07,4.871967245766936e-07,2.90213052318526e-07,1.749454653857737e-07,1.7275326494938011e-07,0.0,1.747911791935691e-07,4.845025319352558e-07,1.1388837748188071e-07,1.8580612930231978e-07,9.831568876242208e-08,3.5313145738373454e-07,2.2052249293814858e-07,8.720195158115669e-07,1.7479117919356914e-07,0.0,0.0,7.645755283923409e-07,1.6794473840907843e-06,0.0,1.7479117919356922e-07,5.264140665008592e-07,8.204414178928906e-08,2.186930655295659e-07,9.468403802766829e-08,6.82572848965293e-08,9.379836641362049e-08,1.457700760387141e-07,1.9777319589961035e-07,2.903936431763129e-07,2.1673016882337726e-07,8.4966505460201e-08,8.394894824455918e-08,0.0,9.365931084510049e-08,2.9138581623862817e-07,2.8786908486002626e-08,4.668315401981926e-08,2.3583482065160787e-08,2.6851666466682888e-08,2.1091977883956778e-08,7.607094833887271e-07,0.0,0.0,0.0,5.850887412427969e-07,1.600932455439445e-06,0.0,9.365931084510046e-08
