Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,1.858069631726761e-05,4.168973884077408e-06,4.6300855565775575e-06,2.424325525285569e-06,4.051879712182573e-06,3.807143595497401e-06,3.504288094088719e-06,2.454459550678946e-06,4.328704316879934e-06,5.821653447724556e-06,5.992302066613916e-06,6.631271292955169e-06,7.250942641851221e-06,5.935311612412273e-06,5.756087313254781e-06,0.0,0.0,0.0,4.3570159250281984e-08,5.579149443813418e-08,9.790697688524414e-08,5.411429983866289e-08,1.110593598125671e-07,3.9554067691187543e-08,7.164192982411844e-08,6.223969379872579e-08,1.18313550981819e-07,6.731023788150506e-08,3.907861451681816e-08,6.829504206168455e-08,2.7462906401296906e-08,2.5839532414506103e-08,2.5624058787715174e-08,0.0,0.0,0.0,7.887109596330075e-08,8.274735719432519e-08,1.862917119536878e-07,6.47830744225369e-08,2.6926764895503417e-07,4.98411872147767e-08,8.921468785863777e-08,6.094648667451172e-08,2.2698641307689858e-07,8.339205609233367e-08,5.3401352013705743e-08,8.786626452655473e-08,5.026685810469874e-08,5.8259271093192414e-08,9.730253208278932e-08,0.0,0.0,0.0,3.4411069065621934e-08,2.4838023953177258e-08,1.0494133335478965e-07,2.5784652255016802e-08,1.0235009653993532e-07,2.897868592846371e-08,5.842721470711528e-08,4.26298366837396e-08,1.0496683638910046e-07,3.0184732012789757e-08,8.86104096272356e-09,1.4528476150712914e-08,5.399768352645715e-09,7.900120298419291e-09,6.370552549417058e-09,0.0,0.0,0.0,4.070382223054585e-06,4.168973884092311e-06,4.630085556680868e-06,5.821653448785392e-06,2.4243255253602202e-06,3.807143595620081e-06,2.4544595509687338e-06,3.5042880940280252e-06,4.342225861192628e-06,4.63008555685778e-06,1.85519357864519e-05,1.858069631729766e-05,4.32870431662594e-06,5.9923167298636604e-06,6.631271293033438e-06,7.250942642843061e-06,5.935311612412082e-06,5.756087313254318e-06,0.0,0.0,0.0,1.121018647362027e-07,5.5535343290553206e-08,9.829477489900899e-08,6.95862236061426e-08,5.417535422308278e-08,3.9867774501278596e-08,6.378580151282087e-08,7.016899909568515e-08,1.1502444719078418e-07,9.67041274187193e-08,4.4758180335793805e-08,4.4229896851865276e-08,1.1328127554545095e-07,4.019652369797967e-08,6.852819634336544e-08,2.8184646881706943e-08,4.294968781375544e-08,2.7122628602293608e-08,0.0,0.0,0.0,2.5000099862815186e-07,8.281404779478847e-08,1.8470337340419762e-07,8.424218741344579e-08,6.493373961675593e-08,5.016559022023343e-08,6.379831439679646e-08,8.881436862124062e-08,2.2221187278399238e-07,1.7978103281713641e-07,7.966144325289086e-08,7.892844727331421e-08,2.2148182876582664e-07,5.7960916567500406e-08,8.83687345651949e-08,5.438145956414702e-08,8.72761266088183e-08,9.8740463901523e-08,0.0,0.0,0.0,1.0174399016245743e-07,2.547983497924026e-08,1.0479964878823676e-07,3.072225672476368e-08,2.5790001556794972e-08,2.8982864503544674e-08,4.158263509771674e-08,5.8544543223828935e-08,1.0480643082818824e-07,1.047789386446506e-07,3.469961332378073e-08,3.4411069065703586e-08,1.0496501128750043e-07,1.0444922650198854e-08,1.4916607238535007e-08,5.399768352645711e-09,1.0332048450313405e-08,7.922991870364926e-09,0.0,0.0,0.0
China,Activity,Transport,2.544154900039719e-06,6.545232763815818e-05,2.323205198714108e-06,8.506235195297946e-07,1.5723801572575117e-06,2.1493789583811773e-06,1.585671629084728e-06,1.3737935204555693e-06,1.940575909200607e-06,3.1458486211280092e-06,1.4270514774859105e-06,1.7835769257359452e-06,1.8402696857647797e-06,1.3998976660870103e-05,4.036647259744146e-06,0.0,0.0,0.0,2.5535094007845782e-08,1.5216227628538714e-07,6.339705722688626e-08,2.9295566862183214e-08,5.6929586814773434e-08,2.8804760545737897e-08,4.2152718496689615e-08,5.2430679201359605e-08,6.339083878088209e-08,6.475974341086412e-08,2.1824952830531064e-08,8.594031312699635e-08,1.4574089102916785e-08,1.1616593531652945e-08,1.4226785946473768e-08,0.0,0.0,0.0,4.0516682065355086e-08,1.7612159283637076e-07,1.0115547172378184e-07,3.2972547759618775e-08,1.250985596372886e-07,2.8520006757155742e-08,4.9223536842069767e-08,3.894171677422507e-08,1.123396111879244e-07,4.518845158136026e-08,2.6479018002073246e-08,4.7798151960449806e-08,2.68988974350052e-08,2.8531307223990333e-08,4.52513048320893e-08,0.0,0.0,0.0,2.7211218863103612e-08,1.89480007194604e-08,5.721940326976612e-08,1.94137574194169e-08,4.898490336665132e-08,1.6312323173695218e-08,3.387803050453095e-08,2.4813388855312284e-08,5.242020776660322e-08,1.9822431707314633e-08,7.08634748169918e-09,1.0372236879960194e-08,3.752343176317641e-09,1.3088860259983893e-08,5.992379417738806e-09,0.0,0.0,0.0,1.5969897687291908e-06,6.545232763839215e-05,2.323205198765945e-06,3.145848621701254e-06,8.506235195559865e-07,2.149378958450439e-06,1.3737935206177687e-06,1.5856716290572639e-06,1.9577426686191346e-06,2.323205198854713e-06,2.542067604982635e-06,2.544154900043834e-06,1.94057590908674e-06,1.4270657405833208e-06,1.783576925756997e-06,1.8402696860165065e-06,1.399897666086965e-05,4.036647259743821e-06,0.0,0.0,0.0,5.899583177304256e-08,1.469476598575989e-07,6.275589103646444e-08,5.954575206743821e-08,2.936232435200199e-08,2.9044098835421856e-08,5.2710687610776755e-08,4.151605467421682e-08,6.216981506705852e-08,6.254748645405278e-08,2.6966915771771024e-08,2.640374938305492e-08,6.188388091929255e-08,2.2644179885830254e-08,8.529559057599033e-08,1.5099857294917017e-08,2.3142463771135624e-08,1.5114452976207428e-08,0.0,0.0,0.0,1.1726618490138004e-07,1.7394620876240345e-07,1.001100906790603e-07,4.579859085798987e-08,3.30734252668377e-08,2.875018447686028e-08,3.9850060228559706e-08,4.8739658324560204e-08,1.1035497559156987e-07,9.754083741090216e-08,4.1300012092630414e-08,4.0605957223697486e-08,1.0981263396572271e-07,2.951058861135778e-08,4.80960766036679e-08,2.9619946393508438e-08,4.6183756596550376e-08,4.8923005763351054e-08,0.0,0.0,0.0,4.8991889146191005e-08,1.9501996282296894e-08,5.700607063632674e-08,2.0062847894376888e-08,1.9418592679226167e-08,1.6318887032458335e-08,2.4050797796931398e-08,3.391841731842039e-08,5.239080216336509e-08,5.712943989229408e-08,2.7264490846195615e-08,2.7211218863168175e-08,5.244627061677238e-08,8.173543904766897e-09,1.0699145410974783e-08,3.752343176317638e-09,1.4242482632322653e-08,7.167142239931103e-09,0.0,0.0,0.0
China,Activity,Metals,2.35477083919089e-05,1.2342880814023569e-05,0.00017828677678928057,5.320706158405808e-06,2.1117993212568835e-05,2.610744870354063e-05,9.384979390895949e-06,1.2529158149654674e-05,4.03744016454972e-05,2.393319633526e-05,1.4559106090265303e-05,1.9516016803277375e-05,1.3796636488856717e-05,1.0891230807162306e-05,1.124963257609923e-05,0.0,0.0,0.0,3.2503877897267066e-07,3.489696649717645e-07,1.7540064724028445e-06,4.856735560359195e-07,1.0122468675786208e-06,3.767800503147728e-07,5.474244481149956e-07,6.405711722116379e-07,1.3381602623541244e-06,6.494594013575128e-07,3.2537927576353803e-07,5.638633654208591e-07,2.3917865353905996e-07,1.3307410806540536e-07,2.0545802012385848e-07,0.0,0.0,0.0,1.0832955628588822e-06,8.808614326768876e-07,4.943605443555548e-06,6.221922081193365e-07,2.8562546346348436e-06,8.075895745347898e-07,9.336212843941984e-07,7.906266562419299e-07,3.3463897020826183e-06,1.0687339499474267e-06,5.633506711868794e-07,9.511712171045878e-07,6.032376888203784e-07,4.7485528243116904e-07,5.862995822411011e-07,0.0,0.0,0.0,3.8265569212723457e-07,2.9458604398635275e-07,2.3813515158950595e-06,2.8682009659965756e-07,1.0393141366773462e-06,4.314583889504779e-07,7.39671194061082e-07,6.28027399452846e-07,1.4622366944924216e-06,3.96399704723255e-07,1.0347290399808225e-07,1.8477327723458626e-07,6.461517294075411e-08,8.881928682786441e-08,7.165469607892203e-08,0.0,0.0,0.0,2.240506056393691e-05,1.2342880814067692e-05,0.00017828677679325867,2.3933196339621173e-05,5.320706158569645e-06,2.610744870438192e-05,1.2529158151133946e-05,9.384979390733402e-06,4.656187529226359e-05,0.0001782867768000709,2.3528057226154685e-05,2.3547708391946987e-05,4.037440164312814e-05,1.4559406403899864e-05,1.9516016803507703e-05,1.379663649074393e-05,1.0891230807161957e-05,1.1249632576098326e-05,0.0,0.0,0.0,1.1389145244657247e-06,3.5205771449119214e-07,1.691066099810087e-06,6.925964391820648e-07,4.860453850246347e-07,3.804191968901705e-07,6.666060511818619e-07,5.403257418509622e-07,1.313121682343897e-06,1.7012093506576406e-06,3.419839287312607e-07,3.3518915758383184e-07,1.299019367577041e-06,3.405528767034009e-07,5.709232929922646e-07,2.4802448152084905e-07,3.464803815036927e-07,2.24649887696831e-07,0.0,0.0,0.0,2.7469311838299615e-06,8.863892844768464e-07,4.824408470355986e-06,1.0904484962717258e-06,6.249717500450879e-07,8.109329761868644e-07,8.391920820224587e-07,9.377417051556728e-07,3.3075313998568003e-06,4.649616539821874e-06,1.0951070359467244e-06,1.083728711096709e-06,3.2853581827466414e-06,6.78107418370746e-07,9.70639697801581e-07,6.873141374344763e-07,1.3011868965950187e-06,8.944468031465377e-07,0.0,0.0,0.0,1.0773948958706273e-06,3.004905467417846e-07,2.3512809362175457e-06,4.110366894895073e-07,2.868795249270333e-07,4.314491177623348e-07,6.099200751332059e-07,7.404768437222548e-07,1.4654932438581167e-06,2.3754262126926294e-06,3.880670429892159e-07,3.8265569212814275e-07,1.4673785147630464e-06,1.2359204688942866e-07,1.886677671081999e-07,6.461517294075406e-08,1.1900379112992508e-07,8.887300421011067e-08,0.0,0.0,0.0
China,Activity,"Agriculture, cattling & fishering",1.3017104848193374e-06,2.406160940743469e-06,9.072830335250833e-07,2.9213060761959594e-05,2.0949659941715394e-06,9.680679411116753e-07,1.9226352360741586e-05,5.870129929800583e-07,1.7030404779677597e-06,9.257368624056065e-07,7.376428717001562e-07,1.0000754312650007e-06,7.580772839633073e-07,9.099049529347478e-07,6.702284323609088e-07,0.0,0.0,0.0,1.1402535707888724e-08,1.6076753518831913e-08,2.7409079000729533e-08,3.0720841985307655e-08,3.8226764360378e-08,1.1324392048024176e-08,5.350926500046929e-08,1.9699996750308637e-08,3.9427038811211254e-08,2.1555062646110995e-08,1.1800157089085324e-08,1.915791702460628e-08,7.348150938267805e-09,4.616550634689818e-09,6.54812199458071e-09,0.0,0.0,0.0,2.9369868805365552e-08,3.0370708025208714e-08,4.92290118354481e-08,4.218607783482215e-08,1.71287070126709e-07,1.6824585873759894e-08,9.55873938087133e-08,2.1524304960417203e-08,8.313660048511445e-08,2.6822431263532353e-08,1.747010044088615e-08,2.9326384507066994e-08,1.6763664736339137e-08,2.0825148624127287e-08,2.135775228344341e-08,0.0,0.0,0.0,1.3210670520393517e-08,8.983726400622907e-09,3.09638125971513e-08,1.1758197379513183e-08,4.611164601597307e-08,9.782119976124558e-09,5.991357795993524e-08,1.4894881572853754e-08,3.854873317952362e-08,1.0958299115054402e-08,3.046447740590976e-09,5.058120394420077e-09,1.856845338267318e-09,2.911792124081357e-09,2.266251190146066e-09,0.0,0.0,0.0,2.068770323219814e-06,2.406160940752071e-06,9.072830335453273e-07,9.257368625742963e-07,2.9213060762859137e-05,9.680679411428698e-07,5.870129930493647e-07,1.922635236040859e-05,1.667338618024347e-06,9.072830335799944e-07,1.300435848991824e-06,1.3017104848214425e-06,1.7030404778678302e-06,7.376537219659374e-07,1.0000754312768041e-06,7.580772840670029e-07,9.099049529347191e-07,6.70228432360855e-07,0.0,0.0,0.0,3.802737092962673e-08,1.599552062753018e-08,2.7992817368232627e-08,2.71070300593322e-08,3.062533840690779e-08,1.1426594325674363e-08,2.0130588373043843e-08,5.067881493464731e-08,3.80822591594413e-08,2.7203429244449242e-08,1.1887107685939608e-08,1.1660337571132383e-08,3.736172831248611e-08,1.2129820886235428e-08,1.929804681359674e-08,7.59174102709428e-09,1.1128319232308296e-08,7.087219361721221e-09,0.0,0.0,0.0,1.5334886281689886e-07,3.043439574264586e-08,4.968756249068758e-08,2.7397410674779826e-08,4.2291553124195305e-08,1.6969983072950978e-08,2.337295431657342e-08,9.170620249602892e-08,8.139884105302268e-08,4.908192193332277e-08,2.9747120947048272e-08,2.942756012219906e-08,8.103674985384464e-08,1.921282762395097e-08,2.9644292339801294e-08,1.857792043990595e-08,3.1632384751186046e-08,3.144032479287076e-08,0.0,0.0,0.0,4.505503369656008e-08,9.267115783058205e-09,3.115383938481471e-08,1.109662180352394e-08,1.175909807006715e-08,9.784468004061643e-09,1.456639571106066e-08,5.987662264386368e-08,3.847375717820198e-08,3.093753511467371e-08,1.3304104933233574e-08,1.321067052042486e-08,3.8508907614892515e-08,3.647883144049249e-09,5.216941913551396e-09,1.856845338267317e-09,3.8249546352718994e-09,2.8721796197695664e-09,0.0,0.0,0.0
China,Activity,Chemicals,3.915935308953211e-06,2.315060003126403e-06,4.599979773714635e-06,3.205717829940482e-06,5.570817819203304e-05,3.30855515052794e-06,3.7726668147770193e-06,2.386609579943263e-06,6.82685051858926e-06,5.437874455213001e-06,2.1111226686050852e-06,2.8753993814379467e-06,2.065236042886145e-06,1.7989279355012074e-06,1.6987345201107608e-06,0.0,0.0,0.0,7.226039752568962e-08,7.281358413337241e-08,1.9600815335194737e-07,1.4282224263463002e-07,4.4799941732997306e-07,6.352118693573531e-08,1.5950474721263934e-07,1.461337472022361e-07,2.6663566730983233e-07,1.4724676058511358e-07,8.333968385323535e-08,1.1268279813857337e-07,4.612830459112621e-08,2.5816287906708688e-08,4.1638052878419993e-08,0.0,0.0,0.0,1.7451444918795503e-07,1.6674545174079947e-07,3.0642452290468366e-07,2.802008350368438e-07,1.3138858465685134e-06,1.1657822793153391e-07,2.5744278421612273e-07,1.4489282203370706e-07,5.187302388918551e-07,1.7426775988163306e-07,1.0602266053440363e-07,1.774642231827005e-07,9.911062825797272e-08,2.2669368813788615e-07,1.7133415902255875e-07,0.0,0.0,0.0,7.948623715319302e-08,7.057221236356181e-08,2.0320421371777032e-07,6.862483065277437e-08,6.027014378509674e-07,7.763180147310132e-08,1.8196619434882616e-07,1.149184370970265e-07,2.668653531054638e-07,9.266740325959981e-08,1.9379967688450362e-08,3.45910416437873e-08,1.1796510456118063e-08,1.7344742872016013e-08,1.3939236812472791e-08,0.0,0.0,0.0,5.244102890577098e-05,2.3150600031346778e-06,4.5999797738172735e-06,5.437874456203906e-06,3.2057178300391915e-06,3.3085551506345527e-06,2.3866095802250407e-06,3.7726668147116784e-06,6.726941396125116e-06,4.599979773993037e-06,3.9132078146234855e-06,3.915935308959545e-06,6.826850518188677e-06,2.11117994738743e-06,2.8753993814718827e-06,2.0652360431686435e-06,1.7989279355011505e-06,1.6987345201106244e-06,0.0,0.0,0.0,3.584508921423952e-07,7.35209267667433e-08,1.9974077956893256e-07,1.5108979608259306e-07,1.4251695920026581e-07,6.444633862992251e-08,1.4849825682681592e-07,1.5538019342469868e-07,2.582995534712452e-07,1.9501151765962608e-07,7.561509122197924e-08,7.394004136055752e-08,2.5340961125306926e-07,8.523077614415217e-08,1.138096369693505e-07,4.778380530415415e-08,7.902418025152588e-08,4.560375495570202e-08,0.0,0.0,0.0,1.1624354857413907e-06,1.6737333148002893e-07,3.098037341986149e-07,1.7811323177190363e-07,2.8011566995231095e-07,1.1743578234329067e-07,1.5801958418003437e-07,2.602661673341724e-07,5.083737885871417e-07,3.071840492032047e-07,1.77007792563458e-07,1.7498114695241605e-07,5.055294473078787e-07,1.1686650880578236e-07,1.7949236452328915e-07,1.0986930524895587e-07,2.3856603739211677e-07,2.1622183850513795e-07,0.0,0.0,0.0,5.634171492254617e-07,7.116984032140484e-08,2.054898927047321e-07,9.338290961638053e-08,6.863156589585604e-08,7.763826740250155e-08,1.1441204631918555e-07,1.8308541749353156e-07,2.6669491646822817e-07,2.033058309712612e-07,8.03683027481914e-08,7.948623715338164e-08,2.667054235695676e-07,2.3397040082712682e-08,3.5470707067501045e-08,1.1796510456118051e-08,2.338365380452908e-08,1.756819096842685e-08,0.0,0.0,0.0
China,Activity,Fuels extraction,1.7360685363621792e-06,6.463053810174841e-06,5.637982242075577e-06,6.905547743833518e-07,5.088419492080047e-06,8.117403003064257e-05,1.0223694161637153e-06,2.5256878790831808e-05,2.8166767872470044e-06,3.1105597749953165e-06,1.6403693501230038e-06,1.8137580258943673e-06,1.0646710438342436e-06,1.9287394484572087e-06,1.3941828183379317e-06,0.0,0.0,0.0,2.2045617238371567e-08,3.6426898063954124e-08,8.325027232398984e-08,3.588601070226547e-08,8.217705056812352e-08,2.4568416138493105e-08,4.051223176050971e-08,5.482365728954708e-08,8.280007175990372e-08,4.5807749199285794e-08,2.3446372083015515e-08,4.7813838472116036e-08,1.5240834025031575e-08,9.180011629685872e-09,1.3740906629179266e-08,0.0,0.0,0.0,6.781955450502922e-08,1.0334286725394345e-07,2.1670264559176084e-07,6.879650999282462e-08,2.7077207894755707e-07,5.813231073996056e-08,7.54254703360074e-08,1.0292113162624741e-07,1.9261110289329162e-07,8.129105088889013e-08,4.5081542431298535e-08,1.7015880698948776e-07,4.1864668906246114e-08,4.381004493014205e-08,5.758644150450309e-08,0.0,0.0,0.0,2.489247259741038e-08,2.4024167471561573e-08,1.0155120369609924e-07,1.9472038970205765e-08,9.509261695695763e-08,2.8612424243725844e-08,4.718586704592459e-08,4.468011412957499e-08,8.481189320481029e-08,2.536232736361918e-08,1.1924396928254502e-08,1.7653437020192736e-08,6.278981850370326e-09,6.781155121914609e-09,6.749108154217264e-09,0.0,0.0,0.0,4.936579865021299e-06,6.463053810197945e-06,5.637982242201377e-06,3.110559775562131e-06,6.905547744046157e-07,8.117403003325832e-05,2.525687879381379e-05,1.0223694161460083e-06,2.943255370535732e-06,5.637982242416801e-06,1.7780170085005533e-06,1.736068536364986e-06,2.8166767870817317e-06,1.6406060842622512e-06,1.813758025915775e-06,1.0646710439798774e-06,1.9287394484571473e-06,1.3941828183378197e-06,0.0,0.0,0.0,8.087969647830717e-08,3.6062836775281796e-08,8.196506629906554e-08,4.67333273436813e-08,3.5870305153620785e-08,2.4844847751264066e-08,5.512232861143758e-08,3.979173996569717e-08,8.066219845831639e-08,8.148223374673719e-08,2.3287189388752765e-08,2.2699836003564386e-08,7.954430234271245e-08,2.42568800258046e-08,4.799173387331631e-08,1.5778797195665064e-08,2.3196286465242365e-08,1.4907427639812752e-08,0.0,0.0,0.0,2.500685460211998e-07,1.0293452211763763e-07,2.1326041761587262e-07,8.235385784944564e-08,6.888788320232525e-08,5.8432995599173756e-08,1.0185783334904494e-07,7.596823506428779e-08,1.89932788459804e-07,2.073835182643692e-07,6.90844688835295e-08,6.800828649621107e-08,1.889534734535685e-07,5.0534508278635966e-08,1.688986225012691e-07,4.650617456773194e-08,8.28134538257288e-08,7.325024806480471e-08,0.0,0.0,0.0,9.339060505593217e-08,2.408238173872383e-08,1.00978453421858e-07,2.5958978886637016e-08,1.9475400220013455e-08,2.8611837182838487e-08,4.322502590179795e-08,4.731366778254455e-08,8.481972235360849e-08,1.0137143393710405e-07,2.5242279236171515e-08,2.4892472597469443e-08,8.491704883660054e-08,1.3010603984699107e-08,1.779799565441127e-08,6.278981850370319e-09,8.739287822355852e-09,7.753600340267458e-09,0.0,0.0,0.0
China,Activity,Food,3.303121681444388e-07,2.1391167385117687e-07,2.5287196658516853e-07,1.3451142515363217e-06,5.093706872027984e-07,1.8611034374407378e-07,9.44904370473747e-06,1.5330827061383923e-07,3.459161727729175e-07,2.3094281848281445e-07,2.0680606040003877e-07,2.82949653748543e-07,2.087776559181793e-07,1.4956476482057822e-07,1.6431001589029163e-07,0.0,0.0,0.0,2.6479831436388156e-09,3.007123353071122e-09,6.4067560423306956e-09,7.1910779921454045e-09,8.74852472425848e-09,2.4742502572329143e-09,1.6557718895232763e-08,4.292631538956952e-09,8.609513245889908e-09,4.834085360723174e-09,2.554751380062287e-09,4.055183262293897e-09,1.6576067743969616e-09,1.0520365847527357e-09,1.4696911489877076e-09,0.0,0.0,0.0,6.9333580204693195e-09,6.122358012934776e-09,1.1981008109958041e-08,8.507920651411036e-09,3.479578720790578e-08,3.737340524575025e-09,2.5251880703750864e-08,4.607532701227979e-09,1.791599084455938e-08,5.79560085002362e-09,3.8360153189636535e-09,6.469058109253822e-09,3.769805175225068e-09,4.6474995626028764e-09,4.846394786258591e-09,0.0,0.0,0.0,3.3301941128913167e-09,2.1769245752393135e-09,7.3833211637564235e-09,2.9442164950194815e-09,1.020546312934172e-08,2.262780285018132e-09,1.69894295361906e-08,3.4194337383753236e-09,8.482684438324199e-09,2.5326514440172185e-09,7.138414607802925e-10,1.1712615603096555e-09,4.3226796239736567e-10,6.439702942688108e-10,5.409790902410246e-10,0.0,0.0,0.0,4.984456504550072e-07,2.139116738519415e-07,2.5287196659081077e-07,2.3094281852489735e-07,1.345114251577741e-06,1.8611034375007096e-07,1.5330827063193977e-07,9.449043704573815e-06,3.417417207733705e-07,2.5287196660047293e-07,3.299964884171271e-07,3.3031216814497284e-07,3.459161727526201e-07,2.0680758293282203e-07,2.8294965375188255e-07,2.0877765594673744e-07,1.495647648205736e-07,1.6431001589027845e-07,0.0,0.0,0.0,8.551465404605232e-09,3.019148704546186e-09,6.49881720932271e-09,6.8578169069301444e-09,7.1744655869740144e-09,2.497913337472238e-09,4.3966804846162905e-09,1.556889629013306e-08,8.33548158497009e-09,6.347565356959322e-09,2.7504874851751062e-09,2.7021388711489453e-09,8.185892420702298e-09,2.6363496018591056e-09,4.094105289997449e-09,1.713717627237683e-09,2.5060709941103005e-09,1.593331318228607e-09,0.0,0.0,0.0,3.129646858598515e-08,6.151761858181042e-09,1.2023973995154964e-08,5.924570349726634e-09,8.543001183236728e-09,3.768223534729163e-09,5.009621900522871e-09,2.404061071394899e-08,1.7571732196532615e-08,1.1837334198679306e-08,7.0031959939713285e-09,6.9411438437199284e-09,1.7495132928383068e-08,4.239537631238772e-09,6.542770883519889e-09,4.183843077843513e-09,7.205773118708651e-09,7.010926123636429e-09,0.0,0.0,0.0,9.984679938038534e-09,2.254243870878215e-09,7.408578176778904e-09,2.566164943473485e-09,2.944455842876132e-09,2.2634602591551718e-09,3.342909726742657e-09,1.6971290910470606e-08,8.473009453471417e-09,7.375780256798803e-09,3.3468103733298484e-09,3.3301941128992184e-09,8.47731317085288e-09,8.624319347345791e-10,1.2132512563612124e-09,4.322679623973653e-10,8.748188708092966e-10,6.954015917996392e-10,0.0,0.0,0.0
