Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.9817508526206177e-08,1.0503101477859967e-08,5.426858345931758e-09,1.0620182415242704e-09,7.585773629133745e-10,9.120397104714005e-10,1.255780709403969e-09,5.400077159639703e-10,4.078193751780729e-10,9.279928954108611e-10,6.628884103798682e-09,3.443306678790341e-10,2.8645218992862027e-10,1.7285956229340724e-09,6.718664609533444e-10
China,Activity,Activities of membership organisation n.e.c. (91),1.3599562110876906e-09,2.0037236277959388e-10,1.1182105315476158e-10,1.8176240426378686e-11,1.7060919373713313e-11,2.528965604072854e-11,3.236112530435723e-11,1.0845554004655472e-11,8.864735760729873e-12,2.242697791258526e-11,4.469440996242232e-10,8.40553089808621e-12,6.845311305527812e-12,3.49928615864203e-11,1.4809543445003407e-11
China,Activity,Air transport (62),1.423152843570098e-08,6.775537449922507e-09,3.5554096726328466e-09,5.508766319953331e-10,6.623774384207881e-10,6.881306361132796e-10,9.136092920554086e-10,3.6716614628977814e-10,3.876666734335973e-10,6.77484775201823e-10,4.796451307259161e-09,3.6457395489968243e-10,3.9471979662887287e-10,1.1945646392229691e-09,5.759700392815417e-10
China,Activity,Aluminium production,2.986661684507571e-07,2.4955975467926253e-07,1.2026638096748183e-07,9.098699024586401e-09,1.0728662516110543e-08,1.4747094084821942e-08,1.8376837580647432e-08,6.6823208306358445e-09,6.044412602447587e-09,1.2518289242496796e-08,9.987717177262629e-08,4.8653040978832715e-09,4.117921308219261e-09,3.7225221511831674e-08,1.0103268696588127e-08
China,Activity,Animal products nec,2.4081945075958084e-09,8.198994761420225e-10,4.79202369415256e-10,1.7117438502576942e-10,1.1998719948009944e-10,1.3765593287837236e-10,1.8926603140586695e-10,8.489181871043887e-11,5.7383329447865035e-11,1.445408282008131e-10,8.123107960719542e-10,5.952037229951122e-11,4.397154019188086e-11,1.6069091960118265e-10,9.847819887887384e-11
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.5545502471506724e-07,6.526739568324932e-07,2.953906092022893e-07,1.2123019944026458e-08,1.7629401220620783e-08,2.5549394019408237e-08,2.878637710518158e-08,1.0731724889762688e-08,9.924355244313858e-09,1.9579356447633302e-08,5.5319109738142526e-08,7.813482334700295e-09,6.835424201217096e-09,9.006530184937628e-08,1.643959404731352e-08
