Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.556268799881985e-08,1.2254474956354845e-08,6.381188680741747e-09,8.564879703189111e-10,1.0073884010506222e-09,1.1327451042154666e-09,1.4006687901901737e-09,6.157879802822324e-10,5.106643882656197e-10,1.2118582790428288e-09,1.523208335914589e-08,4.6238507213030653e-10,4.5482841914218037e-10,4.213781408651776e-09,8.513608617349363e-10
China,Activity,Activities of membership organisation n.e.c. (91),1.5757473181519043e-09,2.5811736008922447e-10,1.3924834002349897e-10,1.6248959092469893e-11,2.0564779816230377e-11,2.7505021906889797e-11,3.199252813801106e-11,1.2190670711215244e-11,1.0544512741612055e-11,3.177523822078009e-11,9.282675250789257e-10,1.0121646544913486e-11,9.406463620529421e-12,9.01960551360675e-11,1.8005108585754694e-11
China,Activity,Air transport (62),1.5962556555464966e-08,7.204112339347414e-09,3.8614093099662546e-09,5.410370124929086e-10,7.421223538137236e-10,7.364693636815424e-10,9.379134260759731e-10,3.969052874706676e-10,4.0709647382030084e-10,7.964446030925853e-10,9.555823293502809e-09,4.014365264568403e-10,4.593823186508602e-10,2.5737136269052667e-09,6.064593319000308e-10
China,Activity,Aluminium production,3.1115796146872824e-07,2.448185556590304e-07,1.1992001198232604e-07,8.782713580254949e-09,1.1296068318804602e-08,1.4994232125658032e-08,1.7141231683549903e-08,6.88819389417587e-09,6.096850658976696e-09,1.3815591001322668e-08,1.8541177366432147e-07,5.2339324247759386e-09,4.668754040856074e-09,7.877133934006238e-08,1.0378577904272103e-08
China,Activity,Animal products nec,1.9161833618567367e-09,6.703907795943188e-10,4.0628017977831094e-10,1.167437454133589e-10,1.3087458117013837e-10,1.3461552265929044e-10,1.7046193489306164e-10,7.919112496861887e-11,5.966163803478875e-11,1.5827248788116698e-10,1.1566260847623853e-09,6.073457388383396e-11,5.80036560692561e-11,2.7242781112769044e-10,1.0467671401733595e-10
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.5344190294390704e-07,6.164006399706988e-07,2.766037234626959e-07,1.015354399053744e-08,1.5768799998042268e-08,2.1950030649674725e-08,2.2605692638275995e-08,9.417569370660012e-09,8.473798300525611e-09,1.8607469117369084e-08,9.450931836113025e-08,7.100480133013859e-09,6.478909287264453e-09,1.8477317380029785e-07,1.4075661024494395e-08
