Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,1.3772897770254254e-05,3.3162594023604246e-06,4.3093628996917e-06,2.2124243851906536e-06,2.9612569074044065e-06,3.3115273008272695e-06,2.8580128232761035e-06,1.9451655604322164e-06,3.334404450405018e-06,4.6218416762970845e-06,3.334404450432889e-06,3.3249192401976006e-06,4.4532154969907646e-06,5.4574722265665444e-06,5.502991783137789e-06,5.705442211686726e-06,4.882779116998453e-06,5.01790183172191e-06,0.0,0.0,3.386080911898277e-06,0.0,2.0194973814527338e-08,2.631959757817423e-08,6.597039433932397e-08,3.144694777236893e-08,6.474052002250258e-08,2.5570355954992204e-08,3.7038026207598424e-08,3.901203755210131e-08,7.97666247006893e-08,3.875651241064865e-08,0.0,2.9630066099599183e-07,2.0909816235034293e-08,3.906621920897815e-08,1.3960447684050468e-08,4.011318749486916e-07,1.3630603661941447e-07,5.645438924520131e-07,2.2502762401825216e-07,1.62184376820363e-07,2.1687251728166638e-06,4.935930666205132e-07,5.591672065478734e-08,5.3558570491986295e-08,1.3804946413378172e-07,4.388955258843138e-08,2.160908599198389e-07,4.1615131960647334e-08,6.38767436927209e-08,4.74735302479335e-08,1.8588556091175756e-07,5.626258540041363e-08,0.0,3.9464485498933265e-07,4.3594606632349344e-08,6.599522777523075e-08,4.439838892337381e-08,3.0556412735331435e-08,6.567842127193606e-08,5.760513252881132e-07,0.0,0.0,2.205584539158617e-06,0.0,2.2592450569144148e-08,1.4632334971042345e-08,8.57954186435255e-08,1.7989856302533545e-08,9.136938672192246e-08,1.957861449698038e-08,4.755262021817774e-08,3.716901894092571e-08,8.524399942099518e-08,1.9531954635106863e-08,0.0,3.050952029470854e-07,9.92484388852336e-09,1.0582895909620646e-08,3.6402445344137253e-09,4.043600027909075e-09,4.125658163887468e-09,5.320807817916765e-07,0.0,0.0,2.1769975605948587e-06,0.0,2.9854902856123594e-06,3.3162594021818104e-06,4.309362899780604e-06,4.621841677444092e-06,2.2124243852487135e-06,3.311527300932648e-06,1.945165560570304e-06,2.8580128232199724e-06,3.37746348742543e-06,4.3093628999223155e-06,1.3762906918781345e-05,1.3772897770262904e-05,3.3344044504328885e-06,4.621841676297086e-06,3.334404450432889e-06,4.45323772370657e-06,5.457472226717286e-06,5.502991784386398e-06,5.7054428881474136e-06,4.8827791275798096e-06,5.01790183172191e-06,4.621841676297085e-06,0.0,0.0,3.324919240197599e-06,3.386080911898277e-06,0.0,4.6218416762970845e-06,6.966635907401518e-08,2.628502796098714e-08,6.587171004021615e-08,4.037600698489726e-08,3.142833007030331e-08,2.5836121666214302e-08,4.0294666464389576e-08,3.63628588912684e-08,7.721758433775142e-08,6.484342551801302e-08,2.1180366891053983e-08,2.0768768926509428e-08,0.0,0.0,7.579760587505941e-08,2.1722706177414887e-08,3.932585706404865e-08,1.4476328509303192e-08,2.8197713912982684e-07,1.3294600793477633e-07,5.64543892452013e-07,0.0,2.2502762401825232e-07,1.6218437682036311e-07,2.9630066099599193e-07,2.1687251728166633e-06,4.935930666205129e-07,0.0,2.0347067960430225e-07,5.3703900791182536e-08,1.375191261591176e-07,5.729180845127623e-08,4.400960479590614e-08,4.1886831127070604e-08,5.038088154190052e-08,6.355568258589601e-08,1.8188499268459544e-07,1.3419952480701998e-07,5.6639246952030464e-08,5.597509413507549e-08,0.0,5.626258540041368e-08,1.816098946426014e-07,4.732080921718675e-08,6.639634337788703e-08,4.707261713803001e-08,5.980259398179761e-08,7.111500194420147e-08,5.760513252881134e-07,5.626258540041368e-08,0.0,0.0,3.9464485498933234e-07,2.205584539158619e-06,0.0,5.626258540041365e-08,9.056815710836936e-08,1.5239847120511643e-08,8.577539607928176e-08,2.024300540479638e-08,1.7995285899054857e-08,1.9583082036771964e-08,3.661203724960073e-08,4.770319500471152e-08,8.51452258088477e-08,8.569380824053801e-08,2.282735990384274e-08,2.2592450569191194e-08,0.0,1.953195463510685e-08,8.52599907370512e-08,1.0950429773146065e-08,1.1537499494795717e-08,5.278089996270955e-09,5.39176983345984e-09,6.459721537322366e-09,5.320807817916767e-07,0.0,0.0,0.0,3.0509520294708534e-07,2.1769975605948587e-06,0.0,1.953195463510687e-08
China,Activity,Transport,1.8732747363047372e-06,4.9412001100792296e-05,1.7558076022747904e-06,7.453772612290018e-07,1.1161634450649986e-06,1.6340080108692002e-06,1.2843784269407483e-06,1.0292043002686653e-06,1.4436599289756839e-06,2.688324360595077e-06,1.4436599289877513e-06,1.4730902507169208e-06,1.1926486909616893e-06,1.4971640926466258e-06,1.5800540676469918e-06,1.2204032980064811e-05,3.825770606836063e-06,1.8742817736517288e-06,0.0,0.0,1.0305298091709456e-06,0.0,1.380136929312822e-08,1.0615047013841383e-07,3.81161155863595e-08,1.8173393886746732e-08,3.4623653142956104e-08,1.9148505509235628e-08,2.41242904009945e-08,3.529787044061796e-08,4.1332710115030036e-08,3.457377019577437e-08,0.0,1.6851844694218344e-07,1.3638120981889352e-08,4.514250090317318e-08,8.742425185141548e-09,1.4635785924734996e-07,6.911287179316847e-08,3.33866783049591e-07,1.0989172542817141e-07,7.998398675781867e-08,8.243063390731106e-07,1.6426598117637357e-07,2.5410276806286483e-08,4.3667366724551256e-08,6.055918019132673e-08,1.9484960086625156e-08,8.989427510657436e-08,1.905302349475713e-08,2.8753958271664788e-08,2.211908437678524e-08,8.1239424353701e-08,2.7658663647755253e-08,0.0,2.051187951955646e-07,2.0264216389890643e-08,3.0131260709720566e-08,1.912327512783641e-08,2.2782225837530595e-08,4.839561865346327e-08,3.2869430970066145e-07,0.0,0.0,8.362688772060827e-07,0.0,1.3444670271096562e-08,8.969607555626757e-09,3.9196941874044234e-08,1.0371412936102649e-08,3.896008356412094e-08,9.320660212438582e-09,2.278839728183763e-08,1.7504837523002268e-08,3.801145923272331e-08,1.0447956268626884e-08,0.0,1.6665921679062693e-07,6.06227681372738e-09,5.9945021484096636e-09,2.085553049914e-09,4.68150996605772e-09,2.947537765938513e-09,3.093905689002932e-07,0.0,0.0,8.247312365226045e-07,0.0,1.1374335964935818e-06,4.9412001098130945e-05,1.7558076023110134e-06,2.6883243612622417e-06,7.453772612485627e-07,1.634008010921198e-06,1.0292043003417286e-06,1.2843784269155234e-06,1.4574459299668522e-06,1.7558076023687527e-06,1.8725617524346027e-06,1.8732747363059152e-06,1.4436599289877511e-06,2.6883243605950796e-06,1.4436599289877513e-06,1.192663704114609e-06,1.49716409268798e-06,1.5800540680055002e-06,1.2204034427025128e-05,3.8257706151268e-06,1.87428177365173e-06,2.6883243605950788e-06,0.0,0.0,1.4730902507169203e-06,1.0305298091709454e-06,0.0,2.6883243605950784e-06,3.690201168866909e-08,1.0233557013613053e-07,3.786371803175584e-08,3.264558204285148e-08,1.8191378924679884e-08,1.9306080631374938e-08,3.530913025371692e-08,2.3744747955420892e-08,4.0361322195785356e-08,3.75352278497985e-08,1.4831616764015212e-08,1.4410557108893519e-08,0.0,0.0,4.002110890293066e-08,1.4153944803498098e-08,4.4796127598069136e-08,9.094985346563919e-09,1.059273880579932e-07,6.753566501880758e-08,3.33866783049591e-07,0.0,1.0989172542817146e-07,7.998398675781872e-08,1.6851844694218347e-07,8.243063390731104e-07,1.642659811763735e-07,0.0,8.506997204468208e-08,4.3423745172168036e-08,6.033743055983158e-08,2.8055895516047246e-08,1.9541533133926157e-08,1.918809022877191e-08,2.330433879060947e-08,2.8581959004620552e-08,7.952930769509637e-08,5.894364208411786e-08,2.576798240272915e-08,2.5443140681584116e-08,0.0,2.765866364775527e-08,7.940082682142413e-08,2.193391542311453e-08,3.030598966891872e-08,2.043299071858025e-08,3.126391413955596e-08,4.393772024249749e-08,3.286943097006615e-07,2.765866364775526e-08,0.0,0.0,2.0511879519556434e-07,8.362688772060832e-07,0.0,2.7658663647755253e-08,3.8788696903559254e-08,9.311142164769043e-09,3.915791359065192e-08,1.0751572916021923e-08,1.0375038401417671e-08,9.325202214969495e-09,1.7194840389700898e-08,2.2843987647750134e-08,3.797644835571856e-08,3.9150044722237403e-08,1.3525232891237433e-08,1.344467027112456e-08,0.0,1.0447956268626879e-08,3.802069190124018e-08,6.556030220410425e-09,6.520977495998937e-09,2.995642098228236e-09,5.318435046573667e-09,4.201946240990609e-09,3.093905689002934e-07,0.0,0.0,0.0,1.666592167906269e-07,8.247312365226045e-07,0.0,1.0447956268626889e-08
China,Activity,Metals,1.6261630110613523e-05,9.6584312234836e-06,0.0001498612777751471,4.557355451209287e-06,1.4342362607587027e-05,1.7651121117389614e-05,7.183921394850154e-06,7.876287175209137e-06,3.110396161768789e-05,1.7714331644407412e-05,3.1103961617947864e-05,2.97796892252992e-05,1.0404650362000698e-05,1.5451636260214025e-05,9.694694117524465e-06,9.55913814278459e-06,8.410952525747977e-06,1.3788405037818077e-05,0.0,0.0,5.4301213531519575e-05,0.0,2.3129913670751757e-07,2.3577583637103306e-07,1.3417506363265097e-06,3.408707352445189e-07,7.268869125020159e-07,3.1569127137577727e-07,3.8817518376656193e-07,4.7559567664457797e-07,1.027974561326093e-06,4.680302190212884e-07,0.0,1.7960685566152815e-06,2.374682973020542e-07,4.55789491757639e-07,1.6803217008974376e-07,5.45891820138788e-06,1.5582344159891638e-06,2.5062887811690702e-06,2.4838483802340848e-06,1.9887223318348737e-06,6.4705084929360155e-06,6.773499848813207e-06,8.580491037269452e-07,6.611007187951694e-07,3.4432777676717353e-06,4.517463672131125e-07,2.1377008983304796e-06,6.897868825126129e-07,7.221554073580538e-07,6.156006140535266e-07,2.6751677396857555e-06,7.612374313402751e-07,0.0,3.3166322111425313e-06,4.499017022135337e-07,7.430711726183591e-07,4.988335524774706e-07,2.9027085304141635e-07,4.94518739843747e-07,2.616545737554919e-06,0.0,0.0,7.320399654891121e-06,0.0,2.812765647616308e-07,2.0389412953224523e-07,1.8137902045045893e-06,2.2309911852331052e-07,8.799205246969681e-07,2.9762619332027656e-07,6.281477769289499e-07,5.279770683879626e-07,1.1738271541987882e-06,2.6964608658669417e-07,0.0,1.9650758193638706e-06,1.277606623422095e-07,1.4139458205574223e-07,4.831685852374189e-08,5.182104491597484e-08,5.196551263573617e-08,2.1255380236301406e-06,0.0,0.0,6.6479394914756155e-06,0.0,1.5431033515477962e-05,9.658431222963394e-06,0.00014986127777823883,1.7714331648803604e-05,4.557355451328883e-06,1.765112111795131e-05,7.876287175768277e-06,7.183921394709064e-06,3.634887820732931e-05,0.00014986127778316693,1.62545470355323e-05,1.626163011062373e-05,3.1103961617947864e-05,1.7714331644407422e-05,3.1103961617947864e-05,1.0405017866067925e-05,1.5451636260640815e-05,9.694694119724152e-06,9.559139276155304e-06,8.410952543975155e-06,1.3788405037818082e-05,1.7714331644407422e-05,0.0,0.0,2.9779689225299185e-05,5.4301213531519575e-05,0.0,1.771433164440742e-05,8.42818503456388e-07,2.388989237074981e-07,1.2923538947004034e-06,5.207958819173392e-07,3.4112897723257924e-07,3.1970804873960154e-07,5.017305297891307e-07,3.837195438512389e-07,1.0078959204563084e-06,1.301551577289533e-06,2.4461940640958256e-07,2.3967382068678746e-07,0.0,0.0,9.953112673574034e-07,2.508952807358237e-07,4.616471168796446e-07,1.7562602072984068e-07,3.827054075367052e-06,1.5242544278946395e-06,2.50628878116907e-06,0.0,2.483848380234086e-06,1.988722331834875e-06,1.7960685566152815e-06,6.470508492936014e-06,6.773499848813205e-06,0.0,2.092830571466033e-06,6.656177078829372e-07,3.376542213288014e-06,7.812884162581447e-07,4.5385186109016267e-07,6.927077469156151e-07,6.592981910141436e-07,7.237439975578535e-07,2.640246789981127e-06,3.276304760496377e-06,8.667771407697071e-07,8.582286059935406e-07,0.0,7.612374313402754e-07,2.631344000648818e-06,5.439938401514023e-07,7.577196724137277e-07,5.585276046826655e-07,9.651121128565269e-07,7.394451222392678e-07,2.6165457375549193e-06,7.612374313402752e-07,0.0,0.0,3.3166322111425287e-06,7.3203996548911245e-06,0.0,7.612374313402749e-07,9.080610104795995e-07,2.0979991934118917e-07,1.795129969843018e-06,2.862006277821813e-07,2.2316774939485565e-07,2.976310016228605e-07,5.166854066670371e-07,6.29017231858533e-07,1.1761739094557454e-06,1.810117262761149e-06,2.8487168172156507e-07,2.8127656476221664e-07,0.0,2.69646086586694e-07,1.177152660973142e-06,1.4183124824689578e-07,1.535279086923082e-07,6.94825435442165e-08,6.849835884899606e-08,8.207353127492537e-08,2.1255380236301423e-06,0.0,0.0,0.0,1.9650758193638706e-06,6.647939491475614e-06,0.0,2.696460865866943e-07
China,Activity,"Agriculture, cattling & fishering",1.0055774677316e-06,1.879744390480441e-06,7.344126417620399e-07,2.3072400130625097e-05,1.489816095756459e-06,6.611118151774336e-07,1.3349259385355331e-05,4.025123211534034e-07,1.156984040772395e-06,6.748330445224265e-07,1.1569840407820662e-06,1.1084103311716512e-06,5.202436299555034e-07,7.501056509071242e-07,5.720256738914908e-07,8.406358292989055e-07,5.518163658733681e-07,6.686770077897832e-07,0.0,0.0,4.969391406326588e-07,0.0,7.370107628470986e-09,1.0352950363843586e-08,1.9065548127399057e-08,2.26436016691307e-08,2.604453029486123e-08,8.605045832193192e-09,4.157064603737827e-08,1.3988211954210349e-08,2.7188097098894034e-08,1.4263549501413685e-08,0.0,5.701496334391054e-08,7.99775852324396e-09,1.4167041012709936e-08,4.9196952829363914e-09,6.457525971727407e-08,4.49672446670774e-08,8.952423950278163e-08,7.34230062610465e-08,5.4257953904701806e-08,2.9540512993492054e-07,7.766694994229679e-08,2.156086782060706e-08,1.8786460960959806e-08,3.4772985799203586e-08,3.3694064690760237e-08,1.3006364741604748e-07,1.3972856769725505e-08,8.12992053449116e-08,1.6944523568959962e-08,6.437742648190569e-08,1.917169555449478e-08,0.0,9.152171672234928e-08,1.2827827001773834e-08,2.1060842385874444e-08,1.327486312521456e-08,1.2560862966002015e-08,1.779642671721939e-08,9.337238048276226e-08,0.0,0.0,3.0853654419523754e-07,0.0,8.501181503706399e-09,5.1969773298177124e-09,2.4110887897413438e-08,8.101727021299152e-09,4.195133926919515e-08,6.635350364850717e-09,4.297756585357734e-08,1.3141777885623106e-08,2.9462144255851843e-08,6.832402088721217e-09,0.0,6.046081620296031e-08,3.4499308699432362e-09,3.638217808428507e-09,1.2429131846819044e-09,1.4683865198491784e-09,1.4856147297194127e-09,7.954260146034124e-08,0.0,0.0,2.9812822448946127e-07,0.0,1.4681967619179152e-06,1.8797443903791972e-06,7.344126417771914e-07,6.748330446899005e-07,2.307240013123058e-05,6.611118151984715e-07,4.0251232118197775e-07,1.3349259385093154e-05,1.1383211756762872e-06,7.344126418013418e-07,1.0050680603341273e-06,1.0055774677322317e-06,1.156984040782066e-06,6.748330445224272e-07,1.1569840407820662e-06,5.202556157394103e-07,7.501056509278429e-07,5.720256740212812e-07,8.40635928968146e-07,5.518163670691966e-07,6.686770077897834e-07,6.748330445224269e-07,0.0,0.0,1.1084103311716507e-06,4.969391406326587e-07,0.0,6.748330445224268e-07,2.607184991314232e-08,1.03143419349791e-08,1.939485997386389e-08,1.8880410396715973e-08,2.2525380941778016e-08,8.700008270811595e-09,1.4338090285736005e-08,3.936419836417231e-08,2.6261397827774902e-08,1.8892501310060747e-08,7.729585005179961e-09,7.573025629824087e-09,0.0,0.0,2.5747454746514457e-08,8.258352086176872e-09,1.4283431261588798e-08,5.105294233494084e-09,4.818708571260202e-08,4.3934178608938966e-08,8.952423950278163e-08,0.0,7.342300626104653e-08,5.425795390470183e-08,5.701496334391055e-08,2.9540512993492043e-07,7.766694994229676e-08,0.0,1.1869747534113084e-07,1.8895745629279127e-08,3.5362568775979964e-08,1.9743015456885077e-08,3.378967601795682e-08,1.411102092155825e-08,1.8699560155933598e-08,7.77620829355669e-08,6.308452653269575e-08,3.508874489748926e-08,2.1866701577850542e-08,2.161322967649478e-08,0.0,1.9171695554494786e-08,6.287459367204121e-08,1.4372139464293266e-08,2.136172693727011e-08,1.4628123370513647e-08,2.2541525061636948e-08,2.60081942789309e-08,9.337238048276229e-08,1.9171695554494783e-08,0.0,0.0,9.152171672234923e-08,3.085365441952377e-07,0.0,1.917169555449478e-08,4.07095513618951e-08,5.449152584679586e-09,2.4283054382229785e-08,7.01886226645894e-09,8.102198251733966e-09,6.6377451799665395e-09,1.3038057736200634e-08,4.297387625452281e-08,2.9423139666476585e-08,2.4101254316888717e-08,8.57788905966293e-09,8.501181503724106e-09,0.0,6.832402088721214e-09,2.9454979949241953e-08,3.8314223232043116e-09,4.008117519258212e-09,1.8557570903069567e-09,1.97954497814758e-09,2.3569701897203544e-09,7.95426014603413e-08,0.0,0.0,0.0,6.046081620296031e-08,2.9812822448946127e-07,0.0,6.83240208872122e-09
China,Activity,Chemicals,2.7237452501605923e-06,1.8946271227549054e-06,3.84751666571555e-06,2.5830925560185115e-06,3.991086834483282e-05,2.5386679979762417e-06,2.8183368828190626e-06,1.778971469123099e-06,4.565147288680156e-06,3.5052134612264195e-06,4.565147288718312e-06,4.4151452399411965e-06,1.39509839077679e-06,2.058829074336573e-06,1.409972514744987e-06,1.5850511160331558e-06,1.2711469034902273e-06,1.9861734228774254e-06,0.0,0.0,4.36993720149871e-06,0.0,5.309578648360445e-08,5.0052115812490994e-08,1.476902767815619e-07,1.1902790103515741e-07,3.332099447568994e-07,5.099079687784964e-08,1.2397145994015187e-07,1.0653630673595894e-07,1.9202382471353017e-07,1.0466410509432346e-07,0.0,3.4223916096114035e-07,6.945695334113118e-08,1.0820280478778407e-07,3.79540002553408e-08,4.952225473845195e-07,2.335296739945538e-07,4.891191802525905e-07,3.577264315933663e-07,2.841588658868313e-07,9.408616021891147e-07,6.024524490894885e-07,1.3386501489110734e-07,1.2563930313632918e-07,2.3287283958672148e-07,1.8448931926027398e-07,1.062835751768109e-06,9.883369193755271e-08,1.9453735963476193e-07,1.2246236217550728e-07,4.1207481678545133e-07,1.3064207703987964e-07,0.0,5.463886368730151e-07,7.974044161264936e-08,1.2840079972634007e-07,7.778562692382988e-08,1.899774207292969e-07,1.5349990968189409e-07,5.019513961264115e-07,0.0,0.0,1.0253824104272204e-06,0.0,6.0324272588975e-08,4.363854709221428e-08,1.8445417391265263e-07,5.185912612282355e-08,6.241507525909856e-07,6.349474159266521e-08,1.5681028498121293e-07,1.2629929310394107e-07,2.322001472687369e-07,5.980276716461936e-08,0.0,3.8848900998831107e-07,2.5654299089838725e-08,2.8309479267846713e-08,9.00106169344381e-09,1.0479520808861548e-08,1.082527208623446e-08,4.210627660864554e-07,0.0,0.0,9.755094736718415e-07,0.0,3.7615082283890935e-05,1.89462712265286e-06,3.847516665794927e-06,3.5052134620963117e-06,2.583092556086299e-06,2.5386679980570266e-06,1.778971469249388e-06,2.8183368827637107e-06,4.533453132963584e-06,3.847516665921452e-06,2.722947202468873e-06,2.7237452501623033e-06,4.565147288718312e-06,3.505213461226422e-06,4.565147288718312e-06,1.395161158593955e-06,2.0588290743934408e-06,1.4099725150649052e-06,1.585051303963333e-06,1.2711469062448998e-06,1.986173422877426e-06,3.5052134612264216e-06,0.0,0.0,4.415145239941195e-06,4.369937201498709e-06,0.0,3.5052134612264195e-06,2.66357630039009e-07,5.074835342002162e-08,1.495326231603784e-07,1.1046069337896631e-07,1.1846763559751687e-07,5.191832774606091e-08,1.0884623484327691e-07,1.2064842733835459e-07,1.8638271544563664e-07,1.4671123070824555e-07,5.5533531551826526e-08,5.4470064537290433e-08,0.0,0.0,1.8295148587003799e-07,7.048536185446394e-08,1.0871431897502627e-07,3.9232723699752876e-08,3.732940416141616e-07,2.294773419920653e-07,4.891191802525904e-07,0.0,3.577264315933664e-07,2.8415886588683146e-07,3.422391609611404e-07,9.408616021891145e-07,6.024524490894883e-07,0.0,9.564034446754565e-07,1.2612921925899618e-07,2.3668201113047281e-07,1.3456601083956172e-07,1.8455168994898105e-07,9.962059216191517e-08,1.3527526061254364e-07,1.9539919300229154e-07,4.0456957132846504e-07,2.3556345925412566e-07,1.3587530318791985e-07,1.3418539014043377e-07,0.0,1.3064207703987971e-07,4.026037339569195e-07,8.946853557950564e-08,1.3031571968114475e-07,8.595184937810465e-08,1.9093857867333242e-07,1.8132857735377887e-07,5.019513961264117e-07,1.306420770398797e-07,0.0,0.0,5.463886368730146e-07,1.025382410427221e-06,0.0,1.3064207703987966e-07,5.844658860333567e-07,4.491199354424786e-08,1.867136210724537e-07,6.120408222567294e-08,5.186911230537061e-08,6.350015936192875e-08,1.279098030201555e-07,1.5841206954436456e-07,2.3237733947177605e-07,1.846309794315714e-07,6.111914121063289e-08,6.032427258910067e-08,0.0,5.980276716461932e-08,2.3271347162640674e-07,2.9072460466568308e-08,3.12119016687494e-08,1.384195340936642e-08,1.4102343105355579e-08,1.7542205899378328e-08,4.210627660864558e-07,0.0,0.0,0.0,3.8848900998831107e-07,9.755094736718415e-07,0.0,5.98027671646194e-08
