Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,1.574815282281443e-05,4.425237044161405e-06,4.139655387488475e-06,1.7756136658551908e-06,3.924504954734657e-06,3.8086516019440976e-06,2.8413906596065867e-06,2.4847994659073662e-06,3.915271956451053e-06,5.48866053959448e-06,3.915271956318008e-06,3.907223784824751e-06,4.8184911205800936e-06,6.513136776229036e-06,5.466305839477743e-06,3.3190000404307404e-06,4.75554067042046e-06,5.7423748614661684e-06,0.0,0.0,3.6587930714546864e-06,0.0,4.1056625555734735e-08,5.050428452863639e-08,8.633987031408988e-08,5.076717589061015e-08,1.0439149023201241e-07,4.0118056546193334e-08,7.112892126298067e-08,7.73015405823472e-08,1.1078899343392185e-07,6.261520775182757e-08,0.0,3.6698577882414375e-07,3.40401566171913e-08,6.597194695552788e-08,2.4814497280620632e-08,4.5936079596134606e-07,1.7656535258388564e-07,6.820122213124399e-07,2.76565991196651e-07,2.0314565385983214e-07,2.4914959239457766e-06,5.512083177010321e-07,6.790596027309643e-08,7.351959508267735e-08,1.521853366450798e-07,5.354845999184812e-08,2.7078614745832514e-07,5.729679560138456e-08,7.511433414467572e-08,5.846032946289405e-08,1.9899264635629766e-07,7.515315030887623e-08,0.0,4.4932609615978047e-07,5.2141629203165374e-08,7.911181671669564e-08,5.3723598388117884e-08,1.698019033066513e-07,1.0090138193008711e-07,6.86030664580458e-07,0.0,0.0,2.525917511549774e-06,0.0,2.6470511206631857e-08,1.828621678762755e-08,8.903649544117768e-08,2.1088767319677702e-08,8.806602542557026e-08,2.4130927192019182e-08,5.498501382527079e-08,4.1823679101370916e-08,9.660134412594744e-08,2.4313350531378132e-08,0.0,3.580159573011687e-07,8.602627250231432e-09,1.3947662734280527e-08,4.9626148162630284e-09,6.006452819102238e-09,1.1274400922726514e-08,6.33102927018329e-07,0.0,0.0,2.4892881910664346e-06,0.0,3.923901034748158e-06,4.425237044232131e-06,4.139655387531173e-06,5.488660540992556e-06,1.775613665905284e-06,3.8086516021303504e-06,2.484799466130758e-06,2.841390659535556e-06,3.925309726529398e-06,4.1396553877188426e-06,1.5735639859657268e-05,1.5748152822832096e-05,3.915271956318009e-06,5.488660539594478e-06,3.915271956318008e-06,4.8185218464372955e-06,6.513136776229012e-06,5.4663058287964e-06,3.3190000404307417e-06,4.755540670420469e-06,5.742374861466165e-06,5.4886605395944805e-06,0.0,0.0,3.907223784824748e-06,3.6587930714546885e-06,0.0,5.48866053959448e-06,1.0543774596650579e-07,5.036015025703827e-08,8.733245682215862e-08,6.580621343646004e-08,5.082243542964393e-08,4.065068746268388e-08,7.751928551765148e-08,6.962745623563216e-08,1.0763551080751246e-07,8.56224346823017e-08,4.245881111813561e-08,4.1732859133693614e-08,0.0,0.0,1.0619415532318011e-07,3.536673940255814e-08,6.620899284230627e-08,2.5543083801602774e-08,3.2670493045102754e-07,1.737022694318482e-07,6.820122213124399e-07,0.0,2.7656599119665115e-07,2.031456538598321e-07,3.669857788241435e-07,2.4914959239457766e-06,5.512083177010319e-07,0.0,2.53296456120566e-07,7.353777619637636e-08,1.5178811707595078e-07,7.629135371238053e-08,5.3677440881814866e-08,5.7531592163204665e-08,6.223687439803904e-08,7.477808275777889e-08,1.9515661066998934e-07,1.487850921253474e-07,6.86352302252901e-08,6.797583732011108e-08,0.0,7.515315030887622e-08,1.9478725961685513e-07,5.73132481941167e-08,7.959094142032653e-08,5.679641013755037e-08,1.4205263499571185e-07,9.66411452475859e-08,6.860306645804574e-07,7.515315030887622e-08,0.0,0.0,4.4932609615977994e-07,2.525917511549775e-06,0.0,7.515315030887619e-08,8.815864699653444e-08,1.8789500586506948e-08,8.917122604205268e-08,2.5368749097029404e-08,2.1101777352517918e-08,2.4135169276548176e-08,4.130931077971555e-08,5.5060375287458645e-08,9.636739258958228e-08,8.896667337897461e-08,2.6757137366037155e-08,2.6470511206680303e-08,0.0,2.4313350531378135e-08,9.654318044970056e-08,1.081476543648746e-08,1.5212870018030026e-08,7.282518629279374e-09,1.0965961315768698e-08,1.2171221788628298e-08,6.331029270183291e-07,0.0,0.0,0.0,3.5801595730116857e-07,2.4892881910664346e-06,0.0,2.4313350531378132e-08
China,Activity,Transport,1.9836185577894845e-06,5.164174935283614e-05,1.701114768692903e-06,6.324792262276953e-07,1.2852093861971301e-06,1.873164195817168e-06,1.1981169895244063e-06,1.2027341688805935e-06,1.5119914664054002e-06,2.9463887476338587e-06,1.511991466354021e-06,1.549258876929359e-06,1.183289669167521e-06,1.6188680087216628e-06,1.5956932264632199e-06,7.603880703955071e-06,2.8953443349254967e-06,1.8342415155926523e-06,0.0,0.0,1.0544963635616107e-06,0.0,2.012384240408862e-08,1.2409813899246448e-07,4.7454061044656224e-08,2.3493970931596887e-08,4.4012067046703976e-08,2.4032541761821215e-08,3.371741965423446e-08,5.203816261345873e-08,4.956671087347592e-08,5.02194416752588e-08,0.0,1.8896018056862837e-07,1.7033209751665602e-08,7.525459355036912e-08,1.1395609246935498e-08,1.492983242053636e-07,7.94712394473089e-08,3.75881313017456e-07,1.22313668264207e-07,9.077239544848514e-08,8.145384859556611e-07,1.7101718187737128e-07,2.981473631709294e-08,1.2654161596221614e-07,7.054065045172052e-08,2.3215677717785206e-08,1.086804460629353e-07,2.586263259826634e-08,3.6214980078887015e-08,3.483413836043502e-08,8.415058979759966e-08,3.540096497951853e-08,0.0,2.2065881260159316e-07,2.245935320631396e-08,3.698354946843486e-08,2.4151422739687434e-08,6.051522802240921e-08,4.001705251835448e-08,3.6326789590325294e-07,0.0,0.0,8.270452995443206e-07,0.0,1.871943435443475e-08,1.1507816462836041e-08,4.161757155452782e-08,1.4092332193652111e-08,3.633741446976703e-08,1.1957465110452261e-08,2.7562708940026047e-08,2.1044505698956188e-08,4.125259673578289e-08,1.4298462490767669e-08,0.0,1.8231550873061546e-07,6.119899942242624e-09,9.026611357212553e-09,3.1220440786448425e-09,9.810061047694605e-09,7.893531136609977e-09,3.4119164749980735e-07,0.0,0.0,8.117508461091018e-07,0.0,1.2999602664296104e-06,5.1641749353661475e-05,1.7011147687104492e-06,2.946388748384367e-06,6.324792262455384e-07,1.8731641959087706e-06,1.2027341689887238e-06,1.1981169894944543e-06,1.520451878432971e-06,1.7011147687875688e-06,1.9828818528839207e-06,1.9836185577917105e-06,1.5119914663540217e-06,2.9463887476338587e-06,1.511991466354021e-06,1.1833061988526217e-06,1.6188680087216567e-06,1.5956932233451813e-06,7.603880703955071e-06,2.8953443349255005e-06,1.834241515592651e-06,2.94638874763386e-06,0.0,0.0,1.5492588769293576e-06,1.054496363561611e-06,0.0,2.946388747633859e-06,4.586902220581616e-08,1.197729600139834e-07,4.7177129539131446e-08,4.637149429619508e-08,2.3541257934073336e-08,2.436891179801286e-08,5.1269369455753816e-08,3.321913684304624e-08,4.8587672572821085e-08,4.6920911261909405e-08,2.1401165916885604e-08,2.0852940768870718e-08,0.0,0.0,4.839394600443258e-08,1.7733218521288372e-08,7.44581315260355e-08,1.1826408565891891e-08,1.0979142001511609e-07,7.825147069503477e-08,3.75881313017456e-07,0.0,1.22313668264207e-07,9.077239544848512e-08,1.889601805686283e-07,8.145384859556611e-07,1.7101718187737123e-07,0.0,1.0234031432138742e-07,1.251137531821525e-07,7.019907548974857e-08,3.600116825466216e-08,2.328812114077952e-08,2.6013368491610856e-08,3.569467087834184e-08,3.5790809540854546e-08,8.277496852310288e-08,6.890567092345308e-08,3.0408856892146205e-08,2.987962322310753e-08,0.0,3.540096497951853e-08,8.249971951288437e-08,2.53135953313689e-08,3.721226267969806e-08,2.5958032022111478e-08,5.550907518017081e-08,4.065556122728956e-08,3.6326789590325273e-07,3.540096497951853e-08,0.0,0.0,2.2065881260159297e-07,8.270452995443209e-07,0.0,3.540096497951852e-08,3.657387197131624e-08,1.1951286634165454e-08,4.156863627399613e-08,1.472611620095821e-08,1.4103517926002143e-08,1.19654535641827e-08,2.0666278827345073e-08,2.7582735307720907e-08,4.119372881413444e-08,4.1581201232899175e-08,1.8793657160072312e-08,1.871943435446901e-08,0.0,1.4298462490767674e-08,4.124468882167527e-08,7.512432406713153e-09,9.862981244749862e-09,4.653976595290602e-09,1.1802264338812306e-08,8.347604348278622e-09,3.411916474998074e-07,0.0,0.0,0.0,1.8231550873061543e-07,8.117508461091018e-07,0.0,1.4298462490767665e-08
China,Activity,Metals,2.08244537300379e-05,1.2913657355300937e-05,0.00016677484113834004,4.132283703966867e-06,2.0811296217583033e-05,2.4422685708201636e-05,7.563745797841105e-06,1.1678791440834192e-05,3.7576269666048735e-05,2.1792680349504474e-05,3.757626966477188e-05,3.599515868918977e-05,1.2640864722314254e-05,1.939828304625305e-05,1.1093616754375202e-05,6.6685003004084296e-06,8.364470588457865e-06,1.6939844500934055e-05,0.0,0.0,6.117252664887118e-05,0.0,3.036805827468839e-07,3.3129616514425063e-07,1.5132056303201203e-06,4.3858319422396403e-07,9.185523785968143e-07,3.61779786093148e-07,4.98348056112168e-07,6.262422526009406e-07,1.2251820609850744e-06,6.009804777805022e-07,0.0,2.1756922931118266e-06,2.8797916405015843e-07,5.353284729599036e-07,2.1023171037410346e-07,6.22985378683506e-06,1.8610617850249756e-06,3.0591375873926037e-06,2.9478180766709063e-06,2.347820695623306e-06,7.908889510807081e-06,7.685193433144858e-06,9.133398244432164e-07,7.747393024913671e-07,3.9026547665990416e-06,5.088238806680673e-07,2.956759249796612e-06,8.326318005679138e-07,7.808024675994018e-07,6.983868167097903e-07,2.900788980379863e-06,8.79198703226598e-07,0.0,3.7247004410658233e-06,5.364352639502399e-07,8.501766278088864e-07,6.385124956623919e-07,1.0964393528009694e-06,6.499711019429909e-07,3.1831786913914175e-06,0.0,0.0,8.886381876992824e-06,0.0,2.989046411934416e-07,2.215568679675329e-07,1.913028108403305e-06,2.414938880866857e-07,9.08500351521121e-07,3.461762286438535e-07,7.095984256033272e-07,5.699802949848561e-07,1.3390048743457204e-06,3.1185624187687684e-07,0.0,2.317559804700857e-06,1.0111406570181528e-07,1.7010215382489553e-07,6.012525769497719e-08,6.787636560998939e-08,1.3710885712842597e-07,2.6119875767114746e-06,0.0,0.0,8.044224584931576e-06,0.0,2.190182487880977e-05,1.2913657355507321e-05,0.0001667748411400603,2.179268035505552e-05,4.1322837040834476e-06,2.442268570939598e-05,1.1678791441884156e-05,7.563745797652018e-06,4.3355954983011196e-05,0.0001667748411476209,2.0815825494689596e-05,2.0824453730061263e-05,3.7576269664771884e-05,2.1792680349504467e-05,3.757626966477188e-05,1.2641269925538784e-05,1.9398283046252983e-05,1.1093616732697901e-05,6.668500300408432e-06,8.36447058845788e-06,1.6939844500934045e-05,2.1792680349504477e-05,0.0,0.0,3.599515868918972e-05,6.117252664887122e-05,0.0,2.1792680349504467e-05,1.036230918827653e-06,3.339028751332907e-07,1.4670623647163518e-06,6.54585271664289e-07,4.388264504424986e-07,3.678054769027889e-07,6.539373487080326e-07,4.932366564804805e-07,1.2005524569329074e-06,1.4745811065863648e-06,3.206853437156606e-07,3.133520128534476e-07,0.0,0.0,1.1886091536867527e-06,3.031996409858517e-07,5.425620943604677e-07,2.1869472719329409e-07,4.363067905926933e-06,1.8311371040828663e-06,3.0591375873926037e-06,0.0,2.9478180766709076e-06,2.3478206956233057e-06,2.1756922931118254e-06,7.908889510807081e-06,7.685193433144856e-06,0.0,2.833713804955786e-06,7.784306696800935e-07,3.826829885525137e-06,9.086706500910021e-07,5.109994944854145e-07,8.350127518735874e-07,7.571182922654451e-07,7.837845776202508e-07,2.8673527207089114e-06,3.7206834054198874e-06,9.234485350629366e-07,9.139364344987654e-07,0.0,8.791987032265982e-07,2.8552464079987057e-06,6.64063545623953e-07,8.678926357405324e-07,7.036609292112877e-07,1.3918025443533566e-06,9.273989420866637e-07,3.1831786913914162e-06,8.791987032265982e-07,0.0,0.0,3.7247004410658186e-06,8.88638187699283e-06,0.0,8.791987032265978e-07,9.448697550212644e-07,2.263132805737619e-07,1.8941161794308293e-06,3.381360684646287e-07,2.416326750332354e-07,3.461464624080353e-07,5.621823339487961e-07,7.100568070155638e-07,1.3399535265168873e-06,1.9098699088684496e-06,3.0341857765071705e-07,2.9890464119398887e-07,0.0,3.11856241876877e-07,1.3412498485101546e-06,1.275922862268972e-07,1.8480727567609404e-07,8.759926644397394e-08,1.2761127941757191e-07,1.4896678948042217e-07,2.6119875767114755e-06,0.0,0.0,0.0,2.317559804700856e-06,8.044224584931576e-06,0.0,3.1185624187687695e-07
China,Activity,"Agriculture, cattling & fishering",1.0336567840016423e-06,2.048648770980362e-06,7.23953828906223e-07,2.4798286132327845e-05,1.6902823839266673e-06,7.656123453635107e-07,1.4800817561651683e-05,5.370746697534802e-07,1.3486397507594795e-06,7.519769472606725e-07,1.3486397507136512e-06,1.2903557566064197e-06,5.523923943049619e-07,8.075853357444557e-07,5.597058018076112e-07,5.006485103379263e-07,4.6043765157031386e-07,7.049976501818028e-07,0.0,0.0,5.153632126452812e-07,0.0,9.709255019237102e-09,1.3790712915730178e-08,2.2373815246421912e-08,2.5722278411376278e-08,3.1773984735895374e-08,1.0110775375711194e-08,4.4310502641589664e-08,1.998547057591023e-08,3.2329348497398006e-08,1.8037242250325687e-08,0.0,6.549737693755562e-08,9.101034267429814e-09,1.6916340687565535e-08,6.1375317616756185e-09,6.987105207445264e-08,5.3285573167585605e-08,1.0063184098157299e-07,8.596510445969992e-08,6.378549544090439e-08,3.1323486657759386e-07,8.266298072295802e-08,2.3340334024960132e-08,2.420992564064345e-08,3.843341611023871e-08,2.94787764995551e-08,1.629051937422524e-07,1.6766696172818924e-08,7.767260754416533e-08,1.9427510341752118e-08,6.664485084635928e-08,2.5216356386954905e-08,0.0,9.75004750955828e-08,1.611675245551049e-08,2.3470759787797744e-08,1.6664080668747324e-08,6.812080039944807e-08,2.6394720667444382e-08,1.049819531649737e-07,0.0,0.0,3.2796138423681445e-07,0.0,8.869154314399965e-09,5.833402696076296e-09,2.4677987054310174e-08,9.086724550648456e-09,3.5958121430029805e-08,7.494841449231773e-09,5.201327957999563e-08,1.2915684593524445e-08,3.1632330011825805e-08,7.985037884871655e-09,0.0,6.62740780464848e-08,2.6768795649257092e-09,4.393531729419041e-09,1.5380545196923498e-09,1.9792779506332514e-09,3.6366948358731288e-09,8.893882860290503e-08,0.0,0.0,3.1403007372754197e-07,0.0,1.668057410613807e-06,2.048648771013104e-06,7.239538289136903e-07,7.519769474522168e-07,2.479828613302744e-05,7.65612345400951e-07,5.370746698017653e-07,1.4800817561281672e-05,1.320694487621694e-06,7.239538289465101e-07,1.0331882966222999e-06,1.0336567840028019e-06,1.3486397507136516e-06,7.519769472606725e-07,1.3486397507136512e-06,5.524051941659169e-07,8.075853357444529e-07,5.597058007139277e-07,5.006485103379265e-07,4.6043765157031466e-07,7.049976501818021e-07,7.519769472606728e-07,0.0,0.0,1.2903557566064186e-06,5.153632126452814e-07,0.0,7.519769472606726e-07,3.152825903208521e-08,1.3713805993916451e-08,2.2901842668542503e-08,2.2476804263144517e-08,2.5601829855692646e-08,1.0260528185285511e-08,2.0180450859084284e-08,4.220310600380443e-08,3.1262978153311143e-08,2.225325416035112e-08,1.0174480596277093e-08,9.942218536415069e-09,0.0,0.0,3.076765978328794e-08,9.458687781696902e-09,1.7040229636314575e-08,6.348752512840407e-09,5.201828761120285e-08,5.239572753299274e-08,1.0063184098157299e-07,0.0,8.596510445969993e-08,6.378549544090437e-08,6.549737693755559e-08,3.1323486657759386e-07,8.266298072295802e-08,0.0,1.4778666142175662e-07,2.4254269501571602e-08,3.9050355417097777e-08,2.5773072032627767e-08,2.9589297408935777e-08,1.6897481255056566e-08,2.1571870444899305e-08,7.418535762083446e-08,6.546581949909066e-08,3.894463919478369e-08,2.365850394291248e-08,2.3390571025080983e-08,0.0,2.52163563869549e-08,6.520102006872037e-08,1.7964948854846144e-08,2.3817993725046647e-08,1.7960535508214334e-08,5.453841786556765e-08,3.168618938133504e-08,1.0498195316497361e-07,2.5216356386954905e-08,0.0,0.0,9.75004750955827e-08,3.279613842368145e-07,0.0,2.521635638695489e-08,3.540022370821035e-08,6.0200827601885435e-09,2.4870042549595207e-08,8.255336100721798e-09,9.086198590063422e-09,7.496913594178868e-09,1.2855572440695966e-08,5.197670197243943e-08,3.155152656675466e-08,2.4673407261704116e-08,8.957311664366736e-09,8.869154314416197e-09,0.0,7.985037884871656e-09,3.160334228458182e-08,3.418430763422481e-09,4.8241725091820235e-09,2.308540732539149e-09,3.606046901001073e-09,3.918884927281458e-09,8.893882860290504e-08,0.0,0.0,0.0,6.62740780464848e-08,3.1403007372754197e-07,0.0,7.985037884871653e-09
China,Activity,Chemicals,2.92784221315521e-06,2.1160669661171038e-06,3.740868817218471e-06,2.1144442050334724e-06,4.328647684784711e-05,2.751803209530089e-06,2.5923668831317604e-06,2.137626061198421e-06,4.979868875644419e-06,3.900628859758127e-06,4.9798688754752e-06,4.820082678282474e-06,1.4634680550286849e-06,2.3033977401091738e-06,1.3783819817566587e-06,9.44591044036901e-07,1.10433207613119e-06,2.1648512851381405e-06,0.0,0.0,4.59185397035856e-06,0.0,5.620749716344946e-08,5.966014262282763e-08,1.5488683929091262e-07,1.198199638708401e-07,3.4705756994318147e-07,5.184397766356534e-08,1.283164613059629e-07,1.4295430787987617e-07,2.11582101208132e-07,1.1367883114461259e-07,0.0,3.791860063599607e-07,5.918909773716565e-08,9.299187509964624e-08,3.842290061686055e-08,5.282007092493076e-07,2.530626314005557e-07,5.295459392042341e-07,3.868597308854786e-07,3.0664661850515057e-07,1.024677470950744e-06,6.369876406026124e-07,1.272202884816084e-07,1.2788584671357905e-07,2.4411074095199925e-07,1.795896617407875e-07,9.544826583583535e-07,1.0322372782584108e-07,1.8402776995816438e-07,1.2427732145500232e-07,3.9582518244709963e-07,1.54543475796886e-07,0.0,5.514183550040565e-07,1.2206367398528128e-07,1.3025131455971002e-07,1.0487697746987906e-07,1.3693045150852978e-06,3.3117338581342106e-07,5.68018261692387e-07,0.0,0.0,1.1012845172739688e-06,0.0,4.7952756518038906e-08,4.0116093206803716e-08,1.5290280429109707e-07,4.240429896371829e-08,4.0482723502830766e-07,5.748577333132942e-08,1.3784178672283988e-07,9.156749720018258e-08,2.017419536164465e-07,6.138080595051783e-08,0.0,3.7932342510451753e-07,1.5522494035507244e-08,2.6435010495347946e-08,8.87358214422086e-09,1.0559204733090842e-08,2.1225836454832617e-08,4.6439691473881843e-07,0.0,0.0,1.0291064212221025e-06,0.0,4.079463019622221e-05,2.116066966150924e-06,3.7408688172570566e-06,3.900628860751699e-06,2.1144442050931243e-06,2.75180320966466e-06,2.137626061390601e-06,2.592366883066953e-06,4.924442329851244e-06,3.740868817426647e-06,2.9270967044494096e-06,2.9278422131584962e-06,4.9798688754752e-06,3.900628859758124e-06,4.9798688754752e-06,1.4635294225405047e-06,2.303397740109165e-06,1.3783819790632545e-06,9.445910440369012e-07,1.1043320761311917e-06,2.1648512851381392e-06,3.900628859758127e-06,0.0,0.0,4.82008267828247e-06,4.59185397035856e-06,0.0,3.900628859758127e-06,2.8337042803476127e-07,6.01201683052271e-08,1.5807264797514867e-07,1.1882363450705768e-07,1.1933672652362806e-07,5.3156407030056796e-08,1.4328341177920348e-07,1.252395764255356e-07,2.0506669900046535e-07,1.5432706207892946e-07,5.941388626901545e-08,5.770019570060919e-08,0.0,0.0,2.0173788516884814e-07,6.110779326185593e-08,9.405340103264781e-08,3.9761117176492955e-08,3.8628437230231825e-07,2.5068707965865586e-07,5.295459392042341e-07,0.0,3.868597308854787e-07,3.0664661850515046e-07,3.7918600635996043e-07,1.024677470950744e-06,6.369876406026124e-07,0.0,8.646044515993784e-07,1.282105387730225e-07,2.469564650398223e-07,1.5753243875357992e-07,1.7964925628778122e-07,1.0397416722067021e-07,1.3581878350728384e-07,1.8515944266312776e-07,3.8865057782470665e-07,2.4537506475465435e-07,1.2916717229177887e-07,1.2758773878732726e-07,0.0,1.54543475796886e-07,3.8704927234718136e-07,1.305384319907092e-07,1.323413578384782e-07,1.112799174586707e-07,8.822655036231802e-07,2.8579131716826906e-07,5.680182616923867e-07,1.5454347579688601e-07,0.0,0.0,5.51418355004056e-07,1.1012845172739694e-06,0.0,1.5454347579688594e-07,3.8222265741562323e-07,4.059799982960908e-08,1.546685749653507e-07,6.287772705967933e-08,4.2417712020688155e-08,5.7481306728643445e-08,9.293503690620028e-08,1.3844622659369502e-07,2.0137968564278486e-07,1.5304060865662972e-07,4.863935439939365e-08,4.7952756518126653e-08,0.0,6.138080595051784e-08,2.0188573926465893e-07,1.9847562894034633e-08,2.886666180107006e-08,1.335722948400854e-08,2.0217730924319492e-08,2.315965828432693e-08,4.6439691473881843e-07,0.0,0.0,0.0,3.793234251045173e-07,1.0291064212221025e-06,0.0,6.138080595051783e-08
