Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.552811345317762e-08,1.2253253031347073e-08,6.3798997514904945e-09,8.551879328591992e-10,1.0048933601235972e-09,1.1310011100621344e-09,1.3986378450184396e-09,6.149082286815012e-10,5.091297548808332e-10,1.2101851602639648e-09,1.1477634034027962e-08,4.6112695866939995e-10,4.5260723140626114e-10,2.88985358070173e-09,8.496805656654932e-10
China,Activity,Activities of membership organisation n.e.c. (91),1.5744329224688309e-09,2.5808296054692536e-10,1.392116387917781e-10,1.6218096353346176e-11,2.0507724943258164e-11,2.7455185821929118e-11,3.1945243889793193e-11,1.2169899999134522e-11,1.0509802778112533e-11,3.173594965555825e-11,6.972143492077586e-10,1.0092147516720949e-11,9.35693686598034e-12,6.181549536059198e-11,1.796605775202266e-11
China,Activity,Air transport (62),1.594153846852118e-08,7.203377962208899e-09,3.860634372443403e-09,5.402597055062138e-10,7.406320650767746e-10,7.354207053067485e-10,9.366997523841434e-10,3.9637935427166127e-10,4.0618010493909716e-10,7.954445284059897e-10,7.211633109035128e-09,4.006845442509324e-10,4.5805648874378505e-10,1.784257213740906e-09,6.054552515625845e-10
China,Activity,Aluminium production,3.1059028924757266e-07,2.447963266980311e-07,1.1989663875658615e-07,8.758032692108452e-09,1.1248309284929621e-08,1.4962638686445867e-08,1.7102507513068575e-08,6.871471450956235e-09,6.067406512667598e-09,1.378374977685208e-08,1.3964294080373836e-07,5.209981231947155e-09,4.626009476861875e-09,5.308882801417394e-08,1.0346527067566605e-08
China,Activity,Animal products nec,1.9139142333603212e-09,6.703153446251259e-10,4.062004442928967e-10,1.1666575332063332e-10,1.3072575795881674e-10,1.3450756604471427e-10,1.7034046137134682e-10,7.91383919570603e-11,5.957025207003354e-11,1.5817228406031662e-10,8.753421457782929e-10,6.065924240292195e-11,5.7871667429993294e-11,1.9420668466558857e-10,1.0457624078416687e-10
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.5240340633735404e-07,6.163516761867768e-07,2.7655249730902216e-07,1.0095615366376474e-08,1.5655408302093263e-08,2.1880899069210007e-08,2.251424914800767e-08,9.378251881638886e-09,8.40366449953636e-09,1.853247776961653e-08,7.158603116258047e-08,7.044044810822059e-09,6.376675674666212e-09,1.2267806184829991e-07,1.3999934700533851e-08
