Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.4911922859916073e-08,1.2065248132560185e-08,6.2682719299067466e-09,1.3372090222169743e-09,1.0446178908025194e-09,1.2011501248022403e-09,1.275339334229458e-09,6.718208921324198e-10,5.750577706984157e-10,1.2000727811130095e-09,2.7968898819729276e-10,1.3878081134978886e-09,4.500149741495166e-10,4.809384235122926e-10,8.990849070551041e-10
China,Activity,Activities of membership organisation n.e.c. (91),1.9209107955607644e-09,3.490643501452134e-10,1.903548802906156e-10,3.5955938610912424e-11,3.6535141746682856e-11,5.054205880770672e-11,7.077686897122302e-11,2.1802337137325478e-11,2.0658318569083118e-11,5.771049249195661e-11,9.99850844795855e-12,6.695042046621103e-11,2.1499023619230982e-11,1.7314487030019223e-11,3.5955202056352197e-11
China,Activity,Air transport (62),1.618966848471396e-08,7.675036608484297e-09,4.241012997942903e-09,8.586431371281031e-10,1.050753747213063e-09,1.0315303778548466e-09,1.2645613310529841e-09,6.112660700498086e-10,6.207502957530696e-10,1.0442548370512792e-09,2.9022977977955786e-10,1.1562537804025947e-09,6.360638961974944e-10,4.783115888211414e-10,8.745203383294706e-10
China,Activity,Aluminium production,3.427425135589844e-07,2.613074562691618e-07,1.2608686917794766e-07,1.0480716559093993e-08,1.1739481078538079e-08,1.5677171473842374e-08,1.6563964544087005e-08,7.3721365955237265e-09,6.9293471006381775e-09,1.387810735798699e-08,3.1700782367559667e-09,1.0133266339777265e-08,4.676809554451258e-09,5.58979876092775e-09,1.0663188297746113e-08
China,Activity,Animal products nec,1.3201604778584641e-09,5.540851974556751e-10,3.496300066391829e-10,2.0274977231859492e-10,1.3496924908649766e-10,1.4131127051371897e-10,1.3889533258452485e-10,8.392312888462934e-11,6.08914831996236e-11,1.585443659872248e-10,2.8593804728657017e-11,1.628427106814357e-10,5.483957742477012e-11,4.869393018445221e-11,1.0751265702386489e-10
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.8354643718853775e-07,7.228863221032874e-07,3.24979156497162e-07,1.3762823289396106e-08,1.9148028456872895e-08,2.58382827871745e-08,2.5343382401435453e-08,1.1792601085725123e-08,1.1252659056142295e-08,2.142118665698584e-08,5.355486750340602e-09,1.5179343337221885e-08,7.600496630864926e-09,9.349001512048359e-09,1.7143821982544445e-08
