Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),7.62336794927703e-12,3.4672061958530107e-12,1.8144924280156255e-12,3.585675954994674e-13,3.0437959089135006e-13,3.406916247960573e-13,3.867362586085058e-13,1.903380647825811e-13,1.6856054524532644e-13,3.4245232202343126e-13,8.5904821103125e-14,1.5713561662751412e-13,1.3497873713649297e-13,1.3879868111933552e-13,2.506476178108332e-13
China,Activity,Activities of membership organisation n.e.c. (91),3.240547469418287e-14,6.296862283243464e-15,3.4440535461448227e-15,6.482022863049412e-16,6.458410274493674e-16,8.101931491736396e-16,9.470519287744978e-16,3.897711264159432e-16,3.549637725439226e-16,8.838887759376706e-16,1.9863883276978431e-16,3.4318455444103575e-16,2.806149243372211e-16,3.19801013192224e-16,5.369531053110885e-16
China,Activity,Air transport (62),8.702206470011257e-12,4.0308549057721725e-12,2.2635958809794477e-12,5.072602018385311e-13,6.017507560325451e-13,5.767561486217544e-13,7.624846573097982e-13,3.464219557688084e-13,3.4800786549688967e-13,5.878191537316305e-13,1.7421298141251492e-13,3.816119547303952e-13,3.7352209299260645e-13,2.727773014020193e-13,4.852236693645996e-13
China,Activity,Aluminium production,5.184763881156873e-12,3.655496588275696e-12,1.7607772361612097e-12,1.4292359808401475e-13,1.6264766164684542e-13,2.1741535952111405e-13,2.292917573788948e-13,9.864300987717382e-14,9.751849171699107e-14,1.9248094415963067e-13,4.670482625668273e-14,7.097513591618692e-14,6.663915866604171e-14,7.717983087431224e-14,1.4355413318410755e-13
China,Activity,Animal products nec,1.6229308926543522e-12,5.739321099053337e-13,4.010969597353672e-13,2.912836843834302e-13,1.9118145199801766e-13,1.8152200802328933e-13,2.1829496854418348e-13,1.1492052136971152e-13,8.315803786414983e-14,2.1478407579249403e-13,4.351436332336969e-14,9.368372161732193e-14,8.481497837580896e-14,6.564540242947925e-14,1.410729806290641e-13
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,5.943208618525593e-13,2.1608933918207808e-12,9.688620382571436e-13,4.128500697057262e-14,5.583906826716331e-14,7.332295004241815e-14,7.382101862961286e-14,3.298885200334951e-14,3.319229567831355e-14,6.543322263972523e-14,1.6439748873315873e-14,2.3604898176206172e-14,2.2656374428628397e-14,2.678994594215186e-14,4.892201355776675e-14
