Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.839232887670559e-12,3.761991531220477e-12,1.92302116273156e-12,2.276271428568892e-13,2.894142816766312e-13,3.456630260216919e-13,3.4777386796741156e-13,1.7541698220504883e-13,1.7361187660389907e-13,3.032162263790966e-13,3.77715604347092e-12,1.6367587555586667e-13,1.445109404224979e-13,1.2046195495320433e-12,2.38731281383273e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.1524412418960323e-14,4.195632644803754e-15,2.27547102698484e-15,3.8837171854707823e-16,4.1076997873829047e-16,5.374169408752686e-16,5.461848832462521e-16,2.478707256783818e-16,2.3204074046923664e-16,5.226716558770078e-16,1.1752862663002615e-14,2.1996598035091626e-16,2.048772583358156e-16,1.4240210375340759e-15,3.3864495983781203e-16
China,Activity,Air transport (62),8.904340751918789e-12,4.148224962559076e-12,2.284713004322819e-12,4.5043129674410167e-13,6.059634841221936e-13,5.693770853658579e-13,6.857480787249811e-13,3.528443356135329e-13,3.678860958931222e-13,5.987838839048181e-13,4.968710475306651e-12,3.8189769882861436e-13,4.087023983993292e-13,1.4955959034001668e-12,4.604403185609666e-13
China,Activity,Aluminium production,2.943369855272225e-12,2.1523448562358457e-12,1.031522741167276e-12,7.959861791501968e-14,9.736431200724982e-14,1.3043893764218297e-13,1.221081919344224e-13,5.948625890530904e-14,5.866500626636971e-14,1.126640911155382e-13,1.617650334954831e-12,4.247996289856198e-14,4.550266288824669e-14,6.358779833867838e-13,8.515941075843712e-14
China,Activity,Animal products nec,5.8056981613733e-13,1.9917488432884673e-13,1.1676111464000658e-13,3.149986904871007e-14,3.223194598135219e-14,4.287828164079671e-14,3.7405975809145946e-14,1.8525913668383996e-14,1.6871972405645347e-14,3.450847711572675e-14,3.2175115985289424e-13,2.1214506970031314e-14,1.7009793379854942e-14,7.365165604014921e-14,2.6742702485902548e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.4461735945884626e-13,1.6380187769270188e-12,7.327932868822264e-13,2.925067894159833e-14,4.367529708335309e-14,5.85142851066841e-14,4.995657831079374e-14,2.618307406802869e-14,2.6095600115602477e-14,4.862927709262396e-14,2.5199399595877595e-13,1.8362788706451667e-14,2.0176126723986795e-14,4.552922480817608e-13,3.757907260294688e-14
