Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.825511500371419e-12,3.761386520834327e-12,1.92239544232811e-12,2.2708986579158606e-13,2.8836852096559324e-13,3.450194912121905e-13,3.4685083944352447e-13,1.7491586221358817e-13,1.729051568177269e-13,3.025511879654893e-13,2.2483681649210965e-12,1.6321702060192353e-13,1.4351896732226257e-13,6.287086991146093e-13,2.3815467741656916e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.1499016965919294e-14,4.194737280833454e-15,2.274551941012945e-15,3.876998034556627e-16,4.095009360878783e-16,5.364653563188485e-16,5.450569493556785e-16,2.4725645519950583e-16,2.311928038807795e-16,5.218483518059215e-16,6.947521666244578e-15,2.193911478025018e-16,2.0369950798945173e-16,7.626429897727843e-16,3.3792763628916737e-16
China,Activity,Air transport (62),8.887880619798349e-12,4.1475169096710786e-12,2.283981261089955e-12,4.498122407967071e-13,6.047616099376333e-13,5.686240093098319e-13,6.846866404124659e-13,3.522679213242647e-13,3.670746393510434e-13,5.980182823564053e-13,2.9787828516133108e-12,3.8136892332293175e-13,4.0756439571899035e-13,8.366722155205127e-13,4.597762476937772e-13
China,Activity,Aluminium production,2.9363573960347194e-12,2.1520216923906708e-12,1.03118808397314e-12,7.93039643482163e-14,9.678838197494208e-14,1.3009514681627835e-13,1.2160034125868962e-13,5.921066109523992e-14,5.827519338520014e-14,1.122988485064318e-13,9.593358578985716e-13,4.222837932142041e-14,4.495473556740189e-14,3.163735981959111e-13,8.484295464388538e-14
China,Activity,Animal products nec,5.796557247331817e-13,1.9913774199556651e-13,1.1672279851599755e-13,3.146862132996768e-14,3.217167165809131e-14,4.2838785411351255e-14,3.7352665057166105e-14,1.849694395433907e-14,1.6831375686961812e-14,3.4469917090723074e-14,1.9206052669419084e-13,2.1187806260360743e-14,1.6952985907923447e-14,4.098641995631936e-14,2.670922071742118e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.406638810680492e-13,1.6378058406829158e-12,7.32571869479054e-13,2.904037701570251e-14,4.3259289660461416e-14,5.828765365567008e-14,4.9590741452385885e-14,2.5984786109362662e-14,2.5812799136027783e-14,4.836752290679731e-14,1.5156559452280253e-13,1.8183353561844136e-14,1.9777038006202102e-14,2.1973955598301804e-13,3.7352727840274234e-14
