Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,1.9908095546700596e-12,7.23678746386313e-13,4.4002727582760656e-13,2.0022822922772873e-13,8.439627694292534e-13
China,Activity,Paper,8.10471271568478e-12,3.3016244591136385e-12,1.7660146122160372e-12,8.032094711480105e-13,3.4225866965402633e-12
China,Activity,Petroleum Refinery,5.23197266467404e-12,1.6276195163180226e-12,9.156563786411651e-13,3.903859805189051e-13,2.187229485821985e-12
China,Activity,Pigs farming,1.0136200223554133e-09,6.126285939961513e-11,4.5141202076114983e-11,1.7500982710570935e-11,4.1786930370942307e-10
China,Activity,"Plastics, basic",2.000176072657375e-13,2.350340006088873e-13,1.2150247770889786e-13,5.215622287552814e-14,8.694031269686709e-14
China,Activity,Post and telecommunications (64),7.760177138590232e-12,6.359136564365022e-12,3.310882343191808e-12,1.6471772649862271e-12,3.4220907401315637e-12
China,Activity,Poultry farming,1.286803138504633e-10,3.819012874635774e-11,2.174114381321282e-11,9.342146150298677e-12,5.394294310797043e-11
China,Activity,Precious metals production,2.7348121286935126e-12,1.4109458769315612e-13,6.748242255046427e-14,2.9496183348725934e-14,1.1226487375110837e-12
China,Activity,Private households with employed persons (95),7.462743654082078e-16,2.541756646243659e-16,1.5575803305631797e-16,6.984388358396247e-17,3.180587831974845e-16
China,Activity,Processed rice,3.1784585267842144e-14,1.3193076357137083e-14,6.970993437729001e-15,3.052195230476697e-15,1.33391972507299e-14
China,Activity,Processing of Food products nec,3.226568362303444e-11,6.86700027497618e-12,3.904042112353818e-12,1.6487392475697148e-12,1.340979621854432e-11
China,Activity,Processing of dairy products,4.640106399538521e-14,1.6000493242565806e-14,8.775056907576851e-15,3.787139882412406e-15,1.9443848673197402e-14
China,Activity,Processing of meat cattle,9.854852283579159e-15,4.223893738324619e-15,2.363259208668138e-15,1.027989888243844e-15,4.172376757381635e-15
China,Activity,Processing of meat pigs,1.3503170207033524e-14,4.946190196892218e-15,2.7842371949582994e-15,1.2098354035917742e-15,5.689201733613227e-15
China,Activity,Processing of meat poultry,1.2141123580941524e-12,4.569970734662012e-13,2.5408265179461643e-13,1.1002180989641635e-13,5.114557542352936e-13
China,Activity,Processing of nuclear fuel,-6.133156254267715e-17,-4.715861748380303e-17,-2.845303133153387e-17,-1.2453151662410972e-17,-2.7053998240969207e-17
China,Activity,Processing vegetable oils and fats,1.6451195444824947e-15,7.151678441557912e-16,3.8008512503312404e-16,1.6431000691482695e-16,6.918007312217704e-16
China,Activity,Production of electricity by Geothermal,-1.084103357029674e-15,-1.7195788911890417e-16,-9.429682795039505e-17,-3.84064915800532e-17,-4.474729121553715e-16
China,Activity,Production of electricity by biomass and waste,5.014531375949072e-13,2.277005453377049e-15,1.9464578186905845e-15,6.62926236473079e-16,2.054717437795094e-13
China,Activity,Production of electricity by coal,6.488079991773316e-11,6.821236043864254e-12,3.7707385813670064e-12,1.5282107740149265e-12,2.6700358924532257e-11
China,Activity,Production of electricity by gas,3.066339118389056e-12,2.0128355902591086e-13,1.1010709646479642e-13,4.4753542668361826e-14,1.2597151853119211e-12
China,Activity,Production of electricity by hydro,9.187710224089358e-12,8.637389769235046e-13,4.71537778862552e-13,1.9150369052377499e-13,3.778654171402903e-12
China,Activity,Production of electricity by nuclear,3.851757626875759e-12,2.2123389254309995e-13,1.2095991504717317e-13,4.9157996855956665e-14,1.5817105503416848e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,5.184859259706851e-14,1.2141768880603767e-14,6.391243615635354e-15,2.6606432902609126e-15,2.1456196676676937e-14
China,Activity,Production of electricity by solar photovoltaic,1.269737306885018e-12,1.6955697532262554e-16,1.2412187129888536e-16,4.777406004806793e-17,5.201303234828563e-13
China,Activity,Production of electricity by solar thermal,1.0023269583745705e-15,3.3238242014891393e-19,1.9403560163866374e-19,7.891903397539813e-20,4.105928235988319e-16
China,Activity,"Production of electricity by tide, wave, ocean",-1.1398572147961368e-16,-1.8391764328252976e-17,-1.0092681763850123e-17,-4.106048713570998e-18,-4.705199884096241e-17
China,Activity,Production of electricity by wind,1.1194887153337237e-11,1.0357053145784738e-13,6.658699677451104e-14,2.3651549787379984e-14,4.586973469521278e-12
China,Activity,Production of electricity nec,3.5839168075081364e-14,1.5300123801589604e-14,8.394621279545535e-15,3.4184552700498406e-15,1.496498661272146e-14
China,Activity,Production of meat products nec,1.5154923273850347e-12,5.586688137332872e-13,3.215811983389704e-13,1.4316003577511932e-13,6.408425236696094e-13
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.0663884498434803e-12,4.861795620078855e-13,2.5579692634078013e-13,1.1247251833753859e-13,4.527043276757365e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.1865478775771454e-11,6.086711188480209e-12,3.2199926033871917e-12,1.4718178741852035e-12,5.045810682274436e-12
China,Activity,Pulp,2.4314350204550257e-15,1.013310788471463e-15,5.639872108142325e-16,2.630869569846905e-16,1.0341247909426066e-15
China,Activity,Quarrying of sand and clay,6.6276061776074996e-12,6.655231787773096e-13,3.69742427974487e-13,1.5993399066235001e-13,2.733108183629494e-12
China,Activity,Quarrying of stone,4.179248654016229e-14,2.1681378916263328e-15,1.2293526222158025e-15,5.021716577072635e-16,1.7171266300872954e-14
China,Activity,Raw milk,7.666379875756595e-12,2.2034835216420254e-12,1.235049376980049e-12,5.343561781073837e-13,3.2055772014285867e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,2.6036704046995675e-12,9.45681017854283e-15,5.2191372371514425e-15,2.1232696479606927e-15,1.0667345809708373e-12
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),1.0495059370004961e-12,4.279018504105088e-13,2.2317338826788133e-13,9.810271180178462e-14,4.4481765211857285e-13
China,Activity,"Recreational, cultural and sporting activities (92)",7.483724333341751e-13,2.730544456398238e-13,1.4280788771717363e-13,6.044990118172488e-14,3.1198560582496685e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,3.2343515725599617e-11,1.120859152522081e-11,5.67923154954152e-12,2.3436260625467526e-12,1.3410659597212519e-11
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.465839486319185e-13,2.219695659537715e-13,1.095653762501554e-13,4.5782471231434036e-14,1.0403202433471015e-13
China,Activity,Research and development (73),2.0958798644424866e-13,3.412538289255542e-13,1.7254752004680363e-13,7.913032181322661e-14,9.478210303108875e-14
China,Activity,Retail sale of automotive fuel,2.707574496460472e-12,1.167953669257309e-12,6.945991549352217e-13,3.3035266666638937e-13,1.1652753576820653e-12
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.5735726933426754e-10,6.55652631338396e-11,3.735351143870952e-11,1.7540165472097783e-11,8.652109645519844e-11
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.7482866857761667e-10,6.33491484902085e-11,3.472977196582427e-11,1.4512476364571365e-11,7.304403592980687e-11
China,Activity,Sea and coastal water transport,2.973281383539799e-10,5.1698311256017136e-12,6.53675303413696e-12,2.1214486789519685e-12,1.2221334453236186e-10
China,Activity,Steam and hot water supply,1.381293472930712e-13,6.386362331291395e-14,3.450677437980933e-14,1.4328051035077844e-14,5.793383165199773e-14
China,Activity,Sugar refining,1.326508203676014e-15,4.429285959216066e-16,2.4002552261859517e-16,1.0211766385474439e-16,5.54366074947101e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.389300452506658e-11,2.312548253289775e-11,1.2574777018744496e-11,5.284107577331019e-12,2.259417292828211e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",9.814218859546904e-12,8.038511619943918e-12,4.993702734705205e-12,2.3283226953722987e-12,4.409336311135386e-12
China,Activity,Transmission of electricity,4.316585992246377e-15,1.779666059498913e-15,9.70584851888264e-16,3.9441766058502367e-16,1.799288365741128e-15
China,Activity,Transport via pipelines,1.3241224767132143e-12,4.136454162039259e-13,2.449223067290087e-13,1.0146414468108657e-13,5.530252967887726e-13
China,Activity,Transport via railways,5.13927663691992e-12,2.8229298790188436e-12,1.4909317776428827e-12,6.259682659405363e-13,2.162850287815268e-12
China,Activity,"Waste water treatment, food",2.443033749550272e-12,3.6317867377406453e-13,2.068480362944631e-13,8.722171059089466e-14,1.0107365050346907e-12
China,Activity,"Waste water treatment, other",4.8334217760259984e-12,6.975879354110568e-13,3.9957921584791074e-13,1.6835927993945403e-13,1.999361732938845e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.130364725034907e-10,5.421521311731308e-11,3.003542934295085e-11,1.332177427047753e-11,4.836996846610611e-11
China,Activity,"Wool, silk-worm cocoons",3.897819901329054e-12,1.5906956583263538e-12,9.03258883507031e-13,4.034665212756744e-13,1.6531186472902871e-12
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.793480222183287e-12,8.320485238170234e-12,8.705133234224504e-12,9.664613807535368e-12,6.417293596210743e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.575564769157625e-12,2.4109872596553566e-12,2.4720425027017357e-12,4.198026288919067e-12,3.5688361195823646e-12
EU27+UK,Activity,Air transport (62),9.269180514768701e-13,1.3380870490777574e-12,1.3661662713660892e-12,1.1229818306638169e-12,8.806049065666905e-13
EU27+UK,Activity,Aluminium production,3.82632182028696e-12,1.349568470642777e-12,1.2315862049233805e-12,4.649952968935396e-13,1.6457358776280785e-12
EU27+UK,Activity,Animal products nec,1.9540285585600455e-14,3.157471917816426e-14,3.4411570078913666e-14,2.326010553047048e-14,1.8458313193018255e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",3.009587721376914e-14,4.836680077433139e-14,5.1620498553617955e-14,3.94708827606779e-14,2.228792054819257e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",3.918832897783471e-15,5.715858818303632e-15,6.018956642250363e-15,4.315514074777614e-15,2.6694817396707817e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",2.1857094588009475e-13,3.3211879208446796e-13,3.4390214888596423e-13,2.0403110761665636e-13,1.4765963912880573e-13
EU27+UK,Activity,Casting of metals,1.0651637783475606e-12,2.317261767516971e-12,2.0960351538205522e-12,9.426304179181132e-13,7.227096222325189e-13
EU27+UK,Activity,Cattle farming,3.0875849960404926e-13,5.264624896478907e-13,5.310957299480788e-13,2.982793447695096e-13,2.2659484538494254e-13
EU27+UK,Activity,Chemicals nec,8.321482512340903e-12,8.45785424133853e-11,6.116158494108396e-11,2.2606150524111844e-11,5.064869914892626e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",7.718135612686205e-13,6.56812769829443e-13,6.689327190555854e-13,1.086405617913235e-12,7.335658885104684e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",3.4716438066308614e-13,4.2643703349483904e-13,4.529024151451203e-13,3.956123958256183e-13,2.449635780276233e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",6.110124683452445e-16,7.151838806005603e-16,7.621915893841542e-16,4.883122591562796e-16,4.054899143966642e-16
EU27+UK,Activity,Computer and related activities (72),2.2101788836077697e-11,3.380962408930974e-11,3.2828154034038946e-11,2.8497685803456882e-11,1.9812891609733802e-11
EU27+UK,Activity,Construction (45),1.1977361618817388e-10,1.6965236229832463e-11,6.21281283212984e-11,2.3795554135542626e-11,5.911450324410365e-11
EU27+UK,Activity,Copper production,1.022480707145227e-12,2.3216297468293827e-12,2.00078664164561e-12,8.498100614469076e-13,6.087993456190787e-13
EU27+UK,Activity,Cultivation of cereal grains nec,2.0437605272565924e-12,3.7412400833367575e-12,3.657342981264107e-12,1.919702552517837e-12,1.426714421529356e-12
EU27+UK,Activity,Cultivation of crops nec,2.6061772789090416e-13,2.1197328299697433e-13,2.516405434974941e-13,1.3626846307729914e-13,1.5509794078604295e-13
