Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
Region,Level,Item,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),9.6857827448406e-12,4.660483409465419e-12,2.4663462670336466e-12,1.741081353153423e-13,1.1180088505292526e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.455896947964372e-14,4.034266020723627e-15,2.206830971638799e-15,1.5193968926111212e-16,1.0911058945593871e-16
China,Activity,Air transport (62),9.682593745136511e-12,4.24791433797654e-12,2.2867994803698728e-12,1.9327531839610348e-13,1.271932670330154e-13
China,Activity,Aluminium production,2.93393834214023e-12,2.3474255953677333e-12,1.1514720805780694e-12,5.503495779852332e-14,3.268120724140586e-14
China,Activity,Animal products nec,8.691676847306543e-13,2.902329560136154e-13,1.766875143758291e-13,2.059123129670754e-14,1.6048767227465678e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.1879137115324923e-13,1.872875667134218e-12,8.407949998696007e-13,2.497565836266678e-14,1.45642309090001e-14
China,Activity,Cattle farming,7.057261809690091e-12,2.4924044873384893e-12,1.4595219234791936e-12,1.293394223969718e-13,9.111569356396015e-14
China,Activity,Chemicals nec,4.0935833130234826e-11,9.152164944792736e-12,5.604278845911751e-12,8.458879290107712e-13,4.4953325531585305e-13
China,Activity,"Collection, purification and distribution of water (41)",1.279911391662816e-13,3.0090987783586234e-14,1.6382613875675718e-14,1.2080583804262863e-15,7.554451219259441e-16
China,Activity,"Composting of food waste, incl. land application",1.9241244676206242e-13,2.9885392675883436e-14,1.7339503984309518e-14,1.4883806991727472e-15,1.2083831875254782e-15
China,Activity,"Composting of paper and wood, incl. land application",1.6514448433570125e-14,2.173070112650687e-15,1.2710632843520928e-15,9.555052490508358e-17,9.499516679354279e-17
China,Activity,Computer and related activities (72),1.5022464449518477e-12,8.899459100984725e-13,5.614503655944069e-13,2.83954387308841e-14,1.8536711707502195e-14
China,Activity,Construction (45),4.6156444901385875e-12,7.764216568953256e-13,4.5431185247437334e-13,7.047886111037392e-14,7.030247749761395e-14
China,Activity,Copper production,3.6196091864097996e-13,2.1887741880698416e-12,9.919509009643308e-13,3.2580322759852846e-14,1.9192922940574858e-14
China,Activity,Cultivation of cereal grains nec,1.2829094384748098e-10,3.0102362567149697e-11,1.7190899472241334e-11,1.1984849142216847e-12,1.094389033507916e-12
China,Activity,Cultivation of crops nec,1.0264081342272317e-10,2.901612021330346e-11,1.692821418700959e-11,1.4441165783960215e-12,9.942733542029058e-13
China,Activity,Cultivation of oil seeds,1.6772955499476933e-12,8.560168457125764e-13,4.698696018726688e-13,4.495122511625442e-14,2.9334890917922225e-14
China,Activity,Cultivation of paddy rice,5.702742507042843e-11,2.200191431788244e-11,1.1860580518610476e-11,1.064155197185861e-12,6.489382277338971e-13
China,Activity,Cultivation of plant-based fibers,5.0326993285211415e-11,3.430659218797893e-11,2.0246654752332088e-11,2.0722135227762995e-12,1.447408743855655e-12
China,Activity,"Cultivation of sugar cane, sugar beet",2.7268347751581234e-11,9.152284735675905e-12,4.9330128492129056e-12,3.178466876832829e-13,2.4476360848010576e-13
China,Activity,"Cultivation of vegetables, fruit, nuts",6.959473683455569e-10,2.0671701906037703e-10,1.1699832807750036e-10,8.490575191696265e-12,6.690748554816559e-12
China,Activity,Cultivation of wheat,3.904197407607655e-11,1.6236698053969248e-11,9.032278021547893e-12,7.932220153683165e-13,5.352856058385382e-13
China,Activity,Distribution and trade of electricity,7.275921491744317e-15,2.014878862988493e-15,1.150474166064641e-15,5.942014107667727e-17,3.8901054071131755e-17
China,Activity,Education (80),1.5928759271046214e-13,5.138153572944528e-14,2.7023328117122865e-14,1.743679983092798e-15,1.1775358717586182e-15
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.9418337407798284e-12,1.2909427104350616e-12,7.253354484376816e-13,6.35195497113757e-14,3.8212861505704526e-14
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",6.559760925980032e-14,5.061397750927207e-14,2.7390998402261832e-14,2.4590697185849192e-15,1.4847877406264453e-15
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",5.304881880123813e-11,1.7888588741874886e-11,9.178846480749464e-12,5.605238930013208e-13,4.011960953019876e-13
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",3.0362706278273514e-11,2.0949990868626665e-11,1.0818823456484006e-11,6.793268322496808e-13,4.4638411440942044e-13
China,Activity,"Forestry, logging and related service activities (02)",3.8051489939107423e-11,1.5657020159492464e-11,8.874439947548556e-12,9.246598579281327e-13,5.644029163908448e-13
China,Activity,Health and social work (85),2.0731449747714136e-12,9.245410796282838e-13,4.394264392999825e-13,1.8060276537834525e-14,1.0718121435844342e-14
China,Activity,Hotels and restaurants (55),2.002143296086546e-10,9.98969027432003e-11,5.53913457928833e-11,3.1798993632734598e-12,2.0591556998397207e-12
China,Activity,Incineration of waste: Food,1.837978782493358e-12,1.6964209894183884e-13,9.838386613057099e-14,6.52838545134237e-15,5.239616860887341e-15
China,Activity,Incineration of waste: Metals and Inert materials,1.225934864720247e-13,2.0480876376844296e-14,1.3589597852954532e-14,1.9742381130656076e-15,1.4434156566010343e-15
China,Activity,Incineration of waste: Oil/Hazardous waste,1.8856053087410355e-13,2.859604432757741e-14,1.700949256102335e-14,1.8930045522716017e-15,1.3154065159856145e-15
China,Activity,Incineration of waste: Paper,1.8504761203577515e-12,1.718748768740369e-13,9.97612215116283e-14,6.590830780400826e-15,5.274207250695973e-15
China,Activity,Incineration of waste: Plastic,1.2384633081051764e-13,2.1582693966088967e-14,1.2343017261071816e-14,1.0129832688732652e-15,7.507345212150166e-16
China,Activity,Incineration of waste: Textiles,1.5849549041226976e-13,2.6638879863808192e-14,1.5063974684690073e-14,1.1351820710588378e-15,9.600907891052588e-16
China,Activity,Incineration of waste: Wood,1.8503668109585404e-13,2.7394152680013806e-14,1.5996746806090495e-14,1.3323304351934236e-15,1.103447100539453e-15
China,Activity,Inland water transport,2.816172693808086e-13,1.1509081479794955e-13,6.123113196097222e-14,4.098958196725938e-15,2.9953250824732184e-15
China,Activity,"Insurance and pension funding, except compulsory social security (66)",1.024516658433785e-11,4.461408415872839e-12,2.286705506525689e-12,1.5072517677660838e-13,1.1346258244112437e-13
China,Activity,Landfill of waste: Food,2.819977300697124e-12,4.1746057303885327e-13,2.3700805137256204e-13,1.7827375615707578e-14,1.5321207820513174e-14
China,Activity,Landfill of waste: Inert/metal/hazardous,2.188814866751594e-12,1.968384555945802e-13,1.1501970082515944e-13,8.074234911905271e-15,6.276818562401931e-15
China,Activity,Landfill of waste: Paper,1.2747041963761345e-12,1.993906961498133e-13,1.128285626395352e-13,8.328930595752343e-15,7.04904632346485e-15
China,Activity,Landfill of waste: Plastic,2.0263980921871297e-12,1.975056062372593e-13,1.1308182211374942e-13,7.301147359945737e-15,5.811904042207209e-15
China,Activity,Landfill of waste: Textiles,4.050924423045227e-13,5.964334132806637e-14,3.4521183944280636e-14,2.585784751971862e-15,2.288221370096013e-15
China,Activity,Landfill of waste: Wood,4.861319716134117e-13,6.707464788354042e-14,3.9284954730830406e-14,2.993572217856944e-15,2.69347634911297e-15
China,Activity,"Lead, zinc and tin production",7.947599379492533e-14,1.2718742097707955e-13,6.139479819875088e-14,3.102347285651237e-15,1.9049232958968883e-15
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,6.433836470897973e-12,1.8860252387711984e-11,9.030651175771025e-12,3.851904065493456e-13,2.2684526321428738e-13
China,Activity,Manufacture of beverages,8.442345373323619e-13,5.732080614286974e-13,2.9827250960866225e-13,1.7881301074230405e-14,1.1419004258042804e-14
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.4351871852407935e-14,1.2102554452674129e-14,8.845605789806188e-15,1.7431313861948607e-15,1.0820212048816053e-15
China,Activity,"Manufacture of cement, lime and plaster",1.4398866323598742e-13,3.588119309099136e-14,4.671895730751809e-14,1.2810321265731052e-14,1.0112335395545066e-14
China,Activity,Manufacture of ceramic goods,7.522965920338504e-13,1.2564799109763271e-12,6.744749784378867e-13,7.258768105433996e-14,5.428848806286721e-14
China,Activity,Manufacture of coke oven products,5.849800914596083e-13,7.201231916254404e-13,3.70966872784825e-13,1.8013457432806323e-14,1.0621899566264384e-14
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),3.3171644362222726e-11,4.0188401212068315e-10,1.7452669531799765e-10,3.722988553239298e-12,2.1198453914794975e-12
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.3265059186972665e-11,1.6899514433235592e-11,9.09670887511243e-12,5.862197542314999e-13,3.3727585964116317e-13
China,Activity,Manufacture of fish products,2.8884020799405318e-12,1.9992078249297113e-12,1.028036185180633e-12,6.249572406764779e-14,4.1310835997302516e-14
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),2.3835169402683482e-11,2.2144330123610322e-11,1.1456017535233907e-11,8.629650073623343e-13,4.2735957139348487e-13
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.3056734374599712e-12,4.819068271899095e-13,2.36627752087531e-13,1.186619620662369e-14,7.492268288816944e-15
China,Activity,Manufacture of glass and glass products,1.4764520098366563e-10,5.049643992766293e-12,2.7551793158291483e-12,1.3962856413324117e-13,8.937966855669042e-14
China,Activity,Manufacture of machinery and equipment n.e.c. (29),4.555663035036915e-11,4.56108532134376e-11,2.4452791264737926e-11,1.6225708419831466e-12,9.473201555709137e-13
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",5.968944514697062e-12,1.2673396916547961e-11,6.7185046879855126e-12,1.1582711601416165e-12,7.207825485081466e-13
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",5.260948392502411e-12,1.4408242900597304e-12,8.809341574822042e-13,9.102650257051135e-14,6.662828135133694e-14
China,Activity,Manufacture of office machinery and computers (30),1.9505561607e-11,2.1292203223931075e-11,1.2820306357079186e-11,2.1401646560774716e-12,1.4211042172726274e-12
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,5.912266065174805e-11,3.4878365021336605e-12,1.833358906689548e-12,1.0034133777200992e-13,6.46022687401409e-14
China,Activity,Manufacture of other transport equipment (35),1.6360337168029644e-12,6.010041299897906e-13,3.511756093014864e-13,3.432589631804646e-14,2.7147158517718637e-14
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",2.424822173249152e-11,2.72263555110254e-11,1.9500500043531958e-11,5.345123611281723e-12,3.0813172293781596e-12
China,Activity,Manufacture of rubber and plastic products (25),4.851598938797761e-11,3.8835326613322806e-11,2.0538539165051236e-11,1.6865921806416123e-12,1.0761726380206488e-12
China,Activity,Manufacture of textiles (17),4.194928702116555e-11,2.953433963717669e-11,1.6530024837378623e-11,1.561020611688028e-12,1.0842761147638811e-12
China,Activity,Manufacture of tobacco products (16),5.390755094333968e-13,1.6244465465450938e-13,9.458427994694554e-14,3.666269864042398e-15,2.154558566124035e-15
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.27691881356628e-11,8.543271901666267e-12,4.718640468446256e-12,4.1677617971151195e-13,3.305801710279138e-13
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",4.61253700673269e-13,2.905144348329113e-13,2.576255722743989e-13,3.649453141756113e-14,2.7158851451859283e-14
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,2.061972698955668e-10,8.924461757225572e-12,7.128109060517637e-12,5.13286453491513e-13,1.338711531944678e-12
China,Activity,Mining of aluminium ores and concentrates,1.3371079517506725e-13,7.782344601003917e-14,5.050170689443643e-14,3.930408912449254e-15,2.3410686265394102e-15
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",5.027067876709324e-13,3.891845523004878e-13,3.4477541058188817e-13,3.0887112193293765e-14,2.0273690166701215e-14
China,Activity,Mining of coal and lignite; extraction of peat (10),3.190655640581996e-11,4.0063678341284926e-12,2.1653565818831004e-12,1.1266295242785908e-13,7.087014789685798e-14
China,Activity,Mining of copper ores and concentrates,4.891272256243595e-12,1.2749022851208795e-11,5.815054485497277e-12,1.9361484454656967e-13,1.1394262313420282e-13
China,Activity,Mining of iron ores,1.1247934118930367e-12,2.6150291061956053e-12,1.2838085180092324e-12,5.929334009969716e-14,3.505853411970877e-14
China,Activity,"Mining of lead, zinc and tin ores and concentrates",4.101607716329633e-13,2.735237479569386e-13,1.4239622005023825e-13,7.665503369324248e-15,4.7546845926851115e-15
China,Activity,Mining of nickel ores and concentrates,1.3289903407524285e-12,1.864759876977492e-12,3.4796841573109974e-12,5.256639752277429e-14,3.1546755112640167e-14
China,Activity,Mining of other non-ferrous metal ores and concentrates,4.5363008905622623e-13,4.779760323450732e-13,2.3157063929730707e-13,1.0986288085592716e-14,6.3642548625771896e-15
China,Activity,Mining of precious metal ores and concentrates,2.5068440540986663e-10,1.6989951479668995e-11,7.78426730342284e-12,3.046296605713406e-13,1.740814162819636e-13
China,Activity,Mining of uranium and thorium ores (12),1.455026316629793e-12,1.6740343705662655e-12,8.40747311098177e-13,6.921528504990158e-14,4.2069454748637223e-14
China,Activity,N-fertiliser,1.5101048583721162e-14,4.435558958051537e-15,2.5741421907779163e-15,9.29455674228132e-16,1.8077095015608397e-16
China,Activity,Other business activities (74),1.7124454998942732e-11,1.1504007271165286e-11,5.645335938095413e-12,3.0585181374452114e-13,1.9171346255591027e-13
China,Activity,Other land transport,1.5331234724684846e-11,5.761843657660277e-12,3.1335272102152014e-12,2.2034774696078235e-13,1.894518467534251e-13
China,Activity,Other non-ferrous metal production,1.776499531894722e-13,3.101608239924742e-13,5.940657888543079e-13,8.821743158610615e-15,5.296628938627944e-15
China,Activity,Other service activities (93),7.053348603799439e-12,8.98522003574157e-13,5.271139262575975e-13,3.121065240913732e-14,4.3688226492262987e-14
