Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,Incineration of waste: Textiles,7.922521274789605e-09,1.1210611642774546e-09,6.272376297171097e-10,2.75407964825005e-10,3.5071077549884413e-09
China,Activity,Incineration of waste: Wood,7.404258650972732e-12,9.67298495269992e-13,5.475474070940918e-13,2.445130191895673e-13,3.2777063732211147e-12
China,Activity,Inland water transport,2.4383673429659964e-08,1.0374876826368514e-08,5.412740637759319e-09,2.4128599707976395e-09,1.093284281386358e-08
China,Activity,"Insurance and pension funding, except compulsory social security (66)",1.5325823466153578e-10,6.834211716978806e-11,3.491833654693638e-11,1.5750590882588002e-11,6.882255728776016e-11
China,Activity,Landfill of waste: Food,2.9037255545732056e-10,3.8693441104768835e-11,2.1536301815904064e-11,9.455761328552437e-12,1.2845992782733693e-10
China,Activity,Landfill of waste: Inert/metal/hazardous,7.413560344491276e-11,1.0628554729857153e-11,5.916997502588041e-12,2.633347714775789e-12,3.282779629386828e-11
China,Activity,Landfill of waste: Paper,9.403425422250314e-11,1.2933618349518908e-11,7.2212948225129246e-12,3.1673591513066306e-12,4.164614819873535e-11
China,Activity,Landfill of waste: Plastic,6.110418969288113e-11,8.278131332502434e-12,4.610197744905103e-12,2.0202635188403512e-12,2.7035041884175633e-11
China,Activity,Landfill of waste: Textiles,2.2714066899960037e-11,2.949822059525612e-12,1.6511577733573283e-12,7.242206913343727e-13,1.0048239049333767e-11
China,Activity,Landfill of waste: Wood,2.5212389920731617e-11,3.370992553722775e-12,1.87964784590533e-12,8.252514428553342e-13,1.1155222627748777e-11
China,Activity,"Lead, zinc and tin production",5.56910923834243e-10,8.246965169489986e-10,3.9762986394016245e-10,1.7846501509146441e-10,2.5652801539624613e-10
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,7.951283286476679e-08,2.1610015406153486e-07,1.032651468287225e-07,4.5720896859230516e-08,3.74519617514786e-08
China,Activity,Manufacture of beverages,3.9179878673903096e-11,2.6042577166761682e-11,1.3441330984895429e-11,6.001527670218759e-12,1.771055244826315e-11
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",4.2950891696847554e-10,1.9363941360438986e-10,1.4677015600175206e-10,7.856155303124309e-11,2.0765027362169232e-10
China,Activity,"Manufacture of cement, lime and plaster",5.2483354152278635e-09,1.5394417156205117e-09,1.8132319934069145e-09,1.0183127147544915e-09,2.6792638475716195e-09
China,Activity,Manufacture of ceramic goods,8.005870099357661e-10,9.197562517430606e-10,4.992388104181204e-10,2.4496079300587436e-10,3.9206009239506535e-10
China,Activity,Manufacture of coke oven products,6.014189067095597e-08,6.853543692171239e-08,3.47348294016325e-08,1.520318341006494e-08,2.7393279214096404e-08
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.0734393898224072e-09,1.166944911739847e-08,5.063303453628839e-09,2.2415947035019843e-09,5.303881631390342e-10
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",5.7411738066246315e-08,6.891584799695146e-08,3.703021267218741e-08,1.637182204069228e-08,2.6553759856052756e-08
China,Activity,Manufacture of fish products,2.543645293602179e-10,1.834895470140991e-10,9.315379594422798e-11,4.1686517947845765e-11,1.1517162138324374e-10
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),3.0616709330582576e-09,3.3883948247133294e-09,1.7112787316327299e-09,7.921083785004325e-10,1.4055052473463326e-09
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.671992087473302e-09,1.2961455501011162e-09,6.933866206058109e-10,3.0162206648666373e-10,1.1957732710777142e-09
China,Activity,Manufacture of glass and glass products,1.4270015161994777e-07,4.7172888780547375e-09,2.593715466006778e-09,1.1030574180539133e-09,6.269738948445514e-08
China,Activity,Manufacture of machinery and equipment n.e.c. (29),5.524171454035617e-09,5.230699052549268e-09,2.8153497215720793e-09,1.2466666611309404e-09,2.5324033312565906e-09
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",5.5461313798118523e-11,1.205750981087819e-10,6.335295482770261e-11,3.421807589571222e-11,3.074586462834194e-11
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.5910673380547052e-09,2.4933812977097027e-10,1.5590828484111116e-10,6.983145362114905e-11,7.117533529180672e-10
China,Activity,Manufacture of office machinery and computers (30),3.7084666034553426e-10,4.1694797015132824e-10,2.480523938931787e-10,1.283536834564149e-10,1.8816641665048584e-10
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,7.114925350128402e-07,3.896947869386899e-08,2.063146050653572e-08,9.03923673351152e-09,3.1294003094646874e-07
China,Activity,Manufacture of other transport equipment (35),7.014635539912274e-10,2.5792690345797763e-10,1.502287967683816e-10,6.857865222073401e-11,3.1878333257537003e-10
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",1.1792172253368678e-09,3.616016216562193e-09,1.8864281401872204e-09,9.678283409202668e-10,6.590698914834293e-10
China,Activity,Manufacture of rubber and plastic products (25),9.17313614101658e-09,7.058322386421823e-09,3.733941980181028e-09,1.7228424880296166e-09,4.218225032618685e-09
China,Activity,Manufacture of textiles (17),2.164296979379002e-09,1.4701346711663314e-09,8.175169537073934e-10,3.814438476293537e-10,1.0036018439309075e-09
China,Activity,Manufacture of tobacco products (16),4.707510314035642e-08,1.2733311248861672e-08,6.911524320407503e-09,2.8640005746582315e-09,2.081317863585049e-08
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.336196721213911e-09,5.031386571458204e-10,2.761037103368958e-10,1.2651472135037643e-10,6.040199621715595e-10
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",3.0408171163197947e-09,2.226754098047753e-09,1.8065023719410047e-09,8.367329340698795e-10,1.5183630317487497e-09
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,1.4964823206799774e-09,7.023869982957861e-11,5.458572350672775e-11,2.1472782007175602e-11,6.645219451504613e-10
China,Activity,Mining of aluminium ores and concentrates,9.185058212578732e-09,5.985215302674008e-09,3.4327599345134353e-09,1.472751659992106e-09,4.1609031041815516e-09
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",2.2823839591612285e-09,1.5463993723114502e-09,1.3671727896512015e-09,5.386587610798838e-10,1.0771787030928161e-09
China,Activity,Mining of coal and lignite; extraction of peat (10),1.4848392266749466e-07,4.380814930240852e-08,2.2287996073336857e-08,9.853958683558151e-09,6.587408442308335e-08
China,Activity,Mining of copper ores and concentrates,1.2707271673763006e-09,3.1536124034968516e-09,1.5236834996095732e-09,6.56440496869309e-10,5.866351509581745e-10
China,Activity,Mining of iron ores,3.501487134530922e-10,7.463568302688871e-10,3.7490578341012044e-10,1.6329492978409002e-10,1.6365961333642455e-10
China,Activity,"Mining of lead, zinc and tin ores and concentrates",2.6008442570280197e-09,1.6789247257412794e-09,1.0422872969706914e-09,4.144264455808696e-10,1.1700994397152153e-09
China,Activity,Mining of nickel ores and concentrates,2.8093226842071063e-09,4.57040858610843e-09,5.2982538846008306e-09,1.584959902066581e-09,1.2971613481041698e-09
China,Activity,Mining of other non-ferrous metal ores and concentrates,4.1727627927011585e-09,6.3288738917726485e-09,8.851834884129475e-09,2.4958531750801075e-09,1.9255220824939416e-09
China,Activity,Mining of precious metal ores and concentrates,4.2982006144098545e-08,2.825533519221565e-09,1.380248839044848e-09,5.994094597314919e-10,1.8889589539253e-08
China,Activity,Mining of uranium and thorium ores (12),2.438596207631746e-10,3.309469719667638e-10,1.6387788542733613e-10,7.719191717444678e-11,1.1466813317230239e-10
China,Activity,N-fertiliser,3.76376032708858e-11,1.4329825543451873e-11,8.90119933918929e-12,5.0424749208046135e-12,1.6986411233886233e-11
China,Activity,Other business activities (74),2.0977368735209594e-09,1.3520267573503217e-09,6.688185975967168e-10,2.99169871055145e-10,9.425573221563e-10
China,Activity,Other land transport,2.4520515196435296e-09,9.442153631787479e-10,5.09881230741279e-10,2.278014755485267e-10,1.1025621869705718e-09
China,Activity,Other non-ferrous metal production,1.8003750876440618e-08,3.093205037484368e-08,5.2594099288818405e-08,1.4046665972200264e-08,8.390527977106866e-09
China,Activity,Other service activities (93),4.69741247929935e-10,6.215825060693858e-11,3.603802906962614e-11,1.5270941328946882e-11,2.0861772175089866e-10
China,Activity,P- and other fertiliser,1.8612635934998594e-09,6.959301795411126e-10,4.191809443137296e-10,2.0573291723083433e-10,8.477826960791465e-10
China,Activity,Paper,1.0023135001323826e-08,3.7200696616697705e-09,2.037110709189062e-09,9.706903477285006e-10,4.526306850897677e-09
China,Activity,Petroleum Refinery,5.958004015318553e-09,2.2996652585667456e-09,1.2784904167747616e-09,5.854418377825655e-10,2.68409064320098e-09
China,Activity,Pigs farming,2.169335989718862e-09,1.0652313937564603e-10,8.128165592023797e-11,3.182803803579204e-11,9.631136818206699e-10
China,Activity,"Plastics, basic",1.5588650023725878e-10,1.568564267179733e-10,8.251925990113152e-11,3.8486550794050555e-11,7.28674760122836e-11
China,Activity,Post and telecommunications (64),1.2126981379515386e-11,8.202658400679879e-12,4.225885083713043e-12,1.9217396198134653e-12,5.503024470632972e-12
China,Activity,Poultry farming,1.5527169350392167e-09,3.879404493207156e-10,2.1885272874872436e-10,9.384364157577263e-11,6.923439918181956e-10
China,Activity,Precious metals production,1.572388264995076e-07,9.824153863473537e-09,4.484896142477378e-09,2.020810587683323e-09,6.909549105380122e-08
China,Activity,Private households with employed persons (95),2.5435787360799607e-12,1.6829697957380615e-12,1.3525318341915073e-12,9.200806438830941e-13,1.4379431887995553e-12
China,Activity,Processed rice,1.6351384128879474e-09,7.212445877396887e-10,3.8127988525858623e-10,1.7801644870236036e-10,7.369286249932215e-10
China,Activity,Processing of Food products nec,4.123237933980388e-10,9.53521132262197e-11,5.382544426977035e-11,2.361837738260932e-11,1.8411677506162804e-10
China,Activity,Processing of dairy products,2.166529237863819e-10,7.678778230689731e-11,4.1388648428853333e-11,1.8410567367936414e-11,9.703187243381863e-11
China,Activity,Processing of meat cattle,3.96047697253842e-10,1.6182689085297112e-10,8.833420093753484e-11,3.8343123022837714e-11,1.7724032794912403e-10
China,Activity,Processing of meat pigs,1.023596472031792e-11,3.791572695913443e-12,2.095851206062343e-12,9.188640299570877e-13,4.581027108603707e-12
China,Activity,Processing of meat poultry,1.4118856056915984e-11,5.041557749558671e-12,2.7530057836112286e-12,1.1957532381113104e-12,6.303637455810023e-12
China,Activity,Processing of nuclear fuel,1.219324485003787e-10,1.0435063622463255e-10,6.437766717911872e-11,3.072297303121185e-11,5.856889525696147e-11
China,Activity,Processing vegetable oils and fats,1.8812411963619042e-12,6.934208346881559e-13,3.7913896528686195e-13,1.7784032064753832e-13,8.464157375455964e-13
China,Activity,Production of electricity by Geothermal,1.9555023858316408e-08,2.3340224892366346e-09,1.2600233270577855e-09,5.404422269720236e-10,8.620725380758571e-09
China,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by coal,2.287661719048047e-05,2.089953066359815e-06,1.146956823488933e-06,4.947246326870566e-07,1.0077156768018504e-05
China,Activity,Production of electricity by gas,3.39396141971841e-08,1.7589186623896962e-09,9.775357022014283e-10,4.1911140299985894e-10,1.4925591585110586e-08
China,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by nuclear,8.650464744481999e-11,3.6764562956226104e-12,2.0183867311610657e-12,8.716252115411312e-13,3.8026661943379715e-11
China,Activity,Production of electricity by petroleum and other oil derivatives,9.803681930197064e-10,1.8187113182369715e-10,9.655421064653449e-11,4.281586975185852e-11,4.338005740386107e-10
China,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
China,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity nec,4.85532561720875e-08,1.950991945606948e-08,1.06555506029354e-08,4.598015077753412e-09,2.1670981654101798e-08
China,Activity,Production of meat products nec,3.0255517268707616e-11,1.1085586738246685e-11,6.288813933375189e-12,2.8986521817077518e-12,1.3671682299677231e-11
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),7.898122764587109e-11,3.338754817533708e-11,1.76797755317169e-11,8.023274770166276e-12,3.546219071311847e-11
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.8513377494431138e-10,9.221719772218851e-11,4.862436817800835e-11,2.2788251053476507e-11,8.382453683612791e-11
China,Activity,Pulp,2.190322789087359e-09,8.575723380376204e-10,4.897655018846612e-10,2.3980017837820086e-10,9.974575392321683e-10
China,Activity,Quarrying of sand and clay,1.0510881356553462e-08,1.0753618518091952e-09,6.12203303730052e-10,2.850716146621178e-10,4.647256628513682e-09
China,Activity,Quarrying of stone,6.9705110077828684e-09,3.7009469150651584e-10,2.1245314644812625e-10,9.128214495281203e-11,3.0673962538623296e-09
China,Activity,Raw milk,4.690809225282444e-09,1.2151582561876313e-09,6.722691753988565e-10,2.988327376758168e-10,2.0974602876435574e-09
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,2.0380903726485166e-06,6.432496180075488e-09,3.5150429633355945e-09,1.532878357821413e-09,8.943825878435692e-07
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),4.14501822149167e-10,1.5565196831458325e-10,8.073786543542824e-11,3.6020212522716944e-11,1.8559318515728108e-10
China,Activity,"Recreational, cultural and sporting activities (92)",1.3989088298003904e-10,5.0109417332925005e-11,2.623185879323004e-11,1.154385010249579e-11,6.234935241906102e-11
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,1.2343581545497773e-10,5.229548964297438e-11,2.6001460973839625e-11,1.1468045800107834e-11,5.4930676112552644e-11
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.2509998741901764e-09,9.041398032908327e-10,4.582847357597312e-10,2.0365588351111237e-10,5.64132221714314e-10
China,Activity,Research and development (73),1.6835130672936887e-11,2.6375970032722128e-11,1.3049201781462806e-11,6.151123532847206e-12,7.998715675906176e-12
China,Activity,Retail sale of automotive fuel,2.839661962574803e-10,1.1076795703559416e-10,5.6263718002106876e-11,2.5388155508400672e-11,1.270845216595049e-10
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.5733014160395375e-09,5.50119123377368e-10,2.964856338703293e-10,1.289586145288719e-10,7.019237936839178e-10
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.9075127091776097e-11,1.3480567074623746e-11,7.283704251455813e-12,3.153200261085281e-12,1.7410202122916378e-11
China,Activity,Sea and coastal water transport,2.3799172016393925e-07,3.3027088779669353e-09,4.521188613874033e-09,1.4573096991388056e-09,1.0550667642882009e-07
China,Activity,Steam and hot water supply,3.7125147061640793e-07,1.734391488143337e-07,9.298006305105837e-08,4.110667939112584e-08,1.6653022126938298e-07
China,Activity,Sugar refining,2.6929067209076982e-12,9.801077656535318e-13,5.304266725239711e-13,2.364942846518895e-13,1.207580043001691e-12
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),6.528347049143282e-10,2.5086038554082e-10,1.364121510704306e-10,5.930178604155526e-11,2.9185438896768996e-10
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.308717355794646e-09,1.1193824326896334e-09,6.850920141890971e-10,3.4254061270671784e-10,6.339128532275827e-10
China,Activity,Transmission of electricity,3.571508361128612e-09,1.4284948482506027e-09,7.836281416723045e-10,3.382102511722638e-10,1.5942879581031395e-09
China,Activity,Transport via pipelines,4.5980069450325095e-10,1.5965567716381348e-10,8.954799147116983e-11,3.9140786946074095e-11,2.0712319575684247e-10
China,Activity,Transport via railways,1.182552184075662e-08,5.342494080608242e-09,2.858262324926562e-09,1.2433436539207806e-09,5.300318504036179e-09
China,Activity,"Waste water treatment, food",3.4768233178883047e-10,4.524378874259582e-11,2.520197684347288e-11,1.103259078715097e-11,1.5377087348031424e-10
China,Activity,"Waste water treatment, other",5.874288090875503e-10,8.102794381737096e-11,4.4619800683234433e-11,1.960297557059761e-11,2.59741570386675e-10
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.692325712396706e-11,1.5450971381554235e-11,8.30451929703807e-12,3.732151626669303e-12,1.6645193044521842e-11
China,Activity,"Wool, silk-worm cocoons",3.7413022332299507e-10,1.4093021182559033e-10,7.764854453478222e-11,3.569571193172759e-11,1.6928353388603707e-10
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),1.3485285397763004e-09,1.8846915557755857e-09,1.9845029938890283e-09,2.21357164396379e-09,1.578242524401411e-09
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),2.92259037754011e-11,4.243860309920891e-11,4.151098044538095e-11,1.3162613726681256e-10,6.184831901239135e-11
EU27+UK,Activity,Air transport (62),9.742828168713825e-08,1.419233515522859e-07,1.4665013987636666e-07,1.3199317190856385e-07,1.1896553519042619e-07
EU27+UK,Activity,Aluminium production,1.0730593918496106e-08,3.746628398797797e-09,3.403787413962644e-09,1.3919021916467244e-09,4.9537372458836745e-09
EU27+UK,Activity,Animal products nec,4.0246811540396894e-10,6.1230397921547e-10,6.448363016832873e-10,4.509410599363853e-10,4.701435200948854e-10
