Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),7.203373769919781e-11,3.9696179548204445e-11,2.0288198040434183e-11,2.39661625735844e-12,3.0433268479308573e-12,3.6411986896128155e-12,3.660526011546802e-12,1.8459925439195288e-12,1.8247723577008183e-12,3.193005082959835e-12,2.3728384698251524e-11,1.7225276156144115e-12,1.5146421841629066e-12,6.635141925811893e-12,2.5133898849820545e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.8597829966680698e-10,3.628678038047276e-11,1.9676123013624257e-11,3.3538161462051883e-12,3.5424079122462745e-12,4.6407198504232175e-12,4.715041846956908e-12,2.138904080709434e-12,1.9999446778942718e-12,4.5142747366840374e-12,6.009987658666973e-11,1.897853873734721e-12,1.7621125746771323e-12,6.597280550808088e-12,2.923259575407996e-12
China,Activity,Air transport (62),6.498534049199276e-08,3.0325317148261584e-08,1.669974049816044e-08,3.288883241807478e-09,4.4218234716989805e-09,4.157596893753044e-09,5.006209732206352e-09,2.575670375305204e-09,2.6839323619025187e-09,4.3725184171352425e-09,2.177990751052551e-08,2.788447594581631e-09,2.9799805106757593e-09,6.117479648036055e-09,3.3617368734627327e-09
China,Activity,Aluminium production,1.2827435595469932e-08,9.401076209753431e-09,4.504730504482872e-09,3.464382423324603e-10,4.2281867249875884e-10,5.683188018333733e-10,5.312093643605511e-10,2.5866093234769385e-10,2.545743549377433e-10,4.905759253308061e-10,4.1908450750023475e-09,1.8447407552571295e-10,1.9638412407867902e-10,1.382073571985972e-09,3.7063524279894843e-10
China,Activity,Animal products nec,9.128995817668132e-11,3.136219545928237e-11,1.838266912604969e-11,4.955991983712264e-12,5.066715353312472e-12,6.746678695086155e-12,5.882669807886196e-12,2.913083004166475e-12,2.6507727206973235e-12,5.428665939621746e-12,3.0247605088994306e-11,3.336866807024628e-12,2.669925109799587e-12,6.454949729594389e-12,4.206434161152266e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.0985737909235459e-08,4.083045260788932e-08,1.826299568339878e-08,7.239757656258359e-10,1.0784528498176158e-09,1.4531095329471733e-09,1.2362957612957643e-09,6.477999720174891e-10,6.435123417077839e-10,1.2058009580571091e-09,3.778525921955098e-09,4.533104824866174e-10,4.930409899502834e-10,5.478100824760876e-09,9.31202433141753e-10
China,Activity,Cattle farming,9.66768181171476e-11,3.4655664750276194e-11,2.0134885478013567e-11,6.476598566207764e-12,5.3739510789462585e-12,6.210732363366873e-12,6.174600387311519e-12,3.212229861370586e-12,2.7485946981328817e-12,6.239438777129034e-12,3.195293724760729e-11,2.746976323026517e-12,2.614306005056441e-12,6.989140366641188e-12,4.211113940683461e-12
China,Activity,Chemicals nec,2.704578186010534e-07,6.02875457099418e-08,3.481071596033668e-08,2.7360999886555034e-08,1.2462335788499043e-08,9.747932089609315e-09,1.1099940359367642e-08,7.961184227208159e-09,5.828355137775551e-09,1.6322865688531454e-08,8.833149072773807e-08,4.442813912903501e-09,6.27734673720924e-09,1.2979913907788033e-08,9.271127612691293e-09
China,Activity,"Collection, purification and distribution of water (41)",5.152362298727855e-10,1.4873273042644986e-10,7.973435939372543e-11,1.2908816418161664e-11,1.2211712548165692e-11,1.4460828089938074e-11,1.438200549468771e-11,7.46985389038605e-12,7.082624379373643e-12,1.410507383006616e-11,1.6696131435996257e-10,6.057868656387821e-12,6.04751069195503e-12,2.5321676258339492e-11,1.0129126498772519e-11
China,Activity,"Composting of food waste, incl. land application",1.551312908316983e-11,3.0649540097737368e-12,1.7084344937941047e-12,3.6591228893277513e-13,3.4736418097374903e-13,6.232813237813793e-13,4.348199564204133e-13,2.176103797222614e-13,1.9161135793276108e-13,6.044451154092005e-13,5.024765202528551e-12,1.7238375658436726e-13,1.6564580184513546e-13,5.670476845577459e-13,2.8721935785513665e-13
China,Activity,"Composting of paper and wood, incl. land application",1.8352421729189014e-12,3.504554159548504e-13,1.922899398497183e-13,3.108766626697439e-14,3.0618268335653104e-14,4.577974051492306e-14,4.250859014733621e-14,1.858003394566547e-14,1.7151576377516828e-14,3.696292948676717e-14,5.916093421908111e-13,1.633914594499636e-14,1.5043936129649554e-14,6.079394085383926e-14,2.5591050775203134e-14
