Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),7.208685253045185e-11,3.969847480981158e-11,2.0290570428957818e-11,2.3986289099595927e-12,3.047236220736874e-12,3.643639938560795e-12,3.663978203355483e-12,1.847867164693341e-12,1.82741227801579e-12,3.195494586574608e-12,3.005751558783537e-11,1.7242467035313855e-12,1.518345066453119e-12,8.780267843541067e-12,2.515549071653163e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.8606104235761424e-10,3.628962258605728e-11,1.967903762411565e-11,3.3558975133614998e-12,3.54631978682489e-12,4.643740188892014e-12,4.718522741014204e-12,2.14080073370643e-12,2.0025535408700015e-12,4.516820904224266e-12,7.641728989317103e-11,1.8996350025906143e-12,1.765729765024471e-12,8.61687922132147e-12,2.9254797350509682e-12
China,Activity,Air transport (62),6.50296347954444e-08,3.0327182391784974e-08,1.6701666879941543e-08,3.290491451277186e-09,4.4249385301222495e-09,4.1595805978236655e-09,5.0089622654899404e-09,2.577165494588363e-09,2.6860337163080486e-09,4.374505766947352e-09,2.7488191438857576e-08,2.7898214543807996e-09,2.9829251673585054e-09,7.818300795431302e-09,3.3634613219422436e-09
China,Activity,Aluminium production,1.2838602248772277e-08,9.401581789111091e-09,4.505253798170689e-09,3.468944756206168e-10,4.237089725025113e-10,5.688566209362836e-10,5.319947163151441e-10,2.590871943465626e-10,2.5517658496659393e-10,4.911411422127615e-10,5.318638546057008e-09,1.8486365763111526e-10,1.9723016472167666e-10,1.8745787489331024e-09,3.711250930664987e-10
China,Activity,Animal products nec,9.134332818589217e-11,3.136431373991781e-11,1.838485266441425e-11,4.957744111176766e-12,5.070085107074228e-12,6.748931029051424e-12,5.885652278115197e-12,2.9147042077189523e-12,2.6530398521907552e-12,5.430825929791084e-12,3.8262686121755414e-11,3.338364228465177e-12,2.6730942997664095e-12,8.271447068193478e-12,4.208310587592931e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.1020803704224784e-08,4.0832331499278417e-08,1.826494916333234e-08,7.258270211272549e-10,1.0821136563892188e-09,1.4551092388714583e-09,1.239515320836426e-09,6.495450721602551e-10,6.460006452694366e-10,1.2081048710535458e-09,4.75531063090955e-09,4.5489005424023947e-10,4.965520937848175e-10,7.549748847834714e-09,9.331947903345664e-10
