Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),5.4695908113350484e-11,2.633091304773685e-11,1.370682351890947e-11,1.8327226987879125e-12,2.149696034055591e-12,2.4231950953393437e-12,2.9978196520402035e-12,1.3180215351072362e-12,1.0880672860139628e-12,2.59421721223496e-12,5.923421020890057e-13,9.85951017058024e-13,9.638421469609448e-13,9.39868745929225e-13,1.8193692870642605e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.6475814190049682e-10,2.7058233756363705e-11,1.459101193158223e-11,1.6943247191953464e-12,2.139003055099975e-12,2.8673956354042915e-12,3.340377999073836e-12,1.2719301151503027e-12,1.0951365109960626e-12,3.3200418087852873e-12,6.685903244652301e-13,1.0522166563678646e-12,9.713318448166263e-13,9.668161201532266e-13,1.8760438217750873e-12
China,Activity,Air transport (62),7.17496688108011e-08,3.2514214908542916e-08,1.7422358868661848e-08,2.4323628736091137e-09,3.330970547800882e-09,3.310432084640694e-09,4.2184554696461985e-09,1.7849771064498015e-09,1.8259655691479526e-09,3.5825450725296097e-09,9.766377319491542e-10,1.8024732727254455e-09,2.0567374632939795e-09,1.4500061903196383e-09,2.7248001738409917e-09
China,Activity,Aluminium production,1.0271024673350105e-08,8.126435516669851e-09,3.979350568978947e-09,2.892393907556175e-10,3.704984725621285e-10,4.947165862830956e-10,5.654267637612911e-10,2.271018857868777e-10,1.9962410411197458e-10,4.5566178269286924e-10,1.1106056187686598e-10,1.7148469383441084e-10,1.5094736344854682e-10,1.8440416818932702e-10,3.4152833859190467e-10
China,Activity,Animal products nec,1.498894231602887e-10,5.2632958968309165e-11,3.188909654146716e-11,9.150842439888745e-12,1.0244665532111105e-11,1.0546169346774873e-11,1.3359888975297978e-11,6.207375881266212e-12,4.664910943095235e-12,1.2407378282756216e-11,2.788868166360325e-12,4.75266044827017e-12,4.525570372868289e-12,3.846900452156746e-12,8.198070526841598e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,9.027751302912946e-09,3.699335562422008e-08,1.659534938948851e-08,5.995705634789776e-10,9.271582808308028e-10,1.3056916659566697e-09,1.341320224747058e-09,5.585838678334419e-10,4.966619385522284e-10,1.1041279608394063e-09,2.8023300851007865e-10,4.1655861271079667e-10,3.7142121542429116e-10,4.737780209580902e-10,8.319669833556319e-10
