Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,3.1225119806180478e-06,7.288153558120194e-07,7.917020169417817e-07,3.5462183332858516e-07,7.229193792694488e-07,7.608894287001482e-07,5.539379811706093e-07,4.633678684734039e-07,7.517714109494459e-07,9.63456521166049e-07,7.51771410957804e-07,7.458190852162406e-07,9.680757313782384e-07,9.998117613983502e-07,1.173108122678811e-06,9.705154968160292e-07,8.858729999327093e-07,9.615201474293173e-07,0.0,0.0,7.036388587310804e-07,0.0,7.295423619976622e-09,8.878250713238775e-09,1.5422602568976162e-08,8.77746987815928e-09,1.7172363086913574e-08,6.645136857962995e-09,1.113871855125052e-08,1.3249355628570942e-08,1.9916320663137086e-08,1.1341020266294227e-08,0.0,6.481050248276729e-08,6.3904821838485445e-09,1.086568393943683e-08,4.680642269601192e-09,8.407520325839467e-08,3.2798308645443195e-08,1.1976114399163052e-07,5.1742293975861595e-08,3.785892404544147e-08,4.1808873938685343e-07,1.0304731233382004e-07,1.3312023395827889e-08,1.341708132369574e-08,2.8947337219771873e-08,1.1196667346863333e-08,2.8253721837879072e-08,1.003941765941038e-08,1.4529115217867734e-08,1.0767716543740017e-08,3.5180590760049e-08,1.4273612865531483e-08,0.0,7.899941806319898e-08,8.989029371053891e-09,1.6136247060093744e-08,1.3087219320184824e-08,3.3673453121759546e-08,2.119971216073651e-08,1.2194780862454147e-07,0.0,0.0,4.2366662777638217e-07,0.0,5.551408975750889e-09,3.82105719808671e-09,1.6369510102848265e-08,4.043934162864992e-09,1.8622422761701202e-08,5.55067050405338e-09,9.650867976135433e-09,7.876029949010612e-09,1.7433389154168728e-08,5.277006261310328e-09,0.0,6.33059543485016e-08,1.623099775050392e-09,2.7086459310539307e-09,1.424422248287165e-09,1.0064164011864624e-09,1.1580000744702338e-09,1.1125143669236295e-07,0.0,0.0,4.181677496393379e-07,0.0,7.248575942185085e-07,7.288153557799049e-07,7.917020169438424e-07,9.634565213251608e-07,3.546218333414635e-07,7.608894287234528e-07,4.63367868504899e-07,5.539379811489816e-07,7.536008934935825e-07,7.917020169858733e-07,3.115713665394384e-06,3.1225119806226416e-06,7.517714109578043e-07,9.634565211660486e-07,7.51771410957804e-07,9.680790765568753e-07,9.998117613983508e-07,1.1731081226788087e-06,9.705154968160332e-07,8.858729999327108e-07,9.615201474293177e-07,9.634565211660484e-07,0.0,0.0,7.458190852162404e-07,7.036388587310802e-07,0.0,9.63456521166049e-07,1.80803318944917e-08,8.855291256884846e-09,1.558852056982872e-08,1.148063322399876e-08,8.787864254398514e-09,6.71953999825617e-09,1.3309683941435847e-08,1.0968457953358058e-08,1.9315493578154305e-08,1.5264716959215245e-08,7.530531295243315e-09,7.413219476228195e-09,0.0,0.0,1.9048167384846604e-08,6.583401981389934e-09,1.0912852219913615e-08,4.792315330802204e-09,5.679652457661054e-08,3.22536553053107e-08,1.197611439916306e-07,0.0,5.1742293975861595e-08,3.785892404544145e-08,6.481050248276727e-08,4.180887393868535e-07,1.0304731233381999e-07,0.0,2.6258466784471917e-08,1.3435237265350644e-08,2.870368016634957e-08,1.4365043107996142e-08,1.1218183272234767e-08,1.0102195299370985e-08,1.1176699351101192e-08,1.4474731732518729e-08,3.445769979867893e-08,2.7958584019429098e-08,1.3427330686650304e-08,1.3325053097459765e-08,0.0,1.427361286553148e-08,3.431456565129205e-08,9.714223910865392e-09,1.617802846626088e-08,1.3542216665184689e-08,2.7094555545290224e-08,1.9684871728104154e-08,1.2194780862454147e-07,1.4273612865531478e-08,0.0,0.0,7.899941806319898e-08,4.2366662777638206e-07,0.0,1.4273612865531478e-08,1.8306820294380235e-08,3.93275264733971e-09,1.6381529398473262e-08,5.367532050264489e-09,4.0448446976513945e-09,5.550881760286436e-09,7.721803257380022e-09,9.66921226850048e-09,1.7402581097980684e-08,1.63487886913454e-08,5.60635246035018e-09,5.551408975764959e-09,0.0,5.277006261310328e-09,1.7429366363828822e-08,1.9028278957029265e-09,2.8018004569965477e-09,1.7634781680650226e-09,1.2398042605810377e-09,1.428149713402069e-09,1.11251436692363e-07,0.0,0.0,0.0,6.330595434850158e-08,4.181677496393383e-07,0.0,5.27700626131033e-09
China,Activity,Transport,6.189885158977092e-07,1.5006426062967432e-05,5.20491586617377e-07,1.8534952713128617e-07,3.5999289818947234e-07,4.363180788166577e-07,3.3752173763093877e-07,2.948388722107965e-07,4.394202602164801e-07,6.317731397699121e-07,4.394202602213655e-07,4.3930785977428287e-07,3.227413665243482e-07,4.0764165924624185e-07,4.148977724766525e-07,2.953788798807714e-06,7.795547226364141e-07,4.787281715648103e-07,0.0,0.0,3.057562087819468e-07,0.0,5.771195812542552e-09,3.53858267339304e-08,1.3444842604525973e-08,6.386301847356757e-09,1.1727861370239866e-08,6.277567090316471e-09,8.929415821713108e-09,1.1889756025593844e-08,1.4060025595313454e-08,1.490420760604529e-08,0.0,4.364367883360639e-08,4.813684486896072e-09,1.9151675139701403e-08,3.35495580943942e-09,4.035552223125676e-08,2.236465889810597e-08,8.273311541149178e-08,3.456582749426617e-08,2.6048613119849216e-08,2.1198680765598024e-07,4.851592710005038e-08,8.98531845013306e-09,3.987974104287335e-08,2.054647265687067e-08,7.342280201410668e-09,1.755764576966586e-08,7.476692633635142e-09,1.0569754644467398e-08,8.983142381766488e-09,2.2926138932931532e-08,1.023807288476518e-08,0.0,5.172432136006324e-08,5.721973035567482e-09,1.1350476591456992e-08,9.130812470520898e-09,1.83395756868457e-08,1.2095390002279207e-08,8.046548211748548e-08,0.0,0.0,2.1492372045669988e-07,0.0,6.0370481850930665e-09,3.788325683632186e-09,1.1814774942257898e-08,4.191418828561889e-09,1.1862880918532653e-08,4.21076072430922e-09,7.473690014453891e-09,6.0730943232593315e-09,1.1525695595433598e-08,4.6628978676678556e-09,0.0,4.1615971399417666e-08,1.7100991878806715e-09,2.569065539133529e-09,1.3440264685826752e-09,2.2156573351213805e-09,1.4432066421902113e-09,7.364052403961644e-08,0.0,0.0,2.113938044233189e-07,0.0,3.653306406543876e-07,1.5006426062306196e-05,5.204915866187322e-07,6.31773139874247e-07,1.8534952713801725e-07,4.3631807883002124e-07,2.9483887223083675e-07,3.375217376177607e-07,4.431346689119102e-07,5.204915866463642e-07,6.181598013348854e-07,6.189885158986199e-07,4.394202602213656e-07,6.317731397699118e-07,4.394202602213655e-07,3.2274413036960816e-07,4.076416592462422e-07,4.1489777247665165e-07,2.953788798807726e-06,7.795547226364159e-07,4.787281715648104e-07,6.317731397699117e-07,0.0,0.0,4.393078597742827e-07,3.0575620878194674e-07,0.0,6.31773139769912e-07,1.2622081437708461e-08,3.411832442850585e-08,1.3368630452710462e-08,1.3469695351419525e-08,6.401612387103759e-09,6.336817840179208e-09,1.193328343221029e-08,8.84579012447786e-09,1.3769668041208628e-08,1.3286826200557507e-08,6.097493215518874e-09,5.9741732671333904e-09,0.0,0.0,1.370999844930033e-08,4.992443592842701e-09,1.90104638939542e-08,3.462399795807842e-09,2.8658749076211936e-08,2.202256321543871e-08,8.273311541149183e-08,0.0,3.456582749426618e-08,2.6048613119849206e-08,4.3643678833606363e-08,2.1198680765598026e-07,4.8515927100050356e-08,0.0,1.6654425350653774e-08,3.937959182721417e-08,2.0345890104177026e-08,1.0329648985387857e-08,7.36314684197798e-09,7.539350681286317e-09,9.125843668764959e-09,1.0470557840962829e-08,2.2539615102426273e-08,1.985297202176851e-08,9.149837412112181e-09,9.008324268941207e-09,0.0,1.0238072884765182e-08,2.2404271549902806e-08,6.377218364139983e-09,1.1391173877608826e-08,9.613419136825023e-09,1.7150950291189585e-08,1.2098711160051713e-08,8.046548211748551e-08,1.0238072884765182e-08,0.0,0.0,5.172432136006323e-08,2.1492372045669988e-07,0.0,1.0238072884765182e-08,1.1729466060906017e-08,3.933482335208519e-09,1.179643477209599e-08,4.7155763031754e-09,4.192533612992602e-09,4.211924270188008e-09,5.920550903721075e-09,7.482667860029468e-09,1.1516884585317896e-08,1.1799536592550212e-08,6.0527608629107975e-09,6.037048185108368e-09,0.0,4.662897867667855e-09,1.1528310279920482e-08,1.9729219165831213e-09,2.6821954276142467e-09,1.6767019518373371e-09,2.4118724155999313e-09,1.7256729508197184e-09,7.364052403961646e-08,0.0,0.0,0.0,4.161597139941766e-08,2.1139380442331898e-07,0.0,4.662897867667858e-09
China,Activity,Metals,1.7931787259342708e-06,9.3798723706132e-07,1.2558621238000472e-05,3.862749817907009e-07,1.5623749328784695e-06,1.758886081879415e-06,6.683026991648435e-07,8.942435437437205e-07,3.131696212796011e-06,1.756691830546456e-06,3.131696212830828e-06,2.9970026442145646e-06,1.1005776899186584e-06,1.542731210141021e-06,1.0718584674063764e-06,8.025220397847252e-07,8.075860339631499e-07,1.384436794850234e-06,0.0,0.0,4.638181595580947e-06,0.0,2.3175779577406013e-08,2.6009084332671593e-08,1.0992673743973487e-07,3.355656420746348e-08,6.545419202351696e-08,2.6602346806832198e-08,3.682835872180111e-08,4.977097386497759e-08,9.454843888166241e-08,4.664371957501256e-08,0.0,1.7111551725856917e-07,2.2756072550710182e-08,3.994541904493538e-08,1.7187128053521975e-08,4.7118558038135047e-07,1.468976196660272e-07,2.4390928500266526e-07,2.3447415652156122e-07,1.8420450212421505e-07,6.410112019855618e-07,5.843390302643656e-07,7.674432810680031e-08,5.8181612838961564e-08,3.025546120873354e-07,4.343501493538625e-08,1.1131199007096222e-07,6.208404562322186e-08,6.019175596805057e-08,5.496883141568316e-08,2.1958561016361718e-07,7.027371474274442e-08,0.0,2.863481944210149e-07,3.63136649895136e-08,7.01466538417855e-08,6.062057597580958e-08,9.067970581280579e-08,4.945037406324267e-08,2.5608826186371685e-07,0.0,0.0,7.124268249560633e-07,0.0,2.5613539990540153e-08,1.914166252570211e-08,1.455267232300398e-07,1.8905939589722226e-08,7.992029538160738e-08,3.4327298229276674e-08,5.097274725620679e-08,4.694451997697623e-08,1.0325642222538637e-07,2.8664352728047437e-08,0.0,1.8250598409275633e-07,7.783670718293895e-09,1.4136206193220235e-08,7.058594120216978e-09,4.746991089563466e-09,5.39440603479725e-09,2.1019394644167059e-07,0.0,0.0,6.540322772114315e-07,0.0,1.6678445188895788e-06,9.379872370199886e-07,1.2558621238033166e-05,1.7566918308365675e-06,3.8627498180472873e-07,1.7588860819332868e-06,8.942435438045019e-07,6.683026991387504e-07,3.56360543471908e-06,1.2558621238699884e-05,1.790880526041878e-06,1.7931787259369085e-06,3.131696212830829e-06,1.7566918305464553e-06,3.131696212830828e-06,1.100598635147797e-06,1.5427312101410217e-06,1.071858467406374e-06,8.025220397847285e-07,8.075860339631514e-07,1.3844367948502342e-06,1.7566918305464543e-06,0.0,0.0,2.9970026442145633e-06,4.638181595580947e-06,0.0,1.7566918305464551e-06,7.737741301303824e-08,2.6183603500391163e-08,1.0687027827040635e-07,4.798552426617709e-08,3.357996980294693e-08,2.6893557512510404e-08,5.105220604288706e-08,3.650941639688238e-08,9.23237391692099e-08,1.0693817805734794e-07,2.444288814493433e-08,2.3902752137903478e-08,0.0,0.0,9.12159103312775e-08,2.37656787759008e-08,4.0391339174063365e-08,1.7742789075093376e-08,3.122358776133631e-07,1.445122988572397e-07,2.439092850026654e-07,0.0,2.3447415652156125e-07,1.8420450212421491e-07,1.711155172585691e-07,6.410112019855619e-07,5.843390302643653e-07,0.0,1.1379063554806987e-07,5.8609139355180834e-08,2.9565430685457353e-07,7.141981384817785e-08,4.360695831289967e-08,6.235587830248543e-08,5.803617991894785e-08,6.069150923172675e-08,2.1667374008757228e-07,2.8522179984991256e-07,7.741371624594256e-08,7.676843254258337e-08,0.0,7.027371474274444e-08,2.1519916563352006e-07,4.399654397066581e-08,7.12993959188448e-08,6.593483192832716e-08,1.1902184473158238e-07,6.521584683932533e-08,2.560882618637169e-07,7.027371474274444e-08,0.0,0.0,2.8634819442101485e-07,7.124268249560632e-07,0.0,7.027371474274444e-08,8.196073275336125e-08,1.9559426861298617e-08,1.4423939034719138e-07,2.962227187143566e-08,1.8909991069576652e-08,3.432351310104441e-08,4.5935235605317577e-08,5.103229147423923e-08,1.0337755513506966e-07,1.4519650763456205e-07,2.6023461557627623e-08,2.5613539990605067e-08,0.0,2.8664352728047437e-08,1.034713503009999e-07,9.246709184748679e-09,1.4514493481556807e-08,8.80364846073404e-09,5.81858555570053e-09,6.637710645876796e-09,2.1019394644167066e-07,0.0,0.0,0.0,1.8250598409275628e-07,6.540322772114323e-07,0.0,2.866435272804745e-08
China,Activity,"Agriculture, cattling & fishering",1.6779223609142967e-07,3.000444786730324e-07,1.1345514049876254e-07,4.485562226682703e-06,2.5926286976171427e-07,1.3094450951020683e-07,2.6968074498995032e-06,7.933733114016389e-08,2.1992932865054672e-07,1.145346798020204e-07,2.1992932865299184e-07,2.100270920453919e-07,9.298236733284058e-08,1.2693230024602558e-07,9.765681082574367e-08,1.0888094436821227e-07,7.918970668793322e-08,1.1270411828882817e-07,0.0,0.0,8.081100509073544e-08,0.0,1.495883556973477e-09,2.0781588140814523e-09,3.2601370818599997e-09,4.041733391379652e-09,4.160969554791849e-09,1.4127005304719495e-09,7.051013532661663e-09,2.7512483809864433e-09,4.991397622672766e-09,2.7474755597440035e-09,0.0,1.0018315133806172e-08,1.4432262495148698e-09,2.3734566892401615e-09,9.496030211940535e-10,1.0703990869241332e-08,8.400827273314736e-09,1.5284657605707243e-08,1.3673566696978435e-08,1.0068810203026955e-08,4.9876454481495404e-08,1.2920349842012007e-08,3.6880406372983172e-09,3.513874708678792e-09,5.68336168127698e-09,5.91326003064942e-09,1.3422757417790892e-08,2.468088081993958e-09,1.3252420196164051e-08,2.6923226003693945e-09,9.343749032431454e-09,3.7130129736898277e-09,0.0,1.4082399330342742e-08,2.1550390259396298e-09,3.8780589941212305e-09,3.139164142539396e-09,1.1098081123445729e-08,3.884766968220081e-09,1.6118793399844706e-08,0.0,0.0,5.13879774551167e-08,0.0,1.6054449781527068e-09,1.017392370183525e-09,3.680796893065362e-09,1.4423035632231084e-09,5.999488626932412e-09,1.3770098366364945e-09,8.432060992759586e-09,1.993027768480768e-09,4.712927382130056e-09,1.4195086814468083e-09,0.0,9.997044206600872e-09,4.13397429090368e-10,6.9604571885534e-10,3.687385133738372e-10,2.741496154492083e-10,3.0593034636352223e-10,1.354287236443005e-08,0.0,0.0,5.00929151111033e-08,0.0,2.566190108914802e-07,3.000444786598114e-07,1.134551404990579e-07,1.1453467982093539e-07,4.4855622268456e-06,1.3094450951421743e-07,7.933733114555646e-08,2.69680744979421e-06,2.1505104815160696e-07,1.134551405050811e-07,1.6756609403229724e-07,1.6779223609167658e-07,2.1992932865299192e-07,1.1453467980202035e-07,2.1992932865299184e-07,9.298369940052895e-08,1.269323002460257e-07,9.765681082574349e-08,1.0888094436821274e-07,7.918970668793335e-08,1.1270411828882821e-07,1.145346798020203e-07,0.0,0.0,2.1002709204539183e-07,8.081100509073547e-08,0.0,1.1453467980202037e-07,4.458776905208264e-09,2.0676676284227652e-09,3.35368127093028e-09,3.4976475441389794e-09,4.026263966928481e-09,1.4294409469229138e-09,2.789578985416087e-09,6.690124242969009e-09,4.811818926456982e-09,3.2417114756241884e-09,1.5602921097193185e-09,1.529199515849328e-09,0.0,0.0,4.732217372130295e-09,1.4873806356086921e-09,2.391561001757253e-09,9.796193491100541e-10,7.660670494072287e-09,8.258519031217325e-09,1.528465760570725e-08,0.0,1.3673566696978435e-08,1.0068810203026946e-08,1.0018315133806167e-08,4.987645448149542e-08,1.2920349842012002e-08,0.0,1.1617225569004232e-08,3.527185987407432e-09,5.7305691879879265e-09,3.75584163095985e-09,5.925336772809751e-09,2.4918981005842144e-09,2.9080533092383294e-09,1.2693078110455113e-08,9.1526431870265e-09,5.654043407172402e-09,3.72690641805798e-09,3.695962730853732e-09,0.0,3.713012973689831e-09,9.104921373432596e-09,2.359155925912087e-09,3.910595374408805e-09,3.3224312789375853e-09,8.411315355003894e-09,4.683367886868417e-09,1.611879339984471e-08,3.7130129736898306e-09,0.0,0.0,1.4082399330342738e-08,5.1387977455116685e-08,0.0,3.7130129736898298e-09,5.818279195577395e-09,1.0553515881246626e-09,3.7056626077373906e-09,1.4373754949100933e-09,1.4424021030484771e-09,1.377196888781237e-09,1.962531582997622e-09,8.427066068162925e-09,4.7037936044759726e-09,3.678653316159819e-09,1.6181150187161248e-09,1.6054449781567763e-09,0.0,1.4195086814468083e-09,4.7093311660371005e-09,4.925789541428845e-10,7.257806593618525e-10,4.6407356179284327e-10,3.4251000206836273e-10,3.858361954771708e-10,1.3542872364430059e-08,0.0,0.0,0.0,9.99704420660087e-09,5.009291511110333e-08,0.0,1.4195086814468085e-09
China,Activity,Chemicals,4.019636554379145e-07,2.5561059989345893e-07,4.937188138276484e-07,3.2101876004023237e-07,5.854516576970932e-06,3.7638500161550705e-07,4.002258597930357e-07,2.575513779746023e-07,7.288584508985882e-07,5.801610808016376e-07,7.288584509066918e-07,7.059129964528748e-07,2.2415432971784212e-07,3.2572131367925285e-07,2.1348847939706861e-07,1.8223604855119788e-07,1.6560843648880882e-07,3.143293338974949e-07,0.0,0.0,6.198341678239182e-07,0.0,7.493411041210395e-09,7.820851820501278e-09,1.9693243627032988e-08,1.4689758073809679e-08,3.877620844618923e-08,6.6724969816666945e-09,1.5864925894367765e-08,1.726572478276574e-08,2.8946436926986352e-08,1.51206087246674e-08,0.0,5.400145872609104e-08,8.253086631380844e-09,1.1609908157423086e-08,4.692716860443236e-09,7.0724099723273e-08,3.481002718631051e-08,7.713945115812228e-08,5.410261651473753e-08,4.216657773557013e-08,1.4739633424912965e-07,8.627605830515677e-08,1.7900211089448065e-08,1.655346240581977e-08,3.2417232606675e-08,2.5997707631252983e-08,1.1141850462103308e-07,1.4644117734333913e-08,2.531510383046518e-08,1.5710914397387777e-08,5.040753270316165e-08,2.1031616907496408e-08,0.0,7.414699302945489e-08,1.4508457791186823e-08,2.0915442752310445e-08,1.928542846531693e-08,2.0058686331581377e-07,4.1528226247656134e-08,8.443810949683675e-08,0.0,0.0,1.565736906911282e-07,0.0,7.74133450419749e-09,6.296323290756283e-09,2.0329597595528263e-08,6.223877414120939e-09,6.440852335596048e-08,8.925765972524599e-09,1.7993727730162026e-08,1.2569105133278416e-08,2.75271714765089e-08,9.90531784005062e-09,0.0,5.411724355501586e-08,2.1441307615866484e-09,3.853242363510482e-09,1.908911578241898e-09,1.3414004788011535e-09,1.5322086593940814e-09,6.88223302322216e-08,0.0,0.0,1.492872009129671e-07,0.0,5.510022406904518e-06,2.5561059988219577e-07,4.937188138289336e-07,5.801610808974491e-07,3.210187600518903e-07,3.76385001627035e-07,2.575513779921082e-07,4.002258597774094e-07,7.180851627045762e-07,4.937188138551444e-07,4.0159445386925294e-07,4.019636554385061e-07,7.288584509066921e-07,5.801610808016375e-07,7.288584509066918e-07,2.241600186906626e-07,3.2572131367925296e-07,2.134884793970682e-07,1.8223604855119868e-07,1.6560843648880906e-07,3.14329333897495e-07,5.801610808016374e-07,0.0,0.0,7.059129964528744e-07,6.198341678239182e-07,0.0,5.801610808016377e-07,3.347817510606581e-08,7.888650395598171e-09,2.0203749666269303e-08,1.5397953936851568e-08,1.4654244424336339e-08,6.792514634567839e-09,1.7393314821831156e-08,1.550571521625815e-08,2.7930048471671102e-08,1.958916637843712e-08,7.885249349338623e-09,7.683011657879055e-09,0.0,0.0,2.744183361752402e-08,8.473150640624171e-09,1.1729200009507635e-08,4.857574379618746e-09,4.953234002764247e-08,3.437979178555836e-08,7.71394511581223e-08,0.0,5.410261651473753e-08,4.2166577735570105e-08,5.4001458726091e-08,1.4739633424912967e-07,8.627605830515674e-08,0.0,9.124530712200634e-08,1.6629321450625025e-08,3.265287293140236e-08,2.1300239622363303e-08,2.5999012112829845e-08,1.4743176512562433e-08,1.724691280741804e-08,2.5483662430657686e-08,4.9476783345843295e-08,3.233646044977595e-08,1.8143557392572025e-08,1.795462389721539e-08,0.0,2.1031616907496415e-08,4.911718634071891e-08,1.5368358632467313e-08,2.106407047359897e-08,1.9912745689077627e-08,1.1625142980547952e-07,3.7313228798657484e-08,8.443810949683675e-08,2.1031616907496415e-08,0.0,0.0,7.414699302945488e-08,1.5657369069112814e-07,0.0,2.1031616907496415e-08,5.963389055660326e-08,6.389599801703612e-09,2.056484892205378e-08,9.98448122835943e-09,6.224793978863236e-09,8.925662361600921e-09,1.2628243214275879e-08,1.8088231763808384e-08,2.7501914593773494e-08,2.034753146605511e-08,7.841071738668278e-09,7.741334504217108e-09,0.0,9.90531784005062e-09,2.7566410954076546e-08,2.5698888415242613e-09,3.980952990370549e-09,2.419364476356721e-09,1.6700531031541602e-09,1.914011367657344e-09,6.882233023222162e-08,0.0,0.0,0.0,5.4117243555015826e-08,1.4928720091296728e-07,0.0,9.905317840050625e-09
