Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),8.454445804841245e-11,3.8381620698505585e-11,2.008926158480388e-11,3.974342632786286e-12,3.377007666186683e-12,3.777279157773704e-12,4.286564526713878e-12,2.1104826454617633e-12,1.870633979490682e-12,3.79502490534267e-12,2.8010751640620833e-11,1.7428527166634714e-12,1.5007497022576862e-12,6.5904206944203805e-12,2.7798552393927883e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.075463852092033e-10,2.087173734002817e-11,1.1417885857803304e-11,2.151556806234748e-12,2.145146841014783e-12,2.6898274143943977e-12,3.142198505328926e-12,1.2939945384482063e-12,1.1792924000172418e-12,2.9320600789075123e-12,3.507920298198845e-11,1.1395851051723145e-12,9.33908735076577e-13,3.871480556627294e-12,1.7828771935387955e-12
China,Activity,Air transport (62),5.960333978318478e-08,2.7556415698028042e-08,1.547682519180213e-08,3.4714587420652732e-09,4.11913283548882e-09,3.947016662288494e-09,5.216321280582209e-09,2.3707004458877992e-09,2.382426662830606e-09,4.0213947751642936e-09,2.0267958731721567e-08,2.611127642852408e-09,2.558168064150637e-09,5.627874253375812e-09,3.3208258781847532e-09
China,Activity,Aluminium production,1.453941407403859e-08,1.0227422250521806e-08,4.927099915576793e-09,4.0122695452601455e-10,4.5701706191643833e-10,6.096977335394126e-10,6.42947033243501e-10,2.768902675368924e-10,2.7405023958180394e-10,5.396189098768339e-10,4.784387497862677e-09,1.9944935426459034e-10,1.8812898678219762e-10,1.5081923086082768e-09,4.0298894866660563e-10
China,Activity,Animal products nec,4.811238527484274e-11,1.6985267397952624e-11,1.1871333024964371e-11,8.621753869176242e-12,5.6610874235277354e-12,5.374493483893626e-12,6.4623216045261825e-12,3.4023643880773916e-12,2.4631578349896685e-12,6.3577109426028216e-12,1.668667918793004e-11,2.7739195585187192e-12,2.51311992982133e-12,4.560152417668625e-12,4.177158829469333e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.2577410015917052e-08,4.537675024173655e-08,2.034812227169927e-08,8.726107972662141e-10,1.1807749995554394e-09,1.5448378210135177e-09,1.5562072999081911e-09,6.965161230455266e-10,7.02110983632612e-10,1.378617969027342e-09,4.372366410173907e-09,4.992623039004411e-10,4.828728899514489e-10,6.102612193340761e-09,1.0329591398585978e-09
