Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),7.18819381113608e-11,3.969017028290384e-11,2.0282004187611907e-11,2.391655313376421e-12,3.033789026916068e-12,3.6348091955089786e-12,3.652083703416047e-12,1.8414033347967004e-12,1.8183562404926841e-12,3.1868900248704574e-12,7.926735118595128e-13,1.718287759029775e-12,1.5056742450898357e-12,1.4968633234413042e-12,2.508077318523027e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.857164414566366e-10,3.6278645564583444e-11,1.9667815043339702e-11,3.3484651189568598e-12,3.532582151299014e-12,4.63207908951073e-12,4.7062502474216144e-12,2.134102077020637e-12,1.9934515758142283e-12,4.5077787908803504e-12,8.868183546373259e-13,1.8932688189460854e-12,1.7531877614206649e-12,1.7561670163140125e-12,2.917574236552572e-12
China,Activity,Air transport (62),6.48569997242264e-08,3.032038417783115e-08,1.669466107733096e-08,3.2849011244964936e-09,4.414198094922627e-09,4.152352376358861e-09,4.999453957681009e-09,2.5719964433850874e-09,2.6788104732171333e-09,4.367616512758445e-09,1.0886123658805583e-09,2.7850435077002496e-09,2.972831514372912e-09,2.0394110716943117e-09,3.3574754857959586e-09
China,Activity,Aluminium production,1.2796332885681748e-08,9.399775111176771e-09,4.503387038389445e-09,3.4532140731116797e-10,4.2065700420292713e-10,5.669351031892203e-10,5.292989404972046e-10,2.5762315005890586e-10,2.531165418691664e-10,4.891961415085106e-10,1.0646966894650097e-10,1.8351994546977176e-10,1.9434179090330182e-10,2.0336857698657818e-10,3.6943784135845397e-10
China,Activity,Animal products nec,9.113081401627396e-11,3.1356465619810566e-11,1.8376782887658077e-11,4.951610434651219e-12,5.05840952919026e-12,6.740588549517871e-12,5.875293861234262e-12,2.909067608362718e-12,2.645215194957632e-12,5.4232906059273e-12,1.1814012127359017e-12,3.3331191096290154e-12,2.662195757818719e-12,2.095954269834915e-12,4.20175354457489e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.08982130171652e-08,4.0825883375555864e-08,1.825824812251119e-08,7.19528195902266e-10,1.069673351296636e-09,1.4482468447233217e-09,1.2285714103557939e-09,6.436123867102453e-10,6.375485825780033e-10,1.2002692378086616e-09,2.7922117481152773e-10,4.495152274395443e-10,4.84630717270597e-10,5.244906065796592e-10,9.264173752531332e-10
