Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,1.9396279539708024e-06,5.540896311213457e-07,5.149203791144782e-07,3.0299597305075337e-07,4.728884088040339e-07,5.306890975391953e-07,4.1829919577347176e-07,2.9175682025938893e-07,4.914071736907943e-07,7.146096614321301e-07,6.803869745098914e-07,7.734216757844181e-07,8.474530332094038e-07,9.834524743327287e-07,6.942841218494039e-07,0.0,0.0,0.0,3.189778792312974e-09,4.203826500293943e-09,9.77607677066414e-09,4.966593767073421e-09,1.144889805458823e-08,3.844494749657168e-09,5.456360658361879e-09,6.2629882372095824e-09,1.2669214639895055e-08,5.776911310142757e-09,3.1319477745710926e-09,5.672152812158917e-09,2.248255890815519e-09,1.4633283988754712e-09,1.9157061083988873e-09,0.0,0.0,0.0,8.149037071080746e-09,8.057201754895286e-09,1.944745223333983e-08,6.94182453002336e-09,3.6086317612684826e-08,6.047338038291013e-09,9.732229593839636e-09,6.919649609594379e-09,2.7376611330559888e-08,8.72120128478112e-09,7.3213944825593045e-09,9.995316772175821e-09,6.664041842762213e-09,4.052808641712115e-09,1.026479528318725e-08,0.0,0.0,0.0,3.2599780939074773e-09,2.5279359193610107e-09,1.1582865312407132e-08,2.6560203936069136e-09,1.1866487488161866e-08,3.206288650913973e-09,7.252781061309331e-09,5.222802727374041e-09,1.2785719953794159e-08,3.3857095516564004e-09,1.1032232571406733e-09,1.8276925345252018e-09,6.319725764626199e-10,6.321661115683371e-10,1.1752168903599863e-09,0.0,0.0,0.0,4.740685145993439e-07,5.540896311304685e-07,5.149203791187401e-07,7.14609661560065e-07,3.0299597305779836e-07,5.306890975561138e-07,2.917568202585382e-07,4.1829919578050637e-07,4.924545051556509e-07,5.149203791433589e-07,1.938209172116315e-06,1.9396279539706325e-06,4.914071736949375e-07,6.803894796441252e-07,7.734216757928851e-07,8.474530333571911e-07,9.834524743325205e-07,6.942841218494408e-07,0.0,0.0,0.0,1.1699703021110612e-08,4.193709424362603e-09,9.850339385958174e-09,6.0646497357252185e-09,4.9621933035280755e-09,3.87650955294625e-09,6.462389506317149e-09,5.387164929526913e-09,1.2234502356713e-08,9.63136270453475e-09,3.346154968353658e-09,3.2676204255854177e-09,1.1997959945213869e-08,3.257701208965936e-09,5.7179544275671115e-09,2.3290834850819377e-09,3.112533165020372e-09,2.113269207611262e-09,0.0,0.0,0.0,3.3874849317286835e-08,8.075275213532871e-09,1.9416793723599486e-08,8.859407055574195e-09,6.959039204321481e-09,6.092380424484588e-09,7.3167662584951956e-09,9.700182856882974e-09,2.678119897323068e-08,1.8918763261071975e-08,8.258559749016993e-09,8.160446752168362e-09,2.673382100564897e-08,7.82538349579762e-09,1.0048082538086954e-08,7.017471178108879e-09,8.597719185589885e-09,1.0835106321247332e-08,0.0,0.0,0.0,1.1866925468811389e-08,2.574356577418018e-09,1.160969109546223e-08,3.495290422855548e-09,2.6583049039175664e-09,3.2065388915327427e-09,5.169700113554101e-09,7.263245848353693e-09,1.2752588389459657e-08,1.157248445630254e-08,3.298045972422852e-09,3.259978093913498e-09,1.2777177230744508e-08,1.3440644916910229e-09,1.9590308340968053e-09,8.88503039486723e-10,9.928902254021245e-10,1.4679353633155668e-09,0.0,0.0,0.0
China,Activity,Transport,5.033690771511418e-07,1.2972448531261103e-05,4.0569671165206435e-07,1.7951285598564733e-07,3.079717254008872e-07,4.4217791648409057e-07,3.22143316005999e-07,2.447552510710651e-07,3.7333920507322706e-07,6.961796469948324e-07,3.1773370378791546e-07,4.0379807503884504e-07,4.404467422415661e-07,3.343941968115751e-06,1.028213024682867e-06,0.0,0.0,0.0,3.844131434151975e-09,2.745251206236821e-08,1.0165985161150973e-08,5.046994167845658e-09,1.0219067692719024e-08,5.450450312155598e-09,6.281886807842739e-09,9.306265309328646e-09,1.1359702544382965e-08,9.188397144145787e-09,3.585377898926051e-09,1.250032525253108e-08,2.510713538465828e-09,5.201855270629117e-09,2.3040448486946736e-09,0.0,0.0,0.0,6.716094344004671e-09,1.1337071504303596e-08,1.6151097419615997e-08,5.457070375792764e-09,2.654058188550749e-08,4.88174643656967e-09,7.868603215600183e-09,5.769363777937517e-09,2.1480181927693704e-08,7.982258809865007e-09,6.813936542395351e-09,8.567780983770365e-09,5.763502253124201e-09,5.698231154190647e-09,1.5629907132995484e-08,0.0,0.0,0.0,3.5240495073902552e-09,2.7387944021883203e-09,9.82848828195326e-09,2.754117878565893e-09,9.124314642224677e-09,2.752419907442913e-09,6.2696813939240675e-09,4.560833703325883e-09,1.0242984716987937e-08,3.2092527370124268e-09,1.2172486415657436e-09,1.8613735429620347e-09,6.544617807187922e-10,1.2991562227319782e-09,1.3042012612843595e-09,0.0,0.0,0.0,3.121372592953862e-07,1.2972448531474683e-05,4.056967116554222e-07,6.961796471194677e-07,1.795128559898212e-07,4.4217791649818716e-07,2.447552510703514e-07,3.2214331601141653e-07,3.747804817995958e-07,4.05696711674819e-07,5.031464161707002e-07,5.033690771510977e-07,3.733392050763748e-07,3.1773741848337025e-07,4.037980750432656e-07,4.404467423183756e-07,3.343941968115044e-06,1.0282130246829207e-06,0.0,0.0,0.0,1.0516661551503751e-08,2.65087299423221e-08,1.0137956574411729e-08,8.727653068862027e-09,5.050669559231429e-09,5.479801184347477e-09,9.346205198974642e-09,6.214789532090229e-09,1.1077704536037028e-08,1.0022459492154866e-08,4.114082125457144e-09,3.994789427050089e-09,1.0974826096022123e-08,3.727018330865071e-09,1.2404659559504402e-08,2.606393251052168e-09,5.7443279053503245e-09,2.4919070347101556e-09,0.0,0.0,0.0,2.5054250126380476e-08,1.1277174160330294e-08,1.6095241685706285e-08,8.068790815524839e-09,5.472180104070129e-09,4.924287392994701e-09,6.06205237589948e-09,7.83060616366123e-09,2.1036102459915068e-08,1.5696342508712014e-08,6.81175022655184e-09,6.726931961398776e-09,2.0996339183015044e-08,7.175360041781509e-09,8.60294366882282e-09,6.049399478119759e-09,8.235779640783496e-09,1.3352446568892162e-08,0.0,0.0,0.0,9.175603539643352e-09,2.7885894276584766e-09,9.833436045555466e-09,3.294656232920845e-09,2.7570301962086627e-09,2.7533487391950325e-09,4.491020646866699e-09,6.276163824112373e-09,1.0221959510383113e-08,9.819077807297968e-09,3.548519232489579e-09,3.5240495073967622e-09,1.0238353313973771e-08,1.4545584203571067e-09,1.995945113068949e-09,9.157551483304725e-10,1.5808411645995753e-09,1.595650280459133e-09,0.0,0.0,0.0
China,Activity,Metals,1.19262162462929e-06,7.353092337400631e-07,9.926064518230163e-06,3.0450741449853046e-07,1.169344734499646e-06,1.360261058553101e-06,5.164756158405352e-07,5.92789436313783e-07,2.4046778215962328e-06,1.2937219279723303e-06,7.80888434201933e-07,1.1721671603503261e-06,7.523807398452219e-07,8.089683322667267e-07,6.199229069962265e-07,0.0,0.0,0.0,1.870917132579179e-08,1.9115970528950543e-08,1.021542966247321e-07,2.7418381702695618e-08,6.172475407641644e-08,2.4156104854562843e-08,3.000830471260607e-08,3.6717268097787846e-08,8.244886754961752e-08,3.506050574277006e-08,1.8361646181667933e-08,3.3573785342763166e-08,1.3945102587083115e-08,8.00437713035993e-09,1.173305554054937e-08,0.0,0.0,0.0,6.214910547833551e-08,4.908810205066282e-08,2.5118377973411816e-07,3.510795256191362e-08,1.7632590165703078e-07,4.620990544497198e-08,5.327142040350623e-08,4.272202628126827e-08,2.017642510234466e-07,5.5556848992315625e-08,3.774361736315371e-08,5.476174478941685e-08,4.0332947102263294e-08,2.0405743265714462e-08,3.846054828712741e-08,0.0,0.0,0.0,2.086276644510986e-08,1.7619030704512008e-08,1.231658013554338e-07,1.6818169301161006e-08,6.099205468560915e-08,2.440190516187624e-08,4.758859627222092e-08,3.8036005515125385e-08,8.975178901859814e-08,2.2219568065774296e-08,7.2386174986757666e-09,1.22780986515764e-08,4.227180029116609e-09,4.1111379389058765e-09,7.836325980329676e-09,0.0,0.0,0.0,1.2480661703875174e-06,7.353092337521694e-07,9.926064518312318e-06,1.2937219282039424e-06,3.0450741450561054e-07,1.3602610585964653e-06,5.927894363120544e-07,5.164756158492209e-07,2.739697454313507e-06,9.926064518786897e-06,1.192105181927267e-06,1.1926216246291855e-06,2.404677821616508e-06,7.809161217035947e-07,1.172167160363158e-06,7.523807399764297e-07,8.089683322665558e-07,6.199229069962595e-07,0.0,0.0,0.0,6.89833220951058e-08,1.9332893057556684e-08,9.86431813128316e-08,4.006604352468853e-08,2.742576405750802e-08,2.4405103920024392e-08,3.8852142328853244e-08,2.9796857436656733e-08,8.064577955100981e-08,9.92269044934864e-08,1.974168563947172e-08,1.927970788375218e-08,7.940298109215803e-08,1.9375915986455203e-08,3.4052062177679077e-08,1.4529707742654195e-08,1.8671450805283878e-08,1.310908355424402e-08,0.0,0.0,0.0,1.7169857423151962e-07,4.939875175184713e-08,2.4608177978961e-07,5.697240017900951e-08,3.5262302951422325e-08,4.649497751867235e-08,4.58343620669313e-08,5.356023387643584e-08,1.9891504265469132e-07,2.377170233313968e-07,6.280447233801589e-08,6.217459667158131e-08,1.9832337976202868e-07,4.470360237836884e-08,5.5819951268243715e-08,4.4242480791675064e-08,7.224600936540061e-08,5.5867122697268436e-08,0.0,0.0,0.0,6.36886209962491e-08,1.7824724246545695e-08,1.2209105547547416e-07,2.359543259343077e-08,1.683346825960274e-08,2.439953142685898e-08,3.7448320109322316e-08,4.761935681096432e-08,8.978143909273169e-08,1.2295890935830793e-07,2.115593602671758e-08,2.0862766445148373e-08,8.987483169455003e-08,8.851150557581185e-09,1.314323488455746e-08,5.931807810641878e-09,6.5875958914953105e-09,9.759667313036152e-09,0.0,0.0,0.0
China,Activity,"Agriculture, cattling & fishering",2.0458448297754765e-07,3.7214619707088695e-07,1.2097962966463242e-07,4.103181247502862e-06,2.8578102158513005e-07,1.3901269012314082e-07,2.521511123887932e-06,8.073952548963676e-08,2.288761611087155e-07,1.3969901815566313e-07,1.0858567070451937e-07,1.496476470867839e-07,1.197501650667894e-07,1.8729508939298786e-07,1.111858480430248e-07,0.0,0.0,0.0,1.5332612727084141e-09,2.1314153647426736e-09,4.014580509842296e-09,4.236342619502959e-09,6.104595274401274e-09,1.7414802049184434e-09,6.516355976316511e-09,2.994812449360153e-09,5.81560135818904e-09,2.7515375228498547e-09,1.5540509198379489e-09,2.6710656786989683e-09,1.0423428876387536e-09,6.990839092050132e-10,8.907879064007553e-10,0.0,0.0,0.0,4.350223966817649e-09,3.760705015949722e-09,6.817338880347336e-09,6.40508882578346e-09,2.7698524318098852e-08,2.6747950561411307e-09,1.552360511760067e-08,3.2250223098363914e-09,1.2763220926831554e-08,4.0478548254354235e-09,2.943815136420185e-09,4.2412082037283205e-09,2.831701621446397e-09,2.1519859536052813e-09,3.954803466292337e-09,0.0,0.0,0.0,1.6304798030741496e-09,1.1621486271329122e-09,4.505914388806654e-09,1.662454147512327e-09,6.741909496219566e-09,1.4264060511535166e-09,8.968350973742213e-09,2.3680480732816904e-09,5.835780430769368e-09,1.6080739057971419e-09,5.088125749444536e-10,8.36113451091794e-10,2.898458830018228e-10,3.020071652829353e-10,5.526622984768709e-10,0.0,0.0,0.0,2.821547669392931e-07,3.72146197077014e-07,1.2097962966563371e-07,1.3969901818067313e-07,4.103181247598265e-06,1.3901269012757255e-07,8.073952548940132e-08,2.521511123930337e-06,2.2407020469867443e-07,1.209796296714179e-07,2.0447785511422813e-07,2.0458448297752976e-07,2.2887616111064534e-07,1.085879221260613e-07,1.4964764708842217e-07,1.1975016508767266e-07,1.872950893929483e-07,1.1118584804303067e-07,0.0,0.0,0.0,5.886969101326207e-09,2.1227671682423604e-09,4.103017790938196e-09,3.4049358098143478e-09,4.216935157455879e-09,1.7577353729890095e-09,3.0741641362731207e-09,6.203492369888983e-09,5.6094336163016595e-09,3.9779083927450055e-09,1.6085188516342529e-09,1.5705189704819703e-09,5.498236120918297e-09,1.609264166463517e-09,2.6964672822478825e-09,1.082190416471279e-09,1.5026900103411245e-09,9.879622648060682e-10,0.0,0.0,0.0,2.5359342212350556e-08,3.782318116007788e-09,6.951815862939407e-09,4.15485588922694e-09,6.425387733751144e-09,2.7051915425263495e-09,3.5305005109800256e-09,1.4845198668561605e-08,1.2515508585753516e-08,6.902075816865924e-09,4.408524258719329e-09,4.358864221245008e-09,1.2463363326174291e-08,3.2402709715045063e-09,4.303352504742019e-09,3.0656764814854e-09,4.229669747702566e-09,5.345788580882805e-09,0.0,0.0,0.0,6.618061466744053e-09,1.191846699348496e-09,4.543815421530376e-09,1.6460724850956987e-09,1.6623332027912792e-09,1.4267084241493134e-09,2.3586940791757756e-09,8.9632946081029e-09,5.819986013602485e-09,4.504286491352282e-09,1.6464653198996924e-09,1.6304798030771601e-09,5.830381450508779e-09,6.286597059951324e-10,9.03897264894212e-10,4.1622509475624733e-10,4.746987790871976e-10,6.986708628659422e-10,0.0,0.0,0.0
China,Activity,Chemicals,3.546970952122798e-07,2.3334457657920274e-07,4.130619364228948e-07,2.836541718581604e-07,5.043550481995296e-06,3.3023919379775454e-07,3.338845362481023e-07,2.138216125623274e-07,5.68802253147121e-07,4.5151143152533047e-07,1.8301205260557223e-07,2.756603420103008e-07,1.9306822101482014e-07,2.3152159474551013e-07,1.6311106973954163e-07,0.0,0.0,0.0,7.108167650037462e-09,6.9136414313640565e-09,1.960065714350346e-08,1.5146839027434945e-08,5.3278983551269326e-08,6.723479769440674e-09,1.5721907699924795e-08,1.6715247879971693e-08,2.665072768067433e-08,1.308377927300762e-08,8.339703208427301e-09,1.1706155875242404e-08,4.801940099157221e-09,2.752501766408708e-09,4.277231878903818e-09,0.0,0.0,0.0,1.7421740318082255e-08,1.6259336548021226e-08,2.9603110076503495e-08,2.491071178187948e-08,1.5053701200154068e-07,1.2901493841810479e-08,2.5708656950096616e-08,1.5582523076762376e-08,5.245272095947992e-08,1.7378631771796087e-08,1.1950940664906882e-08,1.702405935325444e-08,1.0990825422495828e-08,1.7642717924077642e-08,2.4894404277835744e-08,0.0,0.0,0.0,6.517674657807803e-09,5.6933058996124344e-09,2.0029053605816493e-08,5.677392202514355e-09,5.898989160394709e-08,8.070014706765388e-09,1.875855537677394e-08,1.2671333756715067e-08,2.6842089564392232e-08,9.369351017847651e-09,2.1873009810134785e-09,3.7916742164596945e-09,1.224511629165204e-09,1.2502006181303493e-09,2.3976765122976227e-09,0.0,0.0,0.0,4.758397748653833e-06,2.3334457658304465e-07,4.1306193642631343e-07,4.515114316061635e-07,2.836541718647557e-07,3.302391938082825e-07,2.1382161256170385e-07,3.338845362537174e-07,5.618652259140177e-07,4.130619364460624e-07,3.5457580443108695e-07,3.5469709521224863e-07,5.688022531519169e-07,1.8301963006803693e-07,2.7566034201331863e-07,1.9306822104848933e-07,2.3152159474546119e-07,1.6311106973955029e-07,0.0,0.0,0.0,4.179327339567283e-08,6.991241082341036e-09,2.002526857702654e-08,1.4031160352135184e-08,1.5086703281110402e-08,6.8481167225875955e-09,1.6899556849258927e-08,1.535304992264093e-08,2.5837546810462654e-08,1.95116662194888e-08,7.473899311990478e-09,7.2750925068444286e-09,2.5342063224471185e-08,8.530670073884028e-09,1.1834709235544255e-08,4.990965680825457e-09,7.57224258720682e-09,4.772334233431041e-09,0.0,0.0,0.0,1.360255272947405e-07,1.632559500508226e-08,3.0176881992557355e-08,1.7894142378609973e-08,2.491642355607367e-08,1.3008928600723356e-08,1.701615840558533e-08,2.59123700250129e-08,5.158637048128527e-08,3.0110156930401616e-08,1.7684361994124937e-08,1.7462959465623443e-08,5.1256036929989777e-08,1.3193583377428658e-08,1.7288486231359858e-08,1.1924181416221829e-08,2.12638300507395e-08,2.6547643132293337e-08,0.0,0.0,0.0,5.5176845924170966e-08,5.745581221497083e-09,2.0288998496969937e-08,9.507226801661956e-09,5.680570627391159e-09,8.069201408810536e-09,1.2937777840204234e-08,1.8849255422545927e-08,2.6799337988245696e-08,2.0043698465627686e-08,6.610161418140155e-09,6.517674657819838e-09,2.687231618646277e-08,2.713110332922453e-09,4.0764847060776345e-09,1.7786211652947256e-09,2.057520785178404e-09,3.0198650333481937e-09,0.0,0.0,0.0
China,Activity,Fuels extraction,1.2824413876995898e-07,5.080600556306597e-07,3.7154658676877125e-07,5.105767761512314e-08,2.9134482837871865e-07,8.21793692097693e-06,7.99192609826514e-08,1.8883354148326714e-06,1.861122581053642e-07,3.5187786374232414e-07,1.000290810088665e-07,2.067244969724805e-06,8.076620292830608e-08,1.8668852657124756e-07,1.0396528528554589e-07,0.0,0.0,0.0,1.4773302680450422e-09,2.5705434734581953e-09,5.854293092893573e-09,2.5283229885367792e-09,6.157296388311411e-09,1.9176939294342272e-09,2.687705898314279e-09,4.501167855775278e-09,5.927043419541342e-09,2.974157136608477e-09,1.6005258789564719e-09,3.4069248976969505e-09,1.0735028468895967e-09,7.736061154579223e-10,9.753629585676505e-10,0.0,0.0,0.0,5.046775541317003e-09,7.847636898601602e-09,1.49635626877388e-08,5.198840131727781e-09,2.1800425277359916e-08,4.457965497063195e-09,5.817022606507416e-09,1.3880550367245273e-08,1.4336954230012232e-08,6.255591006436987e-09,3.834263040251614e-09,1.7364618868297e-08,3.679388261815448e-09,2.4189424768628313e-09,5.111240428805714e-09,0.0,0.0,0.0,1.5322191792209627e-09,1.564311521094919e-09,6.643720994809472e-09,1.2762437530928464e-09,6.391821027803214e-09,2.048038254287821e-09,3.5673526107534465e-09,3.3288349722506273e-09,6.118064190511174e-09,1.723130464970332e-09,9.270873009954972e-10,1.4644988220210675e-09,4.874594126564459e-10,3.511626514706666e-10,7.156361858363518e-10,0.0,0.0,0.0,2.8463889688197534e-07,5.080600556390243e-07,3.715465867718464e-07,3.5187786380531994e-07,5.1057677616310284e-08,8.217936921238917e-06,1.8883354148271646e-06,7.991926098399537e-08,1.943719239166148e-07,3.7154658678961043e-07,1.2975953978044283e-07,1.2824413876994773e-07,1.8611225810693336e-07,1.0006667432529396e-07,2.0672449697474365e-06,8.07662029423909e-08,1.8668852657120806e-07,1.0396528528555141e-07,0.0,0.0,0.0,5.964010604067862e-09,2.542532103983483e-09,5.766286803094688e-09,3.1699881459877745e-09,2.5238082895669104e-09,1.9384415814509044e-09,4.483463646424872e-09,2.6508014076991043e-09,5.766000451313715e-09,5.7308707305880665e-09,1.5739357601984696e-09,1.523595028117816e-09,5.672599903929659e-09,1.6621717521858682e-09,3.419909360408588e-09,1.1162797101585088e-09,1.5798847989645248e-09,1.0763563123559734e-09,0.0,0.0,0.0,2.0482290827594528e-08,7.817545289769428e-09,1.4785380388814574e-08,6.343705272918481e-09,5.205729401706732e-09,4.493467316387702e-09,1.3396031243183533e-08,5.852771737639909e-09,1.4155912859708299e-08,1.443899796912938e-08,5.17893992399216e-09,5.066468251519284e-09,1.4109749442496379e-08,4.27821158851815e-09,1.7143861910785722e-08,3.974507596073004e-09,6.2087829521293795e-09,6.131102608811675e-09,0.0,0.0,0.0,6.323030410385744e-09,1.5622764640467089e-09,6.626745303607644e-09,1.7933048180408634e-09,1.2772119972574153e-09,2.047638160038774e-09,3.269598537698495e-09,3.5737475498774325e-09,6.111429929635848e-09,6.6363197833678406e-09,1.5555917868114672e-09,1.5322191792237919e-09,6.121528143085784e-09,1.0184477714753413e-09,1.4952595495979138e-09,6.067279179194908e-10,5.480026452552478e-10,8.500396752137074e-10,0.0,0.0,0.0
China,Activity,Food,8.379503495724837e-08,4.9154657084255207e-08,4.8010754777966516e-08,2.2529068863609793e-07,1.0249706247647416e-07,4.148413584811713e-08,1.7425118947598188e-06,3.338234409112003e-08,6.615757663304741e-08,5.147143687138952e-08,4.4918896647976817e-08,5.833400057064675e-08,4.939997708109922e-08,5.1190110045025835e-08,3.986222011470652e-08,0.0,0.0,0.0,5.165438158558787e-10,5.545814105154697e-10,1.2844755600097843e-09,1.4303320861130237e-09,2.009781097233796e-09,5.327591470985194e-10,2.753280666800098e-09,9.321881045125805e-10,1.7972089495432918e-09,8.778838908275858e-10,4.87520252001377e-10,8.094555543284364e-10,3.335873462496702e-10,2.0558435100749238e-10,2.833359230292485e-10,0.0,0.0,0.0,1.4376816441011923e-09,1.1690533910432667e-09,2.3224440405258593e-09,1.8198746965378741e-09,7.736141785670761e-09,8.527831595193296e-10,5.649982457450102e-09,9.95248224834519e-10,3.872726871490145e-09,1.1893141946865404e-09,9.281913235082647e-10,1.3528543412041918e-09,9.088148562585106e-10,6.914863521985638e-10,1.25471729913694e-09,0.0,0.0,0.0,5.70105226099244e-10,3.938943091647806e-10,1.495846399986231e-09,5.733612567516568e-10,2.136822829949244e-09,4.717205405799197e-10,3.846598533739131e-09,7.781600326320915e-10,1.8191094070109431e-09,5.268014170192456e-10,1.6819960471738816e-10,2.748419608398538e-10,9.545925161235898e-11,9.523940539206864e-11,1.8195952926637567e-10,0.0,0.0,0.0,1.0018133359073461e-07,4.9154657085064514e-08,4.801075477836389e-08,5.1471436880604335e-08,2.2529068864133614e-07,4.148413584943965e-08,3.338234409102269e-08,1.7425118947891232e-06,6.53492759948553e-08,4.801075478065933e-08,8.375163070712799e-08,8.379503495724103e-08,6.615757663360522e-08,4.4919355739699954e-08,5.8334000571285366e-08,4.939997708971407e-08,5.1190110045015016e-08,3.986222011470863e-08,0.0,0.0,0.0,1.89681992095633e-09,5.580616919093952e-10,1.308993316141342e-09,1.1848146421482101e-09,1.4246587614982325e-09,5.384947361016034e-10,9.578086071253632e-10,2.602903063857483e-09,1.7368478171888483e-09,1.2729219016661216e-09,5.38731128983017e-10,5.273925480776205e-10,1.7034106638593442e-09,5.06542286449487e-10,8.191035122172386e-10,3.4651781774230313e-10,4.7269440871531e-10,3.147750750022374e-10,0.0,0.0,0.0,7.119735501201469e-09,1.1767306298758816e-09,2.351529693052523e-09,1.2234700194791235e-09,1.8287674863881246e-09,8.618158281271767e-10,1.0852716663102297e-09,5.365536845413414e-09,3.80205881485598e-09,2.324762160125606e-09,1.4534347062717205e-09,1.4394522395288506e-09,3.78765253252303e-09,1.0229137132427967e-09,1.3714466012490812e-09,9.831199874068555e-10,1.3692235926441554e-09,1.6677738365318768e-09,0.0,0.0,0.0,2.1002873125400374e-09,4.0506829203083595e-10,1.5051217510368337e-09,5.395456740720992e-10,5.733489407192622e-10,4.71849273455812e-10,7.73959100534329e-10,3.842720744614982e-09,1.815506857563995e-09,1.495141090811138e-09,5.747457459460728e-10,5.701052261002968e-10,1.8180021163116726e-09,2.100687243044573e-10,2.9908455857507134e-10,1.393005416938756e-10,1.5485807185342863e-10,2.33434452092585e-10,0.0,0.0,0.0
