Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.99250114254963e-11,3.377949433828143e-11,1.7553210813451064e-11,3.74889370484412e-12,2.9344822981006188e-12,3.3702470378762335e-12,3.5792044474686396e-12,1.8852229063191614e-12,1.6165365185324316e-12,3.366077642709078e-12,2.942900018221158e-11,3.8880317598748354e-12,1.2688868177484685e-12,7.651578813601955e-12,2.524230516694925e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.6947618166684463e-10,3.074750934653096e-11,1.6772017375834744e-11,3.1723686512086694e-12,3.2277933029315574e-12,4.461126851020215e-12,6.242076178553141e-12,1.9247261760784067e-12,1.825960364672015e-12,5.089126697401841e-12,7.030590841227918e-11,5.8994126820339616e-12,1.902174961925938e-12,7.407808406059646e-12,3.173922488630259e-12
China,Activity,Air transport (62),6.937523578219536e-08,3.28046309808003e-08,1.813040647116648e-08,3.6750753995723777e-09,4.500615950017156e-09,4.416059017224352e-09,5.413170233175973e-09,2.616810601066604e-09,2.6595113436992152e-09,4.469292319932882e-09,2.9661138790328162e-08,4.944342799071715e-09,2.727318256327757e-09,8.362927778135362e-09,3.7446339938682025e-09
China,Activity,Aluminium production,1.2017260663525573e-08,9.131811681016117e-09,4.4072640110643596e-09,3.676844063704104e-10,4.1285458792914186e-10,5.496875846073948e-10,5.811345965450381e-10,2.587817578251876e-10,2.438783431180213e-10,4.866566349454987e-10,5.0340821542577545e-09,3.5489204451073953e-10,1.6579168254092169e-10,1.8388562227123158e-09,3.745035639004781e-10
China,Activity,Animal products nec,1.001267805109972e-10,4.192053687397286e-11,2.6456070947596194e-11,1.5343914805936937e-11,1.0223366721523343e-11,1.0699867131029545e-11,1.0518821808950133e-11,6.3543618497811035e-12,4.6152434583325466e-12,1.2001695844852334e-11,4.318151254282268e-11,1.2321945544131525e-11,4.160729134438641e-12,1.2351391656066866e-11,8.142601582376959e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.0636192057375314e-08,4.140108511096516e-08,1.861601928703912e-08,7.943548972810087e-10,1.1078845061973673e-09,1.486840819746998e-09,1.4613803015002673e-09,6.803542051346662e-10,6.519429105828624e-10,1.2340274686435394e-09,4.6664430864204026e-09,8.725963275874592e-10,4.4552321013376276e-10,7.740214623737404e-09,9.898951300138372e-10
