Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.212420383836838e-11,3.392008737011687e-11,1.768979937005828e-11,3.4365904302021072e-12,2.852896948393633e-12,3.218290733167614e-12,3.85440952072753e-12,1.7791205104194391e-12,1.5132726041051947e-12,3.2354800064039607e-12,3.532943341005853e-11,1.1756429980985044e-12,1.2539326827576496e-12,1.1235712119925241e-11,2.4400008132411766e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.293699615179256e-10,2.553345028112765e-11,1.3995471184869404e-11,2.326030104635616e-12,2.452650165388495e-12,3.517063874597029e-12,3.683202474767368e-12,1.4725829132887275e-12,1.295208874755253e-12,3.4166324056231543e-12,7.264158199670532e-11,1.1932314895577356e-12,1.0610209227605046e-12,8.85599454284367e-12,2.111293059307263e-12
China,Activity,Air transport (62),6.34722987620166e-08,3.2590810729752914e-08,1.794434315892132e-08,3.3092536457349143e-09,4.321804876614739e-09,4.185508603347174e-09,5.356270160624483e-09,2.427711345639566e-09,2.4216476005253816e-09,4.45331067492727e-09,3.6549456490578486e-08,2.4550109625901034e-09,2.6247076370383836e-09,1.173710991953021e-08,3.558150739741818e-09
China,Activity,Aluminium production,9.794054376202708e-09,7.726595911674313e-09,3.765134476184689e-09,3.134460632871128e-10,3.6769828164129453e-10,4.79301705526872e-10,5.508308950979546e-10,2.2984689658465858e-10,2.0865904935926777e-10,4.258250539987202e-10,5.551838389295048e-09,1.2817828428003513e-10,1.5015983880046787e-10,2.3677881159826084e-09,3.3662397804528145e-10
China,Activity,Animal products nec,1.441681001818619e-10,5.313882482879804e-11,3.3490059443455753e-11,1.73817765877522e-11,1.2509658096244597e-11,1.2561858940154546e-11,1.5730434651086034e-11,7.498387629685964e-12,5.771398448822236e-12,1.4131095398505005e-11,8.318776480469105e-11,7.653805485465272e-12,5.6057373611760635e-12,2.1830176946302048e-11,1.0037288782753918e-11
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,9.211799418615844e-09,3.794465666395388e-08,1.7252302283442028e-08,7.487887848752894e-10,1.095926585859364e-09,1.4903757081470787e-09,1.5600196175351084e-09,6.802273600236598e-10,6.222817690609172e-10,1.2222426423821407e-09,5.4509104011486775e-09,3.571052310794437e-10,4.488559299380015e-10,1.0956531317366825e-08,9.942882277124366e-10
