Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,2.192726767552803e-06,6.269259099556819e-07,6.068704174041619e-07,3.060582408908624e-07,5.848358577655613e-07,5.410090522550161e-07,4.5940756977469816e-07,3.1488431283644064e-07,5.714849233281483e-07,7.976295742022296e-07,6.994549676138382e-07,9.411744429598875e-07,8.130248039200541e-07,5.98064436133686e-07,8.641005666473518e-07,0.0,0.0,0.0,3.5105884792811546e-09,4.772644206413421e-09,1.1016684635972332e-08,5.4915182381806635e-09,1.2163162563267903e-08,4.1920087675740244e-09,6.4494520489988e-09,7.001985675320987e-09,1.3910567840634719e-08,6.522165183548882e-09,3.479361136033813e-09,6.29954808724052e-09,2.2499549476272618e-09,8.945171913583764e-08,1.639108676188288e-08,3.815381049413566e-08,7.451853958876539e-08,1.8739675242123755e-07,8.271220357877251e-09,8.35384365898906e-09,2.2004673240158414e-08,7.938381184728332e-09,4.508129427681574e-08,6.6364414349848446e-09,1.0870659530646437e-08,7.602582539200226e-09,2.945382839796703e-08,9.501373650479905e-09,6.812705119808717e-09,1.064118585663878e-08,6.6830809372504745e-09,3.04319359951078e-08,1.4071594534820624e-08,0.0,0.0,0.0,3.798167881386562e-09,3.2201242413368125e-09,1.2212231747379631e-08,2.9288741024409245e-09,1.2930405434143212e-08,3.832226077283296e-09,7.65370438680127e-09,5.796231522609477e-09,1.3047692617905142e-08,3.3856733150132927e-09,9.292225341147005e-10,1.7354515335630489e-09,5.87408970092927e-10,7.36204373108399e-10,5.388721343501478e-10,0.0,0.0,0.0,5.839926753300784e-07,6.269259099663791e-07,6.068704174087874e-07,7.976295743332025e-07,3.0605824089907317e-07,5.410090522698519e-07,3.1488431284064976e-07,4.5940756977984527e-07,5.730234416039609e-07,6.068704174411675e-07,2.1896073813391373e-06,2.1927267675332792e-06,5.714849233187383e-07,6.994585809002853e-07,9.411744429754848e-07,8.130248040457081e-07,5.980644748365293e-07,8.641005673007591e-07,0.0,0.0,0.0,1.2641193293828544e-08,4.755610659695734e-09,1.1074679778859423e-08,6.837176179951612e-09,5.4835891597320994e-09,4.237861496739449e-09,7.208296512784056e-09,6.3305155271113285e-09,1.3437974147525418e-08,1.084139032306659e-08,3.687236110537155e-09,3.6072127694678016e-09,1.3200082208881437e-08,3.625118719331919e-09,6.349842112994917e-09,2.3461274744091892e-09,6.975038105370698e-08,1.6157257703104447e-08,3.8153810494135666e-08,7.45185395887654e-08,1.8739675242123758e-07,4.111705560058247e-08,8.376125047578713e-09,2.1948759116716908e-08,9.680865377539705e-09,7.956629497081367e-09,6.679049193538605e-09,8.160912818792954e-09,1.0852533523775864e-08,2.8868304635029566e-08,2.148048574623564e-08,8.408270524510219e-09,8.286757804591736e-09,2.8759183569161243e-08,7.403559197349624e-09,1.0710541392202855e-08,7.141511537789591e-09,2.3931162213850888e-08,1.3889686313234377e-08,0.0,0.0,0.0,1.2868356905988163e-08,3.261133808533669e-09,1.2235990879933217e-08,3.4777505616943983e-09,2.9288777421790127e-09,3.8323665297069114e-09,5.810371962519981e-09,7.670420628967179e-09,1.3023718553326315e-08,1.2200045992631308e-08,3.838345867433624e-09,3.79816788136788e-09,1.3042727060823724e-08,1.2012203292474101e-09,1.8527734531524232e-09,8.446284804394823e-10,9.65268557960426e-10,9.357988576934407e-10,0.0,0.0,0.0
China,Activity,Transport,5.16205731003597e-07,1.2955926487191645e-05,4.4190105888011046e-07,1.8780927563396478e-07,3.3804977767601294e-07,4.455329361182921e-07,3.378992675266401e-07,2.723097394811655e-07,3.992256175853642e-07,7.583105215653104e-07,3.3407021495056833e-07,4.184532661264903e-07,3.85359759522792e-07,2.0400689758007413e-06,8.384717213758083e-07,0.0,0.0,0.0,3.815052113436047e-09,2.726118136981303e-08,1.0424059269041537e-08,5.0695466674546395e-09,9.967325770675003e-09,5.341313087427632e-09,6.581471834696357e-09,9.324425865941918e-09,1.1494949949011423e-08,9.083742769653168e-09,3.657290154852482e-09,1.2080007889135931e-08,2.2832901642868033e-09,3.8144965111453746e-07,1.3134296022406699e-08,3.0122380177901985e-08,5.423667464181662e-08,8.056041810849462e-07,6.407012288530209e-09,1.0541851405967254e-08,1.7249926468770842e-08,5.815056577517629e-09,3.037812666924323e-08,4.926019662876368e-09,8.356129647062109e-09,6.074713907505874e-09,2.1325862547129558e-08,8.594972780094474e-09,6.585058638377144e-09,8.91041285798311e-09,6.143151241753699e-09,2.0702157635717116e-08,1.627953243065225e-08,0.0,0.0,0.0,3.635316852291819e-09,3.133269649219395e-09,9.48171061652565e-09,2.735955402351929e-09,8.9630821893987e-09,2.995919263227031e-09,6.008652925713277e-09,4.505809430201584e-09,9.537358610246569e-09,2.9066226578383797e-09,9.50831342277761e-10,1.595697393239935e-09,5.488478515253992e-10,1.3390090089436612e-09,6.425029810815149e-10,0.0,0.0,0.0,3.4190723445256245e-07,1.295592648741271e-05,4.419010588834785e-07,7.58310521689827e-07,1.8780927563900327e-07,4.4553293613050983e-07,2.723097394848055e-07,3.3789926753042586e-07,4.01081093948505e-07,4.419010589070565e-07,5.158005821107979e-07,5.162057309990009e-07,3.992256175787902e-07,3.340733605419974e-07,4.184532661334249e-07,3.853597595823496e-07,2.040069107820745e-06,8.384717220098356e-07,0.0,0.0,0.0,1.0450186689976216e-08,2.6324155342032613e-08,1.0381118505717357e-08,8.705859778533047e-09,5.071328343265968e-09,5.391370621294824e-09,9.330774905752259e-09,6.482385551915818e-09,1.1206807185464237e-08,1.0266717835961286e-08,4.088125771601462e-09,3.980096132110975e-09,1.1111095342660902e-08,3.804345660763606e-09,1.1997076750475515e-08,2.3865384226770583e-09,2.903505679948189e-07,1.2978572922849067e-08,3.012238017790199e-08,5.423667464181663e-08,8.056041810849462e-07,2.7909978497155592e-08,1.0493067553512638e-08,1.7165433020374684e-08,8.690726527022135e-09,5.83043759827636e-09,4.964895695027184e-09,6.431194900455466e-09,8.316851480552105e-09,2.0931703612521274e-08,1.6817827258532918e-08,6.515138686318123e-09,6.4197653989807524e-09,2.0850800210972973e-08,6.955950923921004e-09,8.948800525827957e-09,6.443078895515913e-09,1.6825499965155507e-08,1.423328273610821e-08,0.0,0.0,0.0,8.975809093197683e-09,3.1688876148744286e-09,9.480904750996161e-09,2.9737032209239943e-09,2.7359591679209435e-09,2.996640498775821e-09,4.497773760239186e-09,6.018019013322096e-09,9.523908708501326e-09,9.471353399585147e-09,3.6580408455978058e-09,3.635316852273938e-09,9.535883453641413e-09,1.187029799779392e-09,1.706612896626969e-09,7.80031767818856e-10,1.5107948198730829e-09,9.893954374389556e-10,0.0,0.0,0.0
China,Activity,Metals,1.2681703211415794e-06,8.288891673324536e-07,1.03547412034305e-05,3.299771709775655e-07,1.2888826132327267e-06,1.4750219824991232e-06,5.739426144540579e-07,6.394587517072979e-07,2.571041515784008e-06,1.4394362712745322e-06,8.394973857120362e-07,1.2540427765978332e-06,7.449711379956566e-07,5.033874010407706e-07,5.973422130709435e-07,0.0,0.0,0.0,1.863507834123089e-08,1.9500905339151115e-08,1.0369880272544326e-07,2.7699451754478445e-08,6.048995054512371e-08,2.4059874493298953e-08,3.088590474125336e-08,3.794840063034017e-08,8.249384655267952e-08,3.6130610434676234e-08,1.856157443236069e-08,3.3990007321296466e-08,1.2742186890473488e-08,7.903576304172291e-07,8.89598287170316e-08,2.2667904362887377e-07,3.63524821572168e-07,1.6695218417553772e-06,5.6978004223161296e-08,4.720723463106293e-08,2.5827479390294884e-07,3.5802610290769074e-08,2.179901865210247e-07,4.802467885736903e-08,5.31459055038504e-08,4.3165706027277065e-08,1.9816103845142973e-07,5.551806238652439e-08,3.352111786675288e-08,5.401050159879499e-08,3.9238456092120494e-08,8.666015964661412e-08,4.460053286459092e-08,0.0,0.0,0.0,2.23741489377486e-08,2.073759514933307e-08,1.1778033636444483e-07,1.712570608696858e-08,6.048247441044911e-08,2.734030977509642e-08,4.621725142779458e-08,3.9012100506416664e-08,8.37911424845599e-08,2.1082633994809366e-08,5.565525379728787e-09,1.0863363798472814e-08,3.621443556980505e-09,4.390778316186316e-09,3.2202867062745165e-09,0.0,0.0,0.0,1.369741199305324e-06,8.288891673465971e-07,1.035474120350942e-05,1.4394362715108916e-06,3.299771709864179e-07,1.4750219825395718e-06,6.394587517158455e-07,5.739426144604882e-07,2.909467336044915e-06,1.0354741204061909e-05,1.2671259341685445e-06,1.268170321130288e-06,2.5710415157416713e-06,8.395210084598546e-07,1.254042776618615e-06,7.449711381107925e-07,5.033874336167313e-07,5.973422135226362e-07,0.0,0.0,0.0,6.875486048988663e-08,1.9702362758740668e-08,1.001380638100694e-07,4.041602699015995e-08,2.7689481091671717e-08,2.4355873736146672e-08,3.9930141435679565e-08,3.055439183267708e-08,8.07032781216768e-08,1.0065324384221938e-07,1.9707406585173366e-08,1.9283152668713166e-08,7.947656663645144e-08,1.9617426797173722e-08,3.4465703934233295e-08,1.3365671754443632e-08,6.096981952938232e-07,8.793323248019221e-08,2.2667904362887377e-07,3.635248215721681e-07,1.6695218417553776e-06,2.0526604868036502e-07,4.751551978629419e-08,2.5330381434336825e-07,5.717871313069313e-08,3.5957445763476583e-08,4.8251176359330265e-08,4.704532908516955e-08,5.359808709977445e-08,1.9575903194316428e-07,2.459171928780127e-07,5.77802474330091e-08,5.7034266679754566e-08,1.9479122163270634e-07,4.0237502301243886e-08,5.513376238077979e-08,4.350107518570194e-08,1.008688272859673e-07,5.959644570850313e-08,0.0,0.0,0.0,6.266769607479149e-08,2.085370119770714e-08,1.1667376399250275e-07,2.209205493743603e-08,1.7125728062110583e-08,2.7336481349697677e-08,3.878652129747853e-08,4.6262743320231866e-08,8.382604193401394e-08,1.1756186601215027e-07,2.2662751696868884e-08,2.2374148937638553e-08,8.39364271966505e-08,7.249495794866862e-09,1.1543355557734052e-08,5.1998150384495204e-09,5.736106606736875e-09,5.642173532754931e-09,0.0,0.0,0.0
China,Activity,"Agriculture, cattling & fishering",1.624572406122844e-07,3.026280876565844e-07,1.1133276489019481e-07,4.027383204894458e-06,2.457148354148601e-07,1.1958622962808402e-07,2.340085894347222e-06,7.032192563711662e-08,2.007072932115129e-07,1.1836928103406164e-07,8.796909461115781e-08,1.28353179151535e-07,8.970998827102362e-08,8.768016634754329e-08,8.335954827602336e-08,0.0,0.0,0.0,1.2820641337982552e-09,1.7652687125760672e-09,3.259793619561489e-09,3.637721697776127e-09,4.688466140790007e-09,1.4301470073768082e-09,6.129177209354405e-09,2.4874326294411087e-09,4.778571509162876e-09,2.323191494386869e-09,1.2961264809025432e-09,2.2562562064624187e-09,7.840919004435043e-10,2.2507580824204828e-08,5.602221415640778e-09,1.277183215340262e-08,2.59080396532009e-08,4.68031530167553e-08,3.3458139793991563e-09,2.959854744718374e-09,5.823634985365748e-09,5.774407010671383e-09,2.4800727526681808e-08,2.1341735721523776e-09,1.4011613602760136e-08,2.60065191582934e-09,1.0283800297957248e-08,3.2526981606889346e-09,2.3918020582497628e-09,3.4631793923564895e-09,2.251483571676372e-09,1.2794167446992851e-08,4.581623923076778e-09,0.0,0.0,0.0,1.4165754303796374e-09,1.1220959929692955e-09,3.5619420579104895e-09,1.4720163915467881e-09,5.326151565854492e-09,1.2629182573086993e-09,7.432444560030596e-09,1.9462502551217945e-09,4.4381858216497075e-09,1.1733352883831834e-09,3.1903282241551637e-10,5.903602172987356e-10,2.0040067388566207e-10,2.6260762905461174e-10,1.8834684316059724e-10,0.0,0.0,0.0,2.428758713375464e-07,3.026280876617482e-07,1.1133276489104335e-07,1.1836928105349818e-07,4.027383205002503e-06,1.1958622963136333e-07,7.032192563805661e-08,2.3400858943734387e-06,1.9682139710393454e-07,1.1133276489698362e-07,1.6230418963077362e-07,1.624572406108379e-07,2.007072932082079e-07,8.797072962879878e-08,1.2835317915366205e-07,8.970998828488838e-08,8.768017202163377e-08,8.33595483390574e-08,0.0,0.0,0.0,4.643586147257692e-09,1.7585921474584446e-09,3.3362386226141568e-09,2.9547123561433483e-09,3.6159979435409843e-09,1.4470909706691682e-09,2.547958687937332e-09,5.813642794233471e-09,4.606859463698459e-09,3.2305162936152677e-09,1.3448584273163059e-09,1.3153038291715037e-09,4.5233094391288115e-09,1.3440689404033996e-09,2.2760816631210983e-09,8.198333296826997e-10,1.778427815243917e-08,5.5295982530325036e-09,1.277183215340262e-08,2.5908039653200904e-08,4.6803153016755316e-08,2.2070675589222735e-08,2.9781967530698187e-09,5.921570536375277e-09,3.3487561846056567e-09,5.791925679974886e-09,2.1573303851324283e-09,2.9183374508226573e-09,1.3419568655622473e-08,1.0101063860615037e-08,5.890940918949348e-09,3.40027656653258e-09,3.3546528156188374e-09,1.0044581136943733e-08,2.6169095842513953e-09,3.512612242140862e-09,2.4728166237030796e-09,9.750730475370167e-09,5.304137000775186e-09,0.0,0.0,0.0,5.219041070681477e-09,1.1429879696774763e-09,3.590599617465166e-09,1.1982456964073564e-09,1.4720161597680268e-09,1.2631273246210914e-09,1.966010539007374e-09,7.425760965286685e-09,4.430709626138871e-09,3.560379954503708e-09,1.4288807554888667e-09,1.4165754303726693e-09,4.435020324954385e-09,4.1878664991256967e-10,6.361060606499765e-10,2.9435292795298983e-10,3.4893546837776727e-10,3.338530295387083e-10,0.0,0.0,0.0
China,Activity,Chemicals,3.410902304024112e-07,2.4216743726470465e-07,4.283041133588464e-07,2.955750577001537e-07,5.024019377743263e-06,3.169354847111599e-07,3.401696862515818e-07,2.1001252968919066e-07,5.874931768957331e-07,4.7646464528074836e-07,1.7837054454158153e-07,2.7360474575977375e-07,1.7323644194621782e-07,1.3264990697546473e-07,1.5364591234579365e-07,0.0,0.0,0.0,6.7802798716042876e-09,6.646243935789144e-09,1.8979952918899706e-08,1.4139610376647903e-08,4.553380509584764e-08,6.500765769388396e-09,1.511500722605302e-08,1.657361273198719e-08,2.5356197293118645e-08,1.2540463137600389e-08,7.898609159589605e-09,1.2534798453739666e-08,4.2680721922471525e-09,1.0956852866072027e-07,2.049359772035141e-08,4.485868209192774e-08,8.379547112223005e-08,2.2802763556792652e-07,1.5667606643787522e-08,1.550801560658684e-08,3.1410510622045556e-08,2.4451177723502935e-08,1.4323423572855745e-07,1.2674253738439038e-08,2.6228875844747235e-08,1.5587426598127673e-08,5.2282335840316766e-08,2.011236309996775e-08,1.69805337199449e-08,1.7829933854741493e-08,1.01253313082233e-08,2.1743648552691818e-07,5.210065911453433e-08,0.0,0.0,0.0,6.65176467203503e-09,6.824398589247393e-09,1.889942610501526e-08,5.482721828029029e-09,5.3825009170407855e-08,8.244859978357448e-09,1.763818841718888e-08,1.248258791477645e-08,2.456159136170965e-08,7.870864100751422e-09,1.6234269700176733e-09,3.2017776989261874e-09,1.0006087304645443e-09,1.3031445760545348e-09,9.54137926582492e-10,0.0,0.0,0.0,4.7442132599238395e-06,2.4216743726883674e-07,4.2830411336211085e-07,4.764646453589852e-07,2.955750577080833e-07,3.16935484719851e-07,2.1001252969199791e-07,3.40169686255393e-07,5.805718294270289e-07,4.283041133849635e-07,3.408724901070234e-07,3.4109023039937427e-07,5.87493176886059e-07,1.7837683615926421e-07,2.7360474576430787e-07,1.7323644197299174e-07,1.3264991555970454e-07,1.5364591246197613e-07,0.0,0.0,0.0,3.6176189531021025e-08,6.7177208644453e-09,1.932110501331521e-08,1.3416738912240979e-08,1.4070920544519291e-08,6.644320732249994e-09,1.6688815692921763e-08,1.4730754037424775e-08,2.456735284970942e-08,1.8849731248308132e-08,7.138688888776899e-09,6.9581026159358154e-09,2.4130695240731126e-08,8.099254891098887e-09,1.2627733425016048e-08,4.458606764345357e-09,8.780563041042649e-08,2.039295903325358e-08,4.485868209192774e-08,8.379547112223009e-08,2.2802763556792665e-07,1.263530064850672e-07,1.5567789177670676e-08,3.1862669370984426e-08,2.0531124925623645e-08,2.44589560517705e-08,1.2775976418587144e-08,1.7213102408236002e-08,2.632581505154619e-08,5.139569171198978e-08,3.173824210737871e-08,1.5966565708521802e-08,1.5718771677254848e-08,5.107461183644443e-08,1.7742102901827158e-08,1.805099163659206e-08,1.1182521908242598e-08,1.400718870266843e-07,4.4611721228398043e-08,0.0,0.0,0.0,5.054773661623869e-08,6.812150998317389e-09,1.915043564099801e-08,7.988585641001882e-09,5.482726723146613e-09,8.243975601548791e-09,1.2938420739204207e-08,1.7752432766524836e-08,2.4552376552207074e-08,1.8914362284931897e-08,6.742072803104058e-09,6.651764672002311e-09,2.4588664331754875e-08,2.1428338656066728e-09,3.4094730651646393e-09,1.4887605377584231e-09,1.7032725655150943e-09,1.6906423600247853e-09,0.0,0.0,0.0
China,Activity,Fuels extraction,1.5831690423432494e-07,5.403932868816744e-07,6.237733346551347e-07,6.293550062143104e-08,4.3118805215044466e-07,8.493409305147086e-06,9.47477422719545e-08,1.948104995908986e-06,2.614043587460984e-07,3.094788903033023e-07,1.2530866809137218e-07,1.3394458411852042e-06,9.242260384456434e-08,1.265356784848925e-07,1.0136353189978157e-07,0.0,0.0,0.0,1.98787227406257e-09,3.1106771037517217e-09,8.493893507109853e-09,3.3600938021437114e-09,7.958879456935867e-09,2.5280187519539703e-09,3.6963736716896423e-09,5.601318454049559e-09,8.116315592862382e-09,3.98092969067142e-09,2.145480859799099e-09,4.451762284001689e-09,1.3278578696095195e-09,8.680015111268046e-08,8.620647277910401e-09,2.0673531574354777e-08,3.610581836983363e-08,1.832040610356554e-07,6.198420500773067e-09,8.464664098792376e-09,2.1383958803626715e-08,6.557298034238218e-09,3.239554302512177e-08,5.659500644175634e-09,7.393502512895028e-09,1.4158164882037637e-08,1.9019853797028857e-08,7.610535051273295e-09,4.8209298949048294e-09,1.884058528021836e-08,4.593558573096835e-09,2.1775196768725328e-08,8.566600022717369e-09,0.0,0.0,0.0,2.2173217813510854e-09,2.255588335962059e-09,9.210158013146574e-09,1.7367421097194454e-09,8.540376025529154e-09,2.976462699842834e-09,4.749324501371476e-09,4.419308711980053e-09,7.927215632237103e-09,2.1625326965216906e-09,9.182625401420606e-10,1.5311525987860645e-09,5.168090661670726e-10,4.863859173538784e-10,4.585670852417201e-10,0.0,0.0,0.0,4.204795238062593e-07,5.403932868908949e-07,6.237733346598888e-07,3.0947889035411963e-07,6.293550062311944e-08,8.493409305379996e-06,1.948104995935026e-06,9.474774227301604e-08,2.7715972221971434e-07,6.237733346931709e-07,1.6129001856846858e-07,1.5831690423291532e-07,2.61404358741794e-07,1.2533964336405636e-07,1.3394458412074e-06,9.242260385884828e-08,1.2653568667345916e-07,1.0136353197642968e-07,0.0,0.0,0.0,7.88525450347755e-09,3.087627961266208e-09,8.3278562410124e-09,4.27108291181625e-09,3.35231812597672e-09,2.564923265099076e-09,5.624700830256254e-09,3.6343750530426053e-09,7.904390246191729e-09,8.295201471402785e-09,2.1154971123491554e-09,2.0567899165092403e-09,7.78280371731428e-09,2.236959011443745e-09,4.475278347845987e-09,1.390454547245549e-09,6.692609204084626e-08,8.524884783266629e-09,2.0673531574354794e-08,3.6105818369833644e-08,1.8320406103565544e-07,2.9589443122287063e-08,8.449714832687287e-09,2.1108400576919723e-08,7.762763787146497e-09,6.566786821219963e-09,5.696542324670053e-09,1.3873421855277878e-08,7.453879378074472e-09,1.8809116591052322e-08,2.0651772091198213e-08,6.354190341126544e-09,6.22030713618965e-09,1.8715487710970163e-08,5.382134471407411e-09,1.8662976929033306e-08,5.0239043447337754e-09,1.8084111621889284e-08,9.216028949095865e-09,0.0,0.0,0.0,8.441445775061344e-09,2.252873498058463e-09,9.172081386108318e-09,2.2385367989728346e-09,1.7367441219343194e-09,2.9758645264309926e-09,4.400824145843291e-09,4.761325184990059e-09,7.92484643639636e-09,9.197994834109306e-09,2.2482660361996546e-09,2.2173217813401794e-09,7.935715678359366e-09,1.065198872694758e-09,1.5772640641063939e-09,6.705505047641091e-10,6.158764915053061e-10,6.932449045635414e-10,0.0,0.0,0.0
