Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,3.548730343995038e-06,7.980649805599493e-07,7.953541035447169e-07,4.2217191738098186e-07,7.38575834904025e-07,7.459080234670097e-07,6.587881435794735e-07,4.4714073528901086e-07,8.09084210001271e-07,9.547146568744495e-07,8.090842100101989e-07,7.98664700649963e-07,9.700232121467022e-07,1.0831659140569938e-06,1.1883425483403057e-06,1.0547504610638682e-06,1.006215155736414e-06,1.0177674034689404e-06,0.0,0.0,7.500710123971925e-07,0.0,7.928459055614013e-09,1.0012100650328487e-08,1.6504459736821666e-08,9.569353265944486e-09,1.941801570595554e-08,7.24614000812788e-09,1.3521622980630296e-08,1.0463055870611815e-08,2.1359239039464105e-08,1.1907877626410544e-08,0.0,6.565576355185864e-08,6.864468871612848e-09,1.0821797309818348e-08,4.966974712624698e-09,6.924307004612544e-08,2.4490179059619678e-08,1.1800291177136075e-07,5.5427713464391626e-08,4.0727236843499305e-08,4.4207373358971543e-07,1.0978856887264583e-07,1.3325561253760907e-08,1.4571184848409651e-08,2.9498409886144454e-08,1.2001236199317824e-08,4.561380440926043e-08,7.989181619254759e-09,1.5457655092653044e-08,1.0543296404877203e-08,3.730546200566241e-08,1.4575660093258604e-08,0.0,8.058470640184029e-08,9.497763378582096e-09,1.6095662856886828e-08,1.0454425623047039e-08,1.2967755891373417e-08,2.062874627650734e-08,1.2076424655499147e-07,0.0,0.0,4.484007024416368e-07,0.0,5.765922461443678e-09,4.2422166608807665e-09,2.000224231527699e-08,4.5100003661912875e-09,2.0639388026712284e-08,6.9841003856057814e-09,1.0551770937753855e-08,7.741477876793084e-09,1.8006990238062012e-08,5.685987325204037e-09,0.0,6.343589773138427e-08,1.7111909193386843e-09,2.991964134199013e-09,9.60992008596766e-10,9.912101248447243e-10,1.2180352801347257e-09,1.1037249304957776e-07,0.0,0.0,4.429341475398263e-07,0.0,7.431702107701405e-07,7.980649805905965e-07,7.953541035615936e-07,9.547146570249217e-07,4.221719173961297e-07,7.459080234941987e-07,4.4714073532533983e-07,6.587881435582693e-07,8.084830608637789e-07,7.953541035906187e-07,3.5393742435477934e-06,3.5487303440010414e-06,8.090842100101992e-07,9.547146568744492e-07,8.090842100101989e-07,9.70027846436732e-07,1.0831659140569942e-06,1.1883425483403032e-06,1.0547504610638642e-06,1.0062151557364147e-06,1.0177674034689404e-06,9.54714656874449e-07,0.0,0.0,7.986647006499632e-07,7.500710123971927e-07,0.0,9.547146568744497e-07,1.986246451513495e-08,9.966878872038702e-09,1.6702080319700365e-08,1.2422664218846771e-08,9.585192088567358e-09,7.315707954142458e-09,1.0810403082543313e-08,1.3217038551703276e-08,2.073133793753475e-08,1.632445538286891e-08,8.142401230922304e-09,8.04237012343234e-09,0.0,0.0,2.041179151780081e-08,7.065252507907916e-09,1.0882382011048918e-08,5.092314773778641e-09,5.0011941764189144e-08,2.4197610870883904e-08,1.1800291177136069e-07,0.0,5.542771346439162e-08,4.0727236843499305e-08,6.565576355185866e-08,4.4207373358971517e-07,1.0978856887264585e-07,0.0,4.23507557630315e-08,1.4574368726126278e-08,2.9334984130281293e-08,1.4692635755839419e-08,1.2024523534963142e-08,8.074648167783727e-09,1.0901208553274617e-08,1.544025445229266e-08,3.6587227677014275e-08,2.8667799791937866e-08,1.3471224368456112e-08,1.3338038221509544e-08,0.0,1.4575660093258614e-08,3.647441349570173e-08,1.02235355301155e-08,1.6162891055886128e-08,1.1087906372194084e-08,1.5816352465934038e-08,1.9502174761029186e-08,1.207642465549916e-07,1.4575660093258615e-08,0.0,0.0,8.058470640184029e-08,4.484007024416368e-07,0.0,1.4575660093258615e-08,2.0179422925758622e-08,4.341004220214447e-09,1.9930411883878463e-08,5.821296604083677e-09,4.5106555927390475e-09,6.983577343275694e-09,7.728529589344375e-09,1.0574710423012915e-08,1.8005964402098105e-08,1.997319580201595e-08,5.8172810154723e-09,5.7659224614584874e-09,0.0,5.685987325204037e-09,1.8023352773393278e-08,2.062164414125676e-09,3.1648016839221415e-09,1.119575621289268e-09,1.2203418253148869e-09,1.470897605769955e-09,1.103724930495778e-07,0.0,0.0,0.0,6.34358977313843e-08,4.4293414753982603e-07,0.0,5.685987325204039e-09
China,Activity,Transport,5.638356118184121e-07,1.5874181719522677e-05,4.952966122324202e-07,2.0267818315564705e-07,3.2827948468692446e-07,4.010618252440627e-07,3.6556083210571665e-07,2.651016125569785e-07,4.4800851500391055e-07,5.912665284847721e-07,4.480085150088541e-07,4.453121877133681e-07,2.890212622067152e-07,3.562600372973083e-07,3.7301277179663933e-07,2.9930388624532623e-06,7.949643873731461e-07,4.382269830197317e-07,0.0,0.0,2.8688571392020723e-07,0.0,5.838392027084614e-09,3.464176420164131e-08,1.3363393294268318e-08,6.40043195901812e-09,1.2095792954872321e-08,6.422037855859669e-09,9.331535626846408e-09,1.0694492886662814e-08,1.3984067377229891e-08,1.4755702702524862e-08,0.0,4.1610788022121556e-08,4.746933140969962e-09,1.9650593390457103e-08,3.270782579210295e-09,2.990247794112959e-08,1.565395232616764e-08,7.754271244794576e-08,3.4787777140068894e-08,2.626180580133545e-08,1.9466537765318993e-07,4.5747714714001396e-08,8.41835189564564e-09,4.1216355251462516e-08,2.0231699479729526e-08,7.2338342522354595e-09,2.5887644419344018e-08,5.91184786387082e-09,1.0559026108648966e-08,7.818242793463411e-09,2.291468432818373e-08,9.824465245954681e-09,0.0,4.978474422222589e-08,5.769419525495034e-09,1.0607937115342263e-08,6.809586137185442e-09,7.225166478931766e-09,1.3076547003574358e-08,7.525173175085022e-08,0.0,0.0,1.979787604458555e-07,0.0,6.098843419531416e-09,3.910706674179062e-09,1.368692161951869e-08,4.450780461196868e-09,1.2185101295001851e-08,5.095844171211712e-09,7.69613010008495e-09,5.824665406156385e-09,1.1213105893486353e-08,4.764877131799364e-09,0.0,3.9360319051206744e-08,1.7206998399300873e-09,2.64303819720321e-09,8.76646889493079e-10,2.0701212888630572e-09,1.4952600397124495e-09,6.901323785303808e-08,0.0,0.0,1.947139656181851e-07,0.0,3.360819210432778e-07,1.5874181720132276e-05,4.9529661224293e-07,5.912665285779614e-07,2.026781831629192e-07,4.0106182525868155e-07,2.651016125785173e-07,3.655608320939505e-07,4.500789420851222e-07,4.95296612261005e-07,5.629344657457315e-07,5.63835611819366e-07,4.4800851500885426e-07,5.91266528484772e-07,4.480085150088541e-07,2.890241730427336e-07,3.562600372973085e-07,3.7301277179663874e-07,2.9930388624532517e-06,7.949643873731467e-07,4.3822698301973173e-07,5.912665284847719e-07,0.0,0.0,4.453121877133681e-07,2.8688571392020734e-07,0.0,5.912665284847721e-07,1.273769789796268e-08,3.3405147842934655e-08,1.3297064664225035e-08,1.3424753097422732e-08,6.4188198745792045e-09,6.476016506618745e-09,1.0824156865663667e-08,9.215586866191904e-09,1.3704597268195807e-08,1.3198288881468957e-08,6.149554957200414e-09,6.0335207869316365e-09,0.0,0.0,1.3650701441501789e-08,4.9271609747275404e-09,1.949509716326176e-08,3.3842947003053483e-09,2.3001084126335707e-08,1.5500809295972267e-08,7.754271244794573e-08,0.0,3.4787777140068894e-08,2.626180580133545e-08,4.161078802212156e-08,1.9466537765318987e-07,4.574771471400141e-08,0.0,2.4283095263645996e-08,4.0706618672704665e-08,2.0067863922816893e-08,9.939001348947237e-09,7.255455933711485e-09,5.979092750463794e-09,7.995701723418044e-09,1.0480008527159062e-08,2.2556918445673087e-08,1.9625431943092764e-08,8.594997771684454e-09,8.439381131206197e-09,0.0,9.824465245954688e-09,2.244537430116492e-08,6.38882160331382e-09,1.0664166008127925e-08,7.385497635486683e-09,1.0536660466610604e-08,1.2558995429942615e-08,7.525173175085029e-08,9.82446524595469e-09,0.0,0.0,4.97847442222259e-08,1.979787604458555e-07,0.0,9.824465245954689e-09,1.1998998218165212e-08,4.052571782506375e-09,1.3602288895808182e-08,4.845001502341993e-09,4.451640271095549e-09,5.096425409908652e-09,5.785122992328231e-09,7.706340835819438e-09,1.1223325413719547e-08,1.3666466178450398e-08,6.113865368696891e-09,6.098843419547083e-09,0.0,4.764877131799366e-09,1.122933559423121e-08,2.0358765430700615e-09,2.8092443645807117e-09,9.924272076240883e-10,2.2634170854708487e-09,1.7511353785149435e-09,6.90132378530381e-08,0.0,0.0,0.0,3.9360319051206764e-08,1.94713965618185e-07,0.0,4.7648771317993685e-09
China,Activity,Metals,2.0257611387423236e-06,1.179553637815655e-06,1.3922063587800093e-05,5.115353124134097e-07,1.7225572805824485e-06,1.9483338085960845e-06,9.407060746287211e-07,9.63516613849873e-07,3.705292587588354e-06,1.9538019855254795e-06,3.705292587629242e-06,3.5398399439435635e-06,1.206656125564993e-06,1.5943808144298847e-06,1.1663547281971076e-06,9.084151453842647e-07,9.451558266381586e-07,1.4665994842229987e-06,0.0,0.0,5.143777366816747e-06,0.0,2.6282395943706677e-08,2.8275309346374297e-08,1.254855164876583e-07,3.799641704841937e-08,7.864606542565927e-08,3.1349022640693874e-08,4.35578434409095e-08,4.9911565532218926e-08,1.0828096196629022e-07,5.1526973915620305e-08,0.0,1.9308622555350457e-07,2.56893193457342e-08,4.513073266049219e-08,1.942097918172737e-08,3.970427807013144e-07,1.1688895291311157e-07,2.6575682198296286e-07,2.736526664610543e-07,2.1446782022665177e-07,6.835030444169038e-07,6.484258780390272e-07,7.815420921627257e-08,6.716377500565067e-08,3.365298944644248e-07,4.891942677266314e-08,2.248208797479593e-07,5.622424124062131e-08,7.011232316947126e-08,5.770247990597201e-08,2.4921778364615835e-07,8.207076028951657e-08,0.0,3.235650726515545e-07,4.12662101511416e-08,7.413825599084375e-08,5.19060577791445e-08,4.01750941546047e-08,4.7205207020585205e-08,2.813675682456582e-07,0.0,0.0,7.669883217441424e-07,0.0,2.7728569219860452e-08,2.1110052297081204e-08,1.9173201747200656e-07,2.1889161304728074e-08,9.649524809842574e-08,4.6092050498139874e-08,5.8065844719223056e-08,4.858073241567624e-08,1.1259807405965807e-07,3.2871708700364386e-08,0.0,2.011180373674591e-07,8.700805176017033e-09,1.6999813176930876e-08,4.945360602585059e-09,4.868025480409064e-09,5.897844227882652e-09,2.341488495098395e-07,0.0,0.0,7.065534580778505e-07,0.0,1.851770336475102e-06,1.1795536378609513e-06,1.3922063588095506e-05,1.9538019858334175e-06,5.115353124317638e-07,1.948333808667103e-06,9.635166139281565e-07,9.407060745984432e-07,4.152616164787275e-06,1.3922063588603568e-05,2.022556824924288e-06,2.0257611387457515e-06,3.7052925876292432e-06,1.9538019855254786e-06,3.705292587629242e-06,1.2066805988486929e-06,1.594380814429885e-06,1.1663547281971048e-06,9.084151453842611e-07,9.45155826638159e-07,1.4665994842229989e-06,1.9538019855254786e-06,0.0,0.0,3.5398399439435635e-06,5.1437773668167516e-06,0.0,1.95380198552548e-06,8.987163297297285e-08,2.8533553002475446e-08,1.2211832630390547e-07,5.385638643628585e-08,3.8043350016323454e-08,3.166873995688755e-08,5.201781797107398e-08,4.305249280779942e-08,1.0575594909580653e-07,1.2186666167476614e-07,2.7699431053310544e-08,2.7091232078936806e-08,0.0,0.0,1.0439194973176751e-07,2.6863772057419912e-08,4.562900717985964e-08,2.0088969229323605e-08,2.806354313588073e-07,1.1556257999965818e-07,2.657568219829628e-07,0.0,2.7365266646105417e-07,2.1446782022665177e-07,1.930862255535046e-07,6.835030444169034e-07,6.484258780390274e-07,0.0,2.1472900276612896e-07,6.75145783786641e-08,3.2945438200289605e-07,8.330319627343834e-08,4.912854724934309e-08,5.6638893862886814e-08,6.083074941309651e-08,7.062607901859045e-08,2.462280574707243e-07,3.187471675892719e-07,7.917428306637617e-08,7.821301022404257e-08,0.0,8.20707602895166e-08,2.4477914379560504e-07,4.959218566705348e-08,7.55654018279509e-08,5.827115124565044e-08,9.063314147799182e-08,6.923981217785561e-08,2.813675682456585e-07,8.207076028951661e-08,0.0,0.0,3.235650726515547e-07,7.669883217441424e-07,0.0,8.207076028951661e-08,9.77215604909084e-08,2.153915556170008e-08,1.8906908333893872e-07,3.434871548203848e-08,2.1892207779764295e-08,4.608278647973211e-08,4.863800539322321e-08,5.815358876794435e-08,1.129623119533012e-07,1.912903797261392e-07,2.812099344235959e-08,2.7728569219931682e-08,0.0,3.2871708700364406e-08,1.1303368399665217e-07,1.0654724182813106e-08,1.7905513910767033e-08,5.965654692688201e-09,5.965287201675626e-09,7.112050015523694e-09,2.3414884950983953e-07,0.0,0.0,0.0,2.0111803736745927e-07,7.065534580778501e-07,0.0,3.287170870036441e-08
China,Activity,"Agriculture, cattling & fishering",1.3448763101146305e-07,2.3674506615006308e-07,7.272728080568676e-08,3.9347088325398756e-06,1.6481699366309642e-07,8.504514997672873e-08,2.1903111965472743e-06,4.904023320171626e-08,1.5595030160818996e-07,7.838241813382083e-08,1.5595030160991086e-07,1.4878824244419996e-07,6.442493447048398e-08,8.340832186446194e-08,6.97286681957971e-08,8.272685781597211e-08,6.186244623538257e-08,7.582791966935575e-08,0.0,0.0,5.489458270485625e-08,0.0,1.109640887677534e-09,1.4770323225481905e-09,2.366490346627012e-09,3.085147862592415e-09,3.396344945524561e-09,1.0332411242152395e-09,5.416935140073008e-09,1.7388124297280453e-09,3.545754119776801e-09,1.966067965235195e-09,0.0,6.971275361321151e-09,1.048474227506036e-09,1.7570508588582262e-09,6.882334658293305e-10,5.709213490984808e-09,4.11382213392553e-09,1.0360489873103406e-08,9.740436945273585e-09,7.1953217803588256e-09,3.366258804945586e-08,8.85413435539346e-09,2.522829609645683e-09,2.661141957593881e-09,3.9181013992124694e-09,4.39538263084366e-09,1.631411134955575e-08,1.3805468807824056e-09,1.0541196541601545e-08,1.911872930713228e-09,6.845499607832661e-09,2.357197873193987e-09,0.0,1.0062906655319752e-08,1.5007899609239402e-09,2.627509062232103e-09,1.624564315128271e-09,2.1856250581540017e-09,2.0815451357064425e-09,1.0958196597217413e-08,0.0,0.0,3.5087593853338024e-08,0.0,1.115204526432404e-09,7.211818520757027e-10,3.0184056229290052e-09,1.1807863479929663e-09,4.585241031574372e-09,1.1854772713665185e-09,7.014955323058535e-09,1.3460330583585551e-09,3.273443032483157e-09,1.0155142910515093e-09,0.0,6.887887785768633e-09,2.9518488900226154e-10,5.187076804606611e-10,1.6475802698801791e-10,1.8102560707896703e-10,2.1436842946134354e-10,9.277721247163252e-09,0.0,0.0,3.392834857994011e-08,0.0,1.6423900893081715e-07,2.3674506615915463e-07,7.272728080722999e-08,7.838241814617466e-08,3.934708832681055e-06,8.504514997982867e-08,4.904023320570065e-08,2.1903111964767758e-06,1.523065260947497e-07,7.272728080988406e-08,1.3422987465546175e-07,1.3448763101169055e-07,1.5595030160991091e-07,7.83824181338208e-08,1.5595030160991086e-07,6.442588110719631e-08,8.340832186446195e-08,6.972866819579692e-08,8.272685781597178e-08,6.186244623538263e-08,7.582791966935576e-08,7.838241813382079e-08,0.0,0.0,1.4878824244419996e-07,5.4894582704856265e-08,0.0,7.838241813382083e-08,3.3971766120783827e-09,1.471583207100734e-09,2.4328362227372095e-09,2.5935269077839516e-09,3.0728232290988784e-09,1.0459405444727061e-09,1.7878907720309623e-09,5.130138444651948e-09,3.42525839677834e-09,2.351963746484619e-09,1.1534952267838052e-09,1.1321994265958096e-09,0.0,0.0,3.3639895585185193e-09,1.0806609096960132e-09,1.7691566950717906e-09,7.100070676284213e-10,4.457105253509258e-09,4.06423497193998e-09,1.03604898731034e-08,0.0,9.740436945273584e-09,7.1953217803588256e-09,6.971275361321153e-09,3.366258804945584e-08,8.854134355393461e-09,0.0,1.457514228937404e-08,2.6673690900340467e-09,3.977689081691962e-09,2.411049987554367e-09,4.40730259991823e-09,1.3994893698130408e-09,2.0528729834604975e-09,1.012735468663457e-08,6.726544151694144e-09,3.956115093212282e-09,2.5611083658512434e-09,2.528848146832127e-09,0.0,2.3571978731939883e-09,6.690394198791447e-09,1.6530699628466726e-09,2.6578313051955224e-09,1.7934746667799785e-09,2.8950623185650535e-09,2.997245052244321e-09,1.0958196597217425e-08,2.3571978731939887e-09,0.0,0.0,1.0062906655319757e-08,3.5087593853338024e-08,0.0,2.3571978731939887e-09,4.4206843489169904e-09,7.467278192100435e-10,3.0270646044676504e-09,1.0345255415044487e-09,1.1807521336019725e-09,1.1854681884392308e-09,1.3443700061293115e-09,7.009403685240199e-09,3.273413549371409e-09,3.0158437082820133e-09,1.123698107570033e-09,1.1152045264352684e-09,0.0,1.0155142910515095e-09,3.2742696689581285e-09,3.616945130387466e-10,5.523905619978505e-10,1.9238959355904072e-10,2.2585257512126005e-10,2.6444896976802605e-10,9.277721247163255e-09,0.0,0.0,0.0,6.887887785768638e-09,3.3928348579940096e-08,0.0,1.0155142910515097e-09
China,Activity,Chemicals,4.3020129265779033e-07,2.942861560798217e-07,4.904390969703885e-07,4.422254659952728e-07,6.034835075763393e-06,3.7163759548126905e-07,5.145813858791604e-07,2.515734401957189e-07,7.869996797491056e-07,6.015143999550528e-07,7.869996797577899e-07,7.609642630068443e-07,2.291040956283787e-07,3.128995212343951e-07,2.1229591108082754e-07,1.9270238171521525e-07,1.8053034564944612e-07,3.107836282343855e-07,0.0,0.0,6.351117547528186e-07,0.0,7.958470902592815e-09,7.802334601340395e-09,2.070672874839918e-08,1.446345233320149e-08,4.608275316314434e-08,6.988704749785208e-09,1.6816496484974335e-08,1.5275155377486357e-08,2.779576195947396e-08,1.61336098099008e-08,0.0,5.41204099522439e-08,8.431755740907981e-09,1.340517429914635e-08,4.991139414716054e-09,5.5202188804914956e-08,2.543212297335371e-08,7.922362720658357e-08,5.7530116384509604e-08,4.467064181688022e-08,1.4642784642602675e-07,8.78185720290982e-08,1.741122625722165e-08,1.7244152967088943e-08,3.0256586506305426e-08,2.769191275674789e-08,1.2621812463421295e-07,1.1483650630516344e-08,2.5527745420379077e-08,1.477985044032e-08,5.124040937477541e-08,1.7836791054241686e-08,0.0,7.60118008238869e-08,1.0540263023164396e-08,1.84723306308211e-08,1.0898830977987984e-08,3.8133399201160875e-08,1.7902700191221094e-08,8.29066530400277e-08,0.0,0.0,1.5569344434859584e-07,0.0,7.566836795073152e-09,6.4202867909774036e-09,2.4631346069123264e-08,6.644900897234266e-09,6.681809432677415e-08,1.090824317837359e-08,1.902051315212057e-08,1.2287683699945974e-08,2.787733634689675e-08,9.944657400014956e-09,0.0,5.546617627755575e-08,2.1990314416382992e-09,4.180591539209906e-09,1.2170667790276756e-09,1.2615333978464278e-09,1.5214921352426592e-09,7.130010590530711e-08,0.0,0.0,1.492774989356445e-07,0.0,5.692829177411986e-06,2.942861560911228e-07,4.904390969807953e-07,6.015144000498573e-07,4.4222546601114015e-07,3.716375954948156e-07,2.5157344021615853e-07,5.145813858625976e-07,7.7401528930401e-07,4.904390969986928e-07,4.2966245279441224e-07,4.30201292658518e-07,7.869996797577899e-07,6.015143999550532e-07,7.869996797577899e-07,2.29110061096762e-07,3.1289952123439515e-07,2.1229591108082707e-07,1.927023817152145e-07,1.8053034564944628e-07,3.1078362823438557e-07,6.01514399955053e-07,0.0,0.0,7.609642630068444e-07,6.35111754752819e-07,0.0,6.015143999550533e-07,3.7246265944974834e-08,7.888891944867491e-09,2.110339295433072e-08,1.6406781503677808e-08,1.4436774973722575e-08,7.116005261352147e-09,1.5584199116636724e-08,1.6415264054243967e-08,2.6949984970254448e-08,2.0568110061533137e-08,8.319982940580153e-09,8.139216292604612e-09,0.0,0.0,2.6479278339482978e-08,8.653737526100837e-09,1.3492066005155058e-08,5.162135861698052e-09,4.266315881947415e-08,2.526593418713427e-08,7.922362720658355e-08,0.0,5.753011638450959e-08,4.467064181688022e-08,5.412040995224392e-08,1.4642784642602667e-07,8.781857202909821e-08,0.0,1.1220638281066405e-07,1.729800640518705e-08,3.062262172236055e-08,1.820205088786085e-08,2.7683830432309477e-08,1.1600000137662704e-08,1.58008781702597e-08,2.5802561806531053e-08,5.0306374058029957e-08,3.03780967552775e-08,1.7679769486824344e-08,1.7453137962013506e-08,0.0,1.7836791054241693e-08,5.003306507945328e-08,1.1622265837103152e-08,1.867052162430325e-08,1.2013534319288151e-08,3.1635149912966034e-08,2.17401574543713e-08,8.290665304002776e-08,1.7836791054241696e-08,0.0,0.0,7.601180082388692e-08,1.5569344434859584e-07,0.0,1.7836791054241696e-08,6.19500953380448e-08,6.494621926194111e-09,2.4807403022369198e-08,1.0084769298787605e-08,6.6453818806332e-09,1.0907016523083696e-08,1.2359762739221986e-08,1.912884678143361e-08,2.7903245642914915e-08,2.463642241555023e-08,7.659759622779932e-09,7.56683679509259e-09,0.0,9.944657400014956e-09,2.7927239924659734e-08,2.7194576124367818e-09,4.433043352736811e-09,1.4759411618030279e-09,1.5641561371350468e-09,1.8576901308407178e-09,7.130010590530714e-08,0.0,0.0,0.0,5.5466176277555794e-08,1.492774989356445e-07,0.0,9.944657400014961e-09
