Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.119981661471018e-11,3.241290053967944e-11,1.6748397558144383e-11,3.2788930511234734e-12,2.344187117282398e-12,2.816531849631953e-12,3.877749689554027e-12,1.6675546347898947e-12,1.2607310909234892e-12,2.86610351421053e-12,2.5938346198173868e-11,1.0642305170624888e-12,8.868827114780876e-13,7.130700069522203e-12,2.075908452279013e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.7585327612385856e-10,2.590083920903268e-11,1.445543965199826e-11,2.3509044579210458e-12,2.208221660671942e-12,3.271333972664633e-12,4.1852022353498115e-12,1.402924596030148e-12,1.1478251942700133e-12,2.9010455946656087e-12,7.350273546007167e-11,1.0880134883933505e-12,8.873802252527338e-13,6.015263473919195e-12,1.916601912230394e-12
China,Activity,Air transport (62),8.236051972570253e-08,3.918588355846082e-08,2.0563635213551092e-08,3.187805044236578e-09,3.8346652677084464e-09,3.982148140467516e-09,5.286667697896192e-09,2.1247901840535755e-09,2.244677151424617e-09,3.920963876930708e-09,3.511536423131598e-08,2.110420519156289e-09,2.2862873670032934e-09,9.096835214146554e-09,3.334105736585587e-09
China,Activity,Aluminium production,1.2715079130311013e-08,1.0614577101435374e-08,5.115612668931711e-09,3.87490264449303e-10,4.5733835340108175e-10,6.278319152860251e-10,7.823898590608501e-10,2.8456822890050683e-10,2.577817106006095e-10,5.33176995939226e-10,5.3879967374672226e-09,2.0744684870909668e-10,1.7605869634016888e-10,2.1520675169712717e-09,4.305199241319045e-10
China,Activity,Animal products nec,2.435827396159425e-10,8.288579630399507e-11,4.8446254342153483e-11,1.7307977195339414e-11,1.2138265626405474e-11,1.3921344679894838e-11,1.9139387463089165e-11,8.584643958892518e-12,5.806901103990096e-12,1.461789581362826e-11,1.0392246350689828e-10,6.021354423442066e-12,4.452996470219114e-12,2.1133940959090228e-11,9.96207134071562e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.199693923378518e-08,5.0188953555429515e-08,2.2716066143292313e-08,9.344666499353215e-10,1.3602482067034109e-09,1.9671444330578208e-09,2.217079708496822e-09,8.268159328993087e-10,7.66308012553353e-10,1.5089294994347705e-09,5.340490838421643e-09,6.031300179522874e-10,5.29760149222609e-10,9.537418954208384e-09,1.2677654500111957e-09
