Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.1051700002559077e-10,5.1613360669294605e-11,2.6946817387504344e-11,5.02706892997163e-12,4.080895127925879e-12,4.6261117138080296e-12,5.199068419665713e-12,2.82481443488657e-12,2.3839925293230095e-12,4.697786310869825e-12,1.1278202573428038e-12,5.538331501234665e-12,2.0156820247588757e-12,1.8855238715357046e-12,3.4850388346315464e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.545256091631435e-10,3.0156461190543376e-11,1.6413750543872317e-11,2.762746266729918e-12,2.769663955686609e-12,3.5620588498053593e-12,4.016907241505808e-12,1.7738637637828915e-12,1.5737734815089553e-12,3.720030583815202e-12,7.826869536455184e-13,4.401144700714536e-12,1.3763706056053521e-12,1.3704047922615495e-12,2.324586192111297e-12
China,Activity,Air transport (62),7.128279036245827e-08,3.3807827164911295e-08,1.8849845020251665e-08,3.7686487930903166e-09,4.609144803465622e-09,4.4432646132631285e-09,5.342077333826445e-09,2.770479269768314e-09,2.7648409906120824e-09,4.924911546593397e-09,1.3082790100073773e-09,5.848930802062208e-09,3.348478186657493e-09,2.0566766237430702e-09,3.7176052275392787e-09
China,Activity,Aluminium production,1.698766972346402e-08,1.2013153885859621e-08,5.8258850964597895e-09,4.5438392806188705e-10,5.180307544661592e-10,6.989579127591482e-10,6.912660711524602e-10,3.253341971251887e-10,3.19942065965797e-10,5.993920959218417e-10,1.4390954557707347e-10,6.999531145446473e-10,2.530748634454589e-10,2.464350133301275e-10,4.6444175766448556e-10
China,Activity,Animal products nec,9.326032069380063e-11,3.563538833821206e-11,2.2398829284967913e-11,1.0626910313028353e-11,7.223712958689421e-12,8.398597808151669e-12,8.743543395359012e-12,5.138862568455318e-12,3.659850270061451e-12,8.619258168532692e-12,1.8522253043073e-12,7.697154563282828e-12,3.4395983008476968e-12,2.6323127198747203e-12,5.968861262853601e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.3220738413420047e-08,4.6903583616212615e-08,2.1011678661056127e-08,8.219073028456816e-10,1.1211415665845476e-09,1.4960385773156054e-09,1.4288643979955082e-09,6.895210929442803e-10,6.958085671153595e-10,1.2821352516381758e-09,3.1752505032173403e-10,1.3056951114533568e-09,5.475422718844869e-10,5.378027377891339e-10,1.0032079451969632e-09
