Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.1082133263126727e-10,5.16248712163244e-11,2.6958485923816683e-11,5.036782939135534e-12,4.097636642137686e-12,4.6378183718996645e-12,5.212712865442606e-12,2.83264423835539e-12,2.394594849179516e-12,4.708725446265876e-12,4.7071507436784544e-11,5.5450481844370094e-12,2.0334153389321313e-12,1.1661479832063706e-11,3.496305057741444e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.5483014244650373e-10,3.016577685579822e-11,1.6423130205148744e-11,2.769123158824701e-12,2.7803881658296017e-12,3.5712999633961738e-12,4.025783744153973e-12,1.7789677752528175e-12,1.5805037999956403e-12,3.727248706014853e-12,6.496876826023193e-11,4.405963046708969e-12,1.3874074094991616e-12,7.205552772342903e-12,2.3319406901235793e-12
China,Activity,Air transport (62),7.148397963066641e-08,3.3815525736689476e-08,1.885765184447131e-08,3.775205884147224e-09,4.62045632289104e-09,4.451103790383838e-09,5.3512907853167495e-09,2.7757659515422176e-09,2.7720070008798564e-09,4.932294118224929e-09,3.094380924185636e-08,5.853448099748003e-09,3.360472884131925e-09,8.67915404591682e-09,3.7252117587273795e-09
China,Activity,Aluminium production,1.7045123119030418e-08,1.2015521218183883e-08,5.828290556602827e-09,4.565127714045418e-10,5.217231552526549e-10,7.013861587565863e-10,6.942633860764135e-10,3.270532865996086e-10,3.2228585126191815e-10,6.017861654290046e-10,7.210604548308039e-09,7.013889960455667e-10,2.570144823447207e-10,2.44023774713181e-09,4.669144211438403e-10
China,Activity,Animal products nec,9.350467467113419e-11,3.5644403558195754e-11,2.2407961667619717e-11,1.0634365561504665e-11,7.236534244308644e-12,8.40774260430374e-12,8.754006853869341e-12,5.144868034390076e-12,3.66796361866469e-12,8.627657477380866e-12,4.061660874771843e-11,7.70235156828737e-12,3.453145911349935e-12,1.007513002752135e-11,5.9775035353674706e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.336646757920962e-08,4.6911085566971555e-08,2.101934129077318e-08,8.295800329888583e-10,1.134605398851059e-09,1.5038791220841322e-09,1.4397144415225e-09,6.957380608637171e-10,7.043905118589195e-10,1.2907422483536183e-09,5.861207902523938e-09,1.310630715664361e-09,5.62095344750674e-10,8.785725483140345e-09,1.0121440886865472e-09
