Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,DFIG generators,PMG generators,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Offshore wind plants,Onshore wind plants,PV modules,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,DFIG generators,Dysprosium,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Si-cells,Neodymium,Offshore wind plants,Onshore wind plants,PMG generators,PV modules,PV plants,Silicon
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,3.711077145843255e-06,7.806453676995435e-07,8.917084465294943e-07,4.295463409184089e-07,8.611914144584101e-07,9.065097417390041e-07,6.344298759487574e-07,5.509586549658724e-07,8.487095069533017e-07,1.0575563845884315e-06,8.48709506964383e-07,8.405037327038686e-07,1.032812806424849e-06,1.0769404720071192e-06,1.2668822377588104e-06,1.0495858460683598e-06,1.066049902214484e-06,1.0413607955911922e-06,0.0,0.0,8.131099200879971e-07,0.0,8.374512851776154e-09,9.981291749398942e-09,1.846472158802891e-08,1.0296434594573423e-08,2.1030052310477876e-08,8.544039981368764e-09,1.3183921405520356e-08,1.3658588632499274e-08,2.2573920815289718e-08,1.2909964702422665e-08,0.0,7.181168481783615e-08,7.464381117001146e-09,1.1217813136275964e-08,5.510010888085286e-09,7.405886402312203e-08,2.610812908246905e-08,1.3027084042156419e-07,5.8962239865257644e-08,4.342887972044522e-08,4.5359184416139624e-07,1.1782976873622535e-07,1.3493327991671754e-08,1.5132720919762598e-08,2.9148807846559138e-08,1.162431230399185e-08,4.5624523550463144e-08,9.158101062035182e-09,1.514385809176313e-08,1.196017071313918e-08,3.7323922942811e-08,1.4069933805231137e-08,0.0,8.56218869575985e-08,9.315351998643554e-09,1.697274229849735e-08,8.707440271262964e-09,1.428201416513599e-08,2.108750384080447e-08,1.3278959097576325e-07,0.0,0.0,4.5907440845680444e-07,0.0,6.629271258997212e-09,5.956692101441334e-09,1.89874097508785e-08,4.897491314949242e-09,1.767174718740258e-08,7.018666991722675e-09,1.1474303416286648e-08,9.769418791146174e-09,2.0108451704492577e-08,6.134695677177613e-09,0.0,7.036717082824145e-08,1.8255260567118322e-09,3.3180863162521487e-09,1.428321323986897e-09,1.2132451301874724e-09,1.3462869794578167e-09,1.2237800201301937e-07,0.0,0.0,4.5328444369895207e-07,0.0,8.603619120903765e-07,7.806453676974113e-07,8.917084465450446e-07,1.0575563847685482e-06,4.295463409389372e-07,9.06509741774339e-07,5.509586550155817e-07,6.344298758977558e-07,8.50514816576842e-07,8.917084466000714e-07,3.6980641513568345e-06,3.7110771458509644e-06,8.487095069643829e-07,1.0575563845884308e-06,8.48709506964383e-07,1.0328178491388202e-06,1.0769404720071181e-06,1.2668822377588112e-06,1.0495858460683615e-06,1.0660499022144815e-06,1.041360795591192e-06,1.0575563845884308e-06,0.0,0.0,8.405037327038685e-07,8.131099200879971e-07,0.0,1.0575563845884313e-06,2.1246268252250415e-08,9.963390057920778e-09,1.857646654011063e-08,1.3258412676508146e-08,1.030362332512736e-08,8.62515375412216e-09,1.3827704243143615e-08,1.2975846303110828e-08,2.194220490890851e-08,1.8242405054080574e-08,8.630373271852084e-09,8.496460892833962e-09,0.0,0.0,2.1644261508838753e-08,7.695581673455464e-09,1.1295183962451237e-08,5.650129689291276e-09,5.4013104691298365e-08,2.5790615337992558e-08,1.3027084042156419e-07,0.0,5.896223986525769e-08,4.342887972044524e-08,7.181168481783608e-08,4.5359184416139593e-07,1.1782976873622536e-07,0.0,4.267795544952174e-08,1.5127041795469678e-08,2.9007138779028196e-08,1.4223666644243299e-08,1.1647538079447461e-08,9.223114156786276e-09,1.2262561163338387e-08,1.5128456482602386e-08,3.659402186791232e-08,2.8386700157870052e-08,1.3640947522553719e-08,1.3504596152555922e-08,0.0,1.4069933805231137e-08,3.650318746485004e-08,1.002758346157065e-08,1.701124277709309e-08,9.346657586998156e-09,1.6668331236602885e-08,1.9898132912785507e-08,1.3278959097576328e-07,1.4069933805231146e-08,0.0,0.0,8.562188695759845e-08,4.590744084568045e-07,0.0,1.4069933805231138e-08,1.7744571285899398e-08,5.978179569597502e-09,1.897689747981256e-08,6.241606558175042e-09,4.898344178321239e-09,7.018600481997307e-09,9.516490660117037e-09,1.1500356800388024e-08,2.0068648621186646e-08,1.8962116757422776e-08,6.689788260343979e-09,6.629271259017416e-09,0.0,6.134695677177613e-09,2.009005352574117e-08,2.270788944110721e-09,3.5542589534037185e-09,1.8169686652935256e-09,2.0361186409432576e-09,1.7530183384785037e-09,1.223780020130194e-07,0.0,0.0,0.0,7.036717082824145e-08,4.5328444369895207e-07,0.0,6.134695677177611e-09
China,Activity,Transport,6.829578234635043e-07,1.7616205886661285e-05,6.383019503482749e-07,2.2364671694640232e-07,4.2242188451896147e-07,5.092754873760184e-07,3.9597501098615804e-07,3.409395026838518e-07,5.179723448314568e-07,7.00593755276882e-07,5.179723448382195e-07,5.156800533682051e-07,3.4157503108932835e-07,4.460127752673957e-07,4.449926695541363e-07,3.1770395254588284e-06,8.94124512449298e-07,5.232345604479604e-07,0.0,0.0,3.607238704642286e-07,0.0,6.635753727963803e-09,4.065250796816653e-08,1.5906641864376026e-08,7.52475810397124e-09,1.4034916898760613e-08,8.430200392066791e-09,1.0386401708091157e-08,1.2858185919904038e-08,1.621649389460836e-08,1.774251636103515e-08,0.0,4.9007880840252805e-08,5.540709723218661e-09,2.2537663426476137e-08,3.865010520523239e-09,3.62282319551296e-08,1.821049257739838e-08,9.165474479852114e-08,4.05261891521979e-08,3.063295789306512e-08,2.3226029623252527e-07,5.642545186678731e-08,9.609020343605673e-09,4.852883424378106e-08,2.2708550738473003e-08,8.02663464908766e-09,2.866662053709188e-08,7.379105942573597e-09,1.1884280673955425e-08,1.1939192756070452e-08,2.5470078949100038e-08,1.0857142298703815e-08,0.0,5.7468983261195217e-08,6.237912481075011e-09,1.2416523250385468e-08,6.3126910310733565e-09,8.76968673324574e-09,1.2232247799506186e-08,8.880385474875333e-08,0.0,0.0,2.356574057159794e-07,0.0,7.827108307707447e-09,6.237526115338869e-09,1.4576481828708531e-08,5.4135511153935215e-09,1.1869342485116286e-08,5.744024789372298e-09,9.407009714765132e-09,7.788375215506773e-09,1.3971215342017503e-08,5.839416603623419e-09,0.0,4.7244018889563406e-08,2.0482891642533596e-09,3.2121768496508733e-09,1.4010734881269556e-09,2.8225552688604607e-09,1.8430441499504541e-09,8.197622958885372e-08,0.0,0.0,2.3173692844727197e-07,0.0,4.287640108834317e-07,1.7616205886613177e-05,6.383019503594062e-07,7.00593755396203e-07,2.2364671695709066e-07,5.092754873958696e-07,3.409395027146125e-07,3.959750109543256e-07,5.230243815375103e-07,6.383019503987956e-07,6.815494324422326e-07,6.829578234649235e-07,5.179723448382194e-07,7.005937552768812e-07,5.179723448382195e-07,3.4157851171129233e-07,4.4601277526739545e-07,4.4499266955413706e-07,3.1770395254588343e-06,8.941245124492958e-07,5.232345604479604e-07,7.005937552768814e-07,0.0,0.0,5.156800533682051e-07,3.6072387046422856e-07,0.0,7.005937552768815e-07,1.4769226827184157e-08,3.92096623562212e-08,1.5794090278615822e-08,1.607623946846371e-08,7.54076197441991e-09,8.491342951977052e-09,1.2952429953168942e-08,1.0301086065517153e-08,1.590037576313549e-08,1.570685706557038e-08,7.0134862206675195e-09,6.8529258834989724e-09,0.0,0.0,1.5861862518871997e-08,5.7541734015179745e-09,2.2357405708941324e-08,4.002907246544313e-09,3.032516192850042e-08,1.8022764682449604e-08,9.165474479852113e-08,0.0,4.052618915219794e-08,3.063295789306514e-08,4.9007880840252765e-08,2.3226029623252505e-07,5.642545186678732e-08,0.0,2.7147808065387308e-08,4.795912885511401e-08,2.2531704965765726e-08,1.100706573288591e-08,8.050571349907249e-09,7.4418774718055434e-09,1.189980312163899e-08,1.1789672558102311e-08,2.5083100955282387e-08,2.2075801928151173e-08,9.823213790951274e-09,9.636087287936706e-09,0.0,1.0857142298703813e-08,2.4965487006527314e-08,6.956524998822876e-09,1.2466570702240636e-08,6.976520848095781e-09,1.1744577962186705e-08,1.2533970998546459e-08,8.880385474875335e-08,1.0857142298703823e-08,0.0,0.0,5.74689832611952e-08,2.3565740571597942e-07,0.0,1.085714229870382e-08,1.1982951746517592e-08,6.288309873130055e-09,1.4536641254827737e-08,5.905535141886978e-09,5.4147397386935674e-09,5.745993608449844e-09,7.599036167924261e-09,9.417368695262276e-09,1.3958338020994112e-08,1.4556737622641659e-08,7.846956977494563e-09,7.827108307731299e-09,0.0,5.839416603623421e-09,1.3964055820847102e-08,2.4886597935843445e-09,3.4660211697790833e-09,1.8052027361021537e-09,3.3798296230386987e-09,2.303750905557852e-09,8.197622958885373e-08,0.0,0.0,0.0,4.724401888956341e-08,2.3173692844727197e-07,0.0,5.839416603623418e-09
China,Activity,Metals,2.3018170085273246e-06,1.160772981421025e-06,1.6283106578622524e-05,5.622626592141719e-07,2.098364360267833e-06,2.5030946441472015e-06,9.821731857118271e-07,1.2602199644975556e-06,4.144104918970706e-06,2.2727722840486823e-06,4.144104919024813e-06,3.963223257244891e-06,1.3846350511185967e-06,1.9770094354531846e-06,1.4180324501409367e-06,9.705630809536833e-07,1.1221760414723772e-06,1.7763475727193752e-06,0.0,0.0,6.012327844847864e-06,0.0,2.992834326329566e-08,3.2810941418383606e-08,1.5467545324561748e-07,4.373251603299969e-08,8.873737262546526e-08,3.809925520003873e-08,4.8612199722002354e-08,5.49079658108592e-08,1.2291325661931225e-07,5.999205132789813e-08,0.0,2.2236093836338333e-07,2.9475977011218192e-08,4.877484598902521e-08,2.2575935143184917e-08,4.625497645693992e-07,1.3402284014752604e-07,3.0758142956008047e-07,3.144543633820949e-07,2.485217678371323e-07,8.263047299859679e-07,7.575063630298326e-07,7.940282344767721e-08,7.082866201198277e-08,3.405922590274038e-07,4.839843583073826e-08,2.136866321299019e-07,6.323955761174253e-08,6.921681979093854e-08,6.292885891224658e-08,2.5252606756005276e-07,7.926698664636087e-08,0.0,3.4220697889185596e-07,4.097168878144964e-08,7.831945906286738e-08,4.3436944696095775e-08,4.702089321686618e-08,4.861594440310263e-08,3.1934677395771454e-07,0.0,0.0,9.002702600976834e-07,0.0,3.371567617569933e-08,3.650555095996145e-08,1.9401634582825504e-07,2.5382219948047478e-08,8.939493833495128e-08,4.851380520453391e-08,6.942428847664368e-08,6.614300831785633e-08,1.3559567730544314e-07,3.777737791441301e-08,0.0,2.3771546907819876e-07,9.998445079014152e-09,1.9831394418501185e-08,8.132374192468328e-09,6.341208039947791e-09,6.925763803941608e-09,2.7308276954050453e-07,0.0,0.0,8.402225907012094e-07,0.0,2.23415736519613e-06,1.160772981417855e-06,1.6283106578906487e-05,2.2727722844357683e-06,5.622626592410429e-07,2.5030946442447695e-06,1.2602199646112571e-06,9.821731856328703e-07,4.6537607397235536e-06,1.6283106579911305e-05,2.2975278350115115e-06,2.3018170085321082e-06,4.144104919024813e-06,2.2727722840486814e-06,4.144104919024813e-06,1.3846629554718266e-06,1.9770094354531816e-06,1.4180324501409376e-06,9.705630809536848e-07,1.1221760414723742e-06,1.7763475727193752e-06,2.2727722840486823e-06,0.0,0.0,3.963223257244891e-06,6.012327844847863e-06,0.0,2.2727722840486823e-06,1.021287314468285e-07,3.3071083719437925e-08,1.497880789148498e-07,6.351627461627757e-08,4.374097346607801e-08,3.8455076592948666e-08,5.727274507838473e-08,4.818032934046726e-08,1.2043347924825286e-07,1.501702844447084e-07,3.152513854338839e-08,3.0829374214471844e-08,0.0,0.0,1.1916772800050367e-07,3.0918683349629964e-08,4.944467206061637e-08,2.3389532182878234e-08,3.3050911196490416e-07,1.324708378033985e-07,3.075814295600804e-07,0.0,3.1445436338209514e-07,2.485217678371324e-07,2.2236093836338312e-07,8.263047299859675e-07,7.575063630298327e-07,0.0,2.06646136710459e-07,7.109864532104845e-08,3.33691837467076e-07,8.080510258851132e-08,4.8595313130283484e-08,6.353746027428578e-08,6.584632193797372e-08,6.970466570522758e-08,2.493986556126465e-07,3.2356652971275015e-07,8.039336116269479e-08,7.944193761375e-08,0.0,7.926698664636086e-08,2.4811467782149616e-07,4.915964566491821e-08,7.955389439212646e-08,4.9355478234590415e-08,9.548243351993654e-08,6.982555421482292e-08,3.193467739577146e-07,7.926698664636092e-08,0.0,0.0,3.422069788918558e-07,9.002702600976834e-07,0.0,7.926698664636088e-08,9.304532275050194e-08,3.6416420413471286e-08,1.9224229277646733e-07,3.9044352817478136e-08,2.5386323991571536e-08,4.8502619512636054e-08,6.446646907985249e-08,6.950849999557022e-08,1.3572052413174665e-07,1.9358323904943767e-07,3.421679673932302e-08,3.371567617580206e-08,0.0,3.777737791441302e-08,1.3568825627893128e-07,1.2619310399986868e-08,2.115025526810095e-08,1.0373742142314598e-08,1.1643787786366237e-08,8.988290756598024e-09,2.7308276954050453e-07,0.0,0.0,0.0,2.3771546907819884e-07,8.402225907012095e-07,0.0,3.7777377914413e-08
China,Activity,"Agriculture, cattling & fishering",1.7673472504527408e-07,2.7117553141348216e-07,1.0567502501082043e-07,4.643659636831531e-06,2.65497673703405e-07,1.3624606452147595e-07,2.6805243792438566e-06,7.85816933179894e-08,2.1112893477218285e-07,1.1077349155520472e-07,2.111289347749396e-07,2.016577038554181e-07,8.648001830657029e-08,1.1773055009683619e-07,9.269276442930895e-08,9.754510778747966e-08,8.091883664950509e-08,1.0540781915660843e-07,0.0,0.0,7.910265354821949e-08,0.0,1.4525891935740278e-09,1.9771854963498717e-09,3.267815918368007e-09,3.8825814061085415e-09,4.559478111486982e-09,1.5068545485232264e-09,6.792338011041087e-09,2.3179988417342713e-09,4.801804568505445e-09,2.6472685979121586e-09,0.0,9.669355166540117e-09,1.4267570321186852e-09,2.220663930988361e-09,9.513663521739246e-10,8.012744333480886e-09,5.5525118525432645e-09,1.4507641043673819e-08,1.3220383745648877e-08,9.766821702367641e-09,4.6762083912952236e-08,1.255227913325761e-08,3.1575399770318156e-09,3.425862790868152e-09,4.943815625600662e-09,5.263057496156663e-09,1.9705446975229587e-08,1.956349738606365e-09,1.2619293838196398e-08,2.552537124146598e-09,8.741078641324356e-09,2.9468082603437487e-09,0.0,1.3367592675556113e-08,1.8627054549729626e-09,3.4322228667165158e-09,1.6754878453351113e-09,3.4284636688417718e-09,2.639528983063402e-09,1.5211947075314087e-08,0.0,0.0,4.8397018486902304e-08,0.0,1.5910639991205723e-09,1.353070092615419e-09,3.620941775484897e-09,1.514077832269468e-09,5.0080419345207e-09,1.48154485867284e-09,8.079761580458537e-09,2.1504274620233605e-09,4.716780773317866e-09,1.3681852605048e-09,0.0,9.809564646041392e-09,3.892572115361129e-10,7.21486103291083e-10,3.0848328595021484e-10,2.7762158765629527e-10,2.911801048676295e-10,1.3129603566172919e-08,0.0,0.0,4.689622541071289e-08,0.0,2.618884055457695e-07,2.7117553141274154e-07,1.0567502501266331e-07,1.10773491574071e-07,4.643659637053457e-06,1.362460645267867e-07,7.85816933250793e-08,2.6805243790283693e-06,2.067014537137653e-07,1.0567502501918443e-07,1.7633054246118673e-07,1.7673472504564124e-07,2.1112893477493955e-07,1.1077349155520465e-07,2.111289347749396e-07,8.64813591003397e-08,1.1773055009683602e-07,9.269276442930909e-08,9.754510778747983e-08,8.091883664950488e-08,1.054078191566084e-07,1.1077349155520465e-07,0.0,0.0,2.0165770385541802e-07,7.910265354821947e-08,0.0,1.1077349155520466e-07,4.561968286494035e-09,1.968425902270197e-09,3.3486717841579952e-09,3.348412490759585e-09,3.863243269685116e-09,1.523808651604673e-09,2.375723878951286e-09,6.465542766487666e-09,4.638005725567398e-09,3.2456139192151508e-09,1.5123863202082604e-09,1.4821587124405054e-09,0.0,0.0,4.5613097167008855e-09,1.470789587771307e-09,2.2396558010717068e-09,9.811469699288532e-10,6.30867144417501e-09,5.481691142540194e-09,1.4507641043673817e-08,0.0,1.3220383745648892e-08,9.766821702367646e-09,9.66935516654011e-09,4.6762083912952216e-08,1.2552279133257614e-08,0.0,1.7799429688538452e-08,3.4307019137966136e-09,5.0132480719187035e-09,3.0159203381237545e-09,5.276983224344263e-09,1.975917957117477e-09,2.724441004740571e-09,1.2136022437859874e-08,8.5793156059037e-09,4.977798716091318e-09,3.2053074848911085e-09,3.165876113080685e-09,0.0,2.946808260343748e-09,8.540385240584413e-09,2.0497160032129885e-09,3.4629472207809693e-09,1.873391620427998e-09,4.018543381793958e-09,3.734701610028923e-09,1.5211947075314087e-08,2.946808260343751e-09,0.0,0.0,1.3367592675556108e-08,4.839701848690231e-08,0.0,2.9468082603437487e-09,4.950633139870146e-09,1.3606734898633196e-09,3.6409098374437833e-09,1.3869711912496887e-09,1.5141157465390522e-09,1.481711241302424e-09,2.09092606981567e-09,8.066854545422676e-09,4.705130947657492e-09,3.6185413209666324e-09,1.6043429623919803e-09,1.5910639991254216e-09,0.0,1.3681852605047998e-09,4.712166471233238e-09,4.950055160792558e-10,7.789837505342321e-10,4.001520153159403e-10,4.632144205520978e-10,3.912567878375621e-10,1.3129603566172919e-08,0.0,0.0,0.0,9.809564646041394e-09,4.689622541071289e-08,0.0,1.3681852605047994e-09
China,Activity,Chemicals,5.298991817142003e-07,3.1832616722206354e-07,6.367110712581626e-07,5.205311161042333e-07,7.769713540751636e-06,5.164167226813467e-07,6.022919278009321e-07,3.473854469439078e-07,9.824906157981202e-07,7.765857898071283e-07,9.824906158109486e-07,9.512255285404687e-07,2.897198751899147e-07,4.2444938045386783e-07,2.734397786025593e-07,2.2231214958137366e-07,2.2641991531251929e-07,4.1142951898709845e-07,0.0,0.0,8.160250126055804e-07,0.0,9.442270796702256e-09,9.726481636611358e-09,2.632800910027734e-08,2.0528848506817627e-08,5.5654262761583166e-08,9.404673136011633e-09,2.111814156398916e-08,1.7180888133684346e-08,3.633391038739181e-08,2.0342660679321545e-08,0.0,7.01924730510186e-08,1.1078419730288718e-08,1.490504320341281e-08,6.628558805648689e-09,7.058698626128806e-08,3.169238124673536e-08,1.0134719046285098e-07,7.223070126348281e-08,5.617619901957404e-08,1.9281882364210388e-07,1.1293046841195937e-07,2.0870919227792517e-08,2.046223320121087e-08,3.487420707923983e-08,3.444130825312299e-08,1.6016925759742347e-07,1.4417644240538242e-08,3.10004068691524e-08,1.916417955465259e-08,6.009662687771639e-08,2.117859696099104e-08,0.0,9.263917394461998e-08,1.2560010808782828e-08,2.2301675583524686e-08,1.0635798005177056e-08,5.2864310541887054e-08,2.190807237041227e-08,1.0565705231475392e-07,0.0,0.0,2.0349120672054537e-07,0.0,1.0171672492737776e-08,9.933351274266868e-09,2.624516694135557e-08,8.269460974362332e-09,6.734897005168917e-08,1.1365168402083572e-08,2.3780318930080316e-08,1.823915331100976e-08,3.5194426001486656e-08,1.1348251198661929e-08,0.0,7.089167452017539e-08,2.71726670516918e-09,5.2471934342320534e-09,2.1985371865839354e-09,1.7544978501417558e-09,1.920353041231666e-09,9.217017816527373e-08,0.0,0.0,1.93978001118389e-07,0.0,7.319172073127189e-06,3.183261672211941e-07,6.367110712692662e-07,7.765857899393919e-07,5.205311161291101e-07,5.164167227014759e-07,3.4738544697525027e-07,6.022919277525141e-07,9.679730659286692e-07,6.367110713085571e-07,5.291476117285887e-07,5.298991817153012e-07,9.824906158109481e-07,7.765857898071288e-07,9.824906158109486e-07,2.897274279564823e-07,4.2444938045386725e-07,2.734397786025596e-07,2.2231214958137403e-07,2.2641991531251878e-07,4.1142951898709834e-07,7.765857898071289e-07,0.0,0.0,9.512255285404686e-07,8.160250126055804e-07,0.0,7.765857898071289e-07,4.5490840838016495e-08,9.8166329181324e-09,2.6864003898237908e-08,2.0679667587608603e-08,2.0439221025216088e-08,9.570698588489735e-09,1.7661447049753185e-08,2.0653522795334173e-08,3.5160518660941554e-08,2.614345408788431e-08,9.903856567743757e-09,9.66912150173872e-09,0.0,0.0,3.455337319638113e-08,1.1338374312005578e-08,1.505764090347883e-08,6.846410887656728e-09,5.3777349921665584e-08,3.145508803646406e-08,1.0134719046285095e-07,0.0,7.223070126348288e-08,5.617619901957405e-08,7.019247305101857e-08,1.9281882364210372e-07,1.129304684119594e-07,0.0,1.4326883410931526e-07,2.0521443187823525e-08,3.535654598193325e-08,2.1673035757109782e-08,3.442947212837042e-08,1.4542304104318794e-08,2.0407875674466805e-08,3.136507091930113e-08,5.903107955753437e-08,3.51637551706613e-08,2.1197238171206787e-08,2.093161995960667e-08,0.0,2.117859696099103e-08,5.8704639279188375e-08,1.3799304173229014e-08,2.2513214252994537e-08,1.1912434274417736e-08,4.27869728446194e-08,2.6719572090205448e-08,1.0565705231475394e-07,2.1178596960991054e-08,0.0,0.0,9.263917394461996e-08,2.0349120672054537e-07,0.0,2.117859696099104e-08,6.37825640439428e-08,9.940965127957375e-09,2.6498070258232416e-08,1.1472412614032926e-08,8.270397772150819e-09,1.1365118175421427e-08,1.7662259651039313e-08,2.396314646083688e-08,3.5185454671256954e-08,2.6260242010366935e-08,1.0294964911763093e-08,1.0171672492768769e-08,0.0,1.1348251198661925e-08,3.530567086395995e-08,3.4879747711442826e-09,5.656390184660691e-09,2.8574958566638944e-09,3.253487054603222e-09,2.555613378314764e-09,9.217017816527374e-08,0.0,0.0,0.0,7.089167452017539e-08,1.93978001118389e-07,0.0,1.1348251198661925e-08
