Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.4771531553385498e-12,1.1526973098995429e-12,6.019997281913888e-13,1.1256455716017678e-13,9.16810754475686e-14,1.0367174910191227e-13,1.1653884430727928e-13,6.333327999350949e-14,5.358700254780107e-14,1.052545091645535e-13,1.3944797933226518e-12,1.2387460433012267e-13,4.560899275211399e-14,3.7816937287522305e-13,7.81903911459809e-14
China,Activity,Activities of membership organisation n.e.c. (91),1.0497939484700748e-14,2.044021852013267e-15,1.1129563826369079e-15,1.8782799616386758e-16,1.887464048603297e-16,2.4223977466512466e-16,2.7305477855735637e-16,1.207017334961527e-16,1.0731587730984231e-16,2.5276937785134295e-16,5.855727234510264e-15,2.9866183985031273e-16,9.438973565673828e-17,7.014687491235775e-16,1.5824324314007626e-16
China,Activity,Air transport (62),7.11960815247511e-13,3.364153206752866e-13,1.876233474781092e-13,3.758787404677916e-14,4.602120978670482e-14,4.43154642687427e-14,5.327988773109266e-14,2.763942964773074e-14,2.761216610827119e-14,4.9102191857553294e-14,4.0656738202484483e-13,5.82497507677842e-14,3.3491718463630806e-14,1.2186147307551419e-13,3.7096106281179386e-14
China,Activity,Aluminium production,1.2626519382287427e-13,8.887952183857724e-14,4.311687683208236e-14,3.3848595346714284e-15,3.873381882046863e-15,5.196732744766419e-15,5.14676815429502e-15,2.4257398108719282e-15,2.3929834045790164e-15,4.460377663132737e-15,7.086277402864126e-14,5.1932083345862915e-15,1.9165784163071054e-15,2.6817040282087486e-14,3.4631528724735773e-15
China,Activity,Animal products nec,6.9759323805910044e-15,2.6565915468870122e-15,1.670199249513378e-15,7.927770832669438e-16,5.397789481953064e-16,6.268871406005356e-16,6.527684461935745e-16,3.836365398506362e-16,2.7366065368001613e-16,6.432706085896632e-16,3.994098203686632e-15,5.741851684031332e-16,2.5786935878841073e-16,1.0494020908565859e-15,4.457882548011355e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.6460752463414686e-14,5.745279327026193e-14,2.574554064748341e-14,1.0209760944869913e-15,1.3983450148990142e-15,1.8467806576181488e-15,1.7702537692718867e-15,8.561125413941894e-16,8.682762975703072e-16,1.586336113277462e-15,9.492197783022506e-15,1.6082550301546981e-15,6.979738474739101e-16,1.6223365666570153e-14,1.2453814889738737e-15
