Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.998468824681465e-12,1.0584373422857705e-12,5.469158607785353e-13,1.070716532271423e-13,7.654900181486385e-14,9.197333270863e-14,1.2662720728854673e-13,5.445369178246306e-14,4.116894332182759e-14,9.359208635411135e-14,8.47011953764348e-13,3.4752253001241965e-14,2.8960992827744896e-14,2.3285170733124036e-13,6.778841104852557e-14
China,Activity,Activities of membership organisation n.e.c. (91),5.2058153377683566e-15,7.66747080222072e-16,4.2792691221490246e-16,6.959423648185856e-17,6.537037264077825e-17,9.684187264083464e-17,1.2389527490577413e-16,4.1531022570215006e-17,3.397927029348692e-17,8.588016092255545e-17,2.175914353489016e-15,3.220865388704866e-17,2.6269272252848715e-17,1.7807089832770993e-16,5.673750214387659e-17
China,Activity,Air transport (62),6.276980109872148e-13,2.9864917378303554e-13,1.567225773368269e-13,2.4295364967905345e-14,2.9225310492925206e-14,3.0349328483509326e-14,4.029152329018395e-14,1.6193761000264388e-14,1.710746104990853e-14,2.988302204622993e-14,2.676263379164903e-13,1.608424481332653e-14,1.7424586896642757e-14,6.933012794498293e-14,2.5410373152644454e-14
China,Activity,Aluminium production,8.301897842602711e-14,6.930443281983021e-14,3.340073100965158e-14,2.529991797528465e-15,2.9860422027487983e-15,4.099224526731427e-15,5.108360409277795e-15,1.8579958027556578e-15,1.6831019336686504e-15,3.48120598145659e-15,3.5179174295579446e-14,1.354456805264613e-15,1.1495180614594747e-15,1.4051225708606475e-14,2.8109399813548133e-15
China,Activity,Animal products nec,1.8094135405413744e-15,6.157032406625706e-16,3.598748775607686e-16,1.2856940662547153e-16,9.016707102373239e-17,1.0341237480973262e-16,1.4217373073307352e-16,6.376958829036091e-17,4.313559122748552e-17,1.085865881182942e-16,7.719705958323637e-16,4.4728621754370364e-17,3.307833766013715e-17,1.5698993695806604e-16,7.40015766476347e-17
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.3029122102158924e-14,5.450706978757909e-14,2.467049250596993e-14,1.0148655290438821e-15,1.4772801319582644e-15,2.1363920006124685e-15,2.4078310033341673e-15,8.979528474577944e-16,8.322389960351742e-16,1.6387535444306982e-15,5.799971631372741e-15,6.550216262867809e-16,5.753392206606637e-16,1.0357991623720099e-14,1.3768404193110791e-15
