Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.870918372448782e-12,8.488373555310356e-13,4.44313907816322e-13,8.794103843166612e-14,7.475344050273989e-14,8.358598761946456e-14,9.484961869947889e-14,4.6706094717606015e-14,4.1413016935338684e-14,8.396680098006928e-14,7.84527728884454e-13,3.857465790367193e-14,3.324991026436583e-14,1.9239022223994377e-13,6.15255637850672e-14
China,Activity,Activities of membership organisation n.e.c. (91),1.1995666156842425e-14,2.3271263668233805e-15,1.2731390149687075e-15,2.400252605193137e-16,2.393746220958292e-16,3.0007508930022125e-16,3.5048216525809915e-16,1.4436704399609185e-16,1.3160959896122023e-16,3.2701727285511026e-16,4.9685015500743256e-15,1.271495826521881e-16,1.0429889649267603e-16,5.623794507125112e-16,1.9892154026104566e-16
China,Activity,Air transport (62),5.49948008828806e-13,2.5409532677133e-13,1.4271766163002406e-13,3.202378483025498e-14,3.8002426234967516e-14,3.6409359030271863e-14,4.8113272689488785e-14,2.186921868037505e-14,2.1980764460913784e-14,3.709168739068367e-14,2.3540811679121806e-13,2.4085568288556564e-14,2.360633515505636e-14,6.635908495161665e-14,3.06348752955719e-14
China,Activity,Aluminium production,1.44743445870559e-13,1.0173387280827366e-13,4.9013639209163035e-14,3.996595161910026e-15,4.55404592036274e-15,6.07018937811749e-15,6.401345408123329e-15,2.7579691960318485e-15,2.7309961748523405e-15,5.372129463046787e-15,6.036971802391697e-14,1.9875014216130365e-15,1.8782884180797117e-15,2.0371856152278913e-14,4.014114827996507e-15
China,Activity,Animal products nec,2.7653819583914034e-15,9.757139574328414e-16,6.819680943839429e-16,4.953080747789941e-16,3.2527499994923847e-16,3.087881765450053e-16,3.712741005319666e-16,1.9548004026654167e-16,1.4154611923311675e-16,3.6524811764468686e-16,1.2024725428183116e-15,1.5937975528786334e-16,1.4443831933335758e-16,3.244531714506561e-16,2.400072572843426e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.6719885180396717e-14,6.013644589004575e-14,2.6968349459125943e-14,1.1595718023271234e-15,1.5693792763082422e-15,2.05011694371863e-15,2.0657264857855027e-15,9.251592465416902e-16,9.333075034874717e-16,1.82956880502099e-15,7.283575944976415e-15,6.636319353476388e-16,6.438695541171687e-16,1.1157539462005458e-14,1.3720649756548501e-15
