Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,1.3955900396296311e-08,3.921598479510703e-09,3.668543104579388e-09,1.573536078081855e-09,3.4778661808598564e-09,3.3751979984630685e-09,2.5180202208620323e-09,2.2020114986017806e-09,3.469687931656873e-09,4.864006564739066e-09,4.2701210868295774e-09,5.771896579030467e-09,4.8442012503438365e-09,2.941274079531073e-09,4.214325736536266e-09,0.0,0.0,0.0,3.639013159538952e-11,4.4767941491089677e-11,7.654974803909887e-11,4.501649786944633e-11,9.253041291089718e-11,3.558040362658196e-11,6.305710850882464e-11,6.852250483646799e-11,9.819677856630927e-11,5.553154563291839e-11,3.016974630536033e-11,5.847163188322083e-11,2.1993260709673323e-11,7.571198257004296e-10,1.5691292187755062e-10,2.425145058228085e-10,4.6272089589068155e-10,1.147996885671024e-09,6.01781814768756e-11,6.51531568625764e-11,1.3486640031696177e-10,4.7454510520764674e-11,2.399691519680693e-10,5.077631941117173e-11,6.656626297642382e-11,5.180752155596695e-11,1.7634657719421428e-10,6.660062898696856e-11,4.620777265422069e-11,7.010872903752386e-11,4.760976283954929e-11,1.5047733930397856e-10,8.941841606392465e-11,0.0,0.0,0.0,2.345814824238451e-11,1.6205299396539938e-11,7.890423319019497e-11,1.8688867499622438e-11,7.804408553634349e-11,2.138480643909937e-11,4.872776888776976e-11,3.706414215033511e-11,8.560786273427383e-11,2.1546292074532402e-11,7.623649134781507e-12,1.236046850411825e-11,4.397867860126176e-12,5.322916578520693e-12,9.991362448664875e-12,0.0,0.0,0.0,3.4773254911315293e-09,3.921598479573377e-09,3.6685431046172266e-09,4.864006565977991e-09,1.5735360781262474e-09,3.375197998628117e-09,2.202011498799747e-09,2.5180202207990843e-09,3.4785836966096552e-09,3.6685431047835433e-09,1.3944811546020992e-08,1.395590039631195e-08,3.4696879315389686e-09,4.2701483435447095e-09,5.771896579030446e-09,4.844201240878111e-09,2.9412740795310747e-09,4.214325736536273e-09,0.0,0.0,0.0,9.345672727222054e-11,4.4640339857084215e-11,7.742774025871166e-11,5.835347130578296e-11,4.506521500534269e-11,3.605226371928905e-11,6.871539056253127e-11,6.172591531742296e-11,9.540248313522278e-11,7.591305265154826e-11,3.7633450100294536e-11,3.699298533498217e-11,9.412626647235806e-11,3.134580587886089e-11,5.868194054466093e-11,2.263914386610241e-11,5.227283670426426e-10,1.5436291273955432e-10,2.4251450582280827e-10,4.627208958906814e-10,1.1479968856710245e-09,2.2446991639800868e-10,6.516926541780103e-11,1.3451439101024418e-10,6.760928829214467e-11,4.7568813237813344e-11,5.0984395443122294e-11,5.515425713231368e-11,6.626826637010012e-11,1.7294710398082274e-10,1.3185309921398343e-10,6.082445502905004e-11,6.024010590463375e-11,1.7261978556292724e-10,5.0790851720817516e-11,7.053332805437066e-11,5.033288103802101e-11,1.2588631395127575e-10,8.56430625565946e-11,0.0,0.0,0.0,7.812615122719498e-11,1.665130660930119e-11,7.902362188287966e-11,2.2481586736380503e-11,1.8700396938815703e-11,2.1388565771035957e-11,3.66083071145397e-11,4.879455403741916e-11,8.540053997945774e-11,7.88423561879048e-11,2.3712155094259956e-11,2.345814824242746e-11,8.555632037047944e-11,9.584044592108748e-12,1.3481690595791247e-11,6.4537652367837944e-12,9.718030035587108e-12,1.0786125187985544e-11,0.0,0.0,0.0
China,Activity,Transport,6.004508763306694e-10,1.5632204154259655e-08,5.149371444947389e-10,1.9145495516027332e-10,3.890394066365652e-10,5.67015298735559e-10,3.6267633908409885e-10,3.6407398573031764e-10,4.576879122208845e-10,8.918607422066446e-10,3.5819370602841256e-10,4.900394884046116e-10,4.830242495796109e-10,2.3017345249154215e-09,8.764348760788974e-10,0.0,0.0,0.0,6.1021496035956366e-12,3.758920476789496e-11,1.4417494351489574e-11,7.155466710186467e-12,1.3357629951380818e-11,7.321309058255164e-12,1.0244481659667802e-11,1.5779573473022308e-11,1.503157798941717e-11,1.5270404634471395e-11,5.162768598540754e-12,2.2793027434341805e-11,3.4543358017798685e-12,6.264540443058313e-10,2.325706468862014e-11,3.675972252553403e-11,6.408506607970836e-11,9.691006518439249e-10,9.025699406211797e-12,3.8306274056725425e-11,2.135438048749926e-11,7.027985587623747e-12,3.2899593519331255e-11,7.829254460209594e-12,1.0963306638490279e-11,1.0545183329003547e-11,2.547420523956271e-11,1.0716743735716832e-11,6.7990307347997044e-12,1.1195796544019493e-11,7.311254539202003e-12,1.8318886284067585e-11,1.2114033765815594e-11,0.0,0.0,0.0,5.6667430836925425e-12,3.48378229795859e-12,1.2598885643464543e-11,4.266064273001484e-12,1.100042634329981e-11,3.6198291170759597e-12,8.344088575128427e-12,6.370757143556664e-12,1.2488143390935205e-11,4.328438367218484e-12,1.852628993592284e-12,2.7325732527821523e-12,9.451138565499935e-13,2.969629099451884e-12,2.389527461012268e-12,0.0,0.0,0.0,3.9350394312554693e-10,1.5632204154509493e-08,5.149371445000503e-10,8.918607424338128e-10,1.9145495516567458e-10,5.670152987632864e-10,3.6407398576304887e-10,3.6267633907503244e-10,4.6024895059375744e-10,5.149371445233953e-10,6.002278737191297e-10,6.004508763313423e-10,4.5768791220533206e-10,3.5819871453142144e-10,4.900394884046097e-10,4.830242486357659e-10,2.301734524915421e-09,8.764348760788995e-10,0.0,0.0,0.0,1.3916634968029495e-11,3.627999497135789e-11,1.4331257498894494e-11,1.409606881435581e-11,7.1693857926545946e-12,7.422462717195747e-12,1.5546952805894708e-11,1.0092666635743441e-11,1.4735483483172768e-11,1.4254928451108557e-11,6.490013926818159e-12,6.328550007520685e-12,1.4678312123131934e-11,5.37537530410597e-12,2.2552303948895154e-11,3.585087679027562e-12,4.2048638913492305e-10,2.2912840993935487e-11,3.6759722525534e-11,6.408506607970832e-11,9.691006518439249e-10,3.0980348968265345e-11,3.7874040559883996e-11,2.125097370632166e-11,1.0898434529226254e-11,7.049915987386281e-12,7.87488547054045e-12,1.08056737903337e-11,1.0834888340748115e-11,2.5057779463690167e-11,2.0859425815197945e-11,9.205549217318389e-12,9.045341544143504e-12,2.4974456428904136e-11,7.663069256838986e-12,1.1265033347988976e-11,7.858151989299e-12,1.6803621703806446e-11,1.230735904022992e-11,0.0,0.0,0.0,1.1071987298791776e-11,3.6180214467694485e-12,1.258406473951424e-11,4.457904188417299e-12,4.269450326554573e-12,3.6222473167435673e-12,6.256255781861367e-12,8.350151088044717e-12,1.2470325005362417e-11,1.2587874905259398e-11,5.689213157368788e-12,5.6667430837029186e-12,1.248575131655413e-11,2.2741780055369903e-12,2.985758416535736e-12,1.4088621246472811e-12,3.5727299651972815e-12,2.526988051759604e-12,0.0,0.0,0.0
China,Activity,Metals,1.052747732646485e-09,6.528257686356536e-10,8.431031205115109e-09,2.089018032267922e-10,1.0520848883287804e-09,1.2346514003544056e-09,3.823746023016654e-10,5.90404409126374e-10,1.899628965400953e-09,1.1017091392929587e-09,6.390416859362991e-10,9.806530609771744e-10,5.608218672422063e-10,3.3711923445174875e-10,4.2285341450595775e-10,0.0,0.0,0.0,1.5363441456552835e-11,1.6762930615082253e-11,7.656202231881032e-11,2.2217939925872925e-11,4.64737664125577e-11,1.8336916595298818e-11,2.5232731676945536e-11,3.169431220778925e-11,6.19662894246119e-11,3.0453765711313893e-11,1.4565399996463827e-11,2.7076480863499492e-11,1.0633168680573596e-11,8.775284039167743e-10,9.737099973470237e-11,1.7117753141656265e-10,2.6927348583354314e-10,1.3556301691694198e-09,4.617324662168653e-11,3.916671695515705e-11,1.9729371941604807e-10,2.5723357280072946e-11,1.4947622350642585e-10,4.2093002343795476e-11,3.9473189312964405e-11,3.530664843891836e-11,1.4664655839012347e-10,4.4447265840320005e-11,2.7119215975705155e-11,4.2980198454323776e-11,3.227959621320111e-11,5.542953286692595e-11,3.285902094586259e-11,0.0,0.0,0.0,1.5111003810593225e-11,1.1200811135925905e-11,9.671152965818892e-11,1.2208648443840347e-11,4.5929020245870034e-11,1.750069994009471e-11,3.5873492401975896e-11,2.881505151790401e-11,6.769234567041296e-11,1.5765560460508462e-11,5.111791420998678e-12,8.599491754380235e-12,3.039608143724642e-12,3.431465758984895e-12,6.931469339522646e-12,0.0,0.0,0.0,1.1072140691562328e-09,6.528257686460871e-10,8.431031205202067e-09,1.101709139573578e-09,2.0890180323268563e-10,1.2346514004147811e-09,5.904044091794529e-10,3.8237460229210653e-10,2.1918105630804e-09,8.431031205584296e-09,1.0523115488531837e-09,1.0527477326476647e-09,1.8996289653364034e-09,6.390621915591047e-10,9.80653060977171e-10,5.608218661463422e-10,3.371192344517489e-10,4.2285341450595853e-10,0.0,0.0,0.0,5.2420163485951235e-11,1.6895173509249534e-11,7.422703671966486e-11,3.315428684215324e-11,2.2229820614254742e-11,1.864199191085671e-11,3.309396180753393e-11,2.4973346076255055e-11,6.072170117915926e-11,7.460779732080328e-11,1.622440707941128e-11,1.5858521393260698e-11,6.012028114987898e-11,1.5335646924249084e-11,2.7442596926105352e-11,1.1061385364296024e-11,5.953806441045874e-10,9.576010593626658e-11,1.7117753141656252e-10,2.692734858335431e-10,1.3556301691694198e-09,1.4325578183182776e-10,3.935332526963637e-11,1.9346053175454782e-10,4.5937168030704975e-11,2.5833343478561738e-11,4.2213369429586456e-11,3.8275726196195594e-11,3.9623926662270906e-11,1.4495620943556716e-10,1.8809443124234706e-10,4.66842802435645e-11,4.620340738411615e-11,1.4434419145616094e-10,3.357130056396819e-11,4.387580535499625e-11,3.557309696686823e-11,7.036124078943044e-11,4.688399084290425e-11,0.0,0.0,0.0,4.776759810464726e-11,1.144126480777517e-11,9.575545650440156e-11,1.7094108543374698e-11,1.2215664707366075e-11,1.7499195223980216e-11,2.8420827064833143e-11,3.589666595512827e-11,6.774030598487535e-11,9.655186998721498e-11,1.5339201601021332e-11,1.5111003810620887e-11,6.780583897197519e-11,6.450384892081952e-12,9.34289892790717e-12,4.428544357432275e-12,6.451336758812966e-12,7.530941285715963e-12,0.0,0.0,0.0
China,Activity,"Agriculture, cattling & fishering",7.501969711136591e-09,1.4869084288271144e-08,5.254247325302036e-09,1.7997814794731916e-07,1.2267530688317924e-08,5.55659091893855e-09,1.0741966318949568e-07,3.897929652228993e-09,9.787961442150502e-09,5.457644072481108e-09,4.009105477659077e-09,5.861207276369761e-09,4.062180916647868e-09,3.633647190520562e-09,3.341742929700975e-09,0.0,0.0,0.0,7.048949064075911e-11,1.0012988187059697e-10,1.6249028346789938e-10,1.867731214240964e-10,2.3067581969056956e-10,7.347010964031056e-11,3.216675541406416e-10,1.4513360134848375e-10,2.346918366985943e-10,1.3104834324457816e-10,6.606592026242845e-11,1.2280130322322385e-10,4.455464005070083e-11,1.4810462986573422e-09,4.0257103840221076e-10,6.269266747876587e-10,1.267117529742853e-09,2.257186375213947e-09,1.6939790060909954e-10,1.7571128486742613e-10,2.789402295946649e-10,2.1394833946151653e-10,1.1823124693691262e-09,1.2168827269337066e-10,5.637248344335558e-10,1.4100009549738302e-10,4.836884852230122e-10,1.8301315410502895e-10,1.1697097943795498e-10,1.7034456794732245e-10,1.2094346572990927e-10,4.943994060796161e-10,1.9156573117584496e-10,0.0,0.0,0.0,6.437009549443936e-11,4.2337639597761494e-11,1.7910688933253462e-10,6.594909416575616e-11,2.609742768244276e-10,5.4395618668092014e-11,3.7749722932465243e-10,9.373885631846767e-11,2.2957827600209898e-10,5.795285284190581e-11,1.9428172164220134e-11,3.188733721802707e-11,1.11628263285824e-11,1.4365190645085052e-11,2.639420949354659e-11,0.0,0.0,0.0,1.2106206724943829e-08,1.4869084288508778e-08,5.2542473253562296e-09,5.4576440738712395e-09,1.7997814795239668e-07,5.556590919210269e-09,3.897929652579427e-09,1.0741966318681031e-07,9.585146212707615e-09,5.254247325594436e-09,7.498569588788975e-09,7.501969711144997e-09,9.787961441817905e-09,4.00919846957481e-09,5.861207276369737e-09,4.062180908710234e-09,3.633647190520564e-09,3.3417429297009818e-09,0.0,0.0,0.0,2.2888651369507826e-10,9.957219210152437e-11,1.663176802641825e-10,1.632464839570638e-10,1.8589815288046034e-10,7.456047369895033e-11,1.4654606092060265e-10,3.063709580635317e-10,2.2695313696315856e-10,1.6161288378655438e-10,7.386862645940914e-11,7.219252937063692e-11,2.2336427323875493e-10,6.866318415683228e-11,1.2370121138468384e-10,4.6088332849215644e-11,1.0264038061766063e-09,3.9563721341616465e-10,6.269266747876583e-10,1.2671175297428523e-09,2.257186375213948e-09,1.0725870563370404e-09,1.7603308366611455e-10,2.8341775664656946e-10,1.870535695274486e-10,2.1475046725906666e-10,1.2263747059641633e-10,1.5656307215814002e-10,5.384154062283163e-10,4.751314633685434e-10,2.826503921451149e-10,1.717070751294462e-10,1.6976250431809746e-10,4.732096283189188e-10,1.3038467356285538e-10,1.728646825726298e-10,1.303527661265274e-10,3.958233106646419e-10,2.2996949669808086e-10,0.0,0.0,0.0,2.569251636952421e-10,4.369250503797206e-11,1.8050073934259618e-10,5.991461536820924e-11,6.594527704930342e-11,5.4410657819609015e-11,9.330255731322073e-11,3.772317613164941e-10,2.2899184287713916e-10,1.7907364745691335e-10,6.500991419271812e-11,6.437009549455719e-11,2.2936789941351352e-10,2.481016122098354e-11,3.501280763012233e-11,1.6754821642260116e-11,2.6171854764785997e-11,2.8442275944855652e-11,0.0,0.0,0.0
China,Activity,Chemicals,4.1346787792288826e-10,2.9882765678996905e-10,5.282867110655828e-10,2.986002936437933e-10,6.11290137477812e-09,3.886077061472396e-10,3.6609235857531715e-10,3.018742925673162e-10,7.032538404135194e-10,5.508525448130868e-10,2.0667030287443023e-10,3.252843624659053e-10,1.9465420172840686e-10,1.3339464612238755e-10,1.559529914906802e-10,0.0,0.0,0.0,7.938783181707222e-12,8.42721868322984e-12,2.187679850817714e-11,1.6927608164368835e-11,4.901595837663324e-11,7.32867965812151e-12,1.8126552532187953e-11,2.0189301196893104e-11,2.9883329690215026e-11,1.6064025241963374e-11,8.359274274296263e-12,1.3133801020729047e-11,5.426589676499421e-12,1.8150746681656434e-10,3.442371372999291e-11,5.320877537303137e-11,9.966160809172127e-11,2.775238624635471e-10,1.7966060721331344e-11,1.806004685153351e-11,3.447336069893164e-11,2.536159745345588e-11,1.3479167795433788e-10,1.4577239740510856e-11,2.5988396402612915e-11,1.755043799657035e-11,5.5898277218171364e-11,2.18246420350394e-11,1.7237779625188646e-11,1.83940823657366e-11,1.481072037617067e-11,1.9337246897208632e-10,4.676818022407269e-11,0.0,0.0,0.0,6.771895011840385e-12,5.665203878778925e-12,2.159300711236421e-11,5.988342141365898e-12,5.716965104783246e-11,8.118136044852531e-12,1.9466036062506324e-11,1.2931164994297824e-11,2.848996536118756e-11,8.668111382493686e-12,2.1920882967303433e-12,3.733171945975504e-12,1.2531282353069603e-12,1.4911725300065842e-12,2.997513284724294e-12,0.0,0.0,0.0,5.760994430978718e-09,2.9882765679474483e-10,5.282867110710315e-10,5.508525449533959e-10,2.9860029365221735e-10,3.886077061662428e-10,3.0187429259445555e-10,3.660923585661652e-10,6.954267040376022e-10,5.282867110949819e-10,4.133625983387914e-10,4.1346787792335143e-10,7.032538403896227e-10,2.0667897805522904e-10,3.252843624659041e-10,1.9465420134804628e-10,1.3339464612238757e-10,1.5595299149068045e-10,0.0,0.0,0.0,4.002056495393699e-11,8.49221991308037e-12,2.232671493021144e-11,1.6788682223781478e-11,1.685929887141865e-11,7.51356658718719e-12,2.0235952555928443e-11,1.769186599296795e-11,2.8963156410828404e-11,2.179774584899911e-11,8.391711052518188e-12,8.150427828635303e-12,2.849302856516097e-11,8.630318237814928e-12,1.3283749711650761e-11,5.6156108794392435e-12,1.257802909701825e-10,3.4127946648005175e-11,5.3208775373031334e-11,9.966160809172124e-11,2.775238624635471e-10,1.220990803187873e-10,1.8105899520471325e-11,3.487523357024414e-11,2.224673542498336e-11,2.537001352173355e-11,1.468321665682461e-11,1.9180312841728184e-11,2.6148207452167193e-11,5.488508641044755e-11,3.465190183268886e-11,1.8240997519774403e-11,1.8017951743472215e-11,5.4658949854464495e-11,1.843458697559487e-11,1.868923783715092e-11,1.5714942546527798e-11,1.2459311183864347e-10,4.0359358158584373e-11,0.0,0.0,0.0,5.3977440157524786e-11,5.733258823580183e-12,2.1842367589497364e-11,8.879508703325835e-12,5.99023633222198e-12,8.117505279772656e-12,1.312428774184652e-11,1.9551394898593923e-11,2.8438807237774838e-11,2.1612467479465926e-11,6.86885599870205e-12,6.771895011852783e-12,2.851027131144211e-11,2.8028751023975498e-12,4.076568859627726e-12,1.886309401660141e-12,2.8551505462561167e-12,3.2706077509874467e-12,0.0,0.0,0.0
China,Activity,Fuels extraction,3.9941173333376675e-11,1.4385078546441862e-10,1.6267365798946309e-10,1.2291317550572601e-11,7.202655840364717e-11,2.2725379290327403e-09,2.050958599409494e-11,5.897264466790754e-10,6.08759705773045e-11,8.896707085733881e-11,3.249364543428012e-11,4.12727300332277e-10,2.2225535771263825e-11,2.9085746295130872e-11,2.3891699136254163e-11,0.0,0.0,0.0,4.928706067426997e-13,8.28828353575449e-13,1.9689104731035594e-12,7.632496172745291e-13,1.6131222291564838e-12,5.793233103178406e-13,8.701530714509318e-13,1.3315309690792187e-12,1.8381499338354826e-12,1.0217055690571697e-12,4.819437654329607e-13,1.0501973029408833e-12,3.3461144845548694e-13,3.17236079084247e-11,2.9216387268820057e-12,4.87949803923004e-12,8.39580238707251e-12,4.902240034823099e-11,1.453033808543731e-12,2.098837967935558e-12,4.9687160828290436e-12,1.249456508129398e-12,5.830953250161019e-12,1.4131421990541582e-12,1.512995277892231e-12,2.9068122099613628e-12,4.240684124210071e-12,1.7910861962636739e-12,9.958083410795835e-13,3.870520737633681e-12,1.1169654030811727e-12,2.981295968102079e-12,1.5396287584761553e-12,0.0,0.0,0.0,4.687181277743331e-13,4.4038231760962077e-13,2.303083489819748e-12,3.8499795326173285e-13,1.6672646675613554e-12,6.18451669941371e-13,1.0702493880971774e-12,1.350779850740711e-12,1.908169488862247e-12,4.868487871047384e-13,2.753274486066783e-13,4.618227390078031e-13,1.3862693327658317e-13,1.3045776450105956e-13,2.6206967438798937e-13,0.0,0.0,0.0,7.13010446299761e-11,1.4385078546671762e-10,1.6267365799114097e-10,8.896707087999985e-11,1.2291317550919363e-11,2.272537929143869e-09,5.897264467320933e-10,2.0509585993582228e-11,6.542987949748352e-11,1.6267365799851593e-10,4.045985159335186e-11,3.994117333342143e-11,6.087597057523593e-11,3.25029702555985e-11,4.1272730033227576e-10,2.2225535727834406e-11,2.908574629513088e-11,2.389169913625421e-11,0.0,0.0,0.0,1.6847354396016932e-12,8.200927863923981e-13,1.9306673394900233e-12,1.0657745048661535e-12,7.627358597395723e-13,5.894819497821167e-13,1.333990838556109e-12,8.578154783864896e-13,1.7949283308748124e-12,1.927780424510811e-12,5.231041217382284e-13,5.08680872066941e-13,1.7753839781488435e-12,5.031722523531613e-13,1.0556584501747557e-12,3.473106199918517e-13,2.1454715799520044e-11,2.8740909833499837e-12,4.879498039230038e-12,8.395802387072506e-12,4.902240034823099e-11,5.488588490495077e-12,2.0922789889442936e-12,4.896506620097379e-12,1.82510628272359e-12,1.2519147291498843e-12,1.4208656536180429e-12,2.8557457504610407e-12,1.5204327244505806e-12,4.1908761371026635e-12,4.786213368159267e-12,1.4815629982563177e-12,1.456479839894753e-12,4.174902037624521e-12,1.1665038570359582e-12,3.833482344505842e-12,1.2109476437352172e-12,2.90725444699185e-12,1.8286458043750187e-12,0.0,0.0,0.0,1.6825330974794899e-12,4.421248019776929e-13,2.289810095160683e-12,5.174263172010757e-13,3.8520034158147157e-13,6.183522781172576e-13,1.305138723416854e-12,1.0716106477284543e-12,1.9072193294523486e-12,2.3001883112973904e-12,4.77611007119185e-13,4.687181277751911e-13,1.909825143873503e-12,3.133633472126338e-13,4.755812745144388e-13,1.852718252349179e-13,2.365056395522376e-13,2.8871421864101436e-13,0.0,0.0,0.0
