Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),5.882676035766273e-12,3.117765448836489e-12,1.6109214485208799e-12,3.1525200308100856e-13,2.2517789600969419e-13,2.7073202170507285e-13,3.72768911673203e-13,1.6029716579303355e-13,1.2105806651268777e-13,2.754676028006183e-13,1.967733613421774e-12,1.022119286908748e-13,8.50311445991065e-14,5.131204072962963e-13,1.9943842707870249e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.908270082723973e-14,4.284968466819497e-15,2.3912962848162675e-15,3.8869939941784367e-16,3.6484822815472894e-16,5.408199871877193e-16,6.92043551098391e-16,2.319324694806137e-16,1.8957261707393057e-16,4.796015370003511e-16,9.557911813554099e-15,1.7975250850734802e-16,1.4638716978156465e-16,7.483233035811696e-16,3.1670249224757683e-16
China,Activity,Air transport (62),2.662689209934681e-11,1.267688888156192e-11,6.652097148236194e-12,1.03067865875847e-12,1.2392943359216456e-12,1.2874780302640546e-12,1.7093438804151733e-12,6.869601816812421e-13,7.253162392687641e-13,1.2675598471205694e-12,8.974060094471505e-12,6.821102457972097e-13,7.385124852751231e-13,2.235005459743401e-12,1.0776278990479887e-12
China,Activity,Aluminium production,3.27390746664896e-11,2.73561464446292e-11,1.318331449051303e-11,9.973777354128547e-13,1.1760504546212887e-12,1.6165413607478476e-12,2.014425205263798e-12,7.32500107911272e-13,6.625741259316063e-13,1.3722250776936877e-12,1.0948297897627284e-11,5.333230575194547e-13,4.513967346212734e-13,4.080540199361113e-12,1.107496272339738e-12
China,Activity,Animal products nec,1.7598353442915877e-12,5.991576146900933e-13,3.5018652526002023e-13,1.250890373911133e-13,8.768299813059989e-14,1.0059477142178154e-13,1.3830986263413154e-13,6.203636065799831e-14,4.1933992880126e-14,1.0562604364334108e-13,5.936120379679041e-13,4.3495678836443215e-14,3.213306496984917e-14,1.1742803952459744e-13,7.196487430005632e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,5.124579064656949e-12,2.1515414515298262e-11,9.737559365410436e-12,3.9963567803257527e-13,5.811536846957546e-13,8.422364600083636e-13,9.489436943638121e-13,3.537715992039298e-13,3.271566371588621e-13,6.454340111225285e-13,1.8235959381766383e-12,2.575716550035139e-13,2.2532994236635618e-13,2.9690050942726952e-12,5.419316592740308e-13
