Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
Region,Level,Item,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),7.321334957932998e-12,3.5097684520977302e-12,1.8276176497415987e-12,1.2068568506439805e-12,4.3625765954117505e-12
China,Activity,Activities of membership organisation n.e.c. (91),3.253960119399595e-14,5.330192132835813e-15,2.875515254948889e-15,1.862572526438769e-15,1.9168971268078675e-14
China,Activity,Air transport (62),2.9153659793967304e-11,1.3157431237852158e-11,7.052392450849182e-12,4.700573571982451e-12,1.7452544044686345e-11
China,Activity,Aluminium production,3.3295304152799576e-11,2.6196688763612834e-11,1.2831981717942298e-11,8.428888303133935e-12,1.983989536544141e-11
China,Activity,Animal products nec,1.3603842770060329e-12,4.759404001536848e-13,2.8843647201593904e-13,1.9340868846610286e-13,8.211405919740136e-13
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.937636431812485e-12,1.983527444667102e-11,8.900884282200737e-12,5.945851407431328e-12,3.0412334866328735e-12
China,Activity,Cattle farming,8.620173822936001e-12,2.7350750549852007e-12,1.627463692416263e-12,1.0670512364306375e-12,5.156610781391034e-12
China,Activity,Chemicals nec,7.834146467548369e-11,1.6498115463968625e-11,9.963380976009249e-12,6.974680941165893e-12,4.663808088126849e-11
China,Activity,"Collection, purification and distribution of water (41)",3.593353753636819e-13,8.553314700041557e-14,4.6155789148146295e-14,3.010789445051889e-14,2.1229460192518026e-13
China,Activity,"Composting of food waste, incl. land application",1.747606381033805e-13,3.1169895450741106e-14,1.7456173020893966e-14,1.1442859739699576e-14,1.0317035024947463e-13
China,Activity,"Composting of paper and wood, incl. land application",3.61991593910377e-14,5.928840857555694e-15,3.249875951080745e-15,2.088348878931432e-15,2.1336589616154242e-14
China,Activity,Computer and related activities (72),1.5270739156766847e-12,8.827695943727434e-13,5.080337194569519e-13,3.133120913127732e-13,9.109815542299572e-13
China,Activity,Construction (45),2.5632324671613046e-11,5.9030018829260346e-12,3.2301953308363487e-12,2.2931522241820786e-12,1.5398302730900452e-11
China,Activity,Copper production,4.069833951897325e-12,2.2488871420083356e-11,1.020647320747747e-11,6.819232208955527e-12,2.582559608800617e-12
China,Activity,Cultivation of cereal grains nec,1.2614838065503328e-10,3.0244737734619824e-11,1.7031581134176327e-11,1.0886338266966554e-11,7.479465814522797e-11
China,Activity,Cultivation of crops nec,1.4792131731857077e-10,4.139070564348844e-11,2.359383306461483e-11,1.5419858706748174e-11,8.788807393811139e-11
China,Activity,Cultivation of oil seeds,2.3251359740679044e-12,1.2685455446647454e-12,6.915025115044099e-13,4.660971984669416e-13,1.4013198609107335e-12
China,Activity,Cultivation of paddy rice,1.0459768130405577e-10,3.9740459335159797e-11,2.1222281890360436e-11,1.4286020078025175e-11,6.233326547069406e-11
China,Activity,Cultivation of plant-based fibers,7.793044259072734e-11,5.077184424058355e-11,2.9654042901053104e-11,1.965598163420662e-11,4.7723586240200745e-11
China,Activity,"Cultivation of sugar cane, sugar beet",3.2354411006692774e-11,1.283637204776164e-11,6.847203538427607e-12,4.451327170333086e-12,1.9240741763343234e-11
China,Activity,"Cultivation of vegetables, fruit, nuts",8.605961205043357e-10,2.7009603981144466e-10,1.4921436856423027e-10,9.598614551476706e-11,5.111311579065391e-10
China,Activity,Cultivation of wheat,5.3680215669056253e-11,2.218666639855658e-11,1.2265721015455687e-11,8.152621331023554e-12,3.2139283501881036e-11
China,Activity,Distribution and trade of electricity,1.1120451258080242e-14,4.349964879650789e-15,2.3843386565076243e-15,1.5116959678001965e-15,6.5902539562721355e-15
China,Activity,Education (80),2.8707459995706253e-13,1.0668992521927669e-13,5.506845370175269e-14,3.611308685690647e-14,1.7012331113745688e-13
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",3.760330903350422e-12,1.4497055833490083e-12,8.059460292322866e-13,5.321826668544773e-13,2.2436148491704743e-12
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.256148363881811e-13,1.0274118397083599e-13,5.420642708224479e-14,3.6412834159410475e-14,7.624369607741981e-14
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",3.465134960325809e-11,1.1717868120055207e-11,5.964161095034424e-12,3.9264890896104415e-12,2.0517132648962048e-11
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",5.879598478538464e-11,4.004012303472996e-11,2.05498599424931e-11,1.351587799844292e-11,3.5220166724005426e-11
China,Activity,"Forestry, logging and related service activities (02)",5.924343496673371e-11,2.467117548371749e-11,1.3797431232179638e-11,9.291667597446606e-12,3.551772907724973e-11
China,Activity,Health and social work (85),5.498813348215364e-12,2.295618329005949e-12,1.0920153209524913e-12,7.212406528363634e-13,3.243677848779394e-12
China,Activity,Hotels and restaurants (55),3.628592591014911e-10,1.7539202558879336e-10,9.535304117961789e-11,6.070220320420616e-11,2.1581231657494966e-10
China,Activity,Incineration of waste: Food,1.3747867736431073e-12,1.9131728282396038e-13,1.0651586554888974e-13,6.818040597153027e-14,8.095292822867027e-13
China,Activity,Incineration of waste: Metals and Inert materials,1.2958984411823913e-13,2.613987220843916e-14,1.696268707787448e-14,1.1743465799907235e-14,7.763663178058057e-14
China,Activity,Incineration of waste: Oil/Hazardous waste,2.8762772569361215e-13,4.56631095853818e-14,2.5954112908190633e-14,1.7359422660332455e-14,1.6978073323870138e-13
China,Activity,Incineration of waste: Paper,1.3963778403925142e-12,1.9564484377417992e-13,1.0876425484067701e-13,6.960673001036445e-14,8.222336634667165e-13
China,Activity,Incineration of waste: Plastic,2.463531346445031e-13,3.720672311506361e-14,2.0725139824110074e-14,1.3316992439576744e-14,1.4517085728839863e-13
China,Activity,Incineration of waste: Textiles,2.8279064386763713e-13,3.9989404318990676e-14,2.2377114273242384e-14,1.4301169735168568e-14,1.6654574543577197e-13
China,Activity,Incineration of waste: Wood,3.182002241531428e-13,4.1543511539825795e-14,2.3519144820124854e-14,1.518000756006971e-14,1.8740051210678617e-13
China,Activity,Inland water transport,1.1388425069010005e-12,4.839972245382957e-13,2.5253551305324175e-13,1.6489172163312687e-13,6.771917457865618e-13
China,Activity,"Insurance and pension funding, except compulsory social security (66)",8.966832688691449e-12,3.993804886000915e-12,2.0407901835190927e-12,1.347888255458007e-12,5.3381933547254795e-12
China,Activity,Landfill of waste: Food,5.181204000027431e-12,6.899765328437389e-13,3.8408422649625394e-13,2.456587048138593e-13,3.049955354766609e-12
China,Activity,Landfill of waste: Inert/metal/hazardous,1.6452180048986682e-12,2.357128784015551e-13,1.3124024386880863e-13,8.472339936157318e-14,9.69145643543162e-13
China,Activity,Landfill of waste: Paper,2.0708594130287918e-12,2.846441800747384e-13,1.589478274068889e-13,1.0154186563763964e-13,1.2200328416193803e-12
China,Activity,Landfill of waste: Plastic,1.7598132354531818e-12,2.3825808357125604e-13,1.3270667916312532e-13,8.475882822923589e-14,1.0360064058597534e-12
China,Activity,Landfill of waste: Textiles,7.447787212601646e-13,9.66613926644446e-14,5.41133283994754e-14,3.455611521488274e-14,4.3840667577693903e-13
China,Activity,Landfill of waste: Wood,8.822352503386388e-13,1.178825565464751e-13,6.573949226841397e-14,4.203389366357445e-14,5.193813524126351e-13
China,Activity,"Lead, zinc and tin production",9.538680175123986e-13,1.4085263418534029e-12,6.791933172836058e-13,4.514486294209415e-13,5.788869811407903e-13
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,7.893213082906478e-11,2.1349660002868597e-10,1.0203106091800338e-10,6.730433005185052e-11,4.871960567885639e-11
China,Activity,Manufacture of beverages,8.95203900134046e-13,5.941079383817572e-13,3.06666556589914e-13,2.0080998399691525e-13,5.355976119010846e-13
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",8.255997583144051e-14,3.717097448773025e-14,2.8175274455999508e-14,1.9987938349324292e-14,5.19860351515092e-14
China,Activity,"Manufacture of cement, lime and plaster",4.696882068422286e-13,1.3760617788521887e-13,1.6207675633126007e-13,1.1503452606494885e-13,3.0843487346998766e-13
China,Activity,Manufacture of ceramic goods,4.2119351488451314e-12,4.8272507304406396e-12,2.6204303818731223e-12,1.8178426633799093e-12,2.6783615938054936e-12
China,Activity,Manufacture of coke oven products,6.0067386003065325e-12,6.829109282385262e-12,3.4614290178702972e-12,2.2429351188188324e-12,3.614522176093986e-12
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),6.619430252746479e-11,7.075429799092677e-10,3.070319497896093e-10,2.0611774607463556e-10,4.2355413929867846e-11
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",7.755186640146121e-11,9.286048537578239e-11,4.990059240121891e-11,3.224656610374019e-11,4.721085954667993e-11
China,Activity,Manufacture of fish products,4.538104998539996e-12,3.268245446544978e-12,1.659385342330542e-12,1.0912138699620853e-12,2.718536156101181e-12
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),5.145606163232735e-11,5.681773508537921e-11,2.8698048704422492e-11,1.9329292030695643e-11,3.11475243165979e-11
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,6.682198399547594e-13,3.2373193693175154e-13,1.732007190834365e-13,1.1077037651798654e-13,3.9678129819363615e-13
China,Activity,Manufacture of glass and glass products,4.794009304633659e-10,1.5843173258220742e-11,8.713876974722532e-12,5.463903680173298e-12,2.8074827884172745e-10
China,Activity,Manufacture of machinery and equipment n.e.c. (29),1.2505625778254123e-10,1.1816900197252408e-10,6.360841128267878e-11,4.113758072535419e-11,7.561905023658114e-11
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",7.316403976481165e-12,1.584131203281039e-11,8.32411308207167e-12,6.2141680034085795e-12,5.1232316438433516e-12
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.978044832810672e-11,1.2493731108674188e-11,7.812971187400493e-12,4.980978436392198e-12,4.735776922123639e-11
China,Activity,Manufacture of office machinery and computers (30),1.394156400006045e-11,1.5636274986904873e-11,9.303078318276639e-12,6.6198109700402586e-12,9.111271245221547e-12
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.8991375908498024e-10,1.0397485571317183e-11,5.506022944114541e-12,3.544508439926177e-12,1.113075426369489e-10
China,Activity,Manufacture of other transport equipment (35),1.7914220561267752e-11,6.579830826799532e-12,3.8327459462044526e-12,2.501326232307216e-12,1.0761260064917893e-11
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",1.3149972187266244e-11,4.0100692484408096e-11,2.0921809049715895e-11,1.5068184867544918e-11,9.265773659953326e-12
China,Activity,Manufacture of rubber and plastic products (25),1.0106678736217344e-10,7.763054733142897e-11,4.1071359223498214e-11,2.7399028007197946e-11,6.125643621709213e-11
China,Activity,Manufacture of textiles (17),3.41216260363421e-11,2.314008786672454e-11,1.286893024530387e-11,8.586279406579933e-12,2.08126147393106e-11
China,Activity,Manufacture of tobacco products (16),1.8812262679313083e-13,5.0839313962620556e-14,2.7598120877328637e-14,1.704032692912225e-14,1.1069011382470719e-13
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.2945832924359435e-11,4.869372754752215e-12,2.672393366691696e-12,1.7642137049034127e-12,7.745529630940804e-12
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.604650101302982e-12,1.1727358735870517e-12,9.51440012203565e-13,6.018279687258258e-13,1.0358000901421e-12
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,3.028501305424967e-10,1.4209116662236136e-11,1.1043743685716918e-11,6.248066431886513e-12,1.7877623627336598e-10
China,Activity,Mining of aluminium ores and concentrates,2.374379715156546e-13,1.5447447660894612e-13,8.860463246041572e-14,5.5522552872095065e-14,1.4228983388900887e-13
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",8.40426748317986e-13,5.683166764841714e-13,5.024608271815126e-13,2.802523772362927e-13,5.195373311624048e-13
China,Activity,Mining of coal and lignite; extraction of peat (10),2.1674667911049292e-11,6.388854860239954e-12,3.2508019125916318e-12,2.1194787918710343e-12,1.2786101232530907e-11
China,Activity,Mining of copper ores and concentrates,6.0490501091827125e-12,1.4945705025179982e-11,7.2217941849917825e-12,4.668544200117371e-12,3.677299507791161e-12
China,Activity,Mining of iron ores,1.3752893956955225e-12,2.9199612257363106e-12,1.4668744608129643e-12,9.48813903338852e-13,8.439266461532514e-13
China,Activity,"Mining of lead, zinc and tin ores and concentrates",5.143668171012043e-13,3.3150050259147213e-13,2.0581240639798812e-13,1.209943811399292e-13,3.066458456799338e-13
China,Activity,Mining of nickel ores and concentrates,1.3422846012134562e-12,2.1734355958825526e-12,2.519525253876877e-12,1.128967368718034e-12,8.161035947666806e-13
China,Activity,Mining of other non-ferrous metal ores and concentrates,6.206816899934673e-13,9.367224163889105e-13,1.3100885547958366e-12,5.5382717873553e-13,3.771969962352111e-13
China,Activity,Mining of precious metal ores and concentrates,2.773872736412317e-10,1.8226356651311572e-11,8.905601985820729e-12,5.776574364921908e-12,1.6247584721833014e-10
China,Activity,Mining of uranium and thorium ores (12),1.2574269256383488e-12,1.701938852454042e-12,8.428457822308395e-13,5.764020125757383e-13,7.751430352470411e-13
China,Activity,N-fertiliser,3.412532732994792e-14,1.2977832556289127e-14,8.062018845766578e-15,6.100407979923197e-15,2.0392450030417315e-14
China,Activity,Other business activities (74),8.433832397525272e-12,5.427564191890462e-12,2.685182455619622e-12,1.7729463286308834e-12,5.0231026963944944e-12
China,Activity,Other land transport,6.467598261191218e-11,2.4877442113455597e-11,1.3435302465985198e-11,8.73774065886903e-12,3.854110455897023e-11
China,Activity,Other non-ferrous metal production,2.221968583771511e-12,3.793340064851384e-12,6.449411563307907e-12,2.585237480502881e-12,1.360473947049006e-12
China,Activity,Other service activities (93),1.006074823616191e-11,1.3304292837560307e-12,7.714510028719314e-13,4.785412296818538e-13,5.939578297783755e-12
