Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,1.429002511321105e-08,4.082202840748019e-09,3.793627089043702e-09,2.232294113535065e-09,3.483960531565829e-09,3.9098016274808586e-09,3.0817796785212127e-09,2.1494907205900326e-09,3.620395776663065e-09,5.264818949996482e-09,5.012686547718415e-09,5.698110891542389e-09,6.243529900689168e-09,7.24549289315707e-09,5.115072463572574e-09,0.0,0.0,0.0,2.3500392925573688e-11,3.0971293302822163e-11,7.202431903266573e-11,3.659090884584406e-11,8.434867129220686e-11,2.832395068741928e-11,4.019921999737365e-11,4.614197223248391e-11,9.333923807301794e-11,4.25608465426229e-11,2.3074328383576227e-11,4.178904823772288e-11,1.656381218620139e-11,1.0780933284652061e-11,1.4113783183269175e-11,0.0,0.0,0.0,6.003725825658244e-11,5.936067026872462e-11,1.43277261102302e-10,5.1143234279779596e-11,2.658625247552701e-10,4.455318983124733e-11,7.170127911324054e-11,5.0979862655254966e-11,2.0169458922646976e-10,6.425262387137502e-11,5.3939679929500637e-11,7.363954896426605e-11,4.909669665958772e-11,2.985868354317227e-11,7.56249063530068e-11,0.0,0.0,0.0,2.4017579626591107e-11,1.8624328288475933e-11,8.533566236678948e-11,1.956797851265389e-11,8.742522186499193e-11,2.3622027744014438e-11,5.343417705161202e-11,3.847850407740911e-11,9.419757993081207e-11,2.494389422474615e-11,8.127892783636397e-12,1.346535151966914e-11,4.655998058815084e-12,4.657423910363225e-12,8.6582990528331e-12,0.0,0.0,0.0,3.4926548491625117e-09,4.0822028408152296e-09,3.793627089075102e-09,5.26481895093903e-09,2.232294113586968e-09,3.909801627605502e-09,2.1494907205837646e-09,3.0817796785730397e-09,3.6281118919644648e-09,3.793627089256478e-09,1.4279572372370064e-08,1.4290025113209797e-08,3.62039577669359e-09,5.012705004057447e-09,5.698110891604769e-09,6.243529901777977e-09,7.2454928931555375e-09,5.115072463572846e-09,0.0,0.0,0.0,8.619645311180051e-11,3.0896756704793075e-11,7.257144181224412e-11,4.4680732121293555e-11,3.655848884774906e-11,2.855981671629297e-11,4.761104218340923e-11,3.968942702354364e-11,9.013653652864415e-11,7.095815186643659e-11,2.465247958124112e-11,2.4073883780889197e-11,8.83938327313813e-11,2.400080489258714e-11,4.2126487298171994e-11,1.7159301826131042e-11,2.29312930878253e-11,1.5569310591713166e-11,0.0,0.0,0.0,2.495697416915841e-10,5.949382476223712e-11,1.4305138743759935e-10,6.527084178856919e-11,5.127006176106656e-11,4.488503534241737e-11,5.390558192737075e-11,7.146517781609762e-11,1.9730794511694758e-10,1.3938219520818616e-10,6.08441562057335e-11,6.012131800058746e-11,1.9695889243126655e-10,5.765277121652506e-11,7.402829574348434e-11,5.1700553789770835e-11,6.334288120919986e-11,7.982661887191327e-11,0.0,0.0,0.0,8.742844864591556e-11,1.896632808696739e-11,8.553329878090391e-11,2.5751220907246072e-11,1.9584809425842055e-11,2.362387136805545e-11,3.808727560314909e-11,5.351127537831029e-11,9.395348627078272e-11,8.5259182393335e-11,2.429804111348488e-11,2.4017579626635465e-11,9.413464222842189e-11,9.902267752287242e-12,1.4432973993537086e-11,6.5459619312234085e-12,7.315024629652106e-12,1.0814874658517014e-11,0.0,0.0,0.0
China,Activity,Transport,6.057846902658114e-10,1.5611826534865964e-08,4.882398779856129e-10,2.1603659183328108e-10,3.706317387203863e-10,5.321435589482338e-10,3.876866851105752e-10,2.9455322285619226e-10,4.492989040752324e-10,8.378245525350303e-10,3.8237989195823776e-10,4.859549442364525e-10,5.300601595105108e-10,4.024301335486304e-09,1.237413534041462e-09,0.0,0.0,0.0,4.6262594900711445e-12,3.3038007838782586e-11,1.2234359343145656e-11,6.073857011728444e-12,1.2298242061421616e-11,6.559400455914329e-12,7.56000125337709e-12,1.1199720650004042e-11,1.367095079878046e-11,1.1057870994992241e-11,4.31485988825382e-12,1.5043644921900354e-11,3.021544016675898e-12,6.2602261977635485e-12,2.7728264575258192e-12,0.0,0.0,0.0,8.082552776195322e-12,1.3643715240961805e-11,1.94372042143885e-11,6.567367439549234e-12,3.1940536093278955e-11,5.874987930864951e-12,9.469551424899468e-12,6.94320014457158e-12,2.5850545745808925e-11,9.606331418136956e-12,8.20030197561471e-12,1.0310984097182076e-11,6.936146032281616e-12,6.857594857317604e-12,1.8809972406394152e-11,0.0,0.0,0.0,4.24105360503659e-12,3.296030276673555e-12,1.1828195254585492e-11,3.3144714718373894e-12,1.0980750249321005e-11,3.3124280310351925e-12,7.545312522531456e-12,5.488782203229301e-12,1.2327025250132418e-11,3.862208195780846e-12,1.4649103903654666e-12,2.240089124214639e-12,7.876187575274968e-13,1.5634829108866484e-12,1.5695544143928435e-12,0.0,0.0,0.0,3.756447933052097e-10,1.5611826535123e-08,4.882398779896539e-10,8.378245526850239e-10,2.1603659183830416e-10,5.321435589651985e-10,2.9455322285533334e-10,3.87686685117095e-10,4.5103342336714444e-10,4.882398780129971e-10,6.055167266200618e-10,6.057846902657585e-10,4.492989040790206e-10,3.823843624466679e-10,4.859549442417724e-10,5.300601596029479e-10,4.024301335485453e-09,1.2374135340415267e-09,0.0,0.0,0.0,1.2656384449883797e-11,3.1902203544831344e-11,1.2200628052315243e-11,1.0503383801386238e-11,6.078280199272732e-12,6.59472306476511e-12,1.1247786720759487e-11,7.479252347148173e-12,1.3331577396845948e-11,1.2061631901424213e-11,4.951134424472888e-12,4.807570400308981e-12,1.3207767280673979e-11,4.485318522059668e-12,1.4928515060234597e-11,3.1366907503248433e-12,6.913070466350975e-12,2.998911136410208e-12,0.0,0.0,0.0,3.015179485905203e-11,1.357163116664407e-11,1.936998405724741e-11,9.710469249851596e-12,6.585551397364656e-12,5.926184282173218e-12,7.295439246473116e-12,9.42382348215391e-12,2.5316113745408324e-11,1.888992474222079e-11,8.197670831338666e-12,8.09559541825324e-12,2.5268260221077506e-11,8.63526080119368e-12,1.0353300991962282e-11,7.280211986575003e-12,9.91143366816606e-12,1.60691390794322e-11,0.0,0.0,0.0,1.1042474400142288e-11,3.355956611942178e-12,1.1834149691552963e-11,3.964987910834666e-12,3.3179763304416677e-12,3.3135458431551808e-12,5.404764962792146e-12,7.55311386977753e-12,1.2301722249115823e-11,1.181687012212687e-11,4.270501947243222e-12,4.241053605044421e-12,1.2321451540566644e-11,1.7505032830711285e-12,2.402040663584475e-12,1.1020749467375962e-12,1.902479549749645e-12,1.920301732460719e-12,0.0,0.0,0.0
China,Activity,Metals,9.843130315734461e-10,6.06876855206784e-10,8.192333977316344e-09,2.513207962289025e-10,9.65101786518055e-10,1.1226718169661677e-09,4.262656895222579e-10,4.892501989674253e-10,1.984666106711384e-09,1.0677547066374178e-09,6.444949899586694e-10,9.674312349265876e-10,6.209665761885889e-10,6.67670328238337e-10,5.116444170773366e-10,0.0,0.0,0.0,1.544134431709753e-11,1.5777090163587038e-11,8.431157319505948e-11,2.262936530520077e-11,5.0943634220089055e-11,1.9936892229160776e-11,2.476692085239219e-11,3.03040668775921e-11,6.804798193457848e-11,2.8936681998275296e-11,1.515451945907361e-11,2.7709638790428262e-11,1.1509388996163083e-11,6.606297048731416e-12,9.683707917276461e-12,0.0,0.0,0.0,5.129386652030015e-11,4.0514155995363264e-11,2.0731090448659172e-10,2.89758415451301e-11,1.4552803606835657e-10,3.8138677999739486e-11,4.396679737372504e-11,3.526000731115943e-11,1.665232102845413e-10,4.585304284860048e-11,3.115114941909764e-11,4.519681507928148e-11,3.328821531880281e-11,1.6841585462303e-11,3.174285800179641e-11,0.0,0.0,0.0,1.7218782942140624e-11,1.454161250139546e-11,1.0165311513282658e-10,1.3880633109840638e-11,5.0338911361050064e-11,2.0139759962444195e-11,3.927656056009783e-11,3.139246775705152e-11,7.407534268506756e-11,1.8338599562013757e-11,5.974288397409252e-12,1.0133551376319893e-11,3.4888419793325873e-12,3.3930683162976327e-12,6.467598459397099e-12,0.0,0.0,0.0,1.0300733865699082e-09,6.068768552167758e-10,8.19233397738415e-09,1.0677547068285755e-09,2.51320796234746e-10,1.1226718170019578e-09,4.892501989659986e-10,4.2626568952942667e-10,2.2611697215264054e-09,8.192333977775836e-09,9.838867930488678e-10,9.8431303157336e-10,1.9846661067281175e-09,6.445178414382457e-10,9.674312349371784e-10,6.209665762968794e-10,6.676703282381958e-10,5.116444170773638e-10,0.0,0.0,0.0,5.693438849102475e-11,1.595612403932718e-11,8.141372488718982e-11,3.3067930306226356e-11,2.2635458225113912e-11,2.014240001127868e-11,3.206605448792173e-11,2.459240589734739e-11,6.655982929886307e-11,8.189549238300277e-11,1.6293515092180677e-11,1.591222842433819e-11,6.553410354192198e-11,1.5991632392267228e-11,2.8104377667860378e-11,1.199188441723387e-11,1.541021223033429e-11,1.0819392762929647e-11,0.0,0.0,0.0,1.4170893821516812e-10,4.077054623918863e-11,2.0310004252605385e-10,4.702134757421297e-11,2.9103232409662743e-11,3.837395811816612e-11,3.782872869704975e-11,4.420516540196447e-11,1.6417165731156407e-10,1.9619631160442424e-10,5.183476409177028e-11,5.131490530844889e-11,1.6368333688912722e-10,3.6895472520870714e-11,4.607019051176913e-11,3.651489247976707e-11,5.962720030306801e-11,4.61091227693671e-11,0.0,0.0,0.0,5.25644834161349e-11,1.4711378695260334e-11,1.0076608914451033e-10,1.9474149476826738e-11,1.3893259884211246e-11,2.0137800834534104e-11,3.0907430095943124e-11,3.930194832644222e-11,7.409981394548584e-11,1.0148235981136195e-10,1.7460746221757585e-11,1.721878294217241e-11,7.417689418042701e-11,7.305169266030904e-12,1.0847579070119522e-11,4.895731897045595e-12,5.4369771173267714e-12,8.05500044746292e-12,0.0,0.0,0.0
China,Activity,"Agriculture, cattling & fishering",8.976598512690922e-09,1.6328740823890955e-08,5.308249911761981e-09,1.8003618919465022e-07,1.2539276957763737e-08,6.099490485510076e-09,1.1063690009623106e-07,3.542625979631038e-09,1.0042449835378668e-08,6.12960465206998e-09,4.764437439044229e-09,6.566122839405885e-09,5.2543044222518365e-09,8.217987974503038e-09,4.878525994001361e-09,0.0,0.0,0.0,6.727524326305542e-11,9.352058237562141e-11,1.761486350735763e-10,1.8587894010345273e-10,2.678526741775642e-10,7.64113113068658e-11,2.8591958937368165e-10,1.3140404681456187e-10,2.5517242433314096e-10,1.2072981917175965e-10,6.81874351985642e-11,1.1719893830530793e-10,4.573510893257167e-11,3.067385897641405e-11,3.908529757165228e-11,0.0,0.0,0.0,1.9087573711391063e-10,1.6500928399612991e-10,2.9912588268266644e-10,2.8103749605238147e-10,1.2153342647441477e-09,1.173625730224348e-10,6.811326479024725e-10,1.4150501567144518e-10,5.600146615299041e-10,1.7760861956270714e-10,1.2916642645926644e-10,1.86092428416374e-10,1.2424719701860204e-10,9.442316264320468e-11,1.7352578454056438e-10,0.0,0.0,0.0,7.154092217665531e-11,5.099185180623881e-11,1.977070001213798e-10,7.29438675445086e-11,2.958162509475517e-10,6.258673312327019e-11,3.935063150464821e-10,1.0390336795451833e-10,2.560578259543965e-10,7.055781367670927e-11,2.2325281648980562e-11,3.668633442906404e-11,1.2717631779284504e-11,1.3251235046004538e-11,2.424928564632284e-11,0.0,0.0,0.0,1.2380166982331087e-08,1.6328740824159792e-08,5.308249911805915e-09,6.12960465316735e-09,1.8003618919883626e-07,6.099490485704527e-09,3.542625979620707e-09,1.1063690009809168e-07,9.83157782527042e-09,5.308249912059709e-09,8.971919978398609e-09,8.976598512690136e-09,1.0042449835463345e-08,4.764536225164127e-09,6.566122839477768e-09,5.254304423168135e-09,8.217987974501301e-09,4.878525994001619e-09,0.0,0.0,0.0,2.583038425500812e-10,9.314112354906569e-11,1.800290171748865e-10,1.4939912001802158e-10,1.8502739460786377e-10,7.712454290391609e-11,1.3488577829465967e-10,2.721920038634908e-10,2.4612635681982806e-10,1.7453956449793102e-10,7.057733666340653e-11,6.891000749127452e-11,2.412473197729041e-10,7.061003900666584e-11,1.1831349007051768e-10,4.748350774975719e-11,6.593386123689554e-11,4.334903834239566e-11,0.0,0.0,0.0,1.1126974552179931e-09,1.659576067575251e-10,3.0502635892777654e-10,1.8230352885449678e-10,2.8192815571737645e-10,1.186962863642552e-10,1.549085501239891e-10,6.513660584094056e-10,5.491457324687479e-10,3.028439039482686e-10,1.9343379188892258e-10,1.912548474643785e-10,5.468577434054027e-10,1.4217408456493284e-10,1.8881914762759106e-10,1.3451336359225992e-10,1.8558615303472202e-10,2.3455834541263366e-10,0.0,0.0,0.0,2.903821436242138e-10,5.229492067539373e-11,1.993699920991954e-10,7.222508572711803e-11,7.293856082628991e-11,6.26000004099424e-11,1.0349294069064764e-10,3.9328445577535424e-10,2.553648108264378e-10,1.9763557250548708e-10,7.224232222651397e-11,7.15409221767874e-11,2.558209337059137e-10,2.7583840669108514e-11,3.966049978758774e-11,1.82628003461221e-11,2.0828463099021945e-11,3.0655735651032696e-11,0.0,0.0,0.0
China,Activity,Chemicals,4.151316911719643e-10,2.7310268397646784e-10,4.834409487435412e-10,3.3198421318050993e-10,5.902889167583452e-09,3.865065625374811e-10,3.907730118451873e-10,2.502533255283407e-10,6.657168735765086e-10,5.284416102714558e-10,2.1419431940240324e-10,3.226283651950709e-10,2.259638947803542e-10,2.709690957914739e-10,1.9090253386292714e-10,0.0,0.0,0.0,8.319283404133556e-12,8.091613092689792e-12,2.2940289215491528e-11,1.772761318387839e-11,6.235685277412437e-11,7.86905098723167e-12,1.840066417237846e-11,1.9563253306651287e-11,3.119157670693772e-11,1.5313041718804314e-11,9.76065252159647e-12,1.3700693778457997e-11,5.620112318869064e-12,3.221483143410606e-12,5.006002381726039e-12,0.0,0.0,0.0,2.039012052544685e-11,1.902966212473369e-11,3.4646996876740295e-11,2.9155090498048673e-11,1.76186061909453e-10,1.5099697825239043e-11,3.008899249954725e-11,1.82375306843465e-11,6.138980852224973e-11,2.0339666986454568e-11,1.3987185901112037e-11,1.9924681214823043e-11,1.2863482691579008e-11,2.06487491088952e-11,2.9136004461473106e-11,0.0,0.0,0.0,7.62818004355265e-12,6.6633523036069316e-12,2.3441677443059792e-11,6.644727172253176e-12,6.904080635039158e-11,9.445013500877851e-12,2.195470705178053e-11,1.4830322218120642e-11,3.141554353239515e-11,1.0965735512705726e-11,2.5599813689108155e-12,4.437713618460869e-12,1.4331484253370043e-12,1.463214398747969e-12,2.80620145715518e-12,0.0,0.0,0.0,5.569151062501133e-09,2.731026839809643e-10,4.834409487475423e-10,5.284416103660615e-10,3.31984213188229e-10,3.8650656254980287e-10,2.502533255276109e-10,3.9077301185175904e-10,6.575978901231464e-10,4.834409487706562e-10,4.149897344212612e-10,4.1513169117192785e-10,6.657168735821216e-10,2.1420318794079904e-10,3.226283651986029e-10,2.2596389481976005e-10,2.7096909579141663e-10,1.9090253386293724e-10,0.0,0.0,0.0,4.891416506801229e-11,8.182434457677707e-12,2.343724750714005e-11,1.6421841071466537e-11,1.765723128786468e-11,8.01492404297642e-12,1.9778965516170737e-11,1.7968959050028527e-11,3.0239843088488916e-11,2.283613569045899e-11,8.747329772122059e-12,8.514649532134806e-12,2.965993718630642e-11,9.984157024128171e-12,1.385115053321661e-11,5.8413447745387e-12,8.862429136359921e-12,5.5854620968249184e-12,0.0,0.0,0.0,1.5920205705273237e-10,1.9107209941463705e-11,3.531853016267224e-11,2.094301218694361e-11,2.916177546534283e-11,1.522543771361186e-11,1.991543407462367e-11,3.032741495759762e-11,6.037584606240679e-11,3.524043623895491e-11,2.0697488648799444e-11,2.0438362742985165e-11,5.998922906539398e-11,1.5441554650489443e-11,2.023416211720689e-11,1.3955867313192762e-11,2.488683964122613e-11,3.107092823397098e-11,0.0,0.0,0.0,6.457807992007202e-11,6.724534487147355e-12,2.3745912701066227e-11,1.1127103079790643e-11,6.6484471488534376e-12,9.44406163022545e-12,1.5142164024762515e-11,2.2060860905023014e-11,3.136550778542813e-11,2.345881754796186e-11,7.736425038355349e-12,7.628180043566735e-12,3.1450920277533274e-11,3.175380052571787e-12,4.7710511670749896e-12,2.0816691827181528e-12,2.4080887458674846e-12,3.534400747360601e-12,0.0,0.0,0.0
China,Activity,Fuels extraction,3.763365830547438e-11,1.4909187051863473e-10,1.0903155048748819e-10,1.498304103149171e-11,8.549608446386294e-11,2.4115802330331084e-09,2.3452566243531684e-11,5.541381497006539e-10,5.461524554008099e-11,1.0325969994693375e-10,2.935385812875931e-11,6.066397386307538e-10,2.3701104103375056e-11,5.478435338972842e-11,3.050895003541415e-11,0.0,0.0,0.0,4.335273568460783e-13,7.543343163075921e-13,1.7179612884551164e-12,7.419445781233452e-13,1.8068785878698076e-12,5.62753500994432e-13,7.887160097367464e-13,1.3208823006226326e-12,1.739310107675501e-12,8.727760543246798e-13,4.696795082835127e-13,9.997731569029374e-13,3.1502289084934513e-13,2.270172227082602e-13,2.8622342243956e-13,0.0,0.0,0.0,1.4809926448727505e-12,2.3029144909083926e-12,4.391105984446137e-12,1.5256164919410864e-12,6.397405477328325e-12,1.308204428391158e-12,1.7070241433895515e-12,4.073292507736824e-12,4.207225700983811e-12,1.835723462242121e-12,1.1251769203189507e-12,5.0957037051533654e-12,1.0797284144635858e-12,7.098465123474177e-13,1.4999100751094864e-12,0.0,0.0,0.0,4.4963468578732113e-13,4.590522875575929e-13,1.949621465695667e-12,3.745178670858936e-13,1.8757006036866936e-12,6.010034657152133e-13,1.0468511894259422e-12,9.768574151034743e-13,1.7953657722296688e-12,5.056582215485793e-13,2.7205677420933237e-13,4.2976192740920077e-13,1.4304654504800795e-13,1.0304981858700881e-13,2.1000575891509677e-13,0.0,0.0,0.0,8.35282071246806e-11,1.4909187052108936e-10,1.090315504883906e-10,1.0325969996542006e-10,1.498304103184008e-11,2.4115802331099895e-09,5.541381496990379e-10,2.345256624392608e-11,5.703907125125516e-11,1.090315504936035e-10,3.8078357645119195e-11,3.7633658305471075e-11,5.461524554054147e-11,2.9364890009347155e-11,6.066397386373951e-10,2.370110410750829e-11,5.4784353389716836e-11,3.0508950035415765e-11,0.0,0.0,0.0,1.7501582478270132e-12,7.46114289118898e-13,1.692135557386309e-12,9.302432989354957e-13,7.406197250734222e-13,5.688419667451913e-13,1.3156869429895099e-12,7.778862673167801e-13,1.6920515265277944e-12,1.681742596085934e-12,4.618765517255086e-13,4.4710390068553347e-13,1.664642833081765e-12,4.877696896462585e-13,1.0035834895829087e-12,3.275759000635123e-13,4.636223164389302e-13,3.1586024954174287e-13,0.0,0.0,0.0,6.010594649489032e-12,2.294084010735857e-12,4.338817811137674e-12,1.861580879418514e-12,1.5276381705522788e-12,1.3186225523732431e-12,3.931108799909714e-12,1.7175148418235058e-12,4.154098523909508e-12,4.237170767066217e-12,1.5197767114621227e-12,1.4867715345278225e-12,4.140551719461137e-12,1.2554550611441116e-12,5.030921860250201e-12,1.1663321399150105e-12,1.8219874869480263e-12,1.7991919383521227e-12,0.0,0.0,0.0,1.8555137739778097e-12,4.584550934688878e-13,1.9446398940751913e-12,5.262511129710972e-13,3.7480200147515416e-13,6.008860567606752e-13,9.594742913322712e-13,1.0487278050450629e-12,1.7934189268667064e-12,1.9474495562024736e-12,4.564934532616521e-13,4.4963468578815134e-13,1.7963822803432527e-12,2.988668004736378e-13,4.3878876264672665e-13,1.7804627460075947e-13,1.6081315294280784e-13,2.4944689862569156e-13,0.0,0.0,0.0
China,Activity,Food,1.9403464996150072e-10,1.1382185932838541e-10,1.111730546145486e-10,5.216800724696086e-10,2.373408120165048e-10,9.606010406644593e-11,4.034936983151484e-09,7.729970461757712e-11,1.5319358994054707e-10,1.1918656327849219e-10,1.0401358973349389e-10,1.3507742299235518e-10,1.1438991899612669e-10,1.185351266831604e-10,9.230441792394428e-11,0.0,0.0,0.0,1.1961018758511006e-12,1.2841812157417842e-12,2.9743142394744257e-12,3.3120576392054677e-12,4.653821934676188e-12,1.2336498776304521e-12,6.375459485169803e-12,2.158562170773668e-12,4.161592743653892e-12,2.0328160678073245e-12,1.128895303814742e-12,1.874364337023582e-12,7.724503485697477e-13,4.760483435045159e-13,6.560888324057364e-13,0.0,0.0,0.0,3.329076176310126e-12,2.7070442256288364e-12,5.377820018674365e-12,4.21407724093292e-12,1.7913705319187533e-11,1.9746931537747686e-12,1.3083022985541694e-11,2.304583332760653e-12,8.96763398081365e-12,2.753959868600607e-12,2.1493072787202084e-12,3.132651220664542e-12,2.104439393144235e-12,1.6011964476231448e-12,2.905406412956169e-12,0.0,0.0,0.0,1.3201279532113886e-12,9.120963364906878e-13,3.46376169859683e-12,1.3276675737656035e-12,4.947998053231673e-12,1.0923097056737627e-12,8.907131555196424e-12,1.8018968501275987e-12,4.212305146851773e-12,1.2198542384128444e-12,3.8948073047110887e-13,6.364203284061106e-13,2.210441523371987e-13,2.2053507940201636e-13,4.2134302570998095e-13,0.0,0.0,0.0,2.319785415194586e-10,1.1382185933025943e-10,1.1117305461546874e-10,1.1918656329982988e-10,5.216800724817381e-10,9.606010406950832e-11,7.729970461735171e-11,4.03493698321934e-09,1.5132189991171324e-10,1.1117305462078405e-10,1.9393414366678715e-10,1.9403464996148377e-10,1.5319358994183874e-10,1.0401465280008065e-10,1.3507742299383394e-10,1.1438991901607513e-10,1.1853512668313536e-10,9.230441792394915e-11,0.0,0.0,0.0,4.392250562226496e-12,1.2922401082809708e-12,3.0310872240701765e-12,2.743540765580915e-12,3.2989205654359945e-12,1.2469311299755847e-12,2.2178886602112017e-12,6.0272471410385964e-12,4.021821321711653e-12,2.947560744429867e-12,1.2474785181355383e-12,1.2212230534989852e-12,3.944394701562745e-12,1.172942469587484e-12,1.8967050178616784e-12,8.02391973526289e-13,1.0945647815604846e-12,7.288889076283036e-13,0.0,0.0,0.0,1.6486363261247115e-11,2.72482153606635e-12,5.445170362400486e-12,2.8330506346723258e-12,4.234669264871509e-12,1.9956090790731594e-12,2.5130403966425533e-12,1.2424364572274342e-11,8.803995984368328e-12,5.3831878250764425e-12,3.365553754076394e-12,3.333176143142342e-12,8.770636991784263e-12,2.3686451636561574e-12,3.175703206640129e-12,2.2764993501580172e-12,3.170555637971672e-12,3.8618745460457566e-12,0.0,0.0,0.0,4.863396903112522e-12,9.379706601328586e-13,3.485239576078377e-12,1.2493646677304223e-12,1.3276390549275147e-12,1.0926077977805925e-12,1.7921692285624637e-12,8.898152199131799e-12,4.203963132062183e-12,3.46212849420741e-12,1.3308734782246333e-12,1.3201279532138263e-12,4.209741119480125e-12,4.864322976781399e-13,6.92556159939689e-13,3.225624508756236e-13,3.585872573610494e-13,5.405376610183205e-13,0.0,0.0,0.0
