Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),5.80586089386354e-12,2.801607637704851e-12,1.4559817251254314e-12,3.111485341124536e-13,2.438138565923331e-13,2.7982028226874207e-13,2.9723089762417305e-13,1.5654594929674922e-13,1.3436148066579891e-13,2.7944758165176497e-13,3.2362751623518127e-12,3.2257508718359667e-13,1.0563708720659317e-13,9.168235878679043e-13,2.0966401283101932e-13
China,Activity,Activities of membership organisation n.e.c. (91),3.211734252484838e-14,5.823380785812536e-15,3.1768960672008217e-15,6.01329511157927e-16,6.122682128043704e-16,8.456773473768374e-16,1.1829730452926757e-15,3.6494736948577025e-16,3.464490345234535e-16,9.644059362371544e-16,1.770919480363265e-14,1.1175078786010775e-15,3.611060225685601e-16,2.0038493315050446e-15,6.017875247317389e-16
China,Activity,Air transport (62),2.6025127996598447e-11,1.2292549925434095e-11,6.794465864710709e-12,1.3781282798158293e-12,1.6883645166615968e-12,1.6560870784247222e-12,2.030056530579135e-12,9.81394828643216e-13,9.978352701551224e-13,1.6759123336747655e-12,1.4680476277005983e-11,1.8531900044599144e-12,1.0237207435083662e-12,4.410379984643849e-12,1.404534970171505e-12
China,Activity,Aluminium production,3.237924924522264e-11,2.456773287615237e-11,1.1858364439329389e-11,9.912251130246203e-13,1.1144567163578005e-12,1.4813240313285324e-12,1.566725824504071e-12,6.978608963558703e-13,6.58597593158533e-13,1.3116534840094939e-12,1.798547532357593e-11,9.558620307838234e-13,4.4943589199034147e-13,7.336023082388986e-12,1.010212517457893e-12
China,Activity,Animal products nec,8.85645197334869e-13,3.7040383472851087e-13,2.3377953098617585e-13,1.3559819310523838e-13,9.038882412906302e-14,9.457970532717549e-14,9.299190367463777e-14,5.61697707463773e-14,4.081919272829272e-14,1.0607694770489535e-13,5.028744180761247e-13,1.0888323571621833e-13,3.681911475806216e-14,1.503469476239267e-13,7.198692480334184e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.605076449402283e-12,1.781750970539758e-11,8.012533391892417e-12,3.432830388554837e-13,4.794027108391171e-13,6.414938921038852e-13,6.312262146857408e-13,2.939525907087923e-13,2.8231053166732094e-13,5.327489005216244e-13,2.649037926980017e-12,3.7628346967113894e-13,1.941144217488272e-13,5.0080429939279275e-12,4.278794241207975e-13
