Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),7.288457671101863e-12,3.5087038831530233e-12,1.8264913495137787e-12,2.442179364734387e-13,2.864559542092217e-13,3.229008437816131e-13,3.9947196039257633e-13,1.7563186168006999e-13,1.4498949978102242e-13,3.456902534982e-13,7.893205336202171e-14,1.3138208142947394e-13,1.2843598236252898e-13,1.2524142677913988e-13,2.4243853871829153e-13
China,Activity,Activities of membership organisation n.e.c. (91),3.2441508341322606e-14,5.327869724572823e-15,2.873026060057401e-15,3.3361901801418143e-16,4.2117788325173584e-16,5.646011684206778e-16,6.577332049882603e-16,2.5044790481521894e-16,2.156365679204019e-16,6.537289313343664e-16,1.3164799225015382e-16,2.0718548437534744e-16,1.9125895559590448e-16,1.9036979213700074e-16,3.694002043890476e-16
China,Activity,Air transport (62),2.9025699144515078e-11,1.3153340433446057e-11,7.048062455076114e-12,9.839910643467404e-13,1.3475149165448738e-12,1.3392062614324677e-12,1.7065391568476776e-12,7.220968309732401e-13,7.386783540156659e-13,1.4492871837654461e-12,3.9509022760074815e-13,7.291747515673879e-13,8.320350995102751e-13,5.865872851466948e-13,1.1022940089575021e-12
China,Activity,Aluminium production,3.3101117684739904e-11,2.6189606874637264e-11,1.2824519040868522e-11,9.321511160717873e-13,1.1940301900078355e-12,1.594356207286597e-12,1.822238622201599e-12,7.318964258125835e-13,6.43341942315282e-13,1.46849168150576e-12,3.5792229555811217e-13,5.52655184099852e-13,4.864681568408535e-13,5.942916375840566e-13,1.1006662030261668e-12
China,Activity,Animal products nec,1.3549240038200797e-12,4.757751280554202e-13,2.88261182498279e-13,8.27189525155611e-14,9.260655587233638e-14,9.533199671477931e-14,1.207665883245475e-13,5.61115147749109e-14,4.2168417752355887e-14,1.1215637705006683e-13,2.5209947055773416e-14,4.29616285632195e-14,4.090885000350563e-14,3.4774019760951456e-14,7.410637994082607e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.839437102172097e-12,1.9830743197802934e-11,8.896141116900925e-12,3.2140717360414577e-13,4.970145979088842e-13,6.999320739139921e-13,7.190312009858124e-13,2.9943575138093507e-13,2.662417397221415e-13,5.918813711126187e-13,1.5022235029883842e-13,2.2330136685660602e-13,1.9910490997666142e-13,2.5397453428723017e-13,4.4598613230897343e-13
