Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.4443603851346769e-05,7.954141754397849e-06,4.065498088849365e-06,4.805986743173308e-07,6.105561731274912e-07,7.300539557790529e-07,7.341290100976499e-07,3.702458958860397e-07,3.661474747506471e-07,6.402617994468492e-07,6.0224414392760466e-06,3.4547681655649317e-07,3.0422155885126943e-07,1.7592488226234263e-06,5.040252554268883e-07
China,Activity,Activities of membership organisation n.e.c. (91),1.3888702056952798e-05,2.7088731175023886e-06,1.4689603307907162e-06,2.505041362025845e-07,2.647183864702864e-07,3.466363678080272e-07,3.5221858196915906e-07,1.5980209063113304e-07,1.4948249848446094e-07,3.371623580545835e-07,5.7042407044357246e-06,1.418000470900839e-07,1.3180456429123384e-07,6.43215079574038e-07,2.1837519503777702e-07
China,Activity,Air transport (62),0.0016290895779586861,0.0007597412613298294,0.0004184017261397354,8.24317304948688e-05,0.00011085132594093822,0.00010420371299806847,0.00012548199369050798,6.456184878040808e-05,6.72891605042448e-05,0.00010958790982097505,0.0006886202933606686,6.988919851685363e-05,7.472673523786784e-05,0.00019586012413029118,8.425973485287216e-05
China,Activity,Aluminium production,0.0012399393808837059,0.0009079953780819636,0.0004351129115914411,3.350272194733173e-05,4.092138932724357e-05,5.493960422699311e-05,5.1379518299531586e-05,2.502238243136583e-05,2.464469968370223e-05,4.743392092079521e-05,0.0005136687980634951,1.785394739625508e-05,1.9048292298328124e-05,0.0001810449430811003,3.584289077662542e-05
China,Activity,Animal products nec,4.343544768332159e-06,1.4914313235894257e-06,8.742338624290198e-07,2.3574993296726982e-07,2.4109195580233237e-07,3.209241949605076e-07,2.7987368829831983e-07,1.3859959412589834e-07,1.2615696842913677e-07,2.582458513780099e-07,1.819461732205143e-06,1.58745414332042e-07,1.271105946279956e-07,3.933226580760508e-07,2.0011297813734873e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0009612794100961517,0.003561562349706858,0.0015931432977463907,6.330959060940222e-05,9.438636284503062e-05,0.00012692055754804922,0.00010811557744758822,5.6655968162985524e-05,5.634680880563041e-05,0.00010537583001641248,0.00041477757165317674,3.9677364258927464e-05,4.331129712549889e-05,0.0006585198605831761,8.139705248662845e-05
