Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.6446736820191823e-05,7.454050569378516e-06,3.902130477028745e-06,7.72981804474822e-07,6.575419117303587e-07,7.347671378784173e-07,8.337062911782039e-07,4.1064827366370105e-07,3.643500323845496e-07,7.379454809967656e-07,9.133694099757429e-06,3.392242073122372e-07,2.929417282773467e-07,2.440122164629559e-06,5.410378910323331e-07
China,Activity,Activities of membership organisation n.e.c. (91),7.997669305595332e-06,1.550549455203012e-06,8.483817405837404e-07,1.6008892956061604e-07,1.597329410639841e-07,2.001317615116566e-07,2.336905328899454e-07,9.63005789903857e-08,8.783885624071684e-08,2.180133999942799e-07,4.400427019500582e-06,8.482642447947683e-08,6.970128098146702e-08,5.34314558431476e-07,1.3270500434282855e-07
China,Activity,Air transport (62),0.0014875398557017186,0.0006865482252560383,0.00038564798925020186,8.659387344085734e-05,0.00010277983512398399,9.844395524659532e-05,0.00013006794644854143,5.913442488891221e-05,5.945277094612659e-05,0.00010027216664773036,0.0008390728868676407,6.511975747357166e-05,6.387009196428021e-05,0.0002509046159920672,8.284144342549702e-05
China,Activity,Aluminium production,0.0013570715809707553,0.0009524863890823953,0.00045894129879570165,3.751257481722901e-05,4.2774494472332655e-05,5.6923231067864783e-05,6.0032611228357015e-05,2.5884679358115368e-05,2.5654096282378607e-05,5.03726733406539e-05,0.0007506097739463376,1.8668468461852058e-05,1.7704320534000037e-05,0.0002829159588097535,3.767648852415447e-05
China,Activity,Animal products nec,2.2381050991854708e-06,7.88911221897971e-07,5.514362161290151e-07,4.005310263838515e-07,2.6311193020827597e-07,2.497439903305384e-07,3.0026384692465753e-07,1.5810257129132772e-07,1.1452170921994362e-07,2.953670187837106e-07,1.2775894334173668e-06,1.289143139974546e-07,1.1689297030175039e-07,3.5480985623232197e-07,1.941334647782939e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0011217619091391014,0.004012329200615972,0.0017995338213939733,7.774939031735429e-05,0.00010526400433109176,0.00013712429456392414,0.0001382334527608156,6.19821975913284e-05,6.261565283448976e-05,0.0001223785832249486,0.0006411976301212589,4.451910677201111e-05,4.3440287227234216e-05,0.0011201599749418242,9.192560865529702e-05
China,Activity,Cattle farming,4.003343499838897e-06,1.4200329361003264e-06,8.687203124928007e-07,4.0607046420610193e-07,2.779363077229066e-07,3.0205465750372725e-07,3.4281956040124405e-07,1.7534694838881336e-07,1.311815498028446e-07,3.2976960085678113e-07,2.2448734443609196e-06,1.2458241737445376e-07,1.161669458582528e-07,5.448608948132464e-07,2.128794797635607e-07
China,Activity,Chemicals nec,0.024850884032120442,0.00562745430247141,0.0032575593841925174,0.002207100890460608,0.0010079009455568177,0.0009232047566232782,0.0012023255848355957,0.0006880150450180782,0.0004757815838840308,0.0012893305855370175,0.013727646898746167,0.0003574227061724899,0.0004445741792219104,0.002069376038970968,0.0007600732274438033
China,Activity,"Collection, purification and distribution of water (41)",2.8107970853280236e-05,7.5835741001250045e-06,4.097415738977681e-06,5.999304000972972e-07,5.605315239432628e-07,6.82911165101744e-07,7.435084425914803e-07,3.434008062719398e-07,3.2089044753533376e-07,6.574758305626689e-07,1.544937581831391e-05,2.7298035606853896e-07,2.48034349382171e-07,2.4638580099431283e-06,4.716684966739627e-07
China,Activity,"Composting of food waste, incl. land application",1.854926690381487e-06,3.762707977188985e-07,2.1249098847991744e-07,4.4856421897716136e-08,4.1548286325486526e-08,1.1838748809317115e-07,5.599128938768688e-08,2.6705696984778448e-08,2.314518372837767e-08,4.765970025267698e-08,1.0208415372224366e-06,2.0457203324518956e-08,1.7585748709819104e-08,1.3012343233380638e-07,3.5279940529146825e-08
China,Activity,"Composting of paper and wood, incl. land application",4.983461332088591e-07,9.779575741192402e-08,5.3728139996793644e-08,9.646059203459747e-09,8.692113456093262e-09,1.2445449866798439e-08,1.296138071255247e-08,5.341812312378124e-09,4.698975934677693e-09,1.0586699373916986e-08,2.736611178981579e-07,4.468033140156798e-09,3.793193380507312e-09,3.252820063709364e-08,7.2479774462162294e-09
