Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.0399097463075173e-05,9.5267332125012e-06,4.973811758192008e-06,9.278904515354459e-07,7.532468075669125e-07,8.538822416749661e-07,9.596379143968732e-07,5.214009153253319e-07,4.4003452813270673e-07,8.67111854230063e-07,2.081717323582716e-07,1.022258693688256e-06,3.720522097786215e-07,3.4802777143340277e-07,6.43264356015719e-07
China,Activity,Activities of membership organisation n.e.c. (91),1.1496678024598106e-05,2.2436353854003005e-06,1.2211801409547883e-06,2.0554783420216462e-07,2.0606250903852412e-07,2.6501654918342213e-07,2.9885718917640513e-07,1.319751506702217e-07,1.1708846901523643e-07,2.7676961828785245e-07,5.8231771088609226e-08,3.274443882655127e-07,1.0240172991947027e-07,1.0195787446055966e-07,1.7294880205205774e-07
China,Activity,Air transport (62),0.0017773944955050559,0.0008429783065779997,0.0004700098103589907,9.396904338719968e-05,0.00011492631757272035,0.00011079019249287891,0.00013320155958297146,6.908027279738002e-05,6.893968561938867e-05,0.0001227997757839529,3.262116843558037e-05,0.00014583965301182166,8.34923361869154e-05,5.1282023213278584e-05,9.269630207081672e-05
China,Activity,Aluminium production,0.0015810855431815413,0.001118094726713035,0.0005422299145318607,4.2290665606736045e-05,4.821443730322627e-05,6.505378719656945e-05,6.433788797302976e-05,3.027967956468606e-05,2.9777820230131343e-05,5.5786943882616324e-05,1.3394026711236224e-05,6.514641315299641e-05,2.355431995381796e-05,2.2936332248786096e-05,4.3226773338951195e-05
China,Activity,Animal products nec,4.183152236835981e-06,1.5984102706116872e-06,1.0046900131681538e-06,4.7666556704811905e-07,3.240165892267987e-07,3.7671555218864717e-07,3.9218794059540303e-07,2.3050150683703927e-07,1.6416103579525886e-07,3.8661317931711864e-07,8.3080782557853e-08,3.4525261214128753e-07,1.542817268798512e-07,1.1807127361645142e-07,2.67730747195784e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0011606660691783845,0.004117727491752584,0.0018446429931335878,7.215632656755118e-05,9.842649740042468e-05,0.00013133920062358606,0.00012544189078931848,6.0533966525716346e-05,6.10859521790895e-05,0.0001125603454314893,2.78759431204311e-05,0.00011462869661029507,4.806945849348893e-05,4.7214411944605745e-05,8.807294917342441e-05
