Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.3906842308404004e-13,1.1556439991896097e-13,6.004849428089744e-14,1.2820459705533145e-14,1.0029478427440181e-14,1.1523169488940566e-14,1.2236403698219092e-14,6.445333299279781e-15,5.523873759310977e-15,1.1509677604943975e-14,7.949271198731292e-14,1.3299018653589944e-14,4.332061432587305e-15,1.9825962677333385e-14,8.628753599528588e-15
China,Activity,Activities of membership organisation n.e.c. (91),4.0094454186439155e-15,7.276937527258439e-16,3.9691147091009774e-16,7.504483942940596e-17,7.632627475802288e-17,1.0552467786707788e-16,1.4767721252214786e-16,4.55232414150852e-17,4.31716901353424e-17,1.2040462853081968e-16,1.309037482182559e-15,1.3960626078079537e-16,4.49603097195682e-17,1.3434482658540253e-16,7.507041581346377e-17
China,Activity,Air transport (62),1.2954039366673514e-12,6.129401876950567e-13,3.387407819680688e-13,6.863969539147015e-14,8.40403180970069e-14,8.247563689359949e-14,1.0109810141291536e-13,4.8871446397389605e-14,4.96573485256045e-14,8.347451104598381e-14,4.3939626467731006e-13,9.23706179566395e-14,5.0911325073484945e-14,1.2151707044204073e-13,6.993006037720683e-14
China,Activity,Aluminium production,5.088973048838085e-13,3.8704163686208776e-13,1.8678557139378952e-13,1.556638765521271e-14,1.7466178940983315e-14,2.32761827836258e-14,2.4602516177443562e-14,1.0953951499995524e-14,1.0315145249502442e-14,2.0605858657927225e-14,1.6821327003763972e-13,1.503233007967333e-14,6.9976383721270484e-15,5.741354444114707e-14,1.5849894505308046e-14
China,Activity,Animal products nec,7.268762222077679e-14,3.0451447850876546e-14,1.921711465272484e-14,1.114499323480533e-14,7.423797377284786e-15,7.770753993073006e-15,7.638756164838123e-15,4.614806082973927e-15,3.3507743615546865e-15,8.716714432692655e-15,2.492610654872413e-14,8.950398943870331e-15,3.0198950607585242e-15,7.121783639572887e-15,5.913054258669764e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,7.187378931370772e-14,2.8070340197239697e-13,1.262108306598888e-13,5.373578840167584e-15,7.489134156455558e-15,1.0067017197059149e-14,9.888516698178126e-15,4.602955593762123e-15,4.405299849186408e-15,8.352479726306323e-15,2.5184588038431035e-14,5.909832759229752e-15,3.0002630350337694e-15,3.8076799370371093e-14,6.6955553530180536e-15
