Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
Region,Level,Item,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.889912026142461e-13,1.3769677871808062e-13,7.300341704479989e-14,3.3515311852196254e-14,1.2884760161418372e-13
China,Activity,Activities of membership organisation n.e.c. (91),4.1805749629128696e-15,7.233845130226339e-16,3.9652554056471966e-16,1.8129984504543164e-16,1.8282319001424326e-15
China,Activity,Air transport (62),1.42447197766409e-12,6.46104930580416e-13,3.5798947103414715e-13,1.7424279439141896e-13,6.444532846018964e-13
China,Activity,Aluminium production,5.149108058604573e-13,3.8419911717578484e-13,1.853303678391785e-13,8.167390158888592e-14,2.280665845613401e-13
China,Activity,Animal products nec,9.915037831127269e-14,3.430897395210137e-14,2.1630741735701996e-14,1.0911087131771388e-14,4.5163218064536314e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,7.540587254009912e-14,3.0661993566333983e-13,1.3768410155219992e-13,6.039337571424643e-14,3.527730496789702e-14
China,Activity,Cattle farming,7.772970289575553e-13,2.7508549688754525e-13,1.6890103122729616e-13,8.120472580505806e-14,3.507718569893314e-13
China,Activity,Chemicals nec,7.615041332336082e-12,1.58221882993583e-12,9.524085891941608e-13,4.951537497342241e-13,3.385402510397939e-12
China,Activity,"Collection, purification and distribution of water (41)",3.0881462696393544e-14,7.346254421302142e-15,3.963534077241517e-15,1.79226968741214e-15,1.3547374376021663e-14
China,Activity,"Composting of food waste, incl. land application",1.039312607646934e-14,1.9149225753312418e-15,1.08310416566277e-15,5.069256307519225e-16,4.56426004616318e-15
China,Activity,"Composting of paper and wood, incl. land application",2.7515001810716835e-15,4.3670924455674753e-16,2.409369994997819e-16,1.0827807625673994e-16,1.2022289826977349e-15
China,Activity,Computer and related activities (72),3.0388001037515165e-13,1.8723734402164732e-13,1.2039824057634441e-13,5.1072607023149194e-14,1.383708357326072e-13
China,Activity,Construction (45),2.8504967903522813e-12,5.412454211304801e-13,4.009170891275e-13,2.58138868047702e-13,1.3861020482860494e-12
China,Activity,Copper production,5.473746096033068e-14,3.478047749828128e-13,1.5601171159924576e-13,6.87516723592219e-14,2.6933467296801998e-14
China,Activity,Cultivation of cereal grains nec,1.0581472575347986e-11,2.5877686885158073e-12,1.5055143107309725e-12,6.806736809155718e-13,4.674645887857867e-12
China,Activity,Cultivation of crops nec,1.2781373782456942e-11,3.646609886110732e-12,2.1392310227355488e-12,9.762897890970638e-13,5.663045121725539e-12
China,Activity,Cultivation of oil seeds,2.1214065686222722e-13,1.096442697282905e-13,5.972609893458053e-14,2.850692479790966e-14,9.582486339515954e-14
China,Activity,Cultivation of paddy rice,7.849022483058524e-12,3.3107717699799175e-12,1.7882495560878505e-12,8.541691094368911e-13,3.5110271991611648e-12
China,Activity,Cultivation of plant-based fibers,7.282947595874569e-12,4.879057968366383e-12,2.8583775155481864e-12,1.3395565141558621e-12,3.36704331166274e-12
China,Activity,"Cultivation of sugar cane, sugar beet",2.618721670952532e-12,1.101702467166333e-12,5.955324060622274e-13,2.7233008030236334e-13,1.166445565535436e-12
China,Activity,"Cultivation of vegetables, fruit, nuts",7.276498283598967e-11,2.4122813362781246e-11,1.4027837445322973e-11,6.491422124586267e-12,3.245795209059699e-11
China,Activity,Cultivation of wheat,4.734497101803782e-12,2.056440998280395e-12,1.1494864851614517e-12,5.415621543062991e-13,2.1289825215248914e-12
China,Activity,Distribution and trade of electricity,1.0318854654018628e-15,3.1971338392308373e-16,1.7721530540546803e-16,7.469213456977296e-17,4.521511884373699e-16
China,Activity,Education (80),1.1621126613961417e-14,4.089893930540748e-15,2.1403699585554195e-15,9.936634988442535e-16,5.135089713557474e-15
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.0641497745354978e-12,3.9764805823078936e-13,2.2400869818166408e-13,1.0127857948228336e-13,4.731018208840264e-13
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.3192216536591283e-14,1.99984846896059e-14,1.0607671515275187e-14,4.915610943205952e-15,1.0606480699843605e-14
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",1.3992077524415936e-12,4.784966160111709e-13,2.453830059408662e-13,1.1123895118625664e-13,6.161588979351944e-13
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",4.089315818024896e-12,3.0499067766395342e-12,1.5682131808012635e-12,7.159120368414071e-13,1.8459153343905316e-12
China,Activity,"Forestry, logging and related service activities (02)",5.578005924582944e-12,2.342541339346594e-12,1.3177563059200415e-12,6.311624523686587e-13,2.5073141575786947e-12
China,Activity,Health and social work (85),3.6154122910891937e-13,1.4800311415112314e-13,7.102821757978515e-14,3.116589227295689e-14,1.58173998415667e-13
China,Activity,Hotels and restaurants (55),7.060380778407414e-11,3.5225981007685856e-11,2.0397401171550678e-11,9.25838748947846e-12,3.1863814304952804e-11
China,Activity,Incineration of waste: Food,1.0236227929250751e-13,1.3114665753829729e-14,7.27757939615252e-15,3.2221764644152593e-15,4.457500292108343e-14
China,Activity,Incineration of waste: Metals and Inert materials,1.112223559507703e-14,1.7752044186895191e-15,1.0951713275382059e-15,5.248490896296307e-16,4.8950462598046185e-15
China,Activity,Incineration of waste: Oil/Hazardous waste,2.179404006449654e-14,3.239249951809495e-15,1.836488500182455e-15,8.311210390273246e-16,9.523588755281391e-15
China,Activity,Incineration of waste: Paper,1.0099762644517886e-13,1.3207528874987028e-14,7.28995784409894e-15,3.2484757343117455e-15,4.3997981150531895e-14
China,Activity,Incineration of waste: Plastic,1.8476757307754955e-14,2.7930278311578233e-15,1.552738931482738e-15,7.073643591712846e-16,8.071228180612735e-15
China,Activity,Incineration of waste: Textiles,2.1766353017017947e-14,3.018005386577167e-15,1.699217558194747e-15,7.500814140358775e-16,9.488171151043523e-15
China,Activity,Incineration of waste: Wood,2.450310912487614e-14,3.4651890159565573e-15,1.9222122918553446e-15,8.628649117418632e-16,1.0688990938090695e-14
China,Activity,Inland water transport,4.6907284319495756e-14,2.2926573633893177e-14,1.2060579269496776e-14,5.4643880415218736e-15,2.0950518534256922e-14
China,Activity,"Insurance and pension funding, except compulsory social security (66)",3.3679318775948843e-13,1.5182713919108701e-13,7.875095489690527e-14,3.698961425809493e-14,1.5083857871245013e-13
China,Activity,Landfill of waste: Food,4.215399708074486e-13,5.190881866290599e-14,2.854838666298928e-14,1.2563888155917786e-14,1.834376203289733e-13
China,Activity,Landfill of waste: Inert/metal/hazardous,1.2358199319922504e-13,1.5109562284530906e-14,8.387932006196344e-15,3.6925878231965124e-15,5.3794581689455545e-14
China,Activity,Landfill of waste: Paper,1.6710892593813168e-13,1.9673564803775607e-14,1.0885627807235746e-14,4.79564068604189e-15,7.270904256889942e-14
China,Activity,Landfill of waste: Plastic,1.5433357364200875e-13,1.770128740842388e-14,9.858065353345234e-15,4.317813965763863e-15,6.714963417538161e-14
China,Activity,Landfill of waste: Textiles,5.94696902905788e-14,7.451792603615848e-15,4.091073355382859e-15,1.8047871252641777e-15,2.5884459595072416e-14
China,Activity,Landfill of waste: Wood,6.92741689597264e-14,8.279478327933774e-15,4.556545589578356e-15,1.9981312800541854e-15,3.013687406119575e-14
China,Activity,"Lead, zinc and tin production",1.4475488852443265e-14,2.1269747963496284e-14,1.0368439561338038e-14,4.652198635191802e-15,6.68536265825822e-15
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.010078252747157e-12,3.5487299677358707e-12,1.668811031645552e-12,7.332662686825971e-13,4.808756382900848e-13
China,Activity,Manufacture of beverages,1.4826702551706365e-13,9.879410799169692e-14,5.279378360841892e-14,2.409636155413646e-14,6.712008211975933e-14
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",4.433303730735044e-15,1.8009379469685712e-15,1.4534643426714567e-15,8.212021427949093e-16,2.2145553341491992e-15
China,Activity,"Manufacture of cement, lime and plaster",2.463129745419393e-14,6.858940437607609e-15,8.075256923856952e-15,4.68351305389699e-15,1.2868804302441178e-14
China,Activity,Manufacture of ceramic goods,1.2825914934141983e-13,2.5075389730887657e-13,1.3255016403317252e-13,6.492127222263568e-14,6.79919175088747e-14
China,Activity,Manufacture of coke oven products,9.697514000833254e-14,1.1818991334399428e-13,6.041196276610502e-14,2.589289282971991e-14,4.374576960101758e-14
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),6.2203752777609406e-12,6.910078624438981e-11,2.997028363768294e-11,1.3078412234757192e-11,3.069186277720146e-12
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.4063765467311294e-12,2.8007984807995716e-12,1.495016346057714e-12,6.612378718404653e-13,1.1042400644935965e-12
China,Activity,Manufacture of fish products,3.8088962299774096e-13,3.133461714952899e-13,1.577273445008068e-13,7.144461517426416e-14,1.717239270618774e-13
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),4.2948141642256485e-12,4.7220068904946295e-12,2.392473659434492e-12,1.088782602143155e-12,1.9512369560310033e-12
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,9.220175740920986e-14,3.700280589736436e-14,1.8003813758757986e-14,7.963262276605372e-15,4.04386136211321e-14
China,Activity,Manufacture of glass and glass products,2.6015635320194712e-11,8.339638438370835e-13,4.5318444049449714e-13,1.9404174674534903e-13,1.125200933422846e-11
China,Activity,Manufacture of machinery and equipment n.e.c. (29),7.75680077591048e-12,7.31604808628062e-12,3.9559061187754615e-12,1.7437367887790173e-12,3.5275703219517525e-12
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",9.796181213429444e-13,2.083108924001616e-12,1.1326513699203592e-12,6.591704729490384e-13,5.927708054774385e-13
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.7086789158424167e-12,2.6763902655816457e-13,1.6759927320181295e-13,7.486088601716183e-14,7.514819287191297e-13
China,Activity,Manufacture of office machinery and computers (30),4.021298879585028e-12,4.489656570667213e-12,2.7262018185048487e-12,1.4451263916454581e-12,2.0775232222060437e-12
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.0320650081590247e-11,5.30959302951631e-13,2.7883155793552194e-13,1.2163963579988564e-13,4.4686445407532464e-12
China,Activity,Manufacture of other transport equipment (35),1.7104196281980537e-13,1.0591553256223238e-13,5.995680184864604e-14,2.869986152481444e-14,7.895947200652438e-14
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.998406794476072e-12,1.4157579819051826e-11,7.279234627235841e-12,3.674290405360559e-12,2.283423140891914e-12
China,Activity,Manufacture of rubber and plastic products (25),8.787994533542507e-12,6.637054799939274e-12,3.5110245776172923e-12,1.6277321348639264e-12,4.007533508382495e-12
China,Activity,Manufacture of textiles (17),7.51615482444802e-12,5.3559061824576384e-12,2.9862634362005306e-12,1.4045326692330222e-12,3.458685219661301e-12
China,Activity,Manufacture of tobacco products (16),9.614366602236493e-14,2.7850343781963273e-14,1.647161569420141e-14,6.5378488213541316e-15,4.195874538143248e-14
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.121326519549134e-12,1.600637012255768e-12,8.834245994084612e-13,4.144485406537208e-13,1.8430720418459444e-12
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",7.699378279391364e-14,4.6343405209562244e-14,4.254446957510771e-14,1.900889622064826e-14,3.83202004880178e-14
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,2.5440063350705143e-11,1.120284340903642e-12,9.141386640426545e-13,3.6634886501162235e-13,1.108022392780991e-11
China,Activity,Mining of aluminium ores and concentrates,4.4298506921351806e-14,2.1387625982525824e-14,1.3820327601393213e-14,6.001113433948032e-15,1.9969899423477518e-14
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.4806746123829122e-13,9.625538511923943e-14,8.286634999515911e-14,3.242507718040207e-14,6.897460553289391e-14
China,Activity,Mining of coal and lignite; extraction of peat (10),4.938260250307218e-12,1.842704769056241e-12,9.189676233114383e-13,3.9879153875360533e-13,2.1616300677084445e-12
China,Activity,Mining of copper ores and concentrates,1.4730483930196671e-12,4.1886233609971e-12,1.8904143968103713e-12,8.314714702972184e-13,6.766414941198244e-13
China,Activity,Mining of iron ores,2.38822822078488e-13,8.044513831909719e-13,3.8080228899337656e-13,1.669227771141123e-13,1.1341473947912409e-13
China,Activity,"Mining of lead, zinc and tin ores and concentrates",1.3107891897398358e-13,7.56496259892782e-14,3.815373742118283e-14,1.6796223431838477e-14,5.810756257735999e-14
China,Activity,Mining of nickel ores and concentrates,4.0922750245541616e-13,5.508062231109569e-13,1.0827521142766854e-12,2.7562856449609555e-13,1.8763918211362314e-13
China,Activity,Mining of other non-ferrous metal ores and concentrates,1.5008507067744624e-13,1.4512880049314686e-13,6.943190630161837e-14,3.077635242261485e-14,6.69755892736764e-14
China,Activity,Mining of precious metal ores and concentrates,7.559407609524998e-11,5.049833035888241e-12,2.33668362804875e-12,1.039345714236372e-12,3.270885668339481e-11
China,Activity,Mining of uranium and thorium ores (12),4.701793934412196e-13,6.169217117154667e-13,3.1384740644670464e-13,1.4880123455357131e-13,2.209160934635867e-13
China,Activity,N-fertiliser,2.5286491649723973e-15,1.0043448094638286e-15,5.763795782712942e-16,3.526679526013228e-16,1.1277137331488019e-15
China,Activity,Other business activities (74),2.452233118636183e-12,1.6147789862927329e-12,8.247995402308158e-13,4.0594864343217117e-13,1.1133907790541285e-12
China,Activity,Other land transport,3.0481237688376065e-12,1.176220754614725e-12,6.446893026753518e-13,2.955877693532015e-13,1.3670971962729155e-12
China,Activity,Other non-ferrous metal production,2.973432656659031e-14,5.082683959833803e-14,1.0263839196754624e-13,2.5960176066191785e-14,1.3853984069524122e-14
China,Activity,Other service activities (93),1.2835147974440163e-12,1.6915884979745816e-13,1.0016669345066363e-13,4.375886594557309e-14,5.610210093409196e-13
