Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.8132523753556135e-13,1.3502468563897137e-13,7.146921808491426e-14,1.545978452106046e-14,1.1826968323799441e-14,1.2773923474900484e-14,1.5026814874988457e-14,7.100261975246769e-15,6.440648504946313e-15,1.3682375541798814e-14,1.1888669587563632e-13,5.2589236066523386e-15,4.8969634686189696e-15,3.0574177809518933e-14,1.0262502850569549e-14
China,Activity,Activities of membership organisation n.e.c. (91),4.096857036514621e-15,6.719812172935819e-16,3.676872903962179e-16,6.143566400274683e-17,5.864704619235309e-17,7.570583170448896e-17,8.651719889620637e-17,3.431909720283744e-17,3.2293743941656106e-17,8.012288980244657e-17,1.7022161889237436e-15,2.783064619855822e-17,2.4559760545750484e-17,1.5454688412725068e-16,5.1826514722309894e-17
China,Activity,Air transport (62),1.4306511875710663e-12,6.261487855517313e-13,3.371415496994337e-13,5.658156314317176e-14,6.688347795520201e-14,6.551568706297143e-14,8.221654002359598e-14,3.6642115979982433e-14,3.924319872934119e-14,6.87655250251717e-14,6.068575266950084e-13,3.486258981665372e-14,3.803666486752419e-14,1.4791341169449872e-13,5.6665473703902354e-14
China,Activity,Aluminium production,5.09571450708445e-13,4.063294620184956e-13,1.99353313211311e-13,1.6433542605590126e-14,1.977042416860178e-14,2.5519523399021695e-14,3.034968364203612e-14,1.2110312107045161e-14,1.193233891130454e-14,2.344592201144559e-14,2.151443944250945e-13,8.818577884751528e-15,7.535508968232102e-15,8.350645401595171e-14,1.8653080780829565e-14
China,Activity,Animal products nec,1.1849229103883572e-13,3.948302286996276e-14,2.4040319046747244e-14,1.0836127206514681e-14,7.674224073532628e-15,7.338214120570779e-15,8.737715035810796e-15,4.454734604262366e-15,3.6550003599751576e-15,8.652793352329375e-15,5.0891827776635395e-14,3.588511881215921e-15,3.1278306333949292e-15,1.0835268737265471e-14,6.247776617875643e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,7.34431824609822e-14,3.2417592948959397e-13,1.4556006296317098e-13,5.749546853082393e-15,8.74848934725116e-15,1.2138599666249096e-14,1.3010277859689736e-14,5.296664010581736e-15,5.426108727664889e-15,9.951154351505017e-15,3.273322135815601e-14,3.8011206539675755e-15,3.333417453825681e-15,6.090218019802648e-14,8.077983555520044e-15
