Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),3.066112489169989e-13,1.469861022191215e-13,7.653906471289605e-14,1.027313114622338e-14,1.2083103928854813e-14,1.3586692883164504e-14,1.6800299213412063e-14,7.386058997830284e-15,6.125155768860673e-15,1.453561458266364e-14,1.8270097818238725e-13,5.5460702901430045e-15,5.455432137753526e-15,5.054213314458946e-14,1.0211634125004872e-14
China,Activity,Activities of membership organisation n.e.c. (91),4.067036604238674e-15,6.6620627532055305e-16,3.5940286201423105e-16,4.193890140162763e-17,5.307812446021554e-17,7.09910336556407e-17,8.257338057984466e-17,3.146437467580899e-17,2.7215606715608673e-17,8.201255078376617e-17,2.3958777905139285e-15,2.6124180266166682e-17,2.4278278262279503e-17,2.327978944152981e-16,4.647155977231188e-17
China,Activity,Air transport (62),1.4539248023078271e-12,6.561754423481175e-13,3.5171050126680394e-13,4.9279520401176504e-14,6.759506804612904e-14,6.708017417359544e-14,8.542839537332777e-14,3.615150490559452e-14,3.7079753369253047e-14,7.25429261958717e-14,8.703774013028018e-13,3.6564225808057053e-14,4.184212876599002e-14,2.3442272941636584e-13,5.5238411289362866e-14
China,Activity,Aluminium production,5.246138707927962e-13,4.12765302613327e-13,2.0218573670623968e-13,1.4807698783130986e-14,1.9045227374211133e-14,2.5280349947908104e-14,2.8900201882081656e-14,1.1613529168714787e-14,1.0279320537883222e-14,2.32931551495025e-14,3.1260517267006593e-13,8.824436102707873e-15,7.871542536118492e-15,1.3280886995037134e-13,1.7498333971544476e-14
China,Activity,Animal products nec,1.1185946987158691e-13,3.913485457861259e-14,2.3717085970988968e-14,6.815054202384927e-15,7.639958451143349e-15,7.858340334697382e-15,9.950917041648147e-15,4.6228755733171766e-15,3.4828186775274467e-15,9.23934365680405e-15,6.751941555102733e-14,3.5454525765944563e-15,3.38603201952128e-15,1.590329565407145e-14,6.11062697388891e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,7.779933618170242e-14,3.1253236366097327e-13,1.4024582371512774e-13,5.14813077262409e-15,7.995222613201001e-15,1.1129279427256518e-14,1.1461718392715654e-14,4.774971056963001e-15,4.29645272947072e-15,9.434507247228629e-15,4.791886760013023e-14,3.600142010242059e-15,3.284988207653459e-15,9.368516676376584e-14,7.136753800717964e-15
