Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.456288095423261e-13,1.3009094820492679e-13,6.722060917025327e-14,1.3160016505187989e-14,9.408523142929344e-15,1.1304304547488692e-14,1.556356036072398e-14,6.692821685543704e-15,5.060013152753484e-15,1.1503263133167538e-14,1.0410497041624736e-13,4.271347357629843e-15,3.5595522449926956e-15,2.861945453704388e-14,8.33177205517287e-15
China,Activity,Activities of membership organisation n.e.c. (91),3.636533652742157e-15,5.356128443781204e-16,2.9892927739742593e-16,4.861520560805494e-17,4.566461631395332e-17,6.764910124605646e-17,8.654731437395381e-17,2.9011586352988934e-17,2.373629333745403e-17,5.99917736290018e-17,1.5199897150672994e-15,2.2499425386838182e-17,1.8350457398568002e-17,1.243918142168182e-16,3.963410580890614e-17
China,Activity,Air transport (62),1.3288500445370728e-12,6.322466551365736e-13,3.317850307450619e-13,5.143380455972649e-14,6.187060412865393e-14,6.425017412999748e-14,8.529801207179228e-14,3.428253658567408e-14,3.621685903119777e-14,6.326299348086321e-14,5.665706515467444e-13,3.405068848779494e-14,3.6888221196092734e-14,1.4677335596866828e-13,5.379430061039813e-14
China,Activity,Aluminium production,5.163568944798471e-13,4.3105591496071197e-13,2.0774403714046958e-13,1.5735904396791807e-14,1.8572421726087453e-14,2.5496132167955827e-14,3.17727002527356e-14,1.1556260518459064e-14,1.0468465211681117e-14,2.1652214273285352e-14,2.1880550127241498e-13,8.424376244242827e-15,7.149709471462517e-15,8.739504397776097e-14,1.7483330521043488e-14
China,Activity,Animal products nec,1.447927633648675e-13,4.9269761517073787e-14,2.879788219780128e-14,1.0288372034572849e-14,7.215343029950069e-15,8.275257800018776e-15,1.1377016303622374e-14,5.102965519114351e-15,3.45179325414811e-15,8.689308334293958e-15,6.177457684634548e-14,3.579270631178921e-15,2.6469924149536367e-15,1.2562637718425401e-14,5.921748973406151e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,8.103781995390902e-14,3.39020086927351e-13,1.5344417791140193e-13,6.31220502618969e-15,9.188306043680713e-15,1.3287813940120904e-14,1.497609538061679e-14,5.585037933394377e-15,5.17631451992803e-15,1.0192629529536765e-14,3.6074345847375425e-14,4.074067631014773e-15,3.57846336926995e-15,6.442406892080937e-14,8.563596620750656e-15
