Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.6644100771899203e-05,7.930480375241225e-06,4.20454401031907e-06,8.931437203820719e-07,8.087536652417699e-07,8.137280326215586e-07,9.598112805112949e-07,4.18255472851054e-07,4.468726978756597e-07,8.39226938209895e-07,7.420822662019258e-06,3.0057274561441637e-07,3.8458629607961754e-07,1.9302740803988864e-06,6.72094712186551e-07
China,Activity,Activities of membership organisation n.e.c. (91),1.2757511402636621e-05,2.2074920926538905e-06,1.2100438695796908e-06,1.977297941900956e-07,2.242700354980957e-07,2.667575168810819e-07,3.219085600214114e-07,1.1895837467402594e-07,1.2300668449342263e-07,2.8844412407419764e-07,5.5790625738427175e-06,1.0643444187045609e-07,1.0329604658657108e-07,5.532575927909637e-07,1.9128710844106488e-07
China,Activity,Air transport (62),0.0019924950839823306,0.0009037460322872012,0.0005007415184977244,9.860861549663154e-05,0.00013688460729890676,0.00012338514653991673,0.00015530460161366317,6.707613607398076e-05,7.875879062535061e-05,0.00013927578329448983,0.0009014357751924452,6.752895691672889e-05,8.446931060254797e-05,0.00024372393187654237,0.00011195504245365708
China,Activity,Aluminium production,0.0011375034037118445,0.0008487446728957892,0.00040941833387230376,3.351840610461413e-05,4.173274776190888e-05,5.1525393565838e-05,6.2172361707497e-05,2.360766648970866e-05,2.3364423881973354e-05,4.6802634433523596e-05,0.0005038280674221568,1.3494986009656203e-05,1.7655798342100598e-05,0.00018042802752320057,3.75737975791721e-05
China,Activity,Animal products nec,7.349541038365833e-06,2.5431593539015796e-06,1.6033829298940757e-06,8.316787575424611e-07,7.007535268989698e-07,6.559448140475078e-07,7.436719912458702e-07,3.26953805711621e-07,3.516703617624899e-07,7.240163645526168e-07,3.3477323056490732e-06,3.757630176493942e-07,3.4424103698349193e-07,8.087864515895848e-07,5.434878957339157e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0008871811556171736,0.0036075098622114247,0.0016199101768928678,6.477333917105524e-05,0.00010117601284144387,0.00013159382440735803,0.0001434909807469318,5.799883271209206e-05,5.633718697744897e-05,0.0001086103799138277,0.0004150520262441777,3.023283192209469e-05,4.18241286920241e-05,0.0007105529457177855,9.00846597929305e-05
