Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.4173410040230282e-05,7.754175337394672e-06,4.043316853499652e-06,7.846793162842573e-07,6.502072375809979e-07,7.344654986220788e-07,8.795819655330036e-07,4.059011632410775e-07,3.447381627986902e-07,7.382085180371322e-07,4.815484305273424e-06,2.680793767094949e-07,2.848786987764143e-07,1.3374604158936022e-06,5.564699480540999e-07
China,Activity,Activities of membership organisation n.e.c. (91),9.70884932814634e-06,1.9183269100665665e-06,1.0512967197355768e-06,1.745019159183573e-07,1.8375368873075324e-07,2.638725870497763e-07,2.7632160427020893e-07,1.1042192990763655e-07,9.699847237997366e-08,2.563246686747908e-07,3.228854277054297e-06,8.946397382901704e-08,7.925728524304038e-08,3.531701096257703e-07,1.5827505836386098e-07
China,Activity,Air transport (62),0.0015979682301731036,0.0008220956106786885,0.0004525805377379097,8.337380884086174e-05,0.00010880812878736046,0.00010544713683210139,0.00013494914954583298,6.115316723272569e-05,6.095873924264167e-05,0.00011218346909212995,0.0005543563352858596,6.185870405808904e-05,6.602012824407067e-05,0.00016198520551735562,8.961465514402448e-05
China,Activity,Aluminium production,0.0009813319068010307,0.0007761465160907499,0.0003781540654433918,3.1390285475616016e-05,3.674234255551521e-05,4.8027050877802764e-05,5.5178982190771016e-05,2.3008343962874293e-05,2.0842708621976146e-05,4.263341159792287e-05,0.0003316029142798954,1.2809514790113887e-05,1.49108212667118e-05,0.00011859182041172994,3.368468061969541e-05
China,Activity,Animal products nec,7.097816501110011e-06,2.6204329101621777e-06,1.6513103195635317e-06,8.569003974263945e-07,6.162187737191873e-07,6.19045968456337e-07,7.752187070492883e-07,3.695043754633381e-07,2.841852360752709e-07,6.963873463710628e-07,2.470770639513461e-06,3.772258573737586e-07,2.7580409881263987e-07,6.179851777917231e-07,4.945265860920938e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0008110830615810391,0.0033751781477213867,0.0015343570521673953,6.620271495323103e-05,9.667255865953626e-05,0.00013209408512537317,0.00013812013208502124,6.017078200649415e-05,5.485914606641473e-05,0.00010812671434548863,0.0002943697308437141,3.149306660140888e-05,3.920044417579746e-05,0.00047242845585025993,8.789910180047684e-05
