Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.597044338269809e-05,7.73474465551173e-06,4.018440588743404e-06,8.572530149614155e-07,6.69679774436783e-07,7.700288801528327e-07,8.175898241805994e-07,4.306884531333475e-07,3.6865590907463853e-07,7.693382206445595e-07,1.7930198226312376e-07,8.896908932842507e-07,2.8849393547156367e-07,3.0831822603407907e-07,5.763820273972337e-07
China,Activity,Activities of membership organisation n.e.c. (91),1.2686881547216017e-05,2.305436604803635e-06,1.257221222225741e-06,2.374752305676168e-07,2.413006458822047e-07,3.3381097900416126e-07,4.6745416549059655e-07,1.4399610296998157e-07,1.3644029762147272e-07,3.811557433947442e-07,6.603632642454799e-08,4.4218193575364146e-07,1.4199283312287195e-07,1.1435556846695496e-07,2.3747036590629036e-07
China,Activity,Air transport (62),0.001743471283995446,0.0008265274822112943,0.0004567162313389105,9.246759155050488e-05,0.0001131560529819553,0.00011108588134815484,0.0001361810694038365,6.582746527631688e-05,6.684882498977732e-05,0.00011245618298430622,3.12549504817684e-05,0.0001245173899049556,6.849795218806698e-05,5.150954886440536e-05,9.417741311917619e-05
China,Activity,Aluminium production,0.0011781230734739278,0.0008982029696426877,0.00043340363090108665,3.60258022169285e-05,4.035260576699987e-05,5.388779246658127e-05,5.693600310903543e-05,2.534055123130599e-05,2.3818532514690737e-05,4.770379467903093e-05,1.0896641553622198e-05,3.4831497150976506e-05,1.60757916755901e-05,1.9214047384850102e-05,3.665301990092897e-05
China,Activity,Animal products nec,4.832120756984906e-06,2.0280917575315388e-06,1.2797341237533208e-06,7.421153713705421e-07,4.940215382932053e-07,5.172349384015252e-07,5.083919954328161e-07,3.0717984659893297e-07,2.228782067236255e-07,5.803124200723237e-07,1.0466054670463327e-07,5.960454472049536e-07,2.0072670317200836e-07,1.7823208218227822e-07,3.9352347715056684e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0009397717258322169,0.0037012329790182094,0.0016639180113701944,7.046670255829577e-05,9.803936281648289e-05,0.00013229397409932522,0.00012976004646365408,6.0379014946495795e-05,5.7614470666787534e-05,0.00010967810578274082,2.7420499700952287e-05,7.771939299681274e-05,3.891512112889945e-05,4.786759917742692e-05,8.77776731527983e-05
