Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.4141125386670203e-05,7.753079032664741e-06,4.042186920305443e-06,7.837646577688326e-07,6.484246578889615e-07,7.332245979969125e-07,8.781301284962258e-07,4.0514664323516324e-07,3.436641280369197e-07,7.368715427013563e-07,1.7978436572932154e-07,2.674484660522386e-07,2.833269204138546e-07,2.9603356068781196e-07,5.55255245839272e-07
China,Activity,Activities of membership organisation n.e.c. (91),9.693653646348451e-06,1.917932436585914e-06,1.0508897625815674e-06,1.7423949235673805e-07,1.8326436301720317e-07,2.6345257043837825e-07,2.7591430861304285e-07,1.102098117438178e-07,9.670784727937056e-08,2.559464245314246e-07,5.355201567997792e-08,8.927552797642789e-08,7.884558464939376e-08,8.884849014676136e-08,1.5793524720972947e-07
China,Activity,Air transport (62),0.0015943881028749967,0.0008219750885770018,0.0004524563153833193,8.32738321176292e-05,0.00010861347498881102,0.00010531094740797894,0.00013479053644211,6.107073211265981e-05,6.084149329965726e-05,0.00011203737722292943,3.171005394238986e-05,6.178967818161803e-05,6.585080071556982e-05,4.844988123508527e-05,8.948195729043966e-05
China,Activity,Aluminium production,0.0009786549161984257,0.0007760478546140779,0.0003780524020634124,3.130371424347447e-05,3.6572212267003326e-05,4.791368593755152e-05,5.504097732498815e-05,2.2936651308442554e-05,2.0739933990417165e-05,4.2506527397629525e-05,1.0627459647473832e-05,1.2750274322285014e-05,1.4761807944515244e-05,1.7821664210305586e-05,3.356915546171948e-05
China,Activity,Animal products nec,7.083688463775383e-06,2.619988981470697e-06,1.6508526606105847e-06,8.565496807696213e-07,6.155417791918033e-07,6.185512952376541e-07,7.746647409693137e-07,3.6921634755810387e-07,2.837785738891879e-07,6.958762723068356e-07,1.49337414824835e-07,3.769817503011854e-07,2.752189648716914e-07,2.2882181039432699e-07,4.940633844074574e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0008036233074759018,0.003374826260010415,0.0015339946815257845,6.585504044961624e-05,9.597704047430641e-05,0.00013167430365000133,0.00013756076669420062,5.988044186836744e-05,5.443667628238243e-05,0.00010761417540568748,2.8948361704117668e-05,3.1259276628134055e-05,3.858340544801883e-05,4.860718418099621e-05,8.743032203511409e-05
China,Activity,Cattle farming,4.257579636671687e-06,1.760759722303597e-06,1.0409270047846079e-06,3.7437747030654416e-07,2.904612557619609e-07,3.082697269538688e-07,3.730153166257193e-07,1.7535727857048376e-07,1.3921067380047374e-07,3.318920329628901e-07,7.338928351110282e-08,1.2977563688674443e-07,1.242394053200629e-07,1.1231422197963837e-07,2.3329233608434672e-07
China,Activity,Chemicals nec,0.01863929753542216,0.0041208303484500065,0.0024637100255886554,0.002133083469809325,0.0009203080467333804,0.0007017496017866281,0.001141683481461615,0.0006050596815668888,0.00042291048909281245,0.001120355293754781,0.00018736902747481908,0.0002700094582384029,0.00041464997530451993,0.00034010504947488046,0.0007298405891313261
China,Activity,"Collection, purification and distribution of water (41)",1.6890182624908285e-05,4.7584992947462585e-06,2.593385301360405e-06,4.467550513227604e-07,3.9627847965763446e-07,4.618082809211469e-07,5.454731780050401e-07,2.454618224811211e-07,2.132265341237171e-07,4.605743056006998e-07,1.0922736439219956e-07,1.619854364462669e-07,1.7340394479579533e-07,1.7862503872712737e-07,3.460865471253674e-07
China,Activity,"Composting of food waste, incl. land application",2.130135106648051e-06,6.601983627046868e-07,3.5112732709995596e-07,5.923834874330021e-08,7.026822773907686e-08,1.4661677638124419e-07,9.044142559816722e-08,4.312561236650524e-08,3.92039558190465e-08,7.74747225130569e-08,2.0251985483161126e-08,3.998482626770001e-08,2.8783032277949253e-08,3.258785389069617e-08,5.950824419032947e-08
China,Activity,"Composting of paper and wood, incl. land application",1.0873411249127697e-07,3.2796215747851216e-08,1.7369150626903235e-08,2.6806728468101683e-09,3.1452101273391884e-09,3.586515976087381e-09,4.376578622785621e-09,1.8914408867754253e-09,1.7370107203274085e-09,3.390184780464765e-09,9.395821507672001e-10,1.8592307825351818e-09,1.2432971202905243e-09,1.4707364149465175e-09,2.658108560467741e-09
