Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.1480419331247062e-12,1.1776954391969565e-12,6.140096186777984e-13,1.1905412791089133e-13,9.84959342012809e-14,1.1137707500850726e-13,1.3338827619251e-13,6.154191798300487e-14,5.2202702242488636e-14,1.1193104719521291e-13,2.7309308555515573e-14,4.062551630944578e-14,4.3037459126536466e-14,4.496760226516672e-14,8.434346765459736e-14
China,Activity,Activities of membership organisation n.e.c. (91),6.58722269688737e-15,1.303311273364335e-15,7.141213363458194e-16,1.1840265606960193e-16,1.245354141626748e-16,1.7902648628246871e-16,1.8749473236816838e-16,7.489194475315635e-17,6.571682358444439e-17,1.7392576198507664e-16,3.639072180839692e-17,6.066626739696388e-17,5.357870661569246e-17,6.037607822922232e-17,1.0732327386695356e-16
China,Activity,Air transport (62),6.119821493971087e-13,3.155029070721004e-13,1.7366862428117918e-13,3.196342137525109e-14,4.168966624705994e-14,4.0422040175517864e-14,5.1737341781142944e-14,2.344109181206729e-14,2.3353101904683028e-14,4.300388017325708e-14,1.2171432372186663e-14,2.371704856299153e-14,2.5275850019682853e-14,1.8596765996194083e-14,3.434631784828173e-14
China,Activity,Aluminium production,8.081273142388028e-14,6.408239084990237e-14,3.121779365374274e-14,2.5849138545735202e-15,3.0199617031415805e-15,3.956487388057458e-15,4.545025671715219e-15,1.894001053152163e-15,1.7126064433694242e-15,3.5099896045992694e-15,8.775657568303642e-16,1.0528578330655438e-15,1.2189608420759615e-15,1.4716294165756744e-15,2.771983361604436e-15
China,Activity,Animal products nec,1.3555681144962324e-15,5.013734782063327e-16,3.159149699904051e-16,1.6391339648417988e-16,1.1779298500769688e-16,1.1836890022653838e-16,1.4824350727061885e-16,7.065498583964756e-17,5.430520953999906e-17,1.3316617341340427e-16,2.857791373421731e-17,7.21410100216219e-17,5.2667202290526e-17,4.378842345454223e-17,9.454630505953895e-17
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.2465398275317384e-14,5.234859796832256e-14,2.3794549609937685e-14,1.0215100781733106e-15,1.4887473069394046e-15,2.0424651977525723e-15,2.133773035138911e-15,9.28835126914949e-16,8.443941885853889e-16,1.6692566579671846e-15,4.490323447601015e-16,4.848780882076344e-16,5.984862699393866e-16,7.539700556482353e-16,1.3561749334151013e-15
