Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.4853507521662844e-12,1.1914501538956114e-12,6.204156655250288e-13,8.32726597982088e-14,9.794406286186897e-14,1.1013195861501571e-13,1.3618103195546972e-13,5.987042990314866e-14,4.9649712954251435e-14,1.1782379401873087e-13,1.4809502754741807e-12,4.495572166990316e-14,4.422102064046659e-14,4.096879324248096e-13,8.277417297334092e-14
China,Activity,Activities of membership organisation n.e.c. (91),5.8220942125915745e-15,9.536957931220916e-16,5.144968011207764e-16,6.003689145024858e-17,7.598304891403455e-17,1.0162595678672775e-16,1.182064603714155e-16,4.504226824807058e-17,3.8960019731805416e-17,1.1740361441065024e-16,3.4297764135415273e-15,3.73976075302179e-17,3.475513921246482e-17,3.332577022705527e-16,6.652553825517586e-17
China,Activity,Air transport (62),6.867785498342843e-13,3.099522189988052e-13,1.6613460863869635e-13,2.327776340559565e-14,3.192932862482496e-14,3.1686112423728533e-14,4.035311138240157e-14,1.7076590256924844e-14,1.7515059380462317e-14,3.426650785133805e-14,4.1113304383173546e-13,1.7271543849042948e-14,1.9764623638218897e-14,1.1073234454850447e-13,2.6092515885444264e-14
China,Activity,Aluminium production,8.43465209567981e-14,6.636369944717857e-14,3.25070769716535e-14,2.380756486377032e-15,3.0620590862729108e-15,4.064531430429157e-15,4.646525033771886e-15,1.867203358407349e-15,1.6526915764921824e-15,3.745033649221691e-15,5.026012504772925e-14,1.4187777451331469e-15,1.2655731471257226e-15,2.1352782982251815e-14,2.8133522104734166e-15
China,Activity,Animal products nec,1.3978601880346816e-15,4.890516220286932e-16,2.9638232948091673e-16,8.516483190693305e-17,9.547330922766235e-17,9.820233468396615e-17,1.243523751983115e-16,5.777010856207815e-17,4.3523302739125976e-17,1.1546014545074948e-16,8.4376140014342e-16,4.4306011919025226e-17,4.231380106604399e-17,1.9873671740883312e-16,7.636190463387693e-17
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.2508444219654548e-14,5.02484189397171e-14,2.2548483689925916e-14,8.2770766134121e-16,1.2854582184014336e-15,1.789346513132946e-15,1.8427954814657023e-15,7.677116804311998e-16,6.907763220942053e-16,1.5168639404103402e-15,7.704313582385177e-15,5.788246754801858e-16,5.281547860728434e-16,1.5062540892851568e-14,1.14743507087511e-15
