Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.9969736932192906e-12,1.0583781165408842e-12,5.46854481698459e-13,1.070176146127782e-13,7.644043831274046e-14,9.190455533672449e-14,1.2654270024992214e-13,5.4415579107205065e-14,4.1095204411734775e-14,9.351212828692842e-14,6.679803948705402e-13,3.4697564762682906e-14,2.8865257552232784e-14,1.741873848899103e-13,6.770274104365564e-14
China,Activity,Activities of membership organisation n.e.c. (91),5.203574043948651e-15,7.666808810341371e-16,4.278587244347683e-16,6.95473958118315e-17,6.527986452442536e-17,9.676531985443377e-17,1.2382274538975217e-16,4.1498132697766375e-17,3.3918966312969755e-17,8.581191011790119e-17,1.710133529991022e-15,3.2161919663507086e-17,2.6192081731590383e-17,1.3389250682487113e-16,5.666546852381013e-17
China,Activity,Air transport (62),6.272549817656091e-13,2.986319873374872e-13,1.5670477274823641e-13,2.4279901720922434e-14,2.919430263135456e-14,3.032937548189158e-14,4.026735304069817e-14,1.618285733935646e-14,1.7086418600388944e-14,2.986015888846206e-14,2.1140371470763162e-13,1.6068606437180093e-14,1.7397285186590955e-14,5.2650467191842275e-14,2.5385894292336116e-14
China,Activity,Aluminium production,8.293743270180477e-14,6.930093711703013e-14,3.339710329268415e-14,2.5266428465600737e-15,2.9792719075813292e-15,4.095161261657129e-15,5.1031147519081505e-15,1.85563211614343e-15,1.6784896194899662e-15,3.476238292997303e-15,2.7735167512635595e-14,1.3510597242571147e-15,1.1435169344534346e-15,1.033717451146914e-14,2.80560457161282e-15
China,Activity,Animal products nec,1.8083153465260548e-15,6.156632284642426e-16,3.5983347523301333e-16,1.2853499432787984e-16,9.009849226139166e-17,1.0336595950998694e-16,1.4212002730169634e-16,6.374534037196619e-17,4.308919190208166e-17,1.0853583338501061e-16,6.099648820112059e-16,4.469389923474376e-17,3.301826770577084e-17,1.2066295103890919e-16,7.394736503601452e-17
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.2982023335404597e-14,5.450469390449393e-14,2.4668020790915096e-14,1.0123913852086176e-15,1.4722283725134995e-15,2.1336256577961647e-15,2.4039455785117705e-15,8.962045659405322e-16,8.287812607323206e-16,1.6350688101672148e-15,4.619689680862197e-15,6.525026140889957e-16,5.708251415496955e-16,7.52133842223458e-15,1.3728677727720773e-15
