Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.4819892170639633e-12,1.1913313513566415e-12,6.202903484502266e-13,8.314626271983861e-14,9.770148071069012e-14,1.0996239752734926e-13,1.3598357184836317e-13,5.978489542012803e-14,4.950050711809856e-14,1.1766112384039496e-13,1.1159212357040736e-12,4.483340068251252e-14,4.400506406303528e-14,2.809680957956792e-13,8.261080497775902e-14
China,Activity,Activities of membership organisation n.e.c. (91),5.817237764218588e-15,9.535686931906316e-16,5.143611968736134e-16,5.992285935083328e-17,7.57722417358118e-17,1.0144182169191566e-16,1.1803175384028279e-16,4.496552431761706e-17,3.8831772851558884e-17,1.1725845044586725e-16,2.576077763672878e-15,3.728861408987476e-17,3.457214703617679e-17,2.283967953754686e-16,6.638125266417464e-17
China,Activity,Air transport (62),6.858742603978531e-13,3.099206229030001e-13,1.6610126745889808e-13,2.3244320281166093e-14,3.1865209927168983e-14,3.164099458339951e-14,4.0300893866043794e-14,1.705396232521051e-14,1.7475633209024205e-14,3.422348029240038e-14,3.102757951929956e-13,1.72391903067341e-14,1.9707580674095694e-14,7.676649899572722e-14,2.604931598600006e-14
China,Activity,Aluminium production,8.419264034685875e-14,6.635767377611451e-14,3.2500741121317574e-14,2.3740661640743193e-15,3.04911290185713e-15,4.055967302196578e-15,4.636027956847932e-15,1.8626703556173317e-15,1.6447100635268942e-15,3.736402353096657e-15,3.785343038428145e-14,1.412285223526637e-15,1.2539862500856857e-15,1.4390947683077052e-14,2.8046640941317913e-15
China,Activity,Animal products nec,1.396204853555835e-15,4.889965920444445e-16,2.9632416226015235e-16,8.510793649516152e-17,9.536474235128555e-17,9.812358008429944e-17,1.242637599836689e-16,5.773163970835558e-17,4.345663646677474e-17,1.153870465320114e-16,6.385641170094917e-16,4.425105742971657e-17,4.221751504886473e-17,1.4167422499753887e-16,7.628860917823009e-17
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.2423786921835989e-14,5.024442745663313e-14,2.2544307780519675e-14,8.22985372643424e-16,1.2762146305904257e-15,1.783710969637532e-15,1.8353410913980167e-15,7.645065545246381e-16,6.850590784941497e-16,1.51075071402092e-15,5.835628081534727e-15,5.742241193992799e-16,5.198207950571927e-16,1.0000603903913741e-14,1.141261929894408e-15
