Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.3630812036944426e-12,1.1246342854071766e-12,5.963106829806918e-13,1.2674808930372904e-13,1.1490787462930878e-13,1.1552441757874853e-13,1.3625840690328962e-13,5.938456199946144e-14,6.351244300855477e-14,1.1916629697147253e-13,1.393728563914467e-12,4.2687942987350537e-14,5.4731166412166206e-14,3.943420031411645e-13,9.546439288463098e-14
China,Activity,Activities of membership organisation n.e.c. (91),6.647997147739403e-15,1.1495980094131553e-15,6.302274989932082e-16,1.0307485921748142e-16,1.1702997690570708e-16,1.3907826585356855e-16,1.6779795406982885e-16,6.202868867718458e-17,6.421039426213367e-17,1.5037963691516617e-16,3.86418259301434e-15,5.549853861480684e-17,5.400063171281488e-17,4.1347141452571713e-16,9.978494730313608e-17
China,Activity,Air transport (62),6.737067979486008e-13,3.0522772088780295e-13,1.6913375547467426e-13,3.3328784191777204e-14,4.6289583870209324e-14,4.170624922485406e-14,5.2490881492603736e-14,2.2673080062901393e-14,2.663775266719648e-14,4.707971556990298e-14,4.0176299842215607e-13,2.282334793046092e-14,2.858027873411728e-14,1.1577332188947495e-13,3.7852635961188494e-14
China,Activity,Aluminium production,8.29239820243484e-14,6.177666112404457e-14,2.9803039051525345e-14,2.44475367959604e-15,3.0491568978228565e-15,3.757025671810002e-15,4.533121330586641e-15,1.7221324132100801e-15,1.7080968986632614e-15,3.4148610814730816e-15,4.86660037414283e-14,9.856283677752573e-16,1.2952835224515426e-15,1.9463467530452666e-14,2.7430506146498086e-15
China,Activity,Animal products nec,1.2404134664050961e-15,4.2879516366729737e-16,2.703618093993549e-16,1.4025409855281607e-16,1.182345664065329e-16,1.1064442018328476e-16,1.2544127768241012e-16,5.515288361698339e-17,5.9349037186866e-17,1.2213024807773175e-16,7.435398920103353e-16,6.337757664890232e-17,5.811774956921625e-17,1.8663380563807004e-16,9.169403919674187e-17
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.2204732620243323e-14,4.93018866404605e-14,2.2140802391398956e-14,8.891339687986343e-16,1.3916058096949849e-15,1.8033309150749918e-15,1.9670750102178338e-15,7.955702518670557e-16,7.75683559296684e-16,1.4906780917690387e-15,7.465694675625437e-15,4.1573040764160495e-16,5.793975803394852e-16,1.4599305276244124e-14,1.2374280081417104e-15
