Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
Region,Level,Item,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.8613437586367638e-12,1.3718258356474788e-12,7.261812921612819e-13,4.505691224931904e-13,1.6012575605969539e-12
China,Activity,Activities of membership organisation n.e.c. (91),7.822547265521424e-15,1.2823554092739319e-15,7.01747482301591e-16,4.2792352985292035e-16,4.3220536645749714e-15
China,Activity,Air transport (62),1.4432156554314843e-12,6.309962720726734e-13,3.397827216206039e-13,2.1397328485629408e-13,8.099356248298126e-13
China,Activity,Aluminium production,2.9270124214463528e-12,2.3303514917404696e-12,1.1434273956160268e-12,7.080892303326718e-13,1.6368926544770418e-12
China,Activity,Animal products nec,8.670003376847595e-15,2.8863780930201434e-15,1.7575857808739299e-15,1.108324475737798e-15,4.911617136618382e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.240517870826832e-13,1.8591674359284204e-12,8.348774866703574e-13,5.247695428632471e-13,2.470742048954152e-13
China,Activity,Cattle farming,8.690156818879472e-14,3.059644256419671e-14,1.792148200989871e-14,1.0969990810293428e-14,4.874942133452501e-14
China,Activity,Chemicals nec,6.854332275198095e-12,1.5287206983075315e-12,9.363570821799495e-13,6.213455190232472e-13,3.831846704889059e-12
China,Activity,"Collection, purification and distribution of water (41)",1.571043458320224e-13,3.684537504126477e-14,2.0066667647640298e-14,1.2359955222633655e-14,8.703190655897638e-14
China,Activity,"Composting of food waste, incl. land application",1.5212658986276448e-13,2.358052840236195e-14,1.368625860516975e-14,8.370896850862611e-15,8.433056445859926e-14
China,Activity,"Composting of paper and wood, incl. land application",1.3055363278907407e-14,1.7146955956211464e-15,1.0033310359926967e-15,6.00954141888649e-16,7.230264683006618e-15
China,Activity,Computer and related activities (72),7.928363493395481e-13,4.676450234972953e-13,2.950860584772315e-13,1.641643889783984e-13,4.4432323902655725e-13
China,Activity,Construction (45),3.090146515034013e-12,5.18718719658467e-13,3.036223565003636e-13,2.0608784147626016e-13,1.7406003735539036e-12
China,Activity,Copper production,3.6888500893932184e-13,2.1727511830353887e-12,9.849624063159392e-13,6.192050011862653e-13,2.2147050212256032e-13
China,Activity,Cultivation of cereal grains nec,1.775633187359244e-12,4.1561203162163633e-13,2.3742104646311425e-13,1.4233579786685642e-13,9.883110703130879e-13
China,Activity,Cultivation of crops nec,1.0235661833983462e-12,2.8857055953449593e-13,1.6840049608353886e-13,1.0267891491524488e-13,5.708979612439203e-13
China,Activity,Cultivation of oil seeds,1.6743123143994163e-14,8.512692061223095e-15,4.67386273394098e-15,2.9711661436675923e-15,9.468948203932831e-15
China,Activity,Cultivation of paddy rice,9.390367677110369e-13,3.611424928642945e-13,1.9473773182282953e-13,1.2357441658832692e-13,5.253421137686758e-13
China,Activity,Cultivation of plant-based fibers,6.05090824892758e-13,4.105460551665219e-13,2.4234386949212714e-13,1.5120306983445555e-13,3.4899613281398287e-13
China,Activity,"Cultivation of sugar cane, sugar beet",4.25782700940888e-13,1.4248928299710037e-13,7.682386599895424e-14,4.681129668909314e-14,2.3718170227827233e-13
China,Activity,"Cultivation of vegetables, fruit, nuts",6.940518631026508e-12,2.0558177069815275e-12,1.1638921819669294e-12,7.037426405284183e-13,3.8706011665271825e-12
China,Activity,Cultivation of wheat,3.8956329372963607e-13,1.6146932352930766e-13,8.984759841375946e-14,5.609638279519617e-14,2.1884620473334953e-13
China,Activity,Distribution and trade of electricity,5.755754671459688e-15,1.5896375764554452e-15,9.079283284223855e-16,5.279542777037739e-16,3.185383802631598e-15
China,Activity,Education (80),2.458057852832564e-12,7.906325307176292e-13,4.1595376932153194e-13,2.5626853833947744e-13,1.3653742631851082e-12
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",4.5112751475559743e-13,1.972798407590476e-13,1.1087353218542131e-13,6.890982627945588e-14,2.531080112107272e-13
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",8.928325514759108e-15,6.854809557119205e-15,3.710571932017511e-15,2.35095130404577e-15,5.095154524597363e-15
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",1.5043116340598525e-11,5.057920378641167e-12,2.5961307824057616e-12,1.608373322404281e-12,8.358547944527962e-12
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",5.921714273008914e-13,4.0674728734352484e-13,2.1010663332557092e-13,1.3015040744656864e-13,3.3325967478794126e-13
China,Activity,"Forestry, logging and related service activities (02)",2.530380965226556e-13,1.0376994916207768e-13,5.883241725085802e-14,3.741046774662871e-14,1.4243289967488736e-13
China,Activity,Health and social work (85),8.136784008024706e-12,3.6165281822387487e-12,1.7194934060920222e-12,1.0695975398842108e-12,4.501786002087966e-12
China,Activity,Hotels and restaurants (55),4.126674983559564e-11,2.051320226257388e-11,1.1377213164162208e-11,6.7671930343902655e-12,2.3041972364797636e-11
China,Activity,Incineration of waste: Food,1.4527281884652059e-12,1.3387436070122572e-13,7.767671051570867e-14,4.6005514109782375e-14,8.003317985302553e-13
China,Activity,Incineration of waste: Metals and Inert materials,9.693682717738464e-14,1.6160088369586137e-14,1.0725342745112882e-14,6.860659058302328e-15,5.426782044545244e-14
China,Activity,Incineration of waste: Oil/Hazardous waste,1.4908000143697424e-13,2.2563389434403953e-14,1.3425705213964418e-14,8.470599840213005e-15,8.274516278073185e-14
China,Activity,Incineration of waste: Paper,1.4626102814720692e-12,1.3563605384694476e-13,7.876377969286965e-14,4.6610264307360296e-14,8.057752950128499e-13
China,Activity,Incineration of waste: Plastic,9.792440727275913e-14,1.7028971516973062e-14,9.742132235244471e-15,5.957213057129294e-15,5.426272089938979e-14
China,Activity,Incineration of waste: Textiles,1.2531707373485958e-13,2.101848752363958e-14,1.1889974091670363e-14,7.224967805501409e-15,6.944115467385759e-14
China,Activity,Incineration of waste: Wood,1.4629047247226761e-13,2.1615125816382777e-14,1.2626603773752256e-14,7.670375990281171e-15,8.104901660776696e-14
China,Activity,Inland water transport,5.1991111762180244e-14,2.1178121736940673e-14,1.1270573475276231e-14,6.935488002747837e-15,2.9047890178445797e-14
China,Activity,"Insurance and pension funding, except compulsory social security (66)",3.0252642500909135e-12,1.3129633925116517e-12,6.73168466903851e-13,4.2051526865980905e-13,1.6915680096645132e-12
China,Activity,Landfill of waste: Food,2.2294585083158176e-12,3.2939261586006764e-13,1.8707926172685654e-13,1.1346308811317822e-13,1.234002530528904e-12
China,Activity,Landfill of waste: Inert/metal/hazardous,1.7300107892043023e-12,1.5533832716997476e-13,9.081215317303571e-14,5.396357310790061e-14,9.5312015109445e-13
China,Activity,Landfill of waste: Paper,1.007811945695161e-12,1.573248793319011e-13,8.9057907994706e-14,5.3964055956061274e-14,5.579208797605765e-13
China,Activity,Landfill of waste: Plastic,1.6016875974561856e-12,1.558595668864077e-13,8.927892084739069e-14,5.300555681116418e-14,8.824245492179131e-13
China,Activity,Landfill of waste: Textiles,3.202648681860441e-13,4.7061088619289785e-14,2.7248585357718242e-14,1.6384844756006487e-14,1.7733509377946727e-13
China,Activity,Landfill of waste: Wood,3.8431939998184795e-13,5.2925652878568774e-14,3.1009411935146366e-14,1.8595067193085173e-14,2.1276122957274992e-13
China,Activity,"Lead, zinc and tin production",7.955620120188528e-14,1.2625924388785856e-13,6.096334445805392e-14,3.8211028986526035e-14,4.550716508058849e-14
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,6.476365825981632e-12,1.87224073935582e-11,8.967017270146704e-12,5.571694345197206e-12,3.7767928411276645e-12
China,Activity,Manufacture of beverages,1.116231231831135e-13,7.54491034822224e-14,3.9271077559660646e-14,2.4131378286625565e-14,6.268809531837278e-14
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",7.024273822672265e-15,3.4768189681869028e-15,2.5415170546415685e-15,1.7061558226656027e-15,4.160974914158828e-15
China,Activity,"Manufacture of cement, lime and plaster",4.1503752793934587e-14,1.0309950786631788e-14,1.3422496817649107e-14,8.878272686681864e-15,2.565284145987811e-14
China,Activity,Manufacture of ceramic goods,2.1805284012630086e-13,3.609277276158707e-13,1.9378970833973157e-13,1.266616099883222e-13,1.3514193697766023e-13
China,Activity,Manufacture of coke oven products,5.474273401020985e-13,6.692472760292036e-13,3.4484582164367827e-13,2.0894747854281152e-13,3.099741894523207e-13
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),5.536552787587123e-12,6.383026995252957e-11,2.772767553136476e-11,1.7498589073721852e-11,3.3782167325322463e-12
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",6.673516042720655e-12,8.440734095147808e-12,4.544566876596166e-12,2.770827691682778e-12,3.826961408505603e-12
China,Activity,Manufacture of fish products,3.819145403670838e-13,2.6314718225656454e-13,1.3535329356098916e-13,8.37357165347301e-14,2.1478042022771385e-13
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),5.663514489462035e-12,5.2323939394627885e-12,2.7076011865358986e-12,1.7097978977598544e-12,3.205542001098599e-12
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,4.4409950147573793e-13,1.6341454249897783e-13,8.026797171328094e-14,4.987178671694492e-14,2.459525620017169e-13
China,Activity,Manufacture of glass and glass products,4.248240965646685e-11,1.4520353962833003e-12,7.931127032594588e-13,4.697723617933875e-13,2.3308756360992066e-11
China,Activity,Manufacture of machinery and equipment n.e.c. (29),1.0648239638424346e-11,1.0597243415642355e-11,5.6827548619449515e-12,3.4818174181532745e-12,6.05724419218715e-12
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",7.821544508974708e-13,1.6425772560058895e-12,8.709752743826811e-13,6.286255525596224e-13,5.22268893599332e-13
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.7330563568206e-12,1.0196160162718377e-12,6.235607995401914e-13,3.843418445482838e-13,2.093207864720692e-12
China,Activity,Manufacture of office machinery and computers (30),1.3342872114186905e-12,1.4467961388272132e-12,8.713052810221342e-13,5.956299833456947e-13,8.279988225497621e-13
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.7013373215706544e-11,1.0024836460484333e-12,5.273537906557319e-13,3.1981130453533443e-13,9.343024364920305e-12
China,Activity,Manufacture of other transport equipment (35),1.5716015741085905e-12,5.755178158274012e-13,3.363688809136362e-13,2.0914607041363124e-13,8.873944011739697e-13
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",1.153331830334046e-12,1.2854976326932793e-12,9.208411539642988e-13,6.928234440164665e-13,7.77724965416683e-13
China,Activity,Manufacture of rubber and plastic products (25),8.735529988374109e-12,6.957191834483655e-12,3.680342071016332e-12,2.326569535362694e-12,4.981199460415389e-12
China,Activity,Manufacture of textiles (17),2.9915196308455876e-12,2.096279886975758e-12,1.1735430711694944e-12,7.386061802866716e-13,1.7167381103821466e-12
China,Activity,Manufacture of tobacco products (16),1.4878807518539117e-14,4.470950943965655e-15,2.6039402020557224e-15,1.4678540132430938e-15,8.214340907314538e-15
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.0176947144519358e-12,3.8065142907324914e-13,2.1030121823570398e-13,1.318008275539458e-13,5.725304993751192e-13
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.4770662197887004e-13,9.255197185138533e-14,8.207903222304944e-14,4.769442091689034e-14,8.961664699611228e-14
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,3.2578845678086784e-12,1.4088035561894975e-13,1.1255606998526981e-13,5.960271369233843e-14,1.8066468962385545e-12
China,Activity,Mining of aluminium ores and concentrates,2.0522309796795926e-14,1.1892837109826188e-14,7.718996759177373e-15,4.455237563801046e-15,1.1606749564779478e-14
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.729012276345161e-14,5.947657514685984e-14,5.269283142810006e-14,2.7884789334322924e-14,4.546674340058195e-14
China,Activity,Mining of coal and lignite; extraction of peat (10),4.885743658471623e-12,6.123702870040692e-13,3.3112297437522586e-13,1.974141168544293e-13,2.688584034917029e-12
China,Activity,Mining of copper ores and concentrates,7.566687316326551e-13,1.9481075930917115e-12,8.888189554940991e-13,5.573451315177947e-13,4.323326387534227e-13
China,Activity,Mining of iron ores,1.738605397255463e-13,3.995917752338519e-13,1.9622414094446339e-13,1.2115187567619954e-13,1.0068984956373093e-13
China,Activity,"Mining of lead, zinc and tin ores and concentrates",6.29563673053288e-14,4.179791904537982e-14,2.1765877128271304e-14,1.3238842123386142e-14,3.5235396876929165e-14
China,Activity,Mining of nickel ores and concentrates,2.0627830526517914e-13,2.850331682863599e-13,5.31750781119906e-13,1.961084646519301e-13,1.1795274457641155e-13
China,Activity,Mining of other non-ferrous metal ores and concentrates,6.973630351551395e-14,7.303881311639024e-14,3.539598686938139e-14,2.203761600579982e-14,3.920065012953811e-14
China,Activity,Mining of precious metal ores and concentrates,3.837554705483032e-11,2.597494887735776e-12,1.191154402824658e-12,7.521261392839719e-13,2.1058994069181626e-11
China,Activity,Mining of uranium and thorium ores (12),2.2379186404889233e-13,2.55806957189574e-13,1.2850757878569912e-13,8.313148370492971e-14,1.2910934735822536e-13
China,Activity,N-fertiliser,2.529286083370019e-15,7.408543894373573e-16,4.3006720627069943e-16,3.813116793069648e-16,1.4164795769349778e-15
China,Activity,Other business activities (74),6.486311899816363e-12,4.338391155908777e-12,2.1296033451988733e-12,1.3321214213544916e-12,3.627687314208455e-12
China,Activity,Other land transport,3.1318603684492556e-12,1.1733397226658455e-12,6.382940301165241e-13,3.911592690764347e-13,1.7551625358870816e-12
China,Activity,Other non-ferrous metal production,1.7980958081856809e-13,3.079913513390369e-13,5.897630528607972e-13,2.1617154045381967e-13,1.0389189004256485e-13
China,Activity,Other service activities (93),2.246311604409735e-12,2.856301424586077e-13,1.676275184496626e-13,9.760613274708071e-14,1.245031527027036e-12
