Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.0919443858094555e-12,1.1506958737122155e-12,5.88202418493639e-13,6.962525350112827e-14,8.852434061983188e-14,1.0572937616608583e-13,1.0637502810252449e-13,5.3655516214549663e-14,5.310338111546188e-14,9.274599840043265e-14,1.1553343056514235e-12,5.00642154734643e-14,4.420215767909835e-14,3.6846195254190027e-13,7.302172217401052e-14
China,Activity,Activities of membership organisation n.e.c. (91),6.8387924266128005e-15,1.3330473416713731e-15,7.229685867110155e-16,1.233944748787083e-16,1.3051090849759006e-16,1.707495114688353e-16,1.7353528497644751e-16,7.875413314674889e-17,7.372458897827102e-17,1.6606460107910844e-16,3.734150164301904e-15,6.988816471529806e-17,6.509413662126099e-17,4.524436763833267e-16,1.0759515946690308e-16
China,Activity,Air transport (62),1.2135260622778036e-12,5.653398993262962e-13,3.1137159423883277e-13,6.138692724071301e-14,8.258359616487985e-14,7.75974270982778e-14,9.345702156674217e-14,4.808731034937639e-14,5.013727324167509e-14,8.160512597564737e-14,6.7715958156678e-13,5.2046841373694736e-14,5.569991378262963e-14,2.0382694889803243e-13,6.275100451168397e-14
China,Activity,Aluminium production,2.9211922142596237e-12,2.1361274136771356e-12,1.0237504454060196e-12,7.899885993011796e-14,9.663069344576735e-14,1.2945610909010286e-13,1.211881337091305e-13,5.903804309823964e-14,5.822297841633683e-14,1.1181519210160836e-13,1.6054616973806977e-12,4.215988577141963e-14,4.5159810385070665e-14,6.310867833892338e-13,8.451775342907966e-14
China,Activity,Animal products nec,5.771758530467378e-15,1.980105244410341e-15,1.1607853882829603e-15,3.1315723421537957e-16,3.204352069302684e-16,4.262761875541781e-16,3.718730357070875e-16,1.8417612710493486e-16,1.6773340251477856e-16,3.43067434148214e-16,3.1987022920417165e-15,2.1090488718237866e-16,1.6910355535679849e-16,7.32210945551854e-16,2.6586366860699517e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.412672659696937e-13,1.62567666764372e-12,7.272718515017751e-13,2.903028154372162e-14,4.334621337736862e-14,5.80733929071602e-14,4.95801665396856e-14,2.5985790394561544e-14,2.5898975539024507e-14,4.826286624270015e-14,2.5009527692046727e-13,1.8224429153952316e-14,2.0024104070492982e-14,4.5186172166727986e-13,3.7295922600417173e-14
